Date,Close,Predicted Close
2026-02-12,2.069999933242798,2.515841598029298
2026-02-13,2.140000104904175,2.3216478892974495
2026-02-17,2.0999999046325684,2.2531921175211487
2026-02-18,2.059999942779541,2.249060404844454
2026-02-19,2.0799999237060547,2.2636881175738943
2026-02-20,2.0299999713897705,2.2600637672302524
2026-02-23,2.0399999618530273,2.2557746723864556
2026-02-24,2.2049999237060547,2.4359996768741476
2026-02-25,2.309999942779541,2.5647151533457215
2026-02-26,2.3299999237060547,2.5583392092683375
2026-02-27,2.200000047683716,2.480284315373727
2026-03-02,2.1500000953674316,2.4021618515490535
2026-03-03,1.9900000095367432,2.1635001635956503
2026-03-04,2.240000009536743,2.3152740759903936
2026-03-05,2.2200000286102295,2.308834377096296
2026-03-06,2.0399999618530273,2.1918664646142885
2026-03-09,2.109999895095825,2.2252102932836704
2026-03-10,2.1600000858306885,2.364412196498024
2026-03-11,2.240000009536743,2.3053560600335157
2026-03-12,2.2200000286102295,2.3091476030761595
2026-03-13,2.240000009536743,2.411119377480544
2026-03-16,2.259999990463257,2.397766952362118
2026-03-17,2.369999885559082,2.4988321360775547
2026-03-18,2.319999933242798,2.4422352414235085
2026-03-19,2.390000104904175,2.522097066520958
2026-03-20,2.1700000762939453,2.290251995581876
2026-03-23,2.309999942779541,2.4179376665705337
2026-03-24,2.2100000381469727,2.286777352238442
2026-03-25,2.2100000381469727,2.2836844172972866
2026-03-26,2.049999952316284,2.1122227878973163
2026-03-27,1.9500000476837158,2.08408473359243
2026-03-30,1.840000033378601,1.8881360402436478
2026-03-31,1.9500000476837158,1.9735616725441445
2026-04-01,1.9800000190734863,1.984776966586141
2026-04-02,1.9800000190734863,2.0575344459355343
2026-04-06,2.1600000858306885,2.3135627480617993
2026-04-07,2.0399999618530273,2.255622367448451
2026-04-08,2.109999895095825,2.2498006594343565
2026-04-09,2.0999999046325684,2.2504536710877474
2026-04-10,2.140000104904175,2.303782532236287
2026-04-13,2.3499999046325684,2.4117520118229328
2026-04-14,2.8399999141693115,2.9554265451534674
2026-04-15,2.8399999141693115,3.0733538040947295
2026-04-16,2.740000009536743,3.0887459025113198
2026-04-17,2.890000104904175,3.2491484642258945
