Date,Close,Predicted Close
2026-02-12,75.86000061035156,75.54948939777984
2026-02-13,76.87000274658203,75.93326270207577
2026-02-17,77.0,75.92019852460031
2026-02-18,77.98999786376953,76.3431832657411
2026-02-19,77.0,76.3210234798384
2026-02-20,78.66999816894531,79.77213904345898
2026-02-23,76.0199966430664,76.71052511412428
2026-02-24,78.04000091552734,78.2614911287215
2026-02-25,82.69999694824219,81.74106733426437
2026-02-26,84.58999633789062,84.18331428549808
2026-02-27,96.23999786376953,91.63278140087115
2026-03-02,97.08999633789062,97.53651045341292
2026-03-03,97.69999694824219,98.33610843176422
2026-03-04,98.66000366210938,97.68929009489263
2026-03-05,99.16999816894531,98.34702837518952
2026-03-06,99.0199966430664,93.9275553872956
2026-03-09,98.31999969482422,93.27663292501913
2026-03-10,96.94000244140625,92.07873607173987
2026-03-11,94.88999938964844,90.217933364175
2026-03-12,94.30999755859375,89.30110966783793
2026-03-13,95.30999755859375,90.38804868895727
2026-03-16,95.19999694824219,90.93194170376067
2026-03-17,94.36000061035156,90.60583100298253
2026-03-18,94.69999694824219,91.56828134463122
2026-03-19,91.73999786376953,88.69279836814323
2026-03-20,91.81999969482422,87.84616241077705
2026-03-23,93.37999725341797,89.23807276650116
2026-03-24,90.91999816894531,87.7436383436468
2026-03-25,92.27999877929688,88.27083760691865
2026-03-26,93.31999969482422,89.28064472340961
2026-03-27,93.43000030517578,89.67084880297787
2026-03-30,92.97000122070312,87.93817607376253
2026-03-31,96.1500015258789,91.52697737551603
2026-04-01,95.55000305175781,91.33657828267772
2026-04-02,98.66000366210938,93.82716583927517
2026-04-06,98.93000030517578,94.78284716929676
2026-04-07,98.81999969482422,96.05304141068109
2026-04-08,99.38999938964844,96.05213676084827
2026-04-09,102.05000305175781,99.1006127319996
2026-04-10,103.01000213623047,99.75381514873253
2026-04-13,103.16000366210938,100.20836104210011
2026-04-14,106.27999877929688,102.46040017914831
2026-04-15,107.70999908447266,103.78083114038213
2026-04-16,107.79000091552734,102.94402240360193
2026-04-17,97.30999755859375,92.76126094611617
