Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-04-21,230.25999450683594,232.2100067138672,222.7899932861328,227.5,227.5,97768000,0.0,0.0,,,,227.5,,0.0,,
2025-04-22,230.9600067138672,242.7899932861328,229.85000610351562,237.97000122070312,237.97000122070312,120858500,0.0,0.0,0.04602198338770602,,,232.79547501864226,,0.8352137725916862,,
2025-04-23,254.86000061035156,259.45001220703125,244.42999267578125,250.74000549316406,250.74000549316406,150381900,0.0,0.0,0.0536622440095611,,,238.9157072326284,,2.498755231284747,,
2025-04-24,250.5,259.5400085449219,249.1999969482422,259.510009765625,259.510009765625,94464200,0.0,0.0,0.0349764859229853,,,244.24406903447337,,4.473225316311414,,
2025-04-25,261.69000244140625,286.8500061035156,259.6300048828125,284.95001220703125,284.95001220703125,167560700,0.0,0.0,0.09803091011549903,,,252.76573817646323,,7.9985997906032935,,
2025-04-28,288.9800109863281,294.8599853515625,272.4200134277344,285.8800048828125,285.8800048828125,151731800,0.0,0.0,0.0032637046356942534,,,258.60841247546364,,10.74368063444868,0.2566154060782968,
2025-04-29,285.5,293.32000732421875,279.4700012207031,292.0299987792969,292.0299987792969,108906600,0.0,0.0,0.021512501019458785,,,263.7201487219426,,13.262547696047704,0.2271714807802867,
2025-04-30,279.8999938964844,284.45001220703125,270.7799987792969,282.1600036621094,282.1600036621094,128961100,0.0,0.0,-0.03379788089732105,,,266.21577338693066,93.24216016287191,14.2975288580827,0.1253090750602297,
2025-05-01,280.010009765625,290.8699951171875,279.80999755859375,280.5199890136719,280.5199890136719,99659000,0.0,0.0,-0.005812356915055328,,,267.9559220231711,92.12808267062674,14.81464935372668,0.08096018826796669,
2025-05-02,284.8999938964844,294.7799987792969,279.80999755859375,287.2099914550781,287.2099914550781,114454700,0.0,0.0,0.023848576584252656,,,270.08759761610105,92.52066374995967,15.584648234771038,0.007931142836396399,
