Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-04-21,434.82000732421875,437.2699890136719,430.5400085449219,434.760009765625,431.322021484375,238500,0.0,0.0,,,,434.760009765625,,0.0,,
2025-04-22,444.6199951171875,449.8800048828125,444.1700134277344,447.1600036621094,447.1600036621094,371600,3.438,0.0,0.028521468437653796,,,441.0316287010944,,0.9891733022836888,,
2025-04-23,445.2300109863281,448.5799865722656,439.75,441.67999267578125,441.67999267578125,340600,0.0,0.0,-0.012255145678165436,,,441.25276227100875,96.71225507930765,1.315742126504972,,
2025-04-24,454.0,456.989990234375,452.57000732421875,456.82000732421875,456.82000732421875,415200,0.0,0.0,0.034278244202814,,,445.28047400189075,97.0052058477177,2.764357135938326,,
2025-04-25,458.2699890136719,460.9800109863281,456.05999755859375,460.79998779296875,460.79998779296875,250200,0.0,0.0,0.00871236024022326,,,448.52943843962606,97.07889160111182,4.1853005894295165,,
2025-04-28,454.8800048828125,458.5199890136719,452.4599914550781,458.20001220703125,458.20001220703125,330500,0.0,0.0,-0.005642308278674735,,,450.23571245464365,95.42707743045628,5.043474181868589,0.05391480797427195,
2025-04-29,458.739990234375,463.30999755859375,457.8999938964844,462.739990234375,462.739990234375,262300,0.0,0.0,0.009908288752494387,,,452.1482060562823,95.5688594215841,6.02052040967169,0.03484208436503744,
2025-04-30,453.3399963378906,461.9200134277344,449.32000732421875,461.7799987792969,461.7799987792969,361800,0.0,0.0,-0.0020745807047968245,,,453.4517596669589,94.89884147781103,6.640822034358223,0.045508074707540924,
2025-05-01,463.6199951171875,464.67999267578125,458.95001220703125,460.1199951171875,460.1199951171875,247400,0.0,0.0,-0.0035947933355657824,,,454.26296953177336,93.67584831911263,6.918712507612668,0.007223825007792728,
2025-05-02,463.95001220703125,466.82000732421875,462.17999267578125,462.8399963378906,462.8399963378906,408400,0.0,0.0,0.005911504063218054,,,455.21255781320997,93.8164674800964,7.27456739164171,0.004427101994278759,
2025-05-05,467.0,468.8269958496094,463.6000061035156,466.4599914550781,466.4599914550781,308100,0.0,0.0,0.007821266843466068,,,456.35721077733035,94.00744311356682,7.759244562076674,0.01802701664773143,
2025-05-06,470.75,477.2900085449219,468.45001220703125,474.1400146484375,474.1400146484375,433400,0.0,0.0,0.016464484273136293,,,458.034574790454,94.40242778812276,8.663204371294285,0.0246359179121054,
2025-05-07,469.739990234375,478.4100036621094,469.739990234375,476.739990234375,476.739990234375,297900,0.0,0.0,0.0054835607744798676,,,459.68125146763026,94.53378272259161,9.48011447515728,0.032396360809529456,
