Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-04-21,0.8443999886512756,0.8880000114440918,0.8314499855041504,0.8349000215530396,0.8349000215530396,8595247,0.0,0.0,,,,0.8349000215530396,,0.0,,
2025-04-22,0.8637999892234802,0.9717000126838684,0.8619999885559082,0.9423999786376953,0.9423999786376953,16587880,0.0,0.0,0.12875788035636848,,,0.8892709165746433,,0.008575495152052248,,
2025-04-23,0.9995999932289124,1.0800000429153442,0.9829000234603882,1.0,1.0,13811079,0.0,0.0,0.06112056734717841,,,0.9270366137249382,,0.01979133499350716,,
2025-04-24,0.9800000190734863,1.0399999618530273,0.9787999987602234,1.0199999809265137,1.0199999809265137,6678845,0.0,0.0,0.019999980926513672,,,0.9510890162753093,,0.029948571695411763,,
2025-04-25,1.024999976158142,1.0499999523162842,1.0099999904632568,1.0299999713897705,1.0299999713897705,10129595,0.0,0.0,0.00980391240220757,,,0.967608791982587,,0.03836294645100524,,
2025-04-28,1.0499999523162842,1.059999942779541,0.9725000262260437,1.0199999809265137,1.0199999809265137,16269087,0.0,0.0,-0.009708728874782357,,,0.9768526824135976,99.1677526145344,0.04372050069320743,0.22170314360414123,
2025-04-29,1.0,1.0299999713897705,0.9950000047683716,0.9976000189781189,0.9976000189781189,8964518,0.0,0.0,-0.021960747418885096,,,0.9800259283322869,97.21600971153755,0.045632883825052706,0.05857389812361746,
2025-04-30,0.9697999954223633,1.0149999856948853,0.9333299994468689,0.9988999962806702,0.9988999962806702,15620614,0.0,0.0,0.0013031047291707232,,,0.982580318789993,97.21942997174202,0.046714858726558894,-0.001100003719329834,
2025-05-01,1.0199999809265137,1.059999942779541,1.0,1.0299999713897705,1.0299999713897705,9397108,0.0,0.0,0.03113422287005574,,,0.9883490548015109,97.30474018407283,0.04951110649311952,0.00980391240220757,
2025-05-02,1.0299999713897705,1.059999942779541,1.0,1.0199999809265137,1.0199999809265137,8796241,0.0,0.0,-0.009708728874782357,,,0.991853223463253,96.28183408508374,0.05033994973203848,-0.009708728874782357,
2025-05-05,0.9998000264167786,1.0099999904632568,0.9642999768257141,0.9679999947547913,0.9679999947547913,7880124,0.0,0.0,-0.05098037955303525,,,0.9894256768944655,90.92889839270464,0.04626750665217039,-0.05098037955303525,
2025-05-06,0.9483000040054321,0.9980999827384949,0.9343000054359436,0.9817000031471252,0.9817000031471252,9007247,0.0,0.0,0.014152901308438937,,,0.9886969522673004,91.06976653032052,0.04364245924878851,-0.015938267370203762,
2025-05-07,0.9986000061035156,1.0299999713897705,0.9753999710083008,1.0199999809265137,1.0199999809265137,7505835,0.0,0.0,0.03901393262361896,,,0.9914526230714396,91.46863844777411,0.04414371709749987,0.021123220266701104,
2025-05-08,1.0449999570846558,1.090000033378601,1.0099999904632568,1.059999942779541,1.059999942779541,13653941,0.0,0.0,0.03921564960882984,,,0.997117670331088,91.87672075778931,0.04722425832795685,0.029126186624347072,
2025-05-09,1.0700000524520874,1.149999976158142,1.0499999523162842,1.0800000429153442,1.0800000429153442,16533076,0.0,0.0,0.01886802001456611,,,1.0035808995370694,92.08069428523984,0.0506950691794279,0.05882359128509962,
2025-05-12,1.1399999856948853,1.149999976158142,1.0499999523162842,1.090000033378601,1.090000033378601,23019015,0.0,0.0,0.009259250061012025,,,1.0099677523960089,92.18633931521849,0.05363436388144516,0.12603309843479304,
2025-05-13,1.1100000143051147,1.190000057220459,1.0800000429153442,1.159999966621399,1.159999966621399,31625753,0.0,0.0,0.06422012027451385,,,1.020517248970591,92.90031551390946,0.06091005253764825,0.18162367617671515,
2025-05-14,1.100000023841858,1.159999966621399,1.0700000524520874,1.090000033378601,1.090000033378601,23793474,0.0,0.0,-0.06034477177329478,,,1.0251814883182016,84.57752711719212,0.0603322064963574,0.06862750368730697,
2025-05-15,1.0700000524520874,1.090000033378601,1.0299999713897705,1.0700000524520874,1.0700000524520874,15258141,0.0,0.0,-0.018348605792718242,,,1.0280624752279997,82.3086357307793,0.05759649152973956,0.009434066238082961,
2025-05-16,1.059999942779541,1.149999976158142,1.059999942779541,1.149999976158142,1.149999976158142,24991641,0.0,0.0,0.07476628017234321,,,1.0355888516231073,84.1412548686379,0.06117851512469885,0.06481475042708373,
2025-05-19,1.1100000143051147,1.149999976158142,1.090000033378601,1.149999976158142,1.149999976158142,17175850,0.0,0.0,0.0,,,1.0423863666342739,84.1412548686379,0.06328775281163601,0.05504581737815473,
2025-05-20,1.1200000047683716,1.1399999856948853,1.090000033378601,1.1200000047683716,1.1200000047683716,21321993,0.0,0.0,-0.026086932184114286,,,1.046834932838164,80.51396117318167,0.061825901397811744,-0.034482726727597,0.34147799240081844
2025-05-21,1.100000023841858,1.159999966621399,1.059999942779541,1.0800000429153442,1.0800000429153442,31716567,0.0,0.0,-0.035714251502436234,,,1.0486724978508988,75.82059596037939,0.056785127391322465,-0.009174302896359121,0.14601025827330694
2025-05-22,1.1100000143051147,1.149899959564209,1.0800000429153442,1.090000033378601,1.090000033378601,49156485,0.0,0.0,0.009259250061012025,,,1.0508900953888063,76.19420767816263,0.05298639910534342,0.01869157004308586,0.09000003337860107
2025-05-23,1.0449999570846558,1.090000033378601,1.0299999713897705,1.0499999523162842,1.0499999523162842,28677131,0.0,0.0,-0.03669732095175382,,,1.0508437591686228,71.43913609307198,0.04621546421984357,-0.08695654427396826,0.02941173720662249
2025-05-27,1.0700000524520874,1.090000033378601,1.0499999523162842,1.0700000524520874,1.0700000524520874,39571601,0.0,0.0,0.01904771528006588,,,1.051812630834558,72.36769238905171,0.04197937833212473,-0.0695651524909715,0.03883503123630683
2025-05-28,1.0499999523162842,1.0698000192642212,0.9750000238418579,0.9815999865531921,0.9815999865531921,40144780,0.0,0.0,-0.0826168799677266,,,1.0483573126617263,62.66935620353278,0.03113025303975947,-0.12357144430887934,-0.037647054011158976
2025-05-29,0.9900000095367432,0.9980000257492065,0.9359999895095825,0.9359999895095825,0.9359999895095825,10893445,0.0,0.0,-0.04645476535073134,,,1.0429700365486905,58.32705943642812,0.018637858781125338,-0.13333337748492036,-0.06174822403435365
2025-05-30,0.9200000166893005,0.9344000220298767,0.8880000114440918,0.9208999872207642,0.9208999872207642,12598670,0.0,0.0,-0.016132481258605558,,,1.0372604128615182,56.92058922898498,0.007433414563644325,-0.1551376522748249,-0.07808590384456227
2025-06-02,0.9200000166893005,0.9233999848365784,0.8988000154495239,0.9161999821662903,0.9161999821662903,9472205,0.0,0.0,-0.005103708458785272,0.0755092159907997,1.0292733311653137,1.0317303647446325,56.464195576430264,-0.0018046366032706818,-0.1274285487869149,-0.11048542949950846
2025-06-03,0.9100000262260437,0.9387999773025513,0.9020000100135803,0.9200999736785889,0.9200999736785889,9073281,0.0,0.0,0.004256703327015332,0.06929285181177108,1.0321133295694986,1.026744948497787,56.77391336405295,-0.008710749885732616,-0.1400935246965428,-0.09794118540784769
2025-06-04,0.9200000166893005,0.9386000037193298,0.9150000214576721,0.9319000244140625,0.9319000244140625,8815758,0.0,0.0,0.012824748476295111,0.06978638002698219,1.0317633310953775,1.022599622644732,57.75321864854463,-0.013080940006931607,-0.05063158396491729,-0.037293357992086995
2025-06-05,0.9388999938964844,0.9419999718666077,0.8500000238418579,0.8600000143051147,0.8600000143051147,11327349,0.0,0.0,-0.07715420992091426,0.07635543493370438,1.0270966649055482,1.015638244912153,50.27865881076341,-0.022091420936710904,-0.08119655561565553,-0.12396861408970739
2025-06-06,0.8989999890327454,0.914900004863739,0.8765000104904175,0.8970999717712402,0.8970999717712402,11226233,0.0,0.0,0.04313948470815143,0.07996113663083382,1.0229999979337057,1.0106626428771508,53.614610706496784,-0.02593961969138603,-0.025844299902046175,-0.12049020730729587
2025-06-09,0.8999999761581421,0.925000011920929,0.8600000143051147,0.923799991607666,0.923799991607666,18165421,0.0,0.0,0.02976259132380643,0.08196622759897344,1.0194599986076356,1.0070850693420204,55.907406844230394,-0.026529065911756966,0.008295142533626843,-0.12849052690958673
2025-06-10,0.9300000071525574,0.9598000049591064,0.910099983215332,0.9598000049591064,0.9598000049591064,18983374,0.0,0.0,0.038969488718862744,0.08268628572476151,1.0174533327420552,1.0051726466553594,58.860131154493075,-0.023816761276755916,0.04314751920032722,-0.11129632701844228
2025-06-11,0.9470999836921692,0.9498999714851379,0.8855000138282776,0.895799994468689,0.895799994468689,21769820,0.0,0.0,-0.06668056903494624,0.0855677937938633,1.014059998591741,1.0008256468246741,52.17128975336547,-0.02652573413715298,-0.038738093142632546,-0.1781651678559707
2025-06-12,0.8798999786376953,0.8889999985694885,0.8600999712944031,0.8700000047683716,0.8700000047683716,8313775,0.0,0.0,-0.02880106034787344,0.08950114401072858,1.0097633322079977,0.995712438954031,49.718437898081255,-0.03040398003934519,0.011627895694091173,-0.24999997430834198
2025-06-13,0.8500000238418579,0.8695999979972839,0.8371000289916992,0.8385000228881836,0.8385000228881836,9832892,0.0,0.0,-0.03620687552590818,0.0946868487528444,1.003380000591278,0.9896661433699242,46.82387775531423,-0.03560882675042998,-0.06532153687103182,-0.23073394751269827
2025-06-16,0.8464999794960022,0.8668000102043152,0.8101000189781189,0.8500000238418579,0.8500000238418579,7700254,0.0,0.0,0.013714967966325098,0.0986614275237894,0.9977133353551229,0.9843772766375735,48.01381834373788,-0.03836352051636649,-0.07988738735251111,-0.2056074932950348
2025-06-17,0.8399999737739563,0.8420000076293945,0.79339998960495,0.8033999800682068,0.8033999800682068,11022477,0.0,0.0,-0.054823579372417774,0.1047591544989416,0.9922266681989034,0.9776255060928607,43.74229027831866,-0.04380194766516787,-0.16295063980288615,-0.30139130719622964
2025-06-18,0.800000011920929,0.8076000213623047,0.7900000214576721,0.7950000166893005,0.7950000166893005,7165219,0.0,0.0,-0.010455518530375296,0.11077868248689866,0.9860033353169759,0.9709094093923655,42.99968497834935,-0.0482337386904359,-0.11252509310314773,-0.30869562332932066
2025-06-20,0.8199999928474426,0.8199999928474426,0.7699999809265137,0.7764000296592712,0.7764000296592712,13773299,0.0,0.0,-0.023396209609513163,0.11695641996116167,0.9778833369414012,0.9638545901365075,41.32664392991867,-0.052640027049489446,-0.10758617769665457,-0.3067856907555644
2025-06-23,0.760200023651123,0.7689999938011169,0.699999988079071,0.7473000288009644,0.7473000288009644,8108129,0.0,0.0,-0.037480679735519384,0.12315556064732543,0.9674600064754486,0.9561042811902521,38.78414604654886,-0.05781372851551325,-0.10876564293115232,-0.30805555638339777
2025-06-24,0.7890999913215637,0.8019999861717224,0.7601000070571899,0.7998999953269958,0.7998999953269958,13494683,0.0,0.0,0.07038667803937804,0.12493410231888798,0.9581233382225036,0.9505853245310207,45.33121658904384,-0.057012343690344025,-0.05894120836422845,-0.26614681575045585
2025-06-25,0.8292999863624573,0.8300999999046326,0.791100025177002,0.8015999794006348,0.8015999794006348,6509284,0.0,0.0,0.0021252457601828034,0.12553100736677475,0.9485100030899047,0.9453863684541567,45.53396289680494,-0.05559915350303701,-0.002240478855151551,-0.23657141352024136
2025-06-26,0.7900000214576721,0.804099977016449,0.7818999886512756,0.7958999872207642,0.7958999872207642,5912183,0.0,0.0,-0.007110768870194573,0.121927880455777,0.9363733371098836,0.9402320671741314,44.93225481007243,-0.05431304485777999,0.0011320383805921708,-0.25616827270538567
2025-06-27,0.7900000214576721,0.7950000166893005,0.7398999929428101,0.7462000250816345,0.7462000250816345,8937210,0.0,0.0,-0.06244498421551559,0.1231414397814346,0.9249133368333181,0.9336188068940935,39.97231728287047,-0.05665112714558285,-0.038897479938132196,-0.2398125149717506
2025-06-30,0.7699999809265137,0.8478000164031982,0.7599999904632568,0.8402000069618225,0.8402000069618225,23759682,0.0,0.0,0.12597156086922445,0.12093265952642036,0.917253335316976,0.9304701830212994,50.99142572567283,-0.05033878705418171,0.12431416376353588,-0.10235040985198562
2025-07-01,0.8234999775886536,0.8615000247955322,0.8019999861717224,0.8442000150680542,0.8442000150680542,17152164,0.0,0.0,0.004760780853472868,0.11328408055374514,0.9070600032806396,0.9275937500496736,51.400259357880564,-0.04450047109883559,0.05538194774329086,-0.08328805865682232
2025-07-02,0.8600000143051147,1.0199999809265137,0.8399999737739563,1.0099999904632568,1.0099999904632568,52660258,0.0,0.0,0.1963989249417828,0.10555088356838431,0.9023933370908102,0.930312795624073,64.58717866849577,-0.026192955192336442,0.25998006040175436,0.10237940419424918
2025-07-03,1.0099999904632568,1.0700000524520874,1.0,1.0199999809265137,1.0199999809265137,28048379,0.0,0.0,0.009900980750178201,0.09986784526256105,0.8990600029627482,0.9332423293807599,65.20049186609212,-0.010753244571174547,0.2815680327980572,0.10857516585781579
2025-07-07,1.0449999570846558,1.059999942779541,0.9429000020027161,1.0299999713897705,1.0299999713897705,27852601,0.0,0.0,0.00980391240220757,0.09712357089989995,0.8973933339118958,0.9363720657322884,65.83766004065254,0.0022636589390119255,0.3803269053456386,0.10526874600887459
2025-07-08,1.059999942779541,1.090000033378601,1.0099999904632568,1.0299999713897705,1.0299999713897705,21212821,0.0,0.0,0.0,0.09357346958256627,0.8953933318456014,0.9393720490197811,65.83766004065254,0.012436290932018257,0.22589855136310688,0.1976743654150015
2025-07-09,1.0499999523162842,1.0592999458312988,0.9800000190734863,1.0299999713897705,1.0299999713897705,22183411,0.0,0.0,0.0,0.09249906599527898,0.8947266658147176,0.9422494318969774,65.83766004065254,0.020264577639564352,0.22008997039254763,0.14814402385514702
2025-07-10,1.0399999618530273,1.090000033378601,1.0,1.0700000524520874,1.0700000524520874,23200422,0.0,0.0,0.03883503123630683,0.09249906599527898,0.8947266658147176,0.9462696210838029,68.70072126594084,0.029357805000708947,0.05940600253006956,0.15825943079951
2025-07-11,1.1200000047683716,1.149999976158142,1.059999942779541,1.0700000524520874,1.0700000524520874,18703348,0.0,0.0,0.0,0.09667570025525539,0.8976733346780141,0.9501299876530421,68.70072126594084,0.036147566551455235,0.04901967888289205,0.11481563546947071
2025-07-14,1.1150000095367432,1.159999966621399,1.059999942779541,1.0800000429153442,1.0800000429153442,23666922,0.0,0.0,0.009345785021542818,0.10206867788133407,0.9024733364582062,0.9541483169889402,69.44322496753041,0.04185296225863633,0.048543760111089185,0.20562631121236707
2025-07-15,1.065000057220459,1.0800000429153442,1.0099999904632568,1.0199999809265137,1.0199999809265137,19058681,0.0,0.0,-0.05555561074503923,0.10426558356010829,0.9057766695817312,0.956169469835712,60.21338571007047,0.041059715064200586,-0.009708728874782357,0.17241376475403358
2025-07-16,1.034999966621399,1.0700000524520874,1.0199999809265137,1.0399999618530273,1.0399999618530273,19194768,0.0,0.0,0.01960782480441492,0.10710362547648325,0.9099033355712891,0.9587223912808431,62.025234390182774,0.041565748190171226,0.009708728874782357,0.24030999816885434
2025-07-17,1.0399999618530273,1.0800000429153442,1.0099999904632568,1.0800000429153442,1.0800000429153442,15045384,0.0,0.0,0.03846161781683777,0.111516360605554,0.9152333378791809,0.962387799125952,65.41726846880493,0.04467941880733983,0.009345785021542818,0.27058825014371735
2025-07-18,1.090000033378601,1.1100000143051147,1.0299999713897705,1.0399999618530273,1.0399999618530273,23882850,0.0,0.0,-0.03703711062301529,0.11379662347785087,0.9188366691271465,0.9647163009849675,59.67670377986564,0.0434188475103231,-0.028037466475174244,0.29449836651070593
2025-07-21,1.059999942779541,1.2300000190734863,1.0499999523162842,1.1299999952316284,1.1299999952316284,44937309,0.0,0.0,0.08653849680748338,0.11951607489891035,0.9278366684913635,0.9696398424296339,66.74729421606116,0.049115908586903956,0.046296250305059905,0.42138361196192475
2025-07-22,1.2300000190734863,1.340000033378601,1.2100000381469727,1.3200000524520874,1.3200000524520874,60579491,0.0,0.0,0.16814164426745215,0.1391011248627368,0.9419333378473917,0.9800045045775782,76.22519820343365,0.06817639224469607,0.2941177226817884,0.7001545621158451
2025-07-23,1.350000023841858,1.350000023841858,1.2400000095367432,1.2699999809265137,1.2699999809265137,41185442,0.0,0.0,-0.03787884055965873,0.15136486194373777,0.9534733374913533,0.9885259456414393,70.52815618471925,0.07834427097460472,0.2211538726056126,0.6994512672028346
2025-07-24,1.2649999856948853,1.2699999809265137,1.2100000381469727,1.2300000190734863,1.2300000190734863,30175119,0.0,0.0,-0.03149603342816265,0.15957072789466414,0.9624800046284994,0.9955754609904498,66.26151744209824,0.0822268653761482,0.13888886129414701,0.537692244354455
2025-07-25,1.2100000381469727,1.25,1.149999976158142,1.2300000190734863,1.2300000190734863,21115847,0.0,0.0,0.0,0.16627972325942456,0.9736200054486592,1.0023759671040189,66.26151744209824,0.08433172577193138,0.18269236941309597,0.5344312009503431
