Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-04-21,0.843999981880188,0.8880000114440918,0.8309999704360962,0.8349999785423279,0.8349999785423279,8595200,0.0,0.0,,,,0.8349999785423279,,0.0,,
2025-04-22,0.8640000224113464,0.972000002861023,0.8619999885559082,0.9419999718666077,0.9419999718666077,16587900,0.0,0.0,0.12814370787298857,,,0.8891180039082851,,0.008535612003076398,,
2025-04-23,1.0,1.0800000429153442,0.9829999804496765,1.0,1.0,13811100,0.0,0.0,0.06157115696984916,,,0.9269358540546084,,0.019752568244012947,,
2025-04-24,0.9800000190734863,1.0399999618530273,0.9789999723434448,1.0199999809265137,1.0199999809265137,6678800,0.0,0.0,0.019999980926513672,,,0.9510143261442462,,0.02991112140419483,,
2025-04-25,1.024999976158142,1.0499999523162842,1.0099999904632568,1.0299999713897705,1.0299999713897705,10129600,0.0,0.0,0.00980391240220757,,,0.9675497380101653,,0.03832695435691402,,
2025-04-28,1.0499999523162842,1.059999942779541,0.9729999899864197,1.0199999809265137,1.0199999809265137,16269100,0.0,0.0,-0.009708728874782357,,,0.9768040479117316,99.16435623833287,0.04368606122756635,0.2215568947763844,
2025-04-29,1.0,1.0299999713897705,0.9950000047683716,0.9980000257492065,0.9980000257492065,8964500,0.0,0.0,-0.02156858391048555,,,0.9800459122327844,97.23918493767825,0.04563196265079861,0.059448041990524336,
2025-04-30,0.9700000286102295,1.0149999856948853,0.9330000281333923,0.9990000128746033,0.9990000128746033,15620600,0.0,0.0,0.001001991081759801,,,0.9826111342054016,97.24180611178885,0.04671627797927935,-0.0009999871253967285,
2025-05-01,1.0199999809265137,1.059999942779541,1.0,1.0299999713897705,1.0299999713897705,9397100,0.0,0.0,0.03103098910476043,,,0.9883761214337291,97.32654501100842,0.049506364708167605,0.00980391240220757,
2025-05-02,1.0299999713897705,1.059999942779541,1.0,1.0199999809265137,1.0199999809265137,8796200,0.0,0.0,-0.009708728874782357,,,0.9918772934676942,96.29876094122399,0.05033043496070455,-0.009708728874782357,
2025-05-05,1.0,1.0099999904632568,0.9639999866485596,0.9679999947547913,0.9679999947547913,7880100,0.0,0.0,-0.05098037955303525,,,0.9894472972910399,90.92191637711882,0.04625436079203382,-0.05098037955303525,
2025-05-06,0.9480000138282776,0.9980000257492065,0.9340000152587891,0.9819999933242798,0.9819999933242798,9007200,0.0,0.0,0.014462808517922587,,,0.9887448299096764,91.06653891525708,0.043650549169222064,-0.01603209620452206,
2025-05-07,0.9990000128746033,1.0299999713897705,0.9750000238418579,1.0199999809265137,1.0199999809265137,7494500,0.0,0.0,0.03869652531625367,,,0.9914962859452477,91.46403650213152,0.0441444217045851,0.021020988770043658,
2025-05-08,1.0449999570846558,1.090000033378601,1.0099999904632568,1.059999942779541,1.059999942779541,13653900,0.0,0.0,0.03921564960882984,,,0.9971577247159767,91.87391659661544,0.04721916869116993,0.029126186624347072,
2025-05-09,1.0700000524520874,1.149999976158142,1.0499999523162842,1.0800000429153442,1.0800000429153442,16533100,0.0,0.0,0.01886802001456611,,,1.0036178304511625,92.07872907921661,0.05068549789444232,0.05882359128509962,
