Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return,mentions,post_count,mean_sentiment,score_sum,comment_sum,weighted_sentiment,next_close,next_return,target_direction
2025-10-10,5.679999828338623,5.820000171661377,5.53000020980835,5.599999904632568,5.599999904632568,7407000,0.0,0.0,-0.008849591131132817,0.5447753638324473,6.209833335876465,6.05930131972151,35.91961299629121,-0.07852333341937445,-0.1040000152587891,-0.09822868434255672,0.0,0.0,0.0,0.0,0.0,0.0,5.489999771118164,-0.01964288131923131,0
2025-10-13,5.650000095367432,5.71999979019165,5.360000133514404,5.489999771118164,5.489999771118164,6050500,0.0,0.0,-0.01964288131923131,0.5537529032910796,6.201833327611287,6.039435112457371,34.21066450660814,-0.11860933860312795,-0.020517439351290467,-0.14218754854518845,0.0,0.0,0.0,0.0,0.0,0.0,5.519999980926514,0.005464519318593597,1
2025-10-14,5.389999866485596,5.710000038146973,5.159999847412109,5.519999980926514,5.519999980926514,11263000,0.0,0.0,0.005464519318593597,0.5576632058886805,6.198499997456868,6.0215249514029034,35.11731911429638,-0.14627090041647772,-0.0107526780644992,-0.10823910663981484,0.0,0.0,0.0,0.0,0.0,0.0,5.570000171661377,0.00905800559920844,1
2025-10-15,5.590000152587891,5.659999847412109,5.429999828338623,5.570000171661377,5.570000171661377,9100400,0.0,0.0,0.00905800559920844,0.5505823090608186,6.203833341598511,6.006135478308073,36.68347679527669,-0.16228754017838476,-0.03799650978257374,-0.08837969722636085,0.0,0.0,0.0,0.0,0.0,0.0,5.78000020980835,0.03770198055206442,1
2025-10-16,5.599999904632568,5.980000019073486,5.510000228881836,5.78000020980835,5.78000020980835,11821200,0.0,0.0,0.03770198055206442,0.5371642774343727,6.215500020980835,5.998513726525828,42.91586528622002,-0.15623461911199055,0.02300886942418079,-0.06623583903425923,0.0,0.0,0.0,0.0,0.0,0.0,5.215000152587891,-0.09775087140337546,0
2025-10-17,5.78000020980835,5.78000020980835,5.199999809265137,5.215000152587891,5.215000152587891,10139900,0.0,0.0,-0.09775087140337546,0.551201830057534,6.20700003306071,5.972389698588235,33.392333622325,-0.19478308017314916,-0.06874995689306862,-0.22626107868209566,0.0,0.0,0.0,0.0,0.0,0.0,5.010000228881836,-0.03930966782509593,0
2025-10-20,5.309999942779541,5.309999942779541,4.860000133514404,5.010000228881836,5.010000228881836,12902600,0.0,0.0,-0.03930966782509593,0.5919225389499821,6.174666706720988,5.940635054579231,30.727911160343282,-0.23911838597057145,-0.08743161425279355,-0.2632352811242473,0.0,0.0,0.0,0.0,0.0,0.0,5.110000133514404,0.019960059893028514,1
2025-10-21,4.880000114440918,5.300000190734863,4.710000038146973,5.110000133514404,5.110000133514404,12703300,0.0,0.0,0.019960059893028514,0.6229830800693468,6.142000039418538,5.913503273906924,33.51475207429371,-0.2631518281947791,-0.0742753349327534,-0.24742265652092021,0.0,0.0,0.0,0.0,0.0,0.0,4.949999809265137,-0.031311217234592736,0
2025-10-22,5.125,5.28000020980835,4.860000133514404,4.949999809265137,4.949999809265137,8062300,0.0,0.0,-0.031311217234592736,0.6582036706007498,6.112000036239624,5.882337654783711,31.342110470415378,-0.2917461255675926,-0.1113106540912927,-0.28879313475075463,0.0,0.0,0.0,0.0,0.0,0.0,5.190000057220459,0.04848490044506737,1
2025-10-23,4.869999885559082,5.199999809265137,4.860000133514404,5.190000057220459,5.190000057220459,8505400,0.0,0.0,0.04848490044506737,0.6789832675306465,6.078000036875407,5.860154084539271,37.8503873099173,-0.2916790040077757,-0.10207614726149872,-0.25538017023702775,0.0,0.0,0.0,0.0,0.0,0.0,5.179999828338623,-0.0019268263529059748,0
2025-10-24,5.300000190734863,5.369999885559082,5.079999923706055,5.179999828338623,5.179999828338623,6180200,0.0,0.0,-0.0019268263529059748,0.6953698354069502,6.0373333613077795,5.8385595896036575,37.690068151534255,-0.28910017769356067,-0.006711471375873135,-0.26315794114608726,0.0,0.0,0.0,0.0,0.0,0.0,5.170000076293945,-0.0019304541266529363,0
2025-10-27,5.269999980926514,5.465000152587891,5.110000133514404,5.170000076293945,5.170000076293945,8951500,0.0,0.0,-0.0019304541266529363,0.7123762310012726,6.003333361943563,5.817520664591176,37.51893679460574,-0.2845828418248084,0.03193609582884571,-0.2363367664904482,0.0,0.0,0.0,0.0,0.0,0.0,5.110000133514404,-0.011605404621686466,0
2025-10-28,5.190000057220459,5.284999847412109,5.065000057220459,5.110000133514404,5.110000133514404,8795500,0.0,0.0,-0.011605404621686466,0.7303813379016888,5.9700000286102295,5.7954461549089995,36.449534896776264,-0.2825868294789986,0.0,-0.2529239737544372,0.0,0.0,0.0,0.0,0.0,0.0,5.269999980926514,0.03131112392008295,1
2025-10-29,5.260000228881836,5.460000038146973,5.179999828338623,5.269999980926514,5.269999980926514,11953300,0.0,0.0,0.03131112392008295,0.7400754104179305,5.939333359400432,5.77918824409896,41.257857783998695,-0.2650391188221537,0.06464650181650877,-0.22500002454308832,0.0,0.0,0.0,0.0,0.0,0.0,4.989999771118164,-0.053130969795397,0
2025-10-30,5.239999771118164,5.239999771118164,4.940000057220459,4.989999771118164,4.989999771118164,11144000,0.0,0.0,-0.053130969795397,0.7437491467559844,5.881000026067098,5.754966069085784,36.108969631187676,-0.2706067227216211,-0.038535700172883325,-0.26292469938304874,0.0,0.0,0.0,0.0,0.0,0.0,5.130000114440918,0.028056182313487943,1
2025-10-31,5.005000114440918,5.139999866485596,4.789999961853027,5.130000114440918,5.130000114440918,10741500,0.0,0.0,0.028056182313487943,0.7350392255187088,5.8253333568573,5.735933746243638,40.13203168020208,-0.26071684969720366,-0.009652454740281646,-0.23088454936100966,0.0,0.0,0.0,0.0,0.0,0.0,4.940000057220459,-0.03703704736489377,0
2025-11-03,5.199999809265137,5.209000110626221,4.869999885559082,4.940000057220459,4.940000057220459,14498100,0.0,0.0,-0.03703704736489377,0.7288949429897214,5.763666693369547,5.711878023292106,36.74995845885719,-0.26515394121193214,-0.04448743049891002,-0.20959999084472658,0.0,0.0,0.0,0.0,0.0,0.0,6.730000019073486,0.36234816621848154,1
2025-11-04,5.739999771118164,7.150000095367432,5.599999904632568,6.730000019073486,6.730000019073486,129775800,0.0,0.0,0.36234816621848154,0.7169901309972844,5.756000026067098,5.742423480042462,65.90329423228118,-0.12281657787807987,0.31702540963436854,0.20071364784508305,0.0,0.0,0.0,0.0,0.0,0.0,6.675000190734863,-0.00817233702566833,0
2025-11-05,6.5,6.699999809265137,5.619999885559082,6.675000190734863,6.675000190734863,32220000,0.0,0.0,-0.00817233702566833,0.7016246083539336,5.746166706085205,5.7702034743507475,64.9132518174531,-0.014286532194773827,0.26660345633650984,0.19623660967750434,0.0,0.0,0.0,0.0,0.0,0.0,6.184999942779541,-0.07340827474963374,0
2025-11-06,6.639999866485596,6.840000152587891,6.110000133514404,6.184999942779541,6.184999942779541,15048900,0.0,0.0,-0.07340827474963374,0.6642751023472786,5.718000030517578,5.782474346248984,56.73570923233511,0.03181860099308764,0.23947900330135696,0.06822106796700189,0.0,0.0,0.0,0.0,0.0,0.0,6.579999923706055,0.06386418505753455,1
2025-11-07,6.065000057220459,6.695000171661377,6.010000228881836,6.579999923706055,6.579999923706055,14516300,0.0,0.0,0.06386418505753455,0.654736523014241,5.711666695276896,5.805909426308802,61.00082060311927,0.09908822118862126,0.28265102863904357,0.16460173675061562,0.0,0.0,0.0,0.0,0.0,0.0,6.28000020980835,-0.04559266221522018,0
2025-11-10,6.78000020980835,6.940000057220459,6.244999885559082,6.28000020980835,6.28000020980835,10555100,0.0,0.0,-0.04559266221522018,0.6289326147817413,5.693000030517578,5.819749878029368,56.44919055971267,0.12673152796890896,0.27125508847501,0.12142862799216392,0.0,0.0,0.0,0.0,0.0,0.0,6.380000114440918,0.015923551161094673,1
2025-11-11,6.210000038146973,6.400000095367432,6.005000114440918,6.380000114440918,6.380000114440918,7059200,0.0,0.0,0.015923551161094673,0.6077593257374144,5.679000027974447,5.836002378147107,57.58527691183864,0.15492235583903824,-0.05200592921851921,0.16211300189935796,0.0,0.0,0.0,0.0,0.0,0.0,6.340000152587891,-0.006269586384879289,0
2025-11-12,6.429999828338623,6.849999904632568,6.269999980926514,6.340000152587891,6.340000152587891,13993300,0.0,0.0,-0.006269586384879289,0.585816479489077,5.664666700363159,5.850533383883745,56.945367954190864,0.17205280971096037,-0.0501872701984285,0.14855075624905023,0.0,0.0,0.0,0.0,0.0,0.0,6.070000171661377,-0.04258674675525109,0
2025-11-13,6.179999828338623,6.2789998054504395,5.800000190734863,6.070000171661377,6.070000171661377,13069100,0.0,0.0,-0.04258674675525109,0.5599829896307281,5.6446667035420734,5.856823252447675,52.68921435590113,0.1619749296824491,-0.018593334225074032,0.08976660405575254,0.0,0.0,0.0,0.0,0.0,0.0,5.650000095367432,-0.06919276184781231,0
2025-11-14,5.889999866485596,5.980000019073486,5.639999866485596,5.650000095367432,5.650000095367432,11152400,0.0,0.0,-0.06919276184781231,0.5482086049180523,5.624666706720988,5.850930044436977,46.826233996704076,0.1187290069964071,-0.14133736156866383,-0.022491368464021,0.0,0.0,0.0,0.0,0.0,0.0,5.260000228881836,-0.06902652387658648,0
2025-11-17,5.590000152587891,5.590000152587891,5.184999942779541,5.260000228881836,5.260000228881836,13751800,0.0,0.0,-0.06902652387658648,0.552239170042945,5.6131667137146,5.834186786736855,42.13740615515382,0.05238273626066903,-0.16242037370212792,0.008628969314912638,0.0,0.0,0.0,0.0,0.0,0.0,5.21999979019165,-0.007604645807912647,0
2025-11-18,5.199999809265137,5.28000020980835,5.019999980926514,5.21999979019165,5.21999979019165,9493300,0.0,0.0,-0.007604645807912647,0.5568766073176411,5.6011667092641195,5.816879646440159,41.676459305522435,-0.003385832630201868,-0.18181822937959602,0.041916078186823524,0.0,0.0,0.0,0.0,0.0,0.0,5.110000133514404,-0.0210727320112033,0
2025-11-19,5.210000038146973,5.28000020980835,5.03000020980835,5.110000133514404,5.110000133514404,11320800,0.0,0.0,-0.0210727320112033,0.562733733809542,5.578500048319499,5.7970663106611315,40.36866716727959,-0.055815472235420494,-0.1940063074874563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.849999904632568,-0.05088066968464455,0
2025-11-20,5.150000095367432,5.179999828338623,4.769999980926514,4.849999904632568,4.849999904632568,12566300,0.0,0.0,-0.05088066968464455,0.5779773071242619,5.551833375295003,5.770657746180319,37.382696001095574,-0.11699751044392492,-0.20098850618234676,-0.020202001714301865,0.0,0.0,0.0,0.0,0.0,0.0,5.090000152587891,0.049484588180317646,1
2025-11-21,4.769999980926514,5.119999885559082,4.670000076293945,5.090000152587891,5.090000152587891,10276700,0.0,0.0,0.049484588180317646,0.5839808445856434,5.534833383560181,5.75177314848453,41.671577743986184,-0.14445353187644372,-0.09911503244729114,-0.019267804148372925,0.0,0.0,0.0,0.0,0.0,0.0,5.079999923706055,-0.001964681450304373,0
2025-11-24,5.130000114440918,5.130000114440918,4.9120001792907715,5.079999923706055,5.079999923706055,9994600,0.0,0.0,-0.001964681450304373,0.589834438275035,5.521166721979777,5.733226010762482,41.54389275946862,-0.1651162047400554,-0.03422058884853807,-0.019305001534071664,0.0,0.0,0.0,0.0,0.0,0.0,5.260000228881836,0.03543313147226668,1
2025-11-25,5.079999923706055,5.300000190734863,5.050000190734863,5.260000228881836,5.260000228881836,7835000,0.0,0.0,0.03543313147226668,0.5917591693119558,5.512500063578288,5.720222629581959,44.821221106470404,-0.16506424369621353,0.007662919597304585,0.01740815304830834,0.0,0.0,0.0,0.0,0.0,0.0,5.119999885559082,-0.026616033694073615,0
2025-11-26,5.179999828338623,5.269999980926514,5.110000133514404,5.119999885559082,5.119999885559082,5395800,0.0,0.0,-0.026616033694073615,0.5959399598956077,5.497500054041544,5.703805747427936,42.81081364287189,-0.17431057803010397,0.0019568985877502776,0.0019568985877502776,0.0,0.0,0.0,0.0,0.0,0.0,5.239999771118164,0.023437478172126713,1
2025-11-28,5.119999885559082,5.239999771118164,5.090000152587891,5.239999771118164,5.239999771118164,3596900,0.0,0.0,0.023437478172126713,0.5952677948538698,5.4795000394185385,5.691177015250837,45.08450605513127,-0.16999577128949106,0.08041234518645668,-0.005692639452927528,0.0,0.0,0.0,0.0,0.0,0.0,4.980000019073486,-0.049618275458282346,0
2025-12-01,5.130000114440918,5.130000114440918,4.929999828338623,4.980000019073486,4.980000019073486,8972500,0.0,0.0,-0.049618275458282346,0.6003926279981637,5.471666701634725,5.671897353796693,41.257190823510676,-0.18541867191178518,-0.02161102754750943,-0.002003958417504448,0.0,0.0,0.0,0.0,0.0,0.0,5.130000114440918,0.03012050096243546,1
2025-12-02,4.909999847412109,5.210000038146973,4.880000114440918,5.130000114440918,5.130000114440918,5549500,0.0,0.0,0.03012050096243546,0.597604068286301,5.475666697820028,5.657269238430565,44.200272280075055,-0.18342328818869458,0.009842557379092787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21999979019165,0.01754379605126788,1
2025-12-03,5.170000076293945,5.269999980926514,5.079999923706055,5.21999979019165,5.21999979019165,4568000,0.0,0.0,0.01754379605126788,0.5956172761883642,5.479333353042603,5.645514305621739,45.95002688934075,-0.1725901981669704,-0.007604645807912647,0.05668010723237438,0.0,0.0,0.0,0.0,0.0,0.0,5.139999866485596,-0.015325656498372697,0
2025-12-04,5.199999809265137,5.21999979019165,5.03000020980835,5.139999866485596,5.139999866485596,5024300,0.0,0.0,-0.015325656498372697,0.5907852206612221,5.485666688283285,5.63197948631228,44.610907088221396,-0.16851765490522563,0.003906246362021193,-0.2362555940685992,0.0,0.0,0.0,0.0,0.0,0.0,5.059999942779541,-0.015564187895738879,0
2025-12-05,5.119999885559082,5.389999866485596,5.045000076293945,5.059999942779541,5.059999942779541,7259100,0.0,0.0,-0.015564187895738879,0.593499214733196,5.4813333511352536,5.616725122681938,43.25341063467271,-0.16978824706240125,-0.03435111377881084,-0.24194759577640157,0.0,0.0,0.0,0.0,0.0,0.0,5.090000152587891,0.005928895286087643,1
2025-12-08,5.139999866485596,5.179999828338623,5.059999942779541,5.090000152587891,5.090000152587891,4071400,0.0,0.0,0.005928895286087643,0.5952996348130644,5.478333361943563,5.602731260310929,43.94230446098052,-0.16645563731978008,0.022088380139177133,-0.17704119649507344,0.0,0.0,0.0,0.0,0.0,0.0,5.340000152587891,0.04911591208359667,1
2025-12-09,5.090000152587891,5.525000095367432,5.079999923706055,5.340000152587891,5.340000152587891,7851800,0.0,0.0,0.04911591208359667,0.5930683314884875,5.484000031153361,5.595777026323178,49.44959019117664,-0.14200466800781442,0.04093567903747686,-0.18844981542488515,0.0,0.0,0.0,0.0,0.0,0.0,5.489999771118164,0.028089815401518337,1
2025-12-10,5.380000114440918,5.679999828338623,5.341000080108643,5.489999771118164,5.489999771118164,6511000,0.0,0.0,0.028089815401518337,0.5888480302138345,5.496666685740153,5.592987330189823,52.46698775352049,-0.10926385731929766,0.051724136356066985,-0.1257962439963508,0.0,0.0,0.0,0.0,0.0,0.0,5.190000057220459,-0.054644758907995916,0
2025-12-11,5.5,5.5,5.175000190734863,5.190000057220459,5.190000057220459,5267000,0.0,0.0,-0.054644758907995916,0.590089746855183,5.494000021616618,5.582396642537779,46.48999507413042,-0.10629865395894633,0.009727663819775634,-0.1865203817985729,0.0,0.0,0.0,0.0,0.0,0.0,5.150000095367432,-0.00770712165934917,0
2025-12-12,5.190000057220459,5.260000228881836,5.090000152587891,5.150000095367432,5.150000095367432,5058200,0.0,0.0,-0.00770712165934917,0.5860868986683468,5.49933336575826,5.571072027305823,45.74176877838571,-0.10595498840895257,0.017786591621669512,-0.18769716539118997,0.0,0.0,0.0,0.0,0.0,0.0,5.039999961853027,-0.0213592488305685,0
2025-12-15,5.210000038146973,5.21999979019165,5.03000020980835,5.039999961853027,5.039999961853027,4894400,0.0,0.0,-0.0213592488305685,0.5882688763455479,5.496333360671997,5.557209509890244,43.66071808469891,-0.11325320994319554,-0.00982321988918644,-0.16968701493898564,0.0,0.0,0.0,0.0,0.0,0.0,5.099999904632568,0.011904750641601458,1
2025-12-16,5.050000190734863,5.139999866485596,4.980000019073486,5.099999904632568,5.099999904632568,4500000,0.0,0.0,0.011904750641601458,0.5837591611204613,5.501666688919068,5.545313830342581,45.127175079595894,-0.1128942346848385,-0.04494386537405104,-0.09734516485863809,0.0,0.0,0.0,0.0,0.0,0.0,5.03000020980835,-0.01372543061434861,0
2025-12-17,5.099999904632568,5.144999980926514,5.0,5.03000020980835,5.03000020980835,3217200,0.0,0.0,-0.01372543061434861,0.5413839600378487,5.445000028610229,5.531948873931326,43.698114255255064,-0.11691046351757528,-0.0837886303255938,-0.04372623746489446,0.0,0.0,0.0,0.0,0.0,0.0,5.059999942779541,0.005964161375717758,1
2025-12-18,5.099999904632568,5.199999809265137,5.0,5.059999942779541,5.059999942779541,4715700,0.0,0.0,0.005964161375717758,0.4929917457739019,5.391166687011719,5.519746379172801,44.509149767606296,-0.11633162748264336,-0.025048191330953595,-0.030651312996745395,0.0,0.0,0.0,0.0,0.0,0.0,5.150000095367432,0.017786591621669512,1
2025-12-19,5.079999923706055,5.224999904632568,5.019999980926514,5.150000095367432,5.150000095367432,10158600,0.0,0.0,0.017786591621669512,0.4712590464923591,5.356666692097982,5.510215130680002,46.97685321703404,-0.10737290756242146,0.0,0.007827780980020682,0.0,0.0,0.0,0.0,0.0,0.0,5.739999771118164,0.1145630417136212,1
2025-12-22,5.320000171661377,5.869999885559082,5.235000133514404,5.739999771118164,5.739999771118164,14029400,0.0,0.0,0.1145630417136212,0.4180145032748415,5.328666687011719,5.516121124400277,59.64608928211931,-0.05206484337629291,0.13888885209589796,0.18350513071876473,0.0,0.0,0.0,0.0,0.0,0.0,5.480000019073486,-0.04529612585577325,0
2025-12-23,5.679999828338623,5.730000019073486,5.400000095367432,5.480000019073486,5.480000019073486,6258600,0.0,0.0,-0.04529612585577325,0.37892227325009975,5.302000013987223,5.515195378654349,53.57140375060323,-0.028879703867917605,0.07450982775426063,0.07662079661968368,0.0,0.0,0.0,0.0,0.0,0.0,5.329999923706055,-0.027372280081267686,0
2025-12-24,5.480000019073486,5.5,5.25,5.329999923706055,5.329999923706055,2815400,0.0,0.0,-0.027372280081267686,0.3197968294035494,5.267000007629394,5.510462215286993,50.38330500921507,-0.022351414665676472,0.059642087750357176,0.04921259916429599,0.0,0.0,0.0,0.0,0.0,0.0,5.360000133514404,0.005628557267875145,1
2025-12-26,5.260000228881836,5.375,5.130000114440918,5.360000133514404,5.360000133514404,5197500,0.0,0.0,0.005628557267875145,0.24852230376245457,5.234333340326945,5.506627178054793,51.01123705939386,-0.014588762061936933,0.05928857591450254,0.01901138788616108,0.0,0.0,0.0,0.0,0.0,0.0,5.28000020980835,-0.014925358528601551,0
2025-12-29,5.369999885559082,5.380000114440918,5.21999979019165,5.28000020980835,5.28000020980835,4835300,0.0,0.0,-0.014925358528601551,0.19245060335379757,5.208000008265177,5.5008660774777205,49.22229354318826,-0.014722418328299014,0.025242740200695613,0.03125006402842834,0.0,0.0,0.0,0.0,0.0,0.0,5.239999771118164,-0.007575840359983155,0
2025-12-30,5.269999980926514,5.28000020980835,5.159999847412109,5.239999771118164,5.239999771118164,3926200,0.0,0.0,-0.007575840359983155,0.1736163400892979,5.194333330790202,5.494251648318147,48.31001427909605,-0.017850276115368047,-0.0871080174107044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.139999866485596,-0.01908395209933933,0
2025-12-31,5.190000057220459,5.224999904632568,5.130000114440918,5.139999866485596,5.139999866485596,5206200,0.0,0.0,-0.01908395209933933,0.17343351640577248,5.190333318710327,5.485291910820984,46.0139955894866,-0.028074655365211143,-0.062043823248996044,0.03212848329303353,0.0,0.0,0.0,0.0,0.0,0.0,5.21999979019165,0.015564187895738879,1
2026-01-02,5.179999828338623,5.375,5.170000076293945,5.21999979019165,5.21999979019165,5791200,0.0,0.0,0.015564187895738879,0.17343351640577248,5.190333318710327,5.478598553362585,48.13756202248967,-0.029383509520414464,-0.020637924031698507,0.01754379605126788,0.0,0.0,0.0,0.0,0.0,0.0,5.239999771118164,0.003831414124593202,1
2026-01-05,5.21999979019165,5.420000076293945,5.170000076293945,5.239999771118164,5.239999771118164,6702900,0.0,0.0,0.003831414124593202,0.17298060080907177,5.194666639963786,5.472593026443301,48.68104650620954,-0.028478670171857345,-0.022388126755056525,0.003831414124593202,0.0,0.0,0.0,0.0,0.0,0.0,5.639999866485596,0.07633589939681906,1
2026-01-06,5.269999980926514,5.690000057220459,5.264999866485596,5.639999866485596,5.639999866485596,7982000,0.0,0.0,0.07633589939681906,0.1787378693552461,5.220999972025553,5.476796858780501,58.13121898023377,0.0044636323119844334,0.06818175044926988,0.09727626711824566,0.0,0.0,0.0,0.0,0.0,0.0,5.610000133514404,-0.005319101716554586,0
2026-01-07,5.610000133514404,5.835000038146973,5.46999979019165,5.610000133514404,5.610000133514404,5259400,0.0,0.0,-0.005319101716554586,0.19042750386156715,5.2383333047231035,5.480134208617722,57.27929356630706,0.027829119863594265,0.0706107592667482,0.10869569109772348,0.0,0.0,0.0,0.0,0.0,0.0,5.599999904632568,-0.0017825719507730264,0
2026-01-08,5.605000019073486,5.815000057220459,5.590000152587891,5.599999904632568,5.599999904632568,5261700,0.0,0.0,-0.0017825719507730264,0.19899197088767948,5.255666637420655,5.483130755302004,56.97952354980545,0.04502053350617796,0.08949417317037622,0.10019641193632989,0.0,0.0,0.0,0.0,0.0,0.0,5.659999847412109,0.01071427567880967,1
2026-01-09,5.710000038146973,5.775000095367432,5.480000019073486,5.659999847412109,5.659999847412109,3807100,0.0,0.0,0.01071427567880967,0.2122514425751194,5.26899995803833,5.4875428149833825,58.38669911368253,0.06276285548769511,0.08429120208916796,0.0599250347716076,0.0,0.0,0.0,0.0,0.0,0.0,5.46999979019165,-0.033568915608245375,0
2026-01-12,5.710000038146973,5.710000038146973,5.385000228881836,5.46999979019165,5.46999979019165,5659600,0.0,0.0,-0.033568915608245375,0.21339506435168257,5.280666621526082,5.487106117643738,52.52738927691175,0.0607915891651718,0.043893135328211486,-0.00364298392719975,0.0,0.0,0.0,0.0,0.0,0.0,5.320000171661377,-0.027422234786780075,0
