Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return,mentions,post_count,mean_sentiment,score_sum,comment_sum,weighted_sentiment,next_close,next_return,target_direction
2026-07-27,113.5,114.8499984741211,108.66000366210938,113.5,113.5,64540700,0.0,0.0,-0.013643866333431842,24.69207278413075,149.814333597819,145.47543271739136,60.00833015763753,-12.492587164644306,-0.052982883228757216,-0.25816993464052285,0.0,0.0,0.0,0.0,0.0,0.0,116.41000366210938,0.025638798785104555,1
2026-07-28,109.31999969482422,118.12999725341797,107.01000213623047,116.41000366210938,116.41000366210938,81714300,0.0,0.0,0.025638798785104555,25.330215376604297,148.3296671549479,144.17736987939585,61.039717203205775,-12.349180555080338,-0.05771407803609485,-0.24029232586353366,0.0,0.0,0.0,0.0,0.0,0.0,112.55000305175781,-0.03315866754506391,0
2026-07-29,114.4000015258789,117.58999633789062,110.3499984741211,112.55000305175781,112.55000305175781,53995200,0.0,0.0,-0.03315866754506391,24.72125557971488,145.66466725667317,142.79505298008633,58.87085963358883,-12.404013823568746,-0.023512051312211457,-0.31451366478952925,0.0,0.0,0.0,0.0,0.0,0.0,112.19999694824219,-0.003109783154378709,0
2026-07-30,115.13999938964844,118.93000030517578,111.3499984741211,112.19999694824219,112.19999694824219,56008000,0.0,0.0,-0.003109783154378709,22.124400245971575,142.35833384195965,141.4851867143433,58.66730192045075,-12.333538793478937,-0.051082552644210466,-0.34332203823342056,0.0,0.0,0.0,0.0,0.0,0.0,108.37000274658203,-0.03413542162061667,0
