Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return,mentions,post_count,mean_sentiment,score_sum,comment_sum,weighted_sentiment,next_close,next_return,target_direction
2025-06-30,5.440000057220459,5.579999923706055,5.159999847412109,5.210000038146973,5.210000038146973,1665900,0.0,0.0,-0.0019156613882373996,0.3814191201176043,4.424333349863688,4.433983473278827,66.45761253288957,0.18510943887783604,0.31565656261582276,0.18140594521886944,0.0,0.0,0.0,0.0,0.0,0.0,5.230000019073486,0.0038387679040452483,1
2025-07-01,5.239999771118164,5.28000020980835,4.940000057220459,5.230000019073486,5.230000019073486,1548200,0.0,0.0,0.0038387679040452483,0.40587987873754344,4.441666682561238,4.463680684856636,66.77327232692133,0.21477885109337969,0.21345709710163763,0.20506908645035393,0.0,0.0,0.0,0.0,0.0,0.0,5.769999980926514,0.10325047034104795,1
2025-07-02,5.230000019073486,5.860000133514404,5.150000095367432,5.769999980926514,5.769999980926514,3513600,0.0,0.0,0.10325047034104795,0.4711316458738737,4.477333354949951,4.511720894045294,73.91192384655031,0.27865341487339546,0.13806701884898653,0.3803828272451988,0.0,0.0,0.0,0.0,0.0,0.0,5.769999980926514,0.0,0
2025-07-03,5.900000095367432,6.039999961853027,5.610000133514404,5.769999980926514,5.769999980926514,1812900,0.0,0.0,0.0,0.5262266136545393,4.514000018437703,4.557358443985322,73.91192384655031,0.3255220512836825,0.05871562988265966,0.3294930364198101,0.0,0.0,0.0,0.0,0.0,0.0,5.300000190734863,-0.08145576979987801,0
2025-07-07,5.380000114440918,5.5,5.110000133514404,5.300000190734863,5.300000190734863,3115400,0.0,0.0,-0.08145576979987801,0.5445260271254128,4.54500002861023,4.583936978919884,60.739314862306315,0.3210399791535625,0.015325747846490989,0.1830357518237158,0.0,0.0,0.0,0.0,0.0,0.0,5.159999847412109,-0.02641515816687967,0
2025-07-08,5.320000171661377,5.440000057220459,5.099999904632568,5.159999847412109,5.159999847412109,1233100,0.0,0.0,-0.02641515816687967,0.5554950890716185,4.569000021616618,4.604290236108898,57.45459611037133,0.3027016903631514,-0.009596965521836531,0.2709359409201102,0.0,0.0,0.0,0.0,0.0,0.0,6.099999904632568,0.1821705591119147,1
2025-07-09,5.300000190734863,6.179999828338623,5.210000038146973,6.099999904632568,6.099999904632568,4405100,0.0,0.0,0.1821705591119147,0.6202973534191427,4.626333347956339,4.65648415399787,69.41449324232269,0.35987025282285856,0.16634796986352707,0.45584721272752327,0.0,0.0,0.0,0.0,0.0,0.0,7.010000228881836,0.14918038335675687,1
2025-07-10,6.800000190734863,7.28000020980835,6.559999942779541,7.010000228881836,7.010000228881836,8575400,0.0,0.0,0.14918038335675687,0.7573929807552043,4.708000024159749,4.73763355916271,76.34661823917212,0.4731519700425375,0.21490472305967145,0.6650831746707728,0.0,0.0,0.0,0.0,0.0,0.0,7.170000076293945,0.02282451386419293,1
2025-07-11,6.900000095367432,7.269999980926514,6.610000133514404,7.170000076293945,7.170000076293945,3351000,0.0,0.0,0.02282451386419293,0.8778205115095933,4.8003333568572994,4.820536736909866,77.31994252582824,0.5692769275433367,0.2426343327548206,0.6830985190289358,0.0,0.0,0.0,0.0,0.0,0.0,7.440000057220459,0.03765690070481442,1
2025-07-14,7.269999980926514,7.599999904632568,6.900000095367432,7.440000057220459,7.440000057220459,3797000,0.0,0.0,0.03765690070481442,0.9975132297180063,4.901333363850911,4.908824156039829,78.89797961199639,0.6596394775960119,0.40377354518337816,0.7884616178168378,0.0,0.0,0.0,0.0,0.0,0.0,7.130000114440918,-0.041666658655289734,0
2025-07-15,7.599999904632568,7.610000133514404,7.0,7.130000114440918,7.130000114440918,3399200,0.0,0.0,-0.041666658655289734,1.0707447807343373,4.994333362579345,4.982882940369424,72.64799098448671,0.6981897481267092,0.3817830087760219,0.726392231687895,0.0,0.0,0.0,0.0,0.0,0.0,6.690000057220459,-0.06171108697870764,0
2025-07-16,7.039999961853027,7.070000171661377,6.559999942779541,6.690000057220459,6.690000057220459,3483900,0.0,0.0,-0.06171108697870764,1.102512494906413,5.078000036875407,5.039210340069485,64.80152052449678,0.6853366535434091,0.09672133800196003,0.6043165311320915,0.0,0.0,0.0,0.0,0.0,0.0,6.440000057220459,-0.037369207453171405,0
2025-07-17,6.610000133514404,6.650000095367432,6.269999980926514,6.440000057220459,6.440000057220459,4251400,0.0,0.0,-0.037369207453171405,1.1205583657556022,5.148000033696492,5.084965603194038,60.784400289813696,0.6475134409377654,-0.0813124326748128,0.5369928327620581,0.0,0.0,0.0,0.0,0.0,0.0,6.269999980926514,-0.026397527140289867,0
2025-07-18,6.46999979019165,6.590000152587891,6.199999809265137,6.269999980926514,6.269999980926514,2715000,0.0,0.0,-0.026397527140289867,1.1313668421525966,5.207666699091593,5.123296892514368,58.14482244870939,0.5969395396086101,-0.12552302451754327,0.5519802079529357,0.0,0.0,0.0,0.0,0.0,0.0,6.579999923706055,0.04944177730822452,1
2025-07-21,6.400000095367432,6.980000019073486,6.349999904632568,6.579999923706055,6.579999923706055,3921500,0.0,0.0,0.04944177730822452,1.1367560699304669,5.291666698455811,5.169971916565446,61.43369852852357,0.5752427230099633,-0.11559141490594227,0.6088018773159829,0.0,0.0,0.0,0.0,0.0,0.0,6.239999771118164,-0.05167175631157028,0
2025-07-22,6.829999923706055,6.880000114440918,5.940000057220459,6.239999771118164,6.239999771118164,3798300,0.0,0.0,-0.05167175631157028,1.129842824699918,5.360000022252401,5.203944667416376,56.21620380767626,0.5245658007047531,-0.12482473058032217,0.5483869593681518,0.0,0.0,0.0,0.0,0.0,0.0,6.639999866485596,0.06410258173707506,1
2025-07-23,6.389999866485596,6.949999809265137,6.329999923706055,6.639999866485596,6.639999866485596,3862500,0.0,0.0,0.06410258173707506,1.131658366762667,5.441000016530355,5.249135943653599,60.469744958635474,0.5107925409712379,-0.007473870001077021,0.6767676268994915,0.0,0.0,0.0,0.0,0.0,0.0,6.239999771118164,-0.06024097942928763,0
2025-07-24,6.659999847412109,6.730000019073486,6.230000019073486,6.239999771118164,6.239999771118164,2756600,0.0,0.0,-0.06024097942928763,1.1180621980521785,5.507000001271566,5.280050711766118,54.74249072392718,0.4622716883761111,-0.03105594477100304,0.4477957897822977,0.0,0.0,0.0,0.0,0.0,0.0,6.230000019073486,-0.0016025244249144865,0
2025-07-25,6.260000228881836,6.320000171661377,6.019999980926514,6.230000019073486,6.230000019073486,1866800,0.0,0.0,-0.0016025244249144865,1.0957176654695584,5.5760000069936115,5.309443239254149,54.603258197733716,0.41819102092763405,-0.006379579262313917,0.22879680633856703,0.0,0.0,0.0,0.0,0.0,0.0,5.869999885559082,-0.057784932971467806,0
2025-07-28,6.320000171661377,6.429999828338623,5.840000152587891,5.869999885559082,5.869999885559082,3238700,0.0,0.0,-0.057784932971467806,1.0620721310676065,5.633999999364217,5.3266481296655765,49.702199831545855,0.35017121645343163,-0.10790274261083566,0.07706423687940944,0.0,0.0,0.0,0.0,0.0,0.0,5.71999979019165,-0.025553679436425614,0
2025-07-29,5.889999866485596,5.929999828338623,5.639999866485596,5.71999979019165,5.71999979019165,2337600,0.0,0.0,-0.025553679436425614,1.0254676985384614,5.68566665649414,5.338627015456053,47.77790345640956,0.2809229721044071,-0.08333333333333337,0.09578544446294757,0.0,0.0,0.0,0.0,0.0,0.0,5.75,0.005244792116914532,1
2025-07-30,5.75,6.090000152587891,5.630000114440918,5.75,5.75,2487400,0.0,0.0,0.005244792116914532,0.9857945549146526,5.737666654586792,5.351060054391845,48.20978190311968,0.225860427347242,-0.13403612716586588,0.10364682493267074,0.0,0.0,0.0,0.0,0.0,0.0,5.5,-0.04347826086956519,0
2025-07-31,5.820000171661377,5.940000057220459,5.480000019073486,5.5,5.5,1858000,0.0,0.0,-0.04347826086956519,0.9337594782332137,5.786333322525024,5.355528515623235,44.87896714065909,0.16020332900647283,-0.11858971125980688,0.051625235170523975,0.0,0.0,0.0,0.0,0.0,0.0,5.400000095367432,-0.018181800842285156,0
2025-08-01,5.329999923706055,5.460000038146973,5.210000038146973,5.400000095367432,5.400000095367432,1663500,0.0,0.0,-0.018181800842285156,0.88082641334933,5.829999987284342,5.35685325407961,43.581890495177895,0.09895970311060598,-0.13322631158346143,-0.06412476374040987,0.0,0.0,0.0,0.0,0.0,0.0,5.809999942779541,0.07592589632800961,1
2025-08-04,5.5,5.829999923706055,5.46999979019165,5.809999942779541,5.809999942779541,1532400,0.0,0.0,0.07592589632800961,0.8127133660298212,5.889333311716715,5.370258635733918,49.96673628234335,0.08255559995884987,-0.010221455527988699,0.006932402423787343,0.0,0.0,0.0,0.0,0.0,0.0,5.510000228881836,-0.05163506314152966,0
2025-08-05,5.880000114440918,5.880000114440918,5.46999979019165,5.510000228881836,5.510000228881836,1425500,0.0,0.0,-0.05163506314152966,0.7309906079534673,5.940999984741211,5.374364905821894,45.87567332294239,0.044830976723224225,-0.036713211365830944,0.039622647281047696,0.0,0.0,0.0,0.0,0.0,0.0,5.420000076293945,-0.01633396530841069,0
2025-08-06,5.539999961853027,5.579999923706055,5.269999980926514,5.420000076293945,5.420000076293945,1396300,0.0,0.0,-0.01633396530841069,0.6712387045582022,5.977999989191691,5.375697164105879,44.693432427961916,0.007584254303991678,-0.057391291079313844,0.05038764274619778,0.0,0.0,0.0,0.0,0.0,0.0,5.360000133514404,-0.011070099987999904,0
2025-08-07,5.480000019073486,5.480000019073486,5.25,5.360000133514404,5.360000133514404,1323100,0.0,0.0,-0.011070099987999904,0.659700490473504,5.987666654586792,5.375241803313584,43.8815415238135,-0.026470401195529902,-0.02545452117919922,-0.1213114397848073,0.0,0.0,0.0,0.0,0.0,0.0,5.489999771118164,0.02425366312790045,1
2025-08-08,5.349999904632568,5.53000020980835,5.309999942779541,5.489999771118164,5.489999771118164,1149600,0.0,0.0,0.02425366312790045,0.6586158614043938,5.98899998664856,5.378550446274048,46.163495139030076,-0.04247940063906519,0.016666606326163125,-0.21683315379950097,0.0,0.0,0.0,0.0,0.0,0.0,5.519999980926514,0.005464519318593597,1
2025-08-11,5.539999961853027,5.760000228881836,5.480000019073486,5.519999980926514,5.519999980926514,1575100,0.0,0.0,0.005464519318593597,0.6487407014365684,5.998999993006389,5.3826043579861675,46.702109505833114,-0.05214478915696308,-0.04991393540604572,-0.23012553386474854,0.0,0.0,0.0,0.0,0.0,0.0,5.099999904632568,-0.07608697060601255,0
2025-08-12,5.309999942779541,5.400000095367432,4.900000095367432,5.099999904632568,5.099999904632568,3785500,0.0,0.0,-0.07608697060601255,0.6536462010727275,5.995333321889242,5.374551841759872,40.580957959741106,-0.09262742397754575,-0.07441021909584755,-0.314516147122464,0.0,0.0,0.0,0.0,0.0,0.0,5.21999979019165,0.023529389765297948,1
2025-08-13,5.079999923706055,5.230000019073486,5.010000228881836,5.21999979019165,5.21999979019165,1226200,0.0,0.0,0.023529389765297948,0.6540523815524182,5.994999980926513,5.370172802558646,42.88435021314481,-0.11371636438807542,-0.03690042127066717,-0.26788222911536874,0.0,0.0,0.0,0.0,0.0,0.0,5.090000152587891,-0.0249041461357965,0
2025-08-14,5.0,5.110000133514404,4.929999828338623,5.090000152587891,5.090000152587891,1559100,0.0,0.0,-0.0249041461357965,0.6736093562592209,5.972333319981893,5.362277833457027,41.028782206282706,-0.13931346697567815,-0.05037312951510731,-0.2391629134450758,0.0,0.0,0.0,0.0,0.0,0.0,5.039999961853027,-0.00982321988918644,0
2025-08-15,5.010000228881836,5.099999904632568,4.929999828338623,5.039999961853027,5.039999961853027,924700,0.0,0.0,-0.00982321988918644,0.6940456299389651,5.947999986012777,5.353244611291892,40.3064012822183,-0.16176917832685866,-0.0819671817897879,-0.21739131722487592,0.0,0.0,0.0,0.0,0.0,0.0,5.059999942779541,0.003968250213867153,1
2025-08-18,4.960000038146973,5.099999904632568,4.809999942779541,5.059999942779541,5.059999942779541,1546300,0.0,0.0,0.003968250213867153,0.7030966258904763,5.9399999777476,5.345067602068708,40.75573248732495,-0.17592372089758346,-0.08333334053196195,-0.1929824628114547,0.0,0.0,0.0,0.0,0.0,0.0,4.900000095367432,-0.03162052356155143,0
2025-08-19,5.0,5.099999904632568,4.869999885559082,4.900000095367432,4.900000095367432,1163800,0.0,0.0,-0.03162052356155143,0.7145518807401803,5.93133331934611,5.332719365759227,38.27366524381604,-0.19777215409102578,-0.03921564960882995,-0.2553191258081955,0.0,0.0,0.0,0.0,0.0,0.0,4.940000057220459,0.008163257362146625,1
2025-08-20,4.820000171661377,4.949999809265137,4.679999828338623,4.940000057220459,4.940000057220459,1278100,0.0,0.0,0.008163257362146625,0.7361687216627352,5.892666657765706,5.321876690235834,39.26943031264826,-0.20944517853532219,-0.053639797744304385,-0.20833329512522636,0.0,0.0,0.0,0.0,0.0,0.0,5.070000171661377,0.026315812335043542,1
2025-08-21,4.840000152587891,5.079999923706055,4.840000152587891,5.070000171661377,5.070000171661377,760600,0.0,0.0,0.026315812335043542,0.7196569995578139,5.827999989191691,5.3149555830036155,42.515133241369405,-0.2058334913663611,-0.003929269219441034,-0.23644574192667633,0.0,0.0,0.0,0.0,0.0,0.0,5.340000152587891,0.05325443230469129,1
2025-08-22,5.070000171661377,5.380000114440918,4.96999979019165,5.340000152587891,5.340000152587891,1335400,0.0,0.0,0.05325443230469129,0.6783557537166705,5.7669999917348225,5.315640584949239,48.65304686827841,-0.17911968110176701,0.05952384781855513,-0.1442307133881513,0.0,0.0,0.0,0.0,0.0,0.0,5.349999904632568,0.001872612688940123,1
2025-08-25,5.46999979019165,5.690000057220459,5.300000190734863,5.349999904632568,5.349999904632568,1598100,0.0,0.0,0.001872612688940123,0.6038436035342974,5.697333319981893,5.316576137029703,48.87079101965707,-0.1553511067301967,0.05731224607360885,-0.14125202435742368,0.0,0.0,0.0,0.0,0.0,0.0,5.420000076293945,0.013084144469005299,1
2025-08-26,5.300000190734863,5.519999980926514,5.300000190734863,5.420000076293945,5.420000076293945,770900,0.0,0.0,0.013084144469005299,0.5414251757808218,5.6403333187103275,5.319379909572946,50.454695118989356,-0.12937456204181697,0.10612244302160989,-0.07666095707636922,0.0,0.0,0.0,0.0,0.0,0.0,5.380000114440918,-0.00738006665866664,0
2025-08-27,5.400000095367432,5.480000019073486,5.28000020980835,5.380000114440918,5.380000114440918,942700,0.0,0.0,-0.00738006665866664,0.5054825347466868,5.596666653951009,5.321016307188445,49.510840163017825,-0.1107390945045319,0.08906883646232777,-0.059440504933889304,0.0,0.0,0.0,0.0,0.0,0.0,5.650000095367432,0.050185868993159355,1
2025-08-28,5.369999885559082,5.75,5.340000152587891,5.650000095367432,5.650000095367432,1767300,0.0,0.0,0.050185868993159355,0.47996749497207003,5.570333321889241,5.329860241611058,55.5547486587689,-0.07333821297543341,0.11439840316928351,-0.017391287762185792,0.0,0.0,0.0,0.0,0.0,0.0,5.360000133514404,-0.05132742601027651,0
2025-08-29,5.730000019073486,5.75,5.300000190734863,5.360000133514404,5.360000133514404,2074700,0.0,0.0,-0.05132742601027651,0.4626683620101825,5.539999993642171,5.330667217553458,48.797960562013074,-0.06633366499674587,0.003745314673225364,-0.02545452117919922,0.0,0.0,0.0,0.0,0.0,0.0,5.300000190734863,-0.011194018896451219,0
2025-09-02,5.170000076293945,5.329999923706055,5.050000190734863,5.300000190734863,5.300000190734863,1168000,0.0,0.0,-0.011194018896451219,0.42055731182137285,5.497333335876465,5.329849345684015,47.51046433319287,-0.06487615230073729,-0.009345741082053105,-0.018518500530834592,0.0,0.0,0.0,0.0,0.0,0.0,5.119999885559082,-0.033962320509053345,0
2025-09-03,5.28000020980835,5.340000152587891,5.03000020980835,5.119999885559082,5.119999885559082,993900,0.0,0.0,-0.033962320509053345,0.4016431293458703,5.460000006357829,5.324274131615287,43.77869973006271,-0.07735389573183848,-0.055350587917333716,-0.11876076833321936,0.0,0.0,0.0,0.0,0.0,0.0,5.260000228881836,0.027343817666407366,1
2025-09-04,5.070000171661377,5.28000020980835,5.070000171661377,5.260000228881836,5.260000228881836,778100,0.0,0.0,0.027343817666407366,0.3354009012181728,5.4140000184377035,5.322572864632522,47.2492185689267,-0.07508026110958355,-0.02230481096775072,-0.04537204893197133,0.0,0.0,0.0,0.0,0.0,0.0,5.28000020980835,0.0038022775772321715,1
2025-09-05,5.300000190734863,5.329999923706055,5.150000095367432,5.28000020980835,5.28000020980835,505100,0.0,0.0,0.0038022775772321715,0.29753467239052656,5.382000033060709,5.321450082893485,47.74547097166121,-0.07084786785744424,-0.06548670430332448,-0.025830233305333072,0.0,0.0,0.0,0.0,0.0,0.0,5.349999904632568,0.01325751743232595,1
2025-09-08,5.320000171661377,5.460000038146973,5.28000020980835,5.349999904632568,5.349999904632568,918600,0.0,0.0,0.01325751743232595,0.25074965182745806,5.352666695912679,5.322200385111052,49.53490649996454,-0.06114048588922216,-0.001865714297152321,-0.001865714297152321,0.0,0.0,0.0,0.0,0.0,0.0,5.329999923706055,-0.0037383142585097895,0
2025-09-09,5.340000152587891,5.409999847412109,5.260000228881836,5.329999923706055,5.329999923706055,684900,0.0,0.0,-0.0037383142585097895,0.23093112898407986,5.334666697184245,5.32240465772644,49.01840755988835,-0.054433669596128276,0.005660326771994351,-0.02914387141759789,0.0,0.0,0.0,0.0,0.0,0.0,5.599999904632568,0.05065665755934523,1
2025-09-10,5.300000190734863,5.619999885559082,5.300000190734863,5.599999904632568,5.599999904632568,1390100,0.0,0.0,0.05065665755934523,0.22498938848583572,5.330666700998942,5.329650696814256,55.72947488703334,-0.0270202547102949,0.09375000582076631,0.014492739851898806,0.0,0.0,0.0,0.0,0.0,0.0,5.329999923706055,-0.048214283129390356,0
2025-09-11,5.650000095367432,5.75,5.300000190734863,5.329999923706055,5.329999923706055,1682300,0.0,0.0,-0.048214283129390356,0.2106039386122106,5.31666669845581,5.329659782999556,48.810020198264745,-0.026773044891197806,0.01330792619358867,0.04509804379889637,0.0,0.0,0.0,0.0,0.0,0.0,5.239999771118164,-0.016885582340742666,0
2025-09-12,5.429999828338623,5.429999828338623,5.139999866485596,5.239999771118164,5.239999771118164,1057900,0.0,0.0,-0.016885582340742666,0.2081345661197616,5.30800002415975,5.327334398800735,46.7273419020357,-0.0334537554115526,-0.007575840359983155,0.003831414124593202,0.0,0.0,0.0,0.0,0.0,0.0,5.150000095367432,-0.017175511389674658,0
2025-09-15,5.199999809265137,5.21999979019165,5.010000228881836,5.150000095367432,5.150000095367432,1417800,0.0,0.0,-0.017175511389674658,0.20932539937361733,5.299666690826416,5.322749324515535,44.67450098072273,-0.045486152256201784,-0.03738314258509734,0.011787807658323102,0.0,0.0,0.0,0.0,0.0,0.0,5.110000133514404,-0.007766982740254447,0
2025-09-16,5.099999904632568,5.179999828338623,5.019999980926514,5.110000133514404,5.110000133514404,938200,0.0,0.0,-0.007766982740254447,0.18845072641884977,5.276333363850911,5.3172651168442515,43.75445441573602,-0.057585763239501375,-0.041275758600514245,0.013888923053809066,0.0,0.0,0.0,0.0,0.0,0.0,5.139999866485596,0.005870789077760508,1
2025-09-17,5.130000114440918,5.179999828338623,4.949999809265137,5.139999866485596,5.139999866485596,1266600,0.0,0.0,0.005870789077760508,0.18470105284728833,5.264000018437703,5.312708992233638,44.674726322231315,-0.0640161263285508,-0.08214286535370119,0.015810261780775825,0.0,0.0,0.0,0.0,0.0,0.0,5.239999771118164,0.01945523486967371,1
2025-09-18,5.179999828338623,5.329999923706055,5.170000076293945,5.239999771118164,5.239999771118164,1126600,0.0,0.0,0.01945523486967371,0.18236755977800506,5.258000008265177,5.310845531757322,47.74396968711896,-0.06034743121305919,-0.016885582340742666,0.0693876875782462,0.0,0.0,0.0,0.0,0.0,0.0,5.159999847412109,-0.015267161679471508,0
2025-09-19,5.199999809265137,5.320000171661377,5.079999923706055,5.159999847412109,5.159999847412109,1713300,0.0,0.0,-0.015267161679471508,0.18216575889978281,5.251333332061767,5.306990268314351,45.56613640263212,-0.06316713771493099,-0.015267161679471508,0.044534369968294296,0.0,0.0,0.0,0.0,0.0,0.0,5.159999847412109,0.0,0
2025-09-22,5.150000095367432,5.210000038146973,5.03000020980835,5.159999847412109,5.159999847412109,1339400,0.0,0.0,0.0,0.17715147285589136,5.240333334604899,5.303243718151707,45.56613640263212,-0.06465645605440429,0.0019416993901946178,0.017751414734418214,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.16279073205964822,1
2025-09-23,5.239999771118164,6.199999809265137,5.239999771118164,6.0,6.0,8297900,0.0,0.0,0.16279073205964822,0.2198194160537954,5.256333335240682,5.320956010066894,65.00501121254446,0.0019220839835538683,0.17416826677722574,0.1235954735117859,0.0,0.0,0.0,0.0,0.0,0.0,6.050000190734863,0.008333365122477288,1
2025-09-24,6.579999923706055,6.699999809265137,6.010000228881836,6.050000190734863,6.050000190734863,6711700,0.0,0.0,0.008333365122477288,0.2610773619713648,5.288000011444092,5.339441383492549,65.78817955802275,0.05805147291540713,0.1770428692387238,0.13084117730472555,0.0,0.0,0.0,0.0,0.0,0.0,6.190000057220459,0.023140473069735767,1
2025-09-25,6.039999961853027,6.820000171661377,6.0,6.190000057220459,6.190000057220459,7521200,0.0,0.0,0.023140473069735767,0.30818137186498096,5.320333353678385,5.360953716904437,67.95092502223604,0.11253401515527806,0.18129777244237832,0.14206641514533325,0.0,0.0,0.0,0.0,0.0,0.0,5.760000228881836,-0.06946685369365069,0
2025-09-26,6.590000152587891,6.590000152587891,5.699999809265137,5.760000228881836,5.760000228881836,5547000,0.0,0.0,-0.06946685369365069,0.3151128545435149,5.34266668955485,5.371021716439651,56.19957860265764,0.11963534809505649,0.11627914713420862,0.07063199002931753,0.0,0.0,0.0,0.0,0.0,0.0,5.489999771118164,-0.04687507761021148,0
2025-09-29,5.849999904632568,5.909999847412109,5.28000020980835,5.489999771118164,5.489999771118164,4530800,0.0,0.0,-0.04687507761021148,0.310890662476962,5.357666683197022,5.374016391866972,50.31554264125671,0.10229720663829234,0.06395347547763186,-0.028318640982051613,0.0,0.0,0.0,0.0,0.0,0.0,5.539999961853027,0.009107503245793236,1
2025-09-30,5.480000019073486,5.730000019073486,5.380000114440918,5.539999961853027,5.539999961853027,3132900,0.0,0.0,0.009107503245793236,0.3073747040491567,5.373666683832805,5.378184483796639,51.33174426516435,0.09153603174773028,-0.07666667302449548,0.033582056689353434,0.0,0.0,0.0,0.0,0.0,0.0,5.940000057220459,0.0722021837764848,1
2025-10-01,5.53000020980835,6.090000152587891,5.449999809265137,5.940000057220459,5.940000057220459,4458300,0.0,0.0,0.0722021837764848,0.31073978325844354,5.408333349227905,5.3922605274694355,58.622844694049164,0.11397060567477535,-0.018181839677106404,0.12075468744405038,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.09427608373485197,1
2025-10-02,6.260000228881836,6.599999904632568,6.119999885559082,6.5,6.5,6010300,0.0,0.0,0.09427608373485197,0.35678145459969646,5.460333347320557,5.419953129721952,66.24672096834351,0.17492110084590085,0.05008076573730147,0.26953127837623536,0.0,0.0,0.0,0.0,0.0,0.0,6.21999979019165,-0.043076955355130675,0
2025-10-03,6.510000228881836,6.630000114440918,6.070000171661377,6.21999979019165,6.21999979019165,4349300,0.0,0.0,-0.043076955355130675,0.3747250484600811,5.498666667938233,5.439910565878646,60.26738926857924,0.1983447358716628,0.07986103177622828,0.1825094143605941,0.0,0.0,0.0,0.0,0.0,0.0,6.380000114440918,0.025723525666604186,1
2025-10-06,6.369999885559082,6.570000171661377,6.210000038146973,6.380000114440918,6.380000114440918,5088900,0.0,0.0,0.025723525666604186,0.40631511664874853,5.533333333333333,5.46331215196532,62.35815945952433,0.2271998064345615,0.16211300189935796,0.20833330699289787,0.0,0.0,0.0,0.0,0.0,0.0,7.880000114440918,0.23510971365107025,1
