Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return,mentions,post_count,mean_sentiment,score_sum,comment_sum,weighted_sentiment,next_close,next_return,target_direction
2025-08-21,10.229999542236328,10.420000076293945,10.229999542236328,10.350000381469727,9.681354522705078,3725700,0.0,0.0,0.007789670899729817,0.362070024742099,10.398666699727377,10.567337961369123,43.94064171905736,-0.09915671819294403,-0.018957327549697922,-0.0856889875887541,0.0,0.0,0.0,0.0,0.0,0.0,10.640000343322754,0.028019318953092398,1
2025-08-22,10.40999984741211,10.720000267028809,10.40999984741211,10.640000343322754,9.952619552612305,4603500,0.0,0.0,0.028019318953092398,0.3458681896683101,10.386000029246013,10.57004879714512,50.308424363587186,-0.07074634680868286,0.0066225781002446915,-0.0028115963220883833,0.0,0.0,0.0,0.0,0.0,0.0,10.520000457763672,-0.011278184369081234,0
2025-08-25,10.609999656677246,10.609999656677246,10.430000305175781,10.520000457763672,9.840373039245605,5007500,0.0,0.0,-0.011278184369081234,0.3331183158917615,10.373333390553793,10.56820825731641,47.88458724676389,-0.05725392309856403,-0.0149812586929019,-0.02230481096775072,0.0,0.0,0.0,0.0,0.0,0.0,10.270000457763672,-0.02376425752106337,0
2025-08-26,10.489999771118164,10.529999732971191,10.260000228881836,10.270000457763672,9.606523513793945,5763500,0.0,0.0,-0.02376425752106337,0.3326044784288487,10.365333398183187,10.557392315538083,43.21342196314558,-0.06597348944421277,-0.02930051684100521,-0.008687181650200881,0.0,0.0,0.0,0.0,0.0,0.0,10.460000038146973,0.018500445171808044,1
2025-08-27,10.260000228881836,10.489999771118164,10.199999809265137,10.460000038146973,9.784248352050781,4653300,0.0,0.0,0.018500445171808044,0.3326972565586276,10.365666739145915,10.553906726344739,47.4121005182226,-0.056896562197900735,0.018500445171808044,0.027504884536087015,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0038240881173183805,1
2025-08-28,10.460000038146973,10.520000457763672,10.1899995803833,10.5,9.821663856506348,6107600,0.0,0.0,0.0038240881173183805,0.3314579396739324,10.363333415985107,10.552002112238323,48.27911135334717,-0.04594573549302439,0.014492716232052283,0.03960392113094824,0.0,0.0,0.0,0.0,0.0,0.0,10.609999656677246,0.0104761577787853,1
2025-08-29,10.520000457763672,10.619999885559082,10.359999656677246,10.609999656677246,9.924556732177734,6084400,0.0,0.0,0.0104761577787853,0.33398738862018795,10.368000062306722,10.55402598032978,50.68689513203425,-0.028067528448076473,-0.0028196133155516945,0.07715728383495946,0.0,0.0,0.0,0.0,0.0,0.0,10.270000457763672,-0.03204516587327133,0
2025-09-02,10.4399995803833,10.449999809265137,10.180000305175781,10.270000457763672,9.734976768493652,5402000,0.14,0.0,-0.03204516587327133,0.3343597202572433,10.36633342107137,10.544232759686912,43.88623490871529,-0.04086297152051799,-0.02376425752106337,0.03112454000295095,0.0,0.0,0.0,0.0,0.0,0.0,10.020000457763672,-0.024342744776706504,0
2025-09-03,10.210000038146973,10.239999771118164,9.970000267028809,10.020000457763672,9.498001098632812,7968600,0.0,0.0,-0.024342744776706504,0.3277546015175601,10.339000097910564,10.526365171311125,39.671407501645724,-0.07036523636051584,-0.024342744776706504,0.020366677103347275,0.0,0.0,0.0,0.0,0.0,0.0,10.170000076293945,0.014970021125503052,1
2025-09-04,10.020000457763672,10.210000038146973,9.949999809265137,10.170000076293945,9.640186309814453,5520900,0.0,0.0,0.014970021125503052,0.2714829504862217,10.300666777292887,10.514354102378373,43.19643029991234,-0.08071188184971767,-0.027724661643921178,0.02211058002473032,0.0,0.0,0.0,0.0,0.0,0.0,10.329999923706055,0.01573253158424892,1
2025-09-05,10.130000114440918,10.449999809265137,10.130000114440918,10.329999923706055,9.791850090026855,7551500,0.0,0.0,0.01573253158424892,0.26248065877330107,10.28933343887329,10.508207337505057,46.76928329811495,-0.075134913914086,-0.016190483456566263,0.02888445846164167,0.0,0.0,0.0,0.0,0.0,0.0,10.069999694824219,-0.025169431829826783,0
2025-09-08,10.300000190734863,10.3100004196167,9.979999542236328,10.069999694824219,9.545394897460938,6840800,0.0,0.0,-0.025169431829826783,0.2497375746912169,10.266333421071371,10.49374840156138,42.13174209470733,-0.0906500152552141,-0.05089537976687741,0.011044142194372109,0.0,0.0,0.0,0.0,0.0,0.0,9.920000076293945,-0.014895692460385135,0
2025-09-09,10.029999732971191,10.069999694824219,9.90999984741211,9.920000076293945,9.403210639953613,6040300,0.0,0.0,-0.014895692460385135,0.25686551768919696,10.251666768391926,10.475007540411088,39.686769884878686,-0.11373845436244068,-0.03407987983146987,-0.01684837202409195,0.0,0.0,0.0,0.0,0.0,0.0,9.829999923706055,-0.009072595957228424,0
2025-09-10,9.930000305175781,9.989999771118164,9.729999542236328,9.829999923706055,9.317898750305176,7085800,0.0,0.0,-0.009072595957228424,0.2679423789624436,10.240000089009603,10.4541440329599,38.252400589885355,-0.13771102191086904,-0.018962128281182045,-0.045631093041297865,0.0,0.0,0.0,0.0,0.0,0.0,9.890000343322754,0.006103806722521199,1
2025-09-11,9.84000015258789,9.960000038146973,9.800000190734863,9.890000343322754,9.374773025512695,5295800,0.0,0.0,0.006103806722521199,0.27439151101609044,10.233000087738038,10.436067994317668,39.81412896937411,-0.1501372334177269,-0.027531930272435723,-0.021760565858099823,0.0,0.0,0.0,0.0,0.0,0.0,9.65999984741211,-0.023255863288814682,0
2025-09-12,9.899999618530273,9.899999618530273,9.630000114440918,9.65999984741211,9.156754493713379,7417600,0.0,0.0,-0.023255863288814682,0.2855042422854686,10.226666736602784,10.411428290139886,36.050114840389384,-0.17650952149810628,-0.06485964000409905,-0.07204611056612531,0.0,0.0,0.0,0.0,0.0,0.0,9.670000076293945,0.0010352203974945962,1
2025-09-15,9.680000305175781,9.880000114440918,9.630000114440918,9.670000076293945,9.166234016418457,5275100,0.0,0.0,0.0010352203974945962,0.29941499332262445,10.217000071207682,10.388096257190387,36.33195404089369,-0.1943623269893333,-0.039721909697362334,-0.08341233161433914,0.0,0.0,0.0,0.0,0.0,0.0,9.5600004196167,-0.011375352203658262,0
2025-09-16,9.699999809265137,9.739999771118164,9.479999542236328,9.5600004196167,9.06196403503418,5305400,0.0,0.0,-0.011375352203658262,0.3146764474677621,10.208333428700765,10.362259820251277,34.52928781065465,-0.21490951385284518,-0.036290287692390844,-0.09555338735743601,0.0,0.0,0.0,0.0,0.0,0.0,9.470000267028809,-0.00941424148928005,0
2025-09-17,9.5600004196167,9.779999732971191,9.460000038146973,9.470000267028809,8.976654052734375,4906700,0.0,0.0,-0.00941424148928005,0.3394892890738016,10.192333443959553,10.33465228030908,33.08295748209872,-0.23573812526171878,-0.0366225492849771,-0.11329588048425221,0.0,0.0,0.0,0.0,0.0,0.0,9.520000457763672,0.00527985103748585,1
2025-09-18,9.4399995803833,9.529999732971191,9.319999694824219,9.520000457763672,9.0240478515625,7581300,0.0,0.0,0.00527985103748585,0.36017951381047775,10.175000127156576,10.309648571187521,34.71894554961135,-0.24538174433812188,-0.037411513924657025,-0.10018898616126615,0.0,0.0,0.0,0.0,0.0,0.0,9.329999923706055,-0.019958038332095862,0
2025-09-19,9.5600004196167,9.5600004196167,9.3100004196167,9.329999923706055,8.84394645690918,32414900,0.0,0.0,-0.019958038332095862,0.3902571868009769,10.154000123341879,10.279814963145089,31.561281874455958,-0.2652976509542828,-0.03416148332491542,-0.09152877236212953,0.0,0.0,0.0,0.0,0.0,0.0,9.3100004196167,-0.002143569587663152,0
2025-09-22,9.3100004196167,9.460000038146973,9.270000457763672,9.3100004196167,8.824989318847656,7385600,0.0,0.0,-0.002143569587663152,0.41955144360753055,10.128000132242839,10.250503991269886,31.239213174824215,-0.279473348476019,-0.03722850608448158,-0.10048308439823894,0.0,0.0,0.0,0.0,0.0,0.0,9.09000015258789,-0.023630532450380493,0
2025-09-23,9.220000267028809,9.329999923706055,9.079999923706055,9.09000015258789,8.616449356079102,8111700,0.0,0.0,-0.023630532450380493,0.45877406363246814,10.08766679763794,10.215686827943719,27.870062091922946,-0.3049446615853615,-0.049163205690283096,-0.14567670495495633,0.0,0.0,0.0,0.0,0.0,0.0,9.289999961853027,0.022002178867752464,1
2025-09-24,9.109999656677246,9.319999694824219,9.100000381469727,9.289999961853027,8.8060302734375,4519200,0.0,0.0,0.022002178867752464,0.4812733079017263,10.060333474477131,10.188112071276077,34.75871012372873,-0.3054712650021809,-0.019007423453036076,-0.11692019414342458,0.0,0.0,0.0,0.0,0.0,0.0,9.15999984741211,-0.01399355381859313,0
2025-09-25,9.100000381469727,9.170000076293945,9.050000190734863,9.15999984741211,8.682802200317383,6587600,0.0,0.0,-0.01399355381859313,0.5035510673137136,10.018666807810465,10.157697556312067,32.58061636872472,-0.31277307150919675,-0.03781518834465791,-0.1080818462391061,0.0,0.0,0.0,0.0,0.0,0.0,9.210000038146973,0.005458536197354702,1
2025-09-26,9.170000076293945,9.25,9.039999961853027,9.210000038146973,8.730198860168457,4998100,0.0,0.0,0.005458536197354702,0.5141152452975748,9.974000136057535,10.129849713135044,34.28623479681109,-0.3109408753918661,-0.012861724173671374,-0.1195028676330141,0.0,0.0,0.0,0.0,0.0,0.0,9.130000114440918,-0.008686202320814629,0
2025-09-29,9.229999542236328,9.239999771118164,9.010000228881836,9.130000114440918,8.654365539550781,5994300,0.0,0.0,-0.008686202320814629,0.5236845813212941,9.926000150044759,10.100660430026853,32.85408301640042,-0.31234366863954754,-0.019334081317172735,-0.13047617957705548,0.0,0.0,0.0,0.0,0.0,0.0,9.15999984741211,0.003285841467158379,1
2025-09-30,9.100000381469727,9.180000305175781,9.039999961853027,9.15999984741211,8.682802200317383,7536300,0.0,0.0,0.003285841467158379,0.5217459921915938,9.875333468119303,10.07337246969038,33.96795807420071,-0.30749011007932125,0.007700736375047201,-0.13666351142175592,0.0,0.0,0.0,0.0,0.0,0.0,9.460000038146973,0.03275111307121037,1
2025-10-01,9.15999984741211,9.470000267028809,9.15999984741211,9.460000038146973,8.967174530029297,5316300,0.0,0.0,0.03275111307121037,0.5095123175495495,9.838000138600668,10.055688029850657,43.97660010437163,-0.27625166453813677,0.01829925478923644,-0.07887053393501786,0.0,0.0,0.0,0.0,0.0,0.0,9.40999984741211,-0.005285432403090873,0
2025-10-02,9.470000267028809,9.470000267028809,9.289999961853027,9.40999984741211,8.919778823852539,4173000,0.0,0.0,-0.005285432403090873,0.5085607770779043,9.809333451588948,10.037182752391834,42.811885299179885,-0.2526175510298678,0.027292576873855445,-0.06087830164507857,0.0,0.0,0.0,0.0,0.0,0.0,9.550000190734863,0.014877826311682218,1
2025-10-03,9.399999618530273,9.600000381469727,9.380000114440918,9.550000190734863,9.052485466003418,3774300,0.0,0.0,0.014877826311682218,0.5001374818950388,9.782666778564453,10.023300998454989,47.041273972375905,-0.22005384438619124,0.03691641163731174,-0.060963606775607415,0.0,0.0,0.0,0.0,0.0,0.0,9.329999923706055,-0.023036676715697535,0
2025-10-06,9.550000190734863,9.550000190734863,9.3100004196167,9.329999923706055,8.84394645690918,4788900,0.0,0.0,-0.023036676715697535,0.4794634426875208,9.739000097910564,10.003657179082992,41.80867969603409,-0.20958311154360132,0.021905783872751217,-0.09680542181855445,0.0,0.0,0.0,0.0,0.0,0.0,9.109999656677246,-0.023579878759679596,0
2025-10-07,9.350000381469727,9.420000076293945,9.100000381469727,9.109999656677246,8.635406494140625,3978700,0.0,0.0,-0.023579878759679596,0.4692650347018511,9.692000071207682,9.978474854799877,37.3361594701342,-0.2165410132499268,-0.005458536197354813,-0.09533267797817246,0.0,0.0,0.0,0.0,0.0,0.0,8.979999542236328,-0.014270046030751882,0
2025-10-08,9.100000381469727,9.119999885559082,8.949999809265137,8.979999542236328,8.51218032836914,6748100,0.0,0.0,-0.014270046030751882,0.4735584564534757,9.649000040690105,9.950488293762044,34.95647845757203,-0.22989503638549635,-0.050740009933939456,-0.09475811762380515,0.0,0.0,0.0,0.0,0.0,0.0,8.829999923706055,-0.01670374456310031,0
2025-10-09,8.960000038146973,9.010000228881836,8.819999694824219,8.829999923706055,8.369994163513184,6120600,0.0,0.0,-0.01670374456310031,0.4708007700992336,9.594666703542073,9.91924392781023,32.39113032699052,-0.249703485204833,-0.06163654974612598,-0.10172940058609736,0.0,0.0,0.0,0.0,0.0,0.0,8.710000038146973,-0.013590021132040553,0
2025-10-10,8.850000381469727,8.869999885559082,8.630000114440918,8.710000038146973,8.256245613098145,6744200,0.0,0.0,-0.013590021132040553,0.4655049535296885,9.535000038146972,9.88569389533082,30.464960337542607,-0.27194994184344523,-0.08795812940431502,-0.11931246352003011,0.0,0.0,0.0,0.0,0.0,0.0,8.670000076293945,-0.00459241810308153,0
2025-10-13,8.699999809265137,8.770000457763672,8.5600004196167,8.670000076293945,8.218329429626465,6554700,0.0,0.0,-0.00459241810308153,0.4453320522533871,9.47033338546753,9.8521295318554,29.828224433518955,-0.2894712373993702,-0.07073953406314126,-0.10248444997474637,0.0,0.0,0.0,0.0,0.0,0.0,8.920000076293945,0.02883506318339779,1
2025-10-14,8.609999656677246,9.029999732971191,8.550000190734863,8.920000076293945,8.455306053161621,7439700,0.0,0.0,0.02883506318339779,0.4296730014269127,9.425333372751872,9.826516314899871,38.482356670319994,-0.27995691069931716,-0.020856156700734818,-0.07755946164246974,0.0,0.0,0.0,0.0,0.0,0.0,8.869999885559082,-0.005605402500807766,0
2025-10-15,8.949999809265137,9.119999885559082,8.800000190734863,8.869999885559082,8.407910346984863,4535500,0.0,0.0,-0.005605402500807766,0.4260739258869175,9.387000020345052,9.800354331444147,37.48659949780588,-0.2733008931929479,-0.012249405599619068,-0.07217578491333188,0.0,0.0,0.0,0.0,0.0,0.0,8.880000114440918,0.0011274215344825311,1
2025-10-16,8.880000114440918,8.930000305175781,8.729999542236328,8.880000114440918,8.417389869689941,4610200,0.0,0.0,0.0011274215344825311,0.40908310173174384,9.344000021616617,9.77529448420571,37.83307626819702,-0.264173785512849,0.005662535805988744,-0.06230202069181168,0.0,0.0,0.0,0.0,0.0,0.0,8.880000114440918,0.0,0
2025-10-17,8.84000015258789,8.90999984741211,8.779999732971191,8.880000114440918,8.417389869689941,3847500,0.0,0.0,0.0,0.3726020957792911,9.295666694641113,9.751023490566087,37.83307626819702,-0.2540123902020852,0.019517804311067755,-0.0672269235870494,0.0,0.0,0.0,0.0,0.0,0.0,8.930000305175781,0.00563065203721691,1
2025-10-20,8.890000343322754,9.09000015258789,8.890000343322754,8.930000305175781,8.464784622192383,3885900,0.0,0.0,0.00563065203721691,0.34824375585130146,9.257666714986165,9.728860576637178,39.76884416869412,-0.23916783575238476,0.029988492110022635,-0.04287241391223784,0.0,0.0,0.0,0.0,0.0,0.0,9.329999923706055,0.044792788898163405,1
2025-10-21,8.899999618530273,9.369999885559082,8.890000343322754,9.329999923706055,8.84394645690918,7553900,0.0,0.0,0.044792788898163405,0.3254641758685755,9.238000043233235,9.718138171506489,52.50907125382991,-0.19290312596456438,0.04596410806113527,0.002148174348866272,0.0,0.0,0.0,0.0,0.0,0.0,9.220000267028809,-0.01178988827189098,0
2025-10-22,9.300000190734863,9.40999984741211,9.069999694824219,9.220000267028809,8.739677429199219,6948800,0.0,0.0,-0.01178988827189098,0.30565575506535175,9.217666721343994,9.704800854100046,49.41365280262575,-0.1632324213818137,0.03945889357220267,0.014301442492705263,0.0,0.0,0.0,0.0,0.0,0.0,9.020000457763672,-0.021691952654312452,0
2025-10-23,9.239999771118164,9.329999923706055,8.960000038146973,9.020000457763672,8.550097465515137,7026200,0.0,0.0,-0.021691952654312452,0.27984892702072134,9.188666725158692,9.686537623573658,44.30020632784871,-0.15408034506739732,0.015765804225056357,-0.02906345588784054,0.0,0.0,0.0,0.0,0.0,0.0,8.979999542236328,-0.004434691075089092,0
2025-10-24,9.079999923706055,9.09000015258789,8.960000038146973,8.979999542236328,8.51218032836914,3610400,0.0,0.0,-0.004434691075089092,0.26762821423684235,9.166000048319498,9.667766543348725,43.33432488281027,-0.1483449697626451,0.011261196678678864,-0.019650688665309834,0.0,0.0,0.0,0.0,0.0,0.0,8.930000305175781,-0.00556784405448818,0
2025-10-27,8.970000267028809,9.039999961853027,8.890000343322754,8.930000305175781,8.464784622192383,4889500,0.0,0.0,-0.00556784405448818,0.25329194680258377,9.141333389282227,9.64823859672306,42.098760134245204,-0.14614944426360488,0.0,-0.030401708122851034,0.0,0.0,0.0,0.0,0.0,0.0,8.729999542236328,-0.022396501243514333,0
2025-10-28,8.800000190734863,8.960000038146973,8.579999923706055,8.729999542236328,8.275203704833984,6308900,0.0,0.0,-0.022396501243514333,0.25130676189778717,9.113666693369547,9.624021595300281,37.49361097565981,-0.158718259286438,-0.06430872308425428,-0.0438116722005194,0.0,0.0,0.0,0.0,0.0,0.0,8.630000114440918,-0.011454688778803068,0
2025-10-29,8.609999656677246,8.770000457763672,8.5600004196167,8.630000114440918,8.180413246154785,6400900,0.0,0.0,-0.011454688778803068,0.2569675481994717,9.085666688283284,9.59789826156412,35.40803158831514,-0.17473402872348842,-0.06399133790676359,-0.05786023382095662,0.0,0.0,0.0,0.0,0.0,0.0,8.510000228881836,-0.013904969173555548,0
2025-10-30,8.5,8.65999984741211,8.390000343322754,8.510000228881836,8.066665649414062,6983600,0.0,0.0,-0.013904969173555548,0.2641629593984202,9.052000013987223,9.56940583554372,33.033428092586874,-0.19486336569200624,-0.0565410424611309,-0.10042281241377493,0.0,0.0,0.0,0.0,0.0,0.0,8.539999961853027,0.0035252329217778655,1
2025-10-31,8.520000457763672,8.630000114440918,8.420000076293945,8.539999961853027,8.095102310180664,6708100,0.0,0.0,0.0035252329217778655,0.2746619726062839,9.025666681925456,9.542535363944785,34.221101831908825,-0.20602040751645134,-0.0489977285982941,-0.09245482461918897,0.0,0.0,0.0,0.0,0.0,0.0,8.430000305175781,-0.012880521916697751,0
2025-11-03,8.520000457763672,8.630000114440918,8.40999984741211,8.430000305175781,7.990833282470703,6951800,0.0,0.0,-0.012880521916697751,0.28982135964195727,8.996333344777424,9.513589426693096,31.981376015656338,-0.22118877007662263,-0.05599103951992057,-0.11727747258535914,0.0,0.0,0.0,0.0,0.0,0.0,8.890000343322754,0.05456702508830813,1
2025-11-04,8.449999809265137,8.920000076293945,8.430000305175781,8.890000343322754,8.426868438720703,8936900,0.0,0.0,0.05456702508830813,0.2898927328465157,8.989666684468586,9.497416283609592,47.46577679917787,-0.19385698533481488,0.018327698679974747,-0.04715965530346167,0.0,0.0,0.0,0.0,0.0,0.0,9.079999923706055,0.02137228043258843,1
2025-11-05,8.949999809265137,9.130000114440918,8.869999885559082,9.079999923706055,8.606969833374023,7573000,0.0,0.0,0.02137228043258843,0.28488268100927944,8.98266668319702,9.486623757961922,52.29633951140347,-0.15507733577336325,0.052143662027551274,-0.003293055334991468,0.0,0.0,0.0,0.0,0.0,0.0,8.829999923706055,-0.027533039878921195,0
2025-11-06,9.09000015258789,9.229999542236328,8.779999732971191,8.829999923706055,8.369994163513184,12060800,0.0,0.0,-0.027533039878921195,0.28416946171882335,8.971666685740153,9.469697435224674,46.26787125520994,-0.14287017630757148,0.03760278333932132,-0.01670374456310031,0.0,0.0,0.0,0.0,0.0,0.0,8.970000267028809,0.015855078655991006,1
2025-11-07,9.800000190734863,10.119999885559082,8.510000228881836,8.970000267028809,8.502700805664062,20330200,0.0,0.0,0.015855078655991006,0.28058413207384536,8.963666693369548,9.456854068793495,49.76051764716109,-0.12050989376808552,0.05035132401598741,0.015855078655991006,0.0,0.0,0.0,0.0,0.0,0.0,8.539999961853027,-0.04793760227146715,0
2025-11-10,8.850000381469727,8.880000114440918,8.430000305175781,8.539999961853027,8.095102310180664,10718200,0.0,0.0,-0.04793760227146715,0.28907221106384173,8.944000021616619,9.433356067238533,40.95505078643032,-0.13591984041050864,0.013048594625757026,-0.019517804311067755,0.0,0.0,0.0,0.0,0.0,0.0,8.850000381469727,0.03629981510555358,1
2025-11-11,8.619999885559082,8.869999885559082,8.59000015258789,8.850000381469727,8.388952255249023,7941600,0.0,0.0,0.03629981510555358,0.2866149789368834,8.933666706085205,9.418446858139472,48.087196129548595,-0.12171483817619944,-0.004499433105542128,0.020761280691098172,0.0,0.0,0.0,0.0,0.0,0.0,8.729999542236328,-0.013559416278066894,0
2025-11-12,8.850000381469727,8.949999809265137,8.59000015258789,8.729999542236328,8.275203704833984,7910200,0.0,0.0,-0.013559416278066894,0.2709489338641868,8.909333356221516,9.400899439827876,45.78184335876504,-0.11877121575852279,-0.03854629784257446,-0.021300508120237427,0.0,0.0,0.0,0.0,0.0,0.0,8.710000038146973,-0.0022908940593405758,0
2025-11-13,8.699999809265137,8.880000114440918,8.680000305175781,8.710000038146973,8.256245613098145,6694800,0.0,0.0,-0.0022908940593405758,0.2560791856224843,8.886000029246013,9.383336036087709,45.39127242420541,-0.1167068427858915,-0.013590021132040553,-0.01803831448437776,0.0,0.0,0.0,0.0,0.0,0.0,8.619999885559082,-0.010332968104904583,0
2025-11-14,8.699999809265137,8.779999732971191,8.550000190734863,8.619999885559082,8.170933723449707,6870000,0.0,0.0,-0.010332968104904583,0.22763777738013738,8.855000019073486,9.363981168212767,43.58911231355299,-0.12093896339513321,-0.03901899342815285,-0.02927930467692408,0.0,0.0,0.0,0.0,0.0,0.0,8.399999618530273,-0.02552207307999743,0
2025-11-17,8.649999618530273,8.649999618530273,8.34000015258789,8.399999618530273,7.962395191192627,6564400,0.0,0.0,-0.02552207307999743,0.2240166410997738,8.82400000890096,9.339600142964047,39.46442147762078,-0.14042638445144995,-0.016393482897905765,-0.05405410920322551,0.0,0.0,0.0,0.0,0.0,0.0,8.229999542236328,-0.02023810523978209,0
2025-11-18,8.34000015258789,8.34000015258789,8.149999618530273,8.229999542236328,7.80125093460083,7707300,0.0,0.0,-0.02023810523978209,0.2421560927926554,8.79466667175293,9.311604763986688,36.583636510736184,-0.16765526590134172,-0.07005658898405998,-0.0783875407634349,0.0,0.0,0.0,0.0,0.0,0.0,8.119999885559082,-0.013365694142840279,0
2025-11-19,8.229999542236328,8.3100004196167,8.09000015258789,8.119999885559082,7.696982383728027,5815100,0.0,0.0,-0.013365694142840279,0.2688879596747568,8.766000016530354,9.281612091319914,34.81282915674066,-0.195852735195011,-0.06987396204616347,-0.12968917985439143,0.0,0.0,0.0,0.0,0.0,0.0,7.869999885559082,-0.030788177773821146,0
2025-11-20,8.100000381469727,8.180000305175781,7.849999904632568,7.869999885559082,7.460006237030029,7379400,0.0,0.0,-0.030788177773821146,0.31429842808608716,8.73400001525879,9.246164429583597,31.125331207574305,-0.23565584948270057,-0.09644088965659736,-0.14642086142853994,0.0,0.0,0.0,0.0,0.0,0.0,8.289999961853027,0.053367227751123236,1
2025-11-21,7.860000133514404,8.300000190734863,7.829999923706055,8.289999961853027,7.858126640319824,6590900,0.0,0.0,0.053367227751123236,0.32459001203167087,8.720000012715657,9.222208146698575,42.20178925297169,-0.23065080929738357,-0.03828305430245971,-0.08093131472984794,0.0,0.0,0.0,0.0,0.0,0.0,7.900000095367432,-0.047044616197853495,0
2025-11-24,8.34000015258789,8.350000381469727,7.860000133514404,7.900000095367432,7.488443851470947,10843900,0.0,0.0,-0.047044616197853495,0.3574593364800306,8.694333346684774,9.189154001235163,36.35514073677046,-0.2552120827260005,-0.05952375546063715,-0.12026720511390354,0.0,0.0,0.0,0.0,0.0,0.0,8.430000305175781,0.06708863334307336,1
2025-11-25,7.929999828338623,8.449999809265137,7.929999828338623,8.430000305175781,7.990833282470703,6616500,0.0,0.0,0.06708863334307336,0.35798677003053336,8.678000020980836,9.17021665398928,47.08412010810359,-0.22926762684945423,0.024301430627432064,-0.05599103951992057,0.0,0.0,0.0,0.0,0.0,0.0,8.529999732971191,0.011862327897427694,1
