Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return,mentions,post_count,mean_sentiment,score_sum,comment_sum,weighted_sentiment,next_close,next_return,target_direction
2025-10-21,27.25,27.59000015258789,26.649999618530273,27.489999771118164,27.489999771118164,6155100,0.0,0.0,0.009177679959640361,1.3742131727054647,26.21066665649414,26.080160864687606,57.24888266634225,0.4562970667142352,0.04723808651878714,0.035015072435084615,0.0,0.0,0.0,0.0,0.0,0.0,26.850000381469727,-0.023281171152312652,0
2025-10-22,27.209999084472656,27.350000381469727,26.264999389648438,26.850000381469727,26.850000381469727,7871700,0.0,0.0,-0.023281171152312652,1.3306279543154778,26.295333353678384,26.108881482533576,53.310574827361336,0.41141936791603584,-0.031385243630422166,0.04110117984928774,0.0,0.0,0.0,0.0,0.0,0.0,26.25,-0.022346382605037518,0
2025-10-23,25.81999969482422,26.670000076293945,25.56999969482422,26.25,26.25,8723200,0.0,0.0,-0.022346382605037518,1.319669812276341,26.324000040690105,26.114071150266327,49.848388641119364,0.32370695959033213,-0.03279290381958866,0.014296787141875544,0.0,0.0,0.0,0.0,0.0,0.0,26.739999771118164,0.018666657947358667,1
2025-10-24,26.520000457763672,26.90999984741211,26.110000610351562,26.739999771118164,26.739999771118164,6494100,0.0,0.0,0.018666657947358667,1.2093175845630442,26.43166669209798,26.136773465667453,52.55813027744487,0.2903857443862847,0.028066110565648117,0.0865501466046561,0.0,0.0,0.0,0.0,0.0,0.0,26.65999984741211,-0.002991769797711874,0
2025-10-27,27.010000228881836,27.374000549316406,26.549999237060547,26.65999984741211,26.65999984741211,6710100,0.0,0.0,-0.002991769797711874,1.1094350374672965,26.52433338165283,26.15549930585453,52.06352929238718,0.25458837965002346,-0.021292214705560086,0.08860759888013936,0.0,0.0,0.0,0.0,0.0,0.0,25.350000381469727,-0.049137264570147554,0
2025-10-28,26.670000076293945,26.899999618530273,25.200000762939453,25.350000381469727,25.350000381469727,8832400,0.0,0.0,-0.049137264570147554,1.0864041689246122,26.541333389282226,26.127039692034273,44.653252986389525,0.1191393372925944,-0.07784646807806761,0.0007895956503716217,0.0,0.0,0.0,0.0,0.0,0.0,24.700000762939453,-0.025641010207061332,0
2025-10-29,25.440000534057617,25.549999237060547,24.40999984741211,24.700000762939453,24.700000762939453,8752800,0.0,0.0,-0.025641010207061332,1.1023445823463707,26.53133341471354,26.077242091432375,41.49718668536589,-0.04019124195615831,-0.08007447255062516,-0.04374754797151659,0.0,0.0,0.0,0.0,0.0,0.0,28.139999389648438,0.13927119516006048,1
2025-10-30,24.424999237060547,29.200000762939453,24.25,28.139999389648438,28.139999389648438,48698700,0.0,0.0,0.13927119516006048,1.1206073875926177,26.621000035603842,26.148366112863975,58.29660591921084,0.10985097235230157,0.071999976748512,0.01956518118533279,0.0,0.0,0.0,0.0,0.0,0.0,27.15999984741211,-0.03482585513476699,0
2025-10-31,27.825000762939453,27.8700008392334,26.864999771118164,27.15999984741211,27.15999984741211,15696500,0.0,0.0,-0.03482585513476699,1.0935160887380768,26.685000038146974,26.18284597053328,53.57657592510825,0.14797694916939363,0.01570680927034207,-0.04265072104432077,0.0,0.0,0.0,0.0,0.0,0.0,24.90999984741211,-0.08284241578205997,0
2025-11-03,26.610000610351562,26.610000610351562,24.729999542236328,24.90999984741211,24.90999984741211,14704000,0.0,0.0,-0.08284241578205997,1.140504973300327,26.63000005086263,26.13994546557541,44.64007109900294,-0.0033257977593095234,-0.06564141072828522,-0.12565812398971277,0.0,0.0,0.0,0.0,0.0,0.0,23.75,-0.04656763767634553,0
2025-11-04,24.725000381469727,25.149999618530273,23.709999084472656,23.75,23.75,12491400,0.0,0.0,-0.04656763767634553,1.2480588769634884,26.562000020345053,26.06025954284376,40.8564035384279,-0.21436553548551274,-0.06311638490701132,-0.13761803883566692,0.0,0.0,0.0,0.0,0.0,0.0,23.559999465942383,-0.00800002248663656,0
2025-11-05,23.915000915527344,24.040000915527344,23.479999542236328,23.559999465942383,23.559999465942383,11158500,0.0,0.0,-0.00800002248663656,1.3587436732801843,26.484666697184245,25.977761893845013,40.254558431619,-0.39242388501934755,-0.046153897238236485,-0.1382589855723797,0.0,0.0,0.0,0.0,0.0,0.0,24.329999923706055,0.032682532903991035,1
2025-11-06,25.239999771118164,25.559999465942383,23.66200065612793,24.329999923706055,24.329999923706055,17644600,0.0,0.0,0.032682532903991035,1.3729523856192303,26.475333340962727,25.92393955235633,43.863585308698624,-0.46603168491776614,-0.13539444024806646,-0.12858166700493867,0.0,0.0,0.0,0.0,0.0,0.0,24.540000915527344,0.00863136015124577,1
2025-11-07,23.8700008392334,24.56999969482422,23.040000915527344,24.540000915527344,24.540000915527344,10383700,0.0,0.0,0.00863136015124577,1.3704873059633067,26.477000045776368,25.87917447778408,44.84219023931525,-0.5016384953490984,-0.09646535149500035,-0.10860877938766555,0.0,0.0,0.0,0.0,0.0,0.0,24.760000228881836,0.008964926860100197,1
2025-11-10,24.75,25.1299991607666,23.739999771118164,24.760000228881836,24.760000228881836,8257900,0.0,0.0,0.008964926860100197,1.3907387930108563,26.458000055948894,25.843314399328605,45.90607811643484,-0.5062690882644709,-0.006021662763914359,-0.07715243014202322,0.0,0.0,0.0,0.0,0.0,0.0,26.40999984741211,0.06663972549586639,1
2025-11-11,24.950000762939453,26.6200008392334,24.709999084472656,26.40999984741211,26.40999984741211,11705800,0.0,0.0,0.06663972549586639,1.3857300309884313,26.477333386739094,25.861306326787947,53.19739648770246,-0.3725036961841859,0.1119999935752467,-0.012341059331738902,0.0,0.0,0.0,0.0,0.0,0.0,26.709999084472656,0.011359304763113975,1
2025-11-12,26.065000534057617,27.100000381469727,25.969999313354492,26.709999084472656,26.709999084472656,9582300,0.0,0.0,0.011359304763113975,1.3703074482640314,26.447666676839194,25.888013871788946,54.40086622749663,-0.23952513138501175,0.13370117529432957,0.017523774646577284,0.0,0.0,0.0,0.0,0.0,0.0,24.959999084472656,-0.06551853463062562,0
2025-11-13,26.110000610351562,26.200000762939453,24.799999237060547,24.959999084472656,24.959999084472656,10689800,0.0,0.0,-0.06551853463062562,1.346575670837972,26.3339999516805,25.859059982102323,46.83530580121338,-0.2722111546177395,0.025893923663877993,-0.09956711029037324,0.0,0.0,0.0,0.0,0.0,0.0,24.770000457763672,-0.007612124746718463,0
2025-11-14,24.434999465942383,24.8799991607666,24.18000030517578,24.770000457763672,24.770000457763672,8952400,0.0,0.0,-0.007612124746718463,1.3120291529474248,26.209999974568685,25.82536322401324,46.085928171414714,-0.3098743264649748,0.009372434134295338,-0.0873249441851025,0.0,0.0,0.0,0.0,0.0,0.0,24.760000228881836,-0.00040372340319039246,0
2025-11-17,24.5,25.333999633789062,24.270000457763672,24.760000228881836,24.760000228881836,8249600,0.0,0.0,-0.00040372340319039246,1.3130272700674617,26.117333285013835,25.792664559747188,46.04416954831557,-0.33664891723654833,0.0,-0.04805843863899639,0.0,0.0,0.0,0.0,0.0,0.0,24.920000076293945,0.006462029318783147,1
2025-11-18,24.489999771118164,24.989999771118164,23.799999237060547,24.920000076293945,24.920000076293945,8360500,0.0,0.0,0.006462029318783147,1.3096545601967684,26.036666615804037,25.76608898061601,46.87360480518009,-0.3410261852299925,-0.056418015135436206,-0.08516885882224023,0.0,0.0,0.0,0.0,0.0,0.0,24.18000030517578,-0.0296950148014693,0
2025-11-19,24.950000762939453,25.059999465942383,23.764999389648438,24.18000030517578,24.18000030517578,9400500,0.0,0.0,-0.0296950148014693,1.3021821014350607,25.911999956766763,25.71815218603231,43.539892176613236,-0.3996006511803749,-0.09472103579245872,-0.12040740245549109,0.0,0.0,0.0,0.0,0.0,0.0,22.360000610351562,-0.07526880363333344,0
2025-11-20,24.450000762939453,24.90999984741211,22.31999969482422,22.360000610351562,22.360000610351562,18620800,0.0,0.0,-0.07526880363333344,1.4176532109507924,25.7396666208903,25.617401711981923,36.63816305255258,-0.5861236340484979,-0.10416660935450617,-0.1672253149842372,0.0,0.0,0.0,0.0,0.0,0.0,23.719999313354492,0.0608228383667091,1
2025-11-21,22.389999389648438,23.940000534057617,22.280000686645508,23.719999313354492,23.719999313354492,13904500,0.0,0.0,0.0608228383667091,1.4485462871096322,25.63599993387858,25.560881077024973,43.806355011768815,-0.617090477548377,-0.04239003330660329,-0.0963809785388765,0.0,0.0,0.0,0.0,0.0,0.0,24.149999618530273,0.018128175279233272,1
2025-11-24,23.760000228881836,24.34000015258789,23.545000076293945,24.149999618530273,24.149999618530273,9557200,0.0,0.0,0.018128175279233272,1.4576324919727266,25.549666595458984,25.519143147803046,45.890695995805,-0.6000178607602074,-0.024636534923776487,-0.09685864527887345,0.0,0.0,0.0,0.0,0.0,0.0,24.75,0.024844736685186053,1
2025-11-25,24.209999084472656,24.795000076293945,23.989999771118164,24.75,24.75,6726600,0.0,0.0,0.024844736685186053,1.4585075242953807,25.499666595458983,25.496542077999496,48.74739793677722,-0.5319407902731967,-0.006821832896207081,-0.07164290541425167,0.0,0.0,0.0,0.0,0.0,0.0,25.010000228881836,0.01050505975280136,1
2025-11-26,24.780000686645508,25.31999969482422,24.3799991607666,25.010000228881836,25.010000228881836,6495400,0.0,0.0,0.01050505975280136,1.398954959207328,25.40933329264323,25.482338133929883,49.979780271635846,-0.4518012918295753,0.03432588557612193,-0.013412234614261553,0.0,0.0,0.0,0.0,0.0,0.0,25.979999542236328,0.038784458395739074,1
2025-11-28,25.010000228881836,26.045000076293945,24.8700008392334,25.979999542236328,25.979999542236328,4286500,0.0,0.0,0.038784458395739074,1.3650915829628019,25.370666631062825,25.496774972277155,54.38640648199519,-0.3064863402249003,0.16189619110336184,0.05182181132631469,0.0,0.0,0.0,0.0,0.0,0.0,24.15999984741211,-0.07005387709362354,0
2025-12-01,25.049999237060547,25.250999450683594,24.1299991607666,24.15999984741211,24.15999984741211,9609000,0.0,0.0,-0.07005387709362354,1.3769488896651736,25.3089999516805,25.458233756436346,46.16802195184739,-0.33432803368043906,0.018549770100958485,-0.14143566554946008,0.0,0.0,0.0,0.0,0.0,0.0,24.059999465942383,-0.0041390886631332835,0
2025-12-02,24.219999313354492,24.634000778198242,23.920000076293945,24.059999465942383,24.059999465942383,10350500,0.0,0.0,-0.0041390886631332835,1.3452063159766805,25.202999941507976,25.418160677507892,45.75886833593666,-0.36030855859982225,-0.0037267144517398876,-0.11413845356722652,0.0,0.0,0.0,0.0,0.0,0.0,25.18000030517578,0.04655032685344773,1
2025-12-03,24.040000915527344,25.200000762939453,23.93000030517578,25.18000030517578,25.18000030517578,7780000,0.0,0.0,0.04655032685344773,1.2740122852848128,25.125999959309897,25.41137454855661,50.99692109638304,-0.2872127939841427,0.017373749704072017,0.0108390389168036,0.0,0.0,0.0,0.0,0.0,0.0,25.489999771118164,0.01231133686200403,1
2025-12-04,25.200000762939453,25.895000457763672,24.700000762939453,25.489999771118164,25.489999771118164,8531800,0.0,0.0,0.01231133686200403,1.2341236847331376,25.08066660563151,25.413602295961503,52.36801465726541,-0.2019416501333282,0.019192304591905573,0.07326314825760694,0.0,0.0,0.0,0.0,0.0,0.0,27.700000762939453,0.08670070661692852,1
2025-12-05,25.579999923706055,27.75,25.3799991607666,27.700000762939453,27.700000762939453,16532100,0.0,0.0,0.08670070661692852,1.307699536310447,25.128999964396158,25.478030587776086,60.79067512831486,0.043463930865257794,0.0662048210550148,0.17572162100350353,0.0,0.0,0.0,0.0,0.0,0.0,27.969999313354492,0.009747239818717945,1
2025-12-08,27.549999237060547,28.0,27.049999237060547,27.969999313354492,27.969999313354492,10973000,0.0,0.0,0.009747239818717945,1.3773762063629644,25.16999994913737,25.54787871918728,61.68214254679234,0.2567762911580509,0.1576986543876362,0.14960951093558306,0.0,0.0,0.0,0.0,0.0,0.0,28.239999771118164,0.00965321646020767,1
2025-12-09,27.600000381469727,28.520000457763672,26.895000457763672,28.239999771118164,28.239999771118164,11701400,0.0,0.0,0.00965321646020767,1.4638091203832273,25.222666613260905,25.622947428136847,62.597939903599915,0.4425136322784766,0.17373235236736773,0.15077419386931235,0.0,0.0,0.0,0.0,0.0,0.0,29.030000686645508,0.02797453689554552,1
2025-12-10,28.219999313354492,29.1200008392334,27.975000381469727,29.030000686645508,29.030000686645508,7686000,0.0,0.0,0.02797453689554552,1.6206378324621658,25.345333290100097,25.717474883234324,65.21737869191742,0.646011466790636,0.15289913958731582,0.17245559039950398,0.0,0.0,0.0,0.0,0.0,0.0,29.6299991607666,0.020668221148100407,1
2025-12-11,28.93000030517578,29.68000030517578,28.8799991607666,29.6299991607666,29.6299991607666,8179800,0.0,0.0,0.020668221148100407,1.7936601692716108,25.50966657002767,25.8254966440602,67.10185784757999,0.8459482642238889,0.1624166114877461,0.12192348852550317,0.0,0.0,0.0,0.0,0.0,0.0,29.459999084472656,-0.005737431019540606,0
2025-12-12,29.459999084472656,30.434999465942383,29.399999618530273,29.459999084472656,29.459999084472656,12305900,0.0,0.0,-0.005737431019540606,1.8747660409591433,25.55366655985514,25.925366140701747,66.01060251204729,0.9793922075316388,0.06353784379269589,0.10295769727669746,0.0,0.0,0.0,0.0,0.0,0.0,29.920000076293945,0.015614426548429261,1
2025-12-15,29.280000686645508,30.299999237060547,28.65999984741211,29.920000076293945,29.920000076293945,9271600,0.0,0.0,0.015614426548429261,2.0185204998884183,25.645666567484536,26.034624637188482,67.54847822379458,1.1094763766213802,0.06971758351128776,0.19871799574331117,0.0,0.0,0.0,0.0,0.0,0.0,29.889999389648438,-0.0010026967436165268,0
2025-12-16,29.90999984741211,30.0,29.040000915527344,29.889999389648438,29.889999389648438,7369500,0.0,0.0,-0.0010026967436165268,2.156024446312984,25.81166655222575,26.139600635079994,67.3344985543812,1.1963573503168803,0.0584277490050753,0.20670160828680983,0.0,0.0,0.0,0.0,0.0,0.0,30.510000228881836,0.020742751819798233,1
2025-12-17,30.010000228881836,31.700000762939453,29.90999984741211,30.510000228881836,30.510000228881836,11557300,0.0,0.0,0.020742751819798233,2.2826588996170636,26.036999893188476,26.258080036186517,69.48581586294452,1.3002515436602664,0.050981726049946774,0.23222940011498006,0.0,0.0,0.0,0.0,0.0,0.0,30.950000762939453,0.014421518543323186,1
2025-12-18,30.739999771118164,32.209999084472656,30.610000610351562,30.950000762939453,30.950000762939453,13696900,0.0,0.0,0.014421518543323186,2.4017742031551443,26.283333269755044,26.384734967592443,70.94811129507549,1.401932204481927,0.04454949846642853,0.24197434463018985,0.0,0.0,0.0,0.0,0.0,0.0,33.79999923706055,0.09208395489068222,1
2025-12-19,31.280000686645508,34.25,31.170000076293945,33.79999923706055,33.79999923706055,23582400,0.0,0.0,0.09208395489068222,2.7353525497338884,26.59899991353353,26.584076434503405,78.22653100090079,1.6929704101326983,0.14731840758526538,0.39784941317083367,0.0,0.0,0.0,0.0,0.0,0.0,34.900001525878906,0.032544447149343236,1
2025-12-22,33.59000015258789,35.900001525878906,33.31999969482422,34.900001525878906,34.900001525878906,13194600,0.0,0.0,0.032544447149343236,3.0965606655539517,26.944333267211913,26.806729903502443,80.28006478486415,1.9894481565724291,0.1664438982916543,0.560822923668524,0.0,0.0,0.0,0.0,0.0,0.0,32.290000915527344,-0.07478511450540215,0
2025-12-23,34.86000061035156,34.970001220703125,32.13800048828125,32.290000915527344,32.290000915527344,11927000,0.0,0.0,-0.07478511450540215,3.2162666949989887,27.1953332901001,26.952965570226677,64.69014001924532,1.9908543404892178,0.08029446553652586,0.36129856029750784,0.0,0.0,0.0,0.0,0.0,0.0,32.75,0.014245867805208201,1
2025-12-24,32.15999984741211,32.790000915527344,32.14400100708008,32.75,32.75,2780200,0.0,0.0,0.014245867805208201,3.367617045512023,27.406666628519694,27.10697934700997,65.94534270832851,2.0059633364447507,0.07341854324201869,0.3561076818763571,0.0,0.0,0.0,0.0,0.0,0.0,31.200000762939453,-0.047328220978947955,0
2025-12-26,32.5,32.65999984741211,31.065000534057617,31.200000762939453,31.200000762939453,6322800,0.0,0.0,-0.047328220978947955,3.4346938163200162,27.556333351135255,27.21531759781677,58.41059528925165,1.8712942250609892,0.008077544227377054,0.26060609143189706,0.0,0.0,0.0,0.0,0.0,0.0,31.149999618530273,-0.001602600743156768,0
2025-12-29,31.0,31.235000610351562,30.649999618530273,31.149999618530273,31.149999618530273,5924400,0.0,0.0,-0.001602600743156768,3.4591847196123475,27.762666702270508,27.319088178721827,58.17966074755096,1.740470251915017,-0.07840235734753032,0.24550177262924988,0.0,0.0,0.0,0.0,0.0,0.0,30.40999984741211,-0.023756012204827037,0
2025-12-30,31.1299991607666,31.25,30.364999771118164,30.40999984741211,30.40999984741211,5666800,0.0,0.0,-0.023756012204827037,3.444159526960517,27.950666681925455,27.400318734222886,54.730876755181676,1.5591070974588597,-0.12865333759763276,0.1705157961213133,0.0,0.0,0.0,0.0,0.0,0.0,29.489999771118164,-0.03025320884282201,0
2025-12-31,30.260000228881836,30.389999389648438,29.059999465942383,29.489999771118164,29.489999771118164,8949300,0.0,0.0,-0.03025320884282201,3.401055826546821,28.108333333333334,27.45504820386185,50.706493358659735,1.3258555362010007,-0.08671418597150737,0.22061258101692305,0.0,0.0,0.0,0.0,0.0,0.0,30.860000610351562,0.04645645472588811,1
2026-01-02,29.829999923706055,31.34000015258789,29.809999465942383,30.860000610351562,30.860000610351562,9583000,0.0,0.0,0.04645645472588811,3.381890539213018,28.306333351135255,27.543927312940838,55.90602095766222,1.23728693793268,-0.05770990502743323,0.28262682025553554,0.0,0.0,0.0,0.0,0.0,0.0,32.16999816894531,0.04244969321725578,1
2026-01-05,31.329999923706055,32.53300094604492,31.270000457763672,32.16999816894531,32.16999816894531,10030300,0.0,0.0,0.04244969321725578,3.360272998864867,28.572666613260903,27.66428842485755,60.226234545495416,1.258296679713606,0.031089659688664506,0.27760118264703637,0.0,0.0,0.0,0.0,0.0,0.0,35.65999984741211,0.10848622558629195,1
2026-01-06,32.380001068115234,36.2599983215332,32.279998779296875,35.65999984741211,35.65999984741211,20701900,0.0,0.0,0.10848622558629195,3.3895801033382336,29.015999921162923,27.871661819196756,68.95350347578625,1.5388224326138094,0.144783315701839,0.398979998729432,0.0,0.0,0.0,0.0,0.0,0.0,35.88999938964844,0.0064497908923299985,1
2026-01-07,34.5,37.099998474121094,34.41999816894531,35.88999938964844,35.88999938964844,13854500,0.0,0.0,0.0064497908923299985,3.4613911290068153,29.42166659037272,28.07898027193006,69.42957169806068,1.7594186705047434,0.1802038661536749,0.2956678123152472,0.0,0.0,0.0,0.0,0.0,0.0,33.86000061035156,-0.05656168330508182,0
2026-01-08,35.439998626708984,35.560001373291016,33.720001220703125,33.86000061035156,33.86000061035156,9218100,0.0,0.0,-0.05656168330508182,3.404971821882291,29.7453332901001,28.228002300820638,60.59746087706509,1.7502629010394308,0.14818585531198547,0.21058281879130547,0.0,0.0,0.0,0.0,0.0,0.0,34.29999923706055,0.012994643200758604,1
2026-01-09,34.29800033569336,35.40999984741211,33.939998626708984,34.29999923706055,34.29999923706055,7551300,0.0,0.0,0.012994643200758604,3.3680686396897404,30.063666598002115,28.384066586521293,61.73371774625416,1.7582431669674463,0.1114711133724049,0.21458921795531016,0.0,0.0,0.0,0.0,0.0,0.0,33.84000015258789,-0.013411052323745731,0
2026-01-12,34.400001525878906,34.65999984741211,32.369998931884766,33.84000015258789,33.84000015258789,9438100,0.0,0.0,-0.013411052323745731,3.2962616889799676,30.357999928792317,28.523896396355507,59.79243461919128,1.7077634692383867,0.05191178360882476,0.16569064251366328,0.0,0.0,0.0,0.0,0.0,0.0,39.599998474121094,0.1702127155898583,1
2026-01-13,34.380001068115234,39.709999084472656,34.04999923706055,39.599998474121094,39.599998474121094,24707700,0.0,0.0,0.1702127155898583,3.596737330155544,30.811999893188478,28.806975700986484,71.76533095454428,2.1082392021457537,0.11048790363342964,0.3364832803153055,0.0,0.0,0.0,0.0,0.0,0.0,40.58000183105469,0.024747560472105468,1
2026-01-14,39.72999954223633,41.97999954223633,39.29999923706055,40.58000183105469,40.58000183105469,19502300,0.0,0.0,0.024747560472105468,3.7935362675635824,31.359333292643228,29.107051261636517,73.22613640868926,2.4761536287414287,0.13067713906841028,0.3774610689802431,0.0,0.0,0.0,0.0,0.0,0.0,39.36000061035156,-0.03006409969576429,0
2026-01-15,40.58000183105469,40.9900016784668,39.25,39.36000061035156,39.36000061035156,10213800,0.0,0.0,-0.03006409969576429,3.8068178721233576,31.8693333307902,29.367692229772924,68.4764155768026,2.63886536269915,0.16243354698341506,0.3155080384353699,0.0,0.0,0.0,0.0,0.0,0.0,41.83000183105469,0.0627540950813279,1
2026-01-16,41.599998474121094,42.38999938964844,40.54999923706055,41.83000183105469,41.83000183105469,11891100,0.0,0.0,0.0627540950813279,4.006421552289637,32.42433338165283,29.68368192262631,72.38223436382181,2.933310660611575,0.21953360820655954,0.39946479375109445,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.027970311205597564,1
2026-01-20,41.125,43.040000915527344,40.70000076293945,43.0,43.0,12604300,0.0,0.0,0.027970311205597564,4.2305568810272085,33.00800005594889,30.02047829323255,74.02403665297466,3.2239065666341915,0.2706855734665712,0.40937396517272706,0.0,0.0,0.0,0.0,0.0,0.0,49.810001373291016,0.1583721249602561,1
2026-01-21,43.5,50.0,43.34000015258789,49.810001373291016,49.810001373291016,22612300,0.0,0.0,0.1583721249602561,5.108708099929633,33.74500007629395,30.519770739581325,81.07578601540375,3.9580897186052297,0.2578283659743632,0.6093699562338992,0.0,0.0,0.0,0.0,0.0,0.0,51.869998931884766,0.041357107042730545,1
2026-01-22,50.2400016784668,55.20000076293945,50.04999923706055,51.869998931884766,51.869998931884766,34243500,0.0,0.0,0.041357107042730545,5.968285932054426,34.541666730244955,31.057155586794824,82.61338938668905,4.652528292845233,0.27821578588964413,0.5346153876539466,0.0,0.0,0.0,0.0,0.0,0.0,48.709999084472656,-0.0609215329185141,0
2026-01-23,49.8120002746582,50.40999984741211,46.84000015258789,48.709999084472656,48.709999084472656,19929700,0.0,0.0,-0.0609215329185141,6.378995556203398,35.22400004069011,31.50044448897072,72.83689936166986,4.8915040735206645,0.23755077055720553,0.39570191847566005,0.0,0.0,0.0,0.0,0.0,0.0,47.9900016784668,-0.014781306087837232,0
2026-01-26,49.474998474121094,49.47999954223633,46.59000015258789,47.9900016784668,47.9900016784668,11291500,0.0,0.0,-0.014781306087837232,6.6764599163906695,35.85600007375081,31.913583138242952,70.78157073756017,4.965556483844026,0.1472627200039689,0.48621865338473147,0.0,0.0,0.0,0.0,0.0,0.0,45.45000076293945,-0.052927710495726976,0
2026-01-27,48.09000015258789,51.18000030517578,45.029998779296875,45.45000076293945,45.45000076293945,15262200,0.0,0.0,-0.052927710495726976,6.7915204236290565,36.38333346048991,32.251982769654774,63.92811881628381,4.764366060108358,0.05697676192882439,0.387786282837846,0.0,0.0,0.0,0.0,0.0,0.0,45.29999923706055,-0.003300363550295504,0
2026-01-28,45.47999954223633,45.970001220703125,43.54999923706055,45.29999923706055,45.29999923706055,10617300,0.0,0.0,-0.003300363550295504,6.850191514565016,36.91133346557617,32.57746997994682,63.53686244170725,4.540477531640121,-0.09054410784756195,0.45192301696574333,0.0,0.0,0.0,0.0,0.0,0.0,46.86000061035156,0.03443711698817764,1
2026-01-29,45.880001068115234,47.845001220703125,45.720001220703125,46.86000061035156,46.86000061035156,10768700,0.0,0.0,0.03443711698817764,6.9514582227618975,37.47600015004476,32.9330040570931,65.87593779917033,4.437767511688051,-0.096587592533254,0.5043339063951655,0.0,0.0,0.0,0.0,0.0,0.0,44.06999969482422,-0.05953907125880453,0
2026-01-30,45.97999954223633,46.34000015258789,43.43000030517578,44.06999969482422,44.06999969482422,10960700,0.0,0.0,-0.05953907125880453,6.899753569060943,37.94866682688395,33.20966857764384,58.631788857101995,4.084159673601619,-0.09525763656044772,0.44919434120202983,0.0,0.0,0.0,0.0,0.0,0.0,42.54999923706055,-0.03449059378918462,0
