Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return,mentions,post_count,mean_sentiment,score_sum,comment_sum,weighted_sentiment,next_close,next_return,target_direction
2025-12-03,41.1349983215332,44.369998931884766,39.93000030517578,43.959999084472656,43.959999084472656,60083200,0.0,0.0,0.06906615336474964,9.142316984241104,54.646666844685875,51.9889620616294,41.48666712920751,-3.291025789868371,-0.07394147979713239,-0.3511439249524331,0.0,0.0,0.0,0.0,0.0,0.0,46.45000076293945,0.05664244154514342,1
2025-12-04,42.97999954223633,46.83000183105469,42.52000045776367,46.45000076293945,46.45000076293945,37973700,0.0,0.0,0.05664244154514342,9.251586545598292,54.467333475748696,51.82620113564516,44.94899326125962,-3.116101501367922,-0.04127966911261327,-0.302866536429931,0.0,0.0,0.0,0.0,0.0,0.0,44.709999084472656,-0.03745966953471125,0
2025-12-05,45.599998474121094,46.25,44.04999923706055,44.709999084472656,44.709999084472656,28827200,0.0,0.0,-0.03745966953471125,9.41621075211286,54.0956667582194,51.61845305373557,43.032765594193236,-3.082344981863578,-0.0648400376443028,-0.41486720400926114,0.0,0.0,0.0,0.0,0.0,0.0,46.34000015258789,0.03645719305508366,1
2025-12-08,45.31999969482422,46.560001373291016,43.619998931884766,46.34000015258789,46.34000015258789,31025500,0.0,0.0,0.03645719305508366,9.367549738874871,53.543666712443034,51.46532851969368,45.3817898769408,-2.890742552523477,-0.04433906891023409,-0.30794503007492324,0.0,0.0,0.0,0.0,0.0,0.0,46.84000015258789,0.01078981437966342,1
2025-12-09,45.810001373291016,48.90999984741211,45.20000076293945,46.84000015258789,46.84000015258789,30778400,0.0,0.0,0.01078981437966342,9.187169757588865,52.93866678873698,51.33197342083273,46.1157809228865,-2.667797714122848,0.13910509166545215,-0.24911831756076108,0.0,0.0,0.0,0.0,0.0,0.0,43.91999816894531,-0.06233992259031296,0
2025-12-10,46.41999816894531,46.41999816894531,43.845001220703125,43.91999816894531,43.91999816894531,32084700,0.0,0.0,-0.06233992259031296,9.149620233473545,52.322000122070314,51.1195478843515,42.521899222159384,-2.695658210206396,-0.0009099389526937562,-0.27006814848777716,0.0,0.0,0.0,0.0,0.0,0.0,43.939998626708984,0.0004553838478484895,1
2025-12-11,43.119998931884766,44.040000915527344,40.86000061035156,43.939998626708984,43.939998626708984,26514600,0.0,0.0,0.0004553838478484895,9.141376803337876,51.77266680399577,50.91497419059474,42.554921612684325,-2.6851710044080193,-0.0540366435953451,-0.23422799217887358,0.0,0.0,0.0,0.0,0.0,0.0,40.130001068115234,-0.0867090959870408,0
2025-12-12,43.34000015258789,44.16999816894531,39.31999969482422,40.130001068115234,40.130001068115234,35607100,0.0,0.0,-0.0867090959870408,9.29674321938839,51.1696667989095,50.60939545768055,38.06811901185072,-2.950285722437755,-0.10243789107900048,-0.279533204336756,0.0,0.0,0.0,0.0,0.0,0.0,35.47999954223633,-0.11587344635217323,0
2025-12-15,40.34000015258789,40.369998931884766,35.36000061035156,35.47999954223633,35.47999954223633,47434800,0.0,0.0,-0.11587344635217323,9.540387309434902,50.32733345031738,50.18306507428635,33.43473650761301,-3.4953154868053815,-0.2343547814974506,-0.2707091792512467,0.0,0.0,0.0,0.0,0.0,0.0,36.59000015258789,0.03128524872245819,1
2025-12-16,34.88999938964844,36.755001068115234,33.34000015258789,36.59000015258789,36.59000015258789,44868200,0.0,0.0,0.03128524872245819,9.27055195660243,49.28866678873698,49.80206102107081,35.45430606639722,-3.7939533961046195,-0.2188300590650979,-0.2109122062664528,0.0,0.0,0.0,0.0,0.0,0.0,33.779998779296875,-0.07679697626599413,0
2025-12-17,37.16999816894531,37.38999938964844,33.611000061035156,33.779998779296875,33.779998779296875,33031700,0.0,0.0,-0.07679697626599413,9.089928432450943,48.19366683959961,49.355292282221974,32.74577148314761,-4.208852683640288,-0.23087431266830438,-0.28749211373092276,0.0,0.0,0.0,0.0,0.0,0.0,35.79999923706055,0.059798713166375084,1
2025-12-18,35.65999984741211,36.92499923706055,35.06999969482422,35.79999923706055,35.79999923706055,36087300,0.0,0.0,0.059798713166375084,7.653365466504916,46.840000025431316,48.97920560043629,36.50120843393395,-4.324812457202583,-0.18525260910455577,-0.26714431207145173,0.0,0.0,0.0,0.0,0.0,0.0,39.91999816894531,0.1150837714996289,1
2025-12-19,36.900001525878906,40.36000061035156,36.689998626708984,39.91999816894531,39.91999816894531,30827100,0.0,0.0,0.1150837714996289,6.739861081467765,45.938666661580406,48.72908790939572,43.43853086803937,-4.037717636142894,-0.005233064878654492,-0.12895490783298902,0.0,0.0,0.0,0.0,0.0,0.0,42.040000915527344,0.053106283662889275,1
2025-12-22,42.0620002746582,43.52000045776367,41.0099983215332,42.040000915527344,42.040000915527344,34981800,0.0,0.0,0.053106283662889275,6.012738465704931,45.26066665649414,48.54528400170227,46.66734908086034,-3.5976548918685793,0.1848929384985425,-0.032896256384155054,0.0,0.0,0.0,0.0,0.0,0.0,42.06999969482422,0.0007135770371926586,1
2025-12-23,40.720001220703125,43.369998931884766,40.650001525878906,42.06999969482422,42.06999969482422,22761100,0.0,0.0,0.0007135770371926586,5.335016239099091,44.65733337402344,48.36817645214936,46.71370340927338,-3.2094844073579765,0.14976768295664367,-0.004495944965813514,0.0,0.0,0.0,0.0,0.0,0.0,41.97999954223633,-0.00213929529928103,0
2025-12-24,41.83000183105469,42.88999938964844,40.849998474121094,41.97999954223633,41.97999954223633,10710700,0.0,0.0,-0.00213929529928103,4.780730207408162,44.14399998982747,48.19423609903641,46.58289131174587,-2.875966411354021,0.24274721904268026,-0.13425452486881229,0.0,0.0,0.0,0.0,0.0,0.0,40.29999923706055,-0.04001906439959635,0
2025-12-26,42.529998779296875,42.63999938964844,39.529998779296875,40.29999923706055,40.29999923706055,20249600,0.0,0.0,-0.04001906439959635,4.299702921509679,43.63066660563151,47.98022718851793,44.100350212967925,-2.715905710494809,0.12569832670112335,-0.1510428017540375,0.0,0.0,0.0,0.0,0.0,0.0,39.40999984741211,-0.022084352518547457,0
2025-12-29,39.38999938964844,42.290000915527344,39.060001373291016,39.40999984741211,39.40999984741211,22027500,0.0,0.0,-0.022084352518547457,4.258501820870302,43.322666549682616,47.748880237186945,42.79907423439274,-2.63054863736631,-0.012775509642431349,-0.1865841232853448,0.0,0.0,0.0,0.0,0.0,0.0,38.29999923706055,-0.028165455839869846,0
2025-12-30,39.619998931884766,39.900001525878906,38.119998931884766,38.29999923706055,38.29999923706055,19073000,0.0,0.0,-0.028165455839869846,4.313892623486491,43.053666559855145,47.49486989705817,41.16752449135456,-2.6222427326085835,-0.08896293047142723,-0.19891240039878388,0.0,0.0,0.0,0.0,0.0,0.0,37.77000045776367,-0.013838088507950319,0
2025-12-31,38.349998474121094,39.029998779296875,37.20000076293945,37.77000045776367,37.77000045776367,20982400,0.0,0.0,-0.013838088507950319,4.33717790125615,42.732333246866865,47.2344928623411,40.37606932817423,-2.628131254208313,-0.10221058398509009,-0.22107652814257606,0.0,0.0,0.0,0.0,0.0,0.0,42.70000076293945,0.13052687967766263,1
2026-01-02,39.0099983215332,42.75,38.06999969482422,42.70000076293945,42.70000076293945,30533300,0.0,0.0,0.13052687967766263,4.1805655481227415,42.52733332316081,47.11356058050466,50.004569391223484,-2.20951817693814,0.01715105356251212,0.03842417004124821,0.0,0.0,0.0,0.0,0.0,0.0,48.2400016784668,0.12974240788153968,1
2026-01-05,44.79999923706055,48.29999923706055,44.16999816894531,48.2400016784668,48.2400016784668,47924800,0.0,0.0,0.12974240788153968,4.268449116394563,42.607666651407875,47.14348751123497,58.177780003896466,-1.4144278789557632,0.19702239681693334,0.09736129852436459,0.0,0.0,0.0,0.0,0.0,0.0,45.90999984741211,-0.04830020211410457,0
2026-01-06,47.20500183105469,47.900001525878906,43.18000030517578,45.90999984741211,45.90999984741211,38993600,0.0,0.0,-0.04830020211410457,4.308505655161985,42.68899993896484,47.110838306085384,54.167004916134694,-0.9612441405186019,0.16493275882178993,-0.011625423178855732,0.0,0.0,0.0,0.0,0.0,0.0,43.625,-0.049771288499381505,0
2026-01-07,45.4900016784668,46.632999420166016,43.599998474121094,43.625,43.625,21816500,0.0,0.0,-0.049771288499381505,4.311025778044973,42.73449999491374,47.018905218720434,50.49081340908748,-0.7775104969153048,0.13903396524840606,-0.024267481697387572,0.0,0.0,0.0,0.0,0.0,0.0,45.68000030517578,0.04710602418741039,1
2026-01-08,43.73500061035156,47.57500076293945,42.54999923706055,45.68000030517578,45.68000030517578,34060200,0.0,0.0,0.04710602418741039,4.211029538165855,42.6408332824707,46.98371819251324,53.54441014187273,-0.46076746978285144,0.2094254633715844,-0.014242551688365745,0.0,0.0,0.0,0.0,0.0,0.0,46.029998779296875,0.007661963042531639,1
2026-01-09,46.875,50.099998474121094,45.720001220703125,46.029998779296875,46.029998779296875,41300400,0.0,0.0,0.007661963042531639,4.162007071042,42.59283320109049,46.9587399509787,54.064067843862965,-0.17943596090550784,0.077985900629014,-0.017292941303422737,0.0,0.0,0.0,0.0,0.0,0.0,50.33000183105469,0.09341740529638787,1
2026-01-12,46.724998474121094,51.625,45.849998474121094,50.33000183105469,50.33000183105469,53225800,0.0,0.0,0.09341740529638787,4.266090578990636,42.655499903361004,47.04673963984426,59.98618085525047,0.3860455041489317,0.043325043115013395,0.14594726615088338,0.0,0.0,0.0,0.0,0.0,0.0,52.9900016784668,0.052851177242970726,1
2026-01-13,50.650001525878906,53.0,49.81999969482422,52.9900016784668,52.9900016784668,42181900,0.0,0.0,0.052851177242970726,4.575515663849608,42.8281665802002,47.20137143206001,63.15098991889059,1.0368808790803143,0.15421480842051838,0.20596275226683236,0.0,0.0,0.0,0.0,0.0,0.0,52.880001068115234,-0.002075874822934032,0
2026-01-14,53.224998474121094,53.659000396728516,50.81999969482422,52.880001068115234,52.880001068115234,38744000,0.0,0.0,-0.002075874822934032,4.826169898732903,42.97449989318848,47.34864997184099,62.92932917948457,1.5262033505901798,0.21214902161868743,0.3177174099337452,0.0,0.0,0.0,0.0,0.0,0.0,51.88999938964844,-0.018721665250943653,0
2026-01-15,53.2400016784668,54.63999938964844,50.75,51.88999938964844,51.88999938964844,38235000,0.0,0.0,-0.018721665250943653,5.077489496343432,43.333499908447266,47.466069016168916,60.858909898963766,1.8132085336835715,0.13594568833155263,0.46251409411314137,0.0,0.0,0.0,0.0,0.0,0.0,57.81999969482422,0.11428021535800514,1
2026-01-16,52.404998779296875,58.75,51.91999816894531,57.81999969482422,57.81999969482422,53965900,0.0,0.0,0.11428021535800514,5.7256499172072095,43.79549992879232,47.73297064709224,67.71152322796686,2.490455256649021,0.25613732844221127,0.5802131580678553,0.0,0.0,0.0,0.0,0.0,0.0,54.2599983215332,-0.061570414944324026,0
2026-01-20,54.95000076293945,57.650001525878906,53.33000183105469,54.2599983215332,54.2599983215332,45490100,0.0,0.0,-0.061570414944324026,6.020468225945745,44.055833180745445,47.9007302692489,60.82663015365816,2.7086916935058696,0.07808456879597458,0.6062759112587102,0.0,0.0,0.0,0.0,0.0,0.0,53.47999954223633,-0.014375208319667987,0
2026-01-21,55.91999816894531,57.189998626708984,48.83000183105469,53.47999954223633,53.47999954223633,62001200,0.0,0.0,-0.014375208319667987,6.261426264500521,44.34816652933757,48.0437210428734,59.401480965628444,2.7865842506035747,0.009246987134341689,0.4938547676524321,0.0,0.0,0.0,0.0,0.0,0.0,52.2599983215332,-0.022812289288439813,0
2026-01-22,55.03499984741211,56.6879997253418,51.81999969482422,52.2599983215332,52.2599983215332,32969600,0.0,0.0,-0.022812289288439813,6.417701209510817,44.54549980163574,48.15147924443154,57.146178514320624,2.718533202226851,-0.011724711309733182,0.3091182544739559,0.0,0.0,0.0,0.0,0.0,0.0,56.68000030517578,0.08457715510146424,1
2026-01-23,52.36000061035156,58.58000183105469,50.11199951171875,56.68000030517578,56.68000030517578,56562200,0.0,0.0,0.08457715510146424,6.780228930454868,44.873499806722,48.368857572700286,62.675240066483205,2.9868291692624283,0.09231067588878994,0.3482397495438969,0.0,0.0,0.0,0.0,0.0,0.0,52.36000061035156,-0.07621735482647363,0
2026-01-26,56.119998931884766,57.04600143432617,51.78499984741211,52.36000061035156,52.36000061035156,42447700,0.0,0.0,-0.07621735482647363,6.91310025849077,45.154833221435545,48.47031670898624,55.18145927316211,2.8183792627172863,-0.09443097740039263,0.2445923696261234,0.0,0.0,0.0,0.0,0.0,0.0,59.9900016784668,0.14572194383448478,1
2026-01-27,53.459999084472656,60.0,52.900001525878906,59.9900016784668,59.9900016784668,55177900,0.0,0.0,0.14572194383448478,7.418423819776466,45.689833323160805,48.76240556183416,63.48560020713017,3.2629456118809372,0.10560271902293139,0.42901387166787597,0.0,0.0,0.0,0.0,0.0,0.0,62.939998626708984,0.04917481023010328,1
2026-01-28,60.06999969482422,63.59000015258789,59.54999923706055,62.939998626708984,62.939998626708984,44007300,0.0,0.0,0.04917481023010328,7.97684281119244,46.45016657511393,49.120985302903534,66.10081803827968,3.8093954071039065,0.17688854086473071,0.5617865959865409,0.0,0.0,0.0,0.0,0.0,0.0,59.84000015258789,-0.049253233901495386,0
2026-01-29,61.400001525878906,62.09000015258789,56.720001220703125,59.84000015258789,59.84000015258789,49193900,0.0,0.0,-0.049253233901495386,8.061045909103825,47.262166595458986,49.39142755283025,61.1448533127283,3.946820349504222,0.14504405041152535,0.5183963558557927,0.0,0.0,0.0,0.0,0.0,0.0,53.7400016784668,-0.10193847691454738,0
2026-01-30,58.41999816894531,58.58000183105469,52.29999923706055,53.7400016784668,53.7400016784668,48061800,0.0,0.0,-0.10193847691454738,7.884284890958476,47.83383331298828,49.50088108283721,52.76193862360222,3.5229018893523047,-0.051870123692298487,0.4031332310436684,0.0,0.0,0.0,0.0,0.0,0.0,53.08000183105469,-0.012281351447678945,0
2026-02-02,52.349998474121094,55.060001373291016,49.630001068115234,53.08000183105469,53.08000183105469,40905300,0.0,0.0,-0.012281351447678945,7.474767164570578,48.477166748046876,49.59075807673006,51.932332855149525,3.097975451099529,0.01375097808079051,0.40534819136185707,0.0,0.0,0.0,0.0,0.0,0.0,54.38999938964844,0.02467968186518288,1
2026-02-03,54.93000030517578,55.720001220703125,50.189998626708984,54.38999938964844,54.38999938964844,36286500,0.0,0.0,0.02467968186518288,7.151135889988274,49.09683341979981,49.711000970506106,53.495332561049025,2.8342525431699386,-0.09334892702342534,0.273770454750321,0.0,0.0,0.0,0.0,0.0,0.0,44.939998626708984,-0.1737451897221015,0
2026-02-04,52.2599983215332,52.5,43.90999984741211,44.939998626708984,44.939998626708984,66531600,0.0,0.0,-0.1737451897221015,6.985819498207302,49.264166768391924,49.59172972168912,42.70706680608687,1.8414866422707306,-0.28598666019610597,-0.06840802108078814,0.0,0.0,0.0,0.0,0.0,0.0,39.790000915527344,-0.1145971933368255,0
2026-02-05,42.63999938964844,44.91999816894531,38.900001525878906,39.790000915527344,39.790000915527344,71587100,0.0,0.0,-0.1145971933368255,7.077528898885827,49.18916676839193,49.347222261637526,38.18731353933963,0.6318669692523571,-0.3350601468237705,-0.13330426818177699,0.0,0.0,0.0,0.0,0.0,0.0,41.83000183105469,0.05126918493563726,1
2026-02-06,39.95500183105469,44.220001220703125,36.52000045776367,41.83000183105469,41.83000183105469,75224200,0.0,0.0,0.05126918493563726,7.085983962798528,49.18116683959961,49.16009659759008,40.85738871102009,-0.16030639918724177,-0.22162261770424085,-0.0411460898325573,0.0,0.0,0.0,0.0,0.0,0.0,46.150001525878906,0.10327514955108219,1
2026-02-09,40.834999084472656,47.189998626708984,40.58000183105469,46.150001525878906,46.150001525878906,48851000,0.0,0.0,0.10327514955108219,6.9799600213091235,49.32016690572103,49.085320011792945,46.161102331538935,-0.4345128358512298,-0.13055765007757314,0.01028899337922895,0.0,0.0,0.0,0.0,0.0,0.0,42.93000030517578,-0.06977250518393785,0
