Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return,mentions,post_count,mean_sentiment,score_sum,comment_sum,weighted_sentiment,next_close,next_return,target_direction
2025-11-19,122.58999633789062,123.58999633789062,118.87000274658203,119.37999725341797,118.29788208007812,6729200,0.0,0.0,-0.026978605608627748,12.15352365023428,148.49099934895833,143.6578504325528,24.41279008937444,-6.458145965116728,-0.15158843325069016,-0.20109748307063668,0.0,0.0,0.0,0.0,0.0,0.0,117.4000015258789,-0.016585657338690996,0
2025-11-20,123.6500015258789,125.68000030517578,116.75,117.4000015258789,116.3358383178711,8855000,0.0,0.0,-0.016585657338690996,13.319693403586012,147.20599950154622,142.82417927624383,23.387629528934113,-7.418073237522094,-0.12348813359745137,-0.21801107235346973,0.0,0.0,0.0,0.0,0.0,0.0,122.51000213623047,0.04352641008462976,1
2025-11-21,118.55999755859375,123.45999908447266,116.55999755859375,122.51000213623047,121.3995132446289,8401600,0.0,0.0,0.04352641008462976,14.04100277978847,146.27066599527996,142.1849116552908,31.39469788913476,-7.677981185874046,-0.08410580766008124,-0.2056668253258903,0.0,0.0,0.0,0.0,0.0,0.0,127.22000122070312,0.03844583301235405,1
2025-11-24,124.80000305175781,129.41000366210938,124.27999877929688,127.22000122070312,126.06681823730469,8985900,0.0,0.0,0.03844583301235405,14.391804569554298,145.39799957275392,141.71800921815802,37.843051910995605,-7.418387985555114,0.038700177448200535,-0.19805848644623436,0.0,0.0,0.0,0.0,0.0,0.0,125.91999816894531,-0.010218542990756196,0
2025-11-25,123.08999633789062,127.12000274658203,123.05000305175781,125.91999816894531,124.77861022949219,14794100,0.0,0.0,-0.010218542990756196,14.805887871966355,144.6363327026367,141.22920053073827,36.81451816641479,-7.23416691267559,0.0263264786312285,-0.22362663374127556,0.0,0.0,0.0,0.0,0.0,0.0,133.25999450683594,0.05829095016379093,1
2025-11-26,133.5800018310547,135.35000610351562,128.0800018310547,133.25999450683594,132.05206298828125,16424900,0.0,0.0,0.05829095016379093,14.844666706480215,143.9549992879232,140.98460559602267,45.77565060618264,-6.421866741298089,0.11626736113884917,-0.19177589422350094,0.0,0.0,0.0,0.0,0.0,0.0,133.35000610351562,0.0006754585051034212,1
2025-11-28,134.1699981689453,134.5,130.00999450683594,133.35000610351562,132.14126586914062,5612600,0.0,0.0,0.0006754585051034212,14.899869933412319,143.35633290608723,140.75210627148837,45.87702180587883,-5.7050851492723496,0.1358603438699344,-0.18490219359074922,0.0,0.0,0.0,0.0,0.0,0.0,132.08999633789062,-0.009448891698189299,0
2025-12-01,131.7100067138672,132.13999938964844,127.7699966430664,132.08999633789062,130.89266967773438,6720100,0.0,0.0,-0.009448891698189299,14.989698811700164,142.77299957275392,140.49030893885623,44.61952945683041,-5.1790025140396665,0.07819764945401975,-0.1796161676641599,0.0,0.0,0.0,0.0,0.0,0.0,135.9499969482422,0.029222505241635055,1
2025-12-02,135.00999450683594,138.0399932861328,134.80999755859375,135.9499969482422,134.7176971435547,6981600,0.0,0.0,0.029222505241635055,15.007904621662838,142.37566630045572,140.35409156597058,49.212223161894826,-4.399889260948527,0.06862125171964228,-0.1608542586395444,0.0,0.0,0.0,0.0,0.0,0.0,133.6300048828125,-0.0170650394814863,0
2025-12-03,135.39999389648438,136.11000061035156,133.24000549316406,133.6300048828125,132.41873168945312,5630700,0.0,0.0,-0.0170650394814863,15.029030052675076,141.8490000406901,140.15379159316956,46.70519156035817,-3.92440229852167,0.0612294061783798,-0.16538626960586655,0.0,0.0,0.0,0.0,0.0,0.0,138.99000549316406,0.04011075667513486,1
2025-12-04,134.0,139.30999755859375,132.61000061035156,138.99000549316406,137.73013305664062,6857100,0.0,0.0,0.04011075667513486,14.954808638660387,141.47766672770183,140.11936345494502,52.70043709163486,-3.079568848517937,0.04299873347236405,-0.10120275451534944,0.0,0.0,0.0,0.0,0.0,0.0,138.91000366210938,-0.000575594128303103,0
2025-12-05,138.9499969482422,139.1999969482422,136.11000061035156,138.91000366210938,137.65086364746094,5001600,0.0,0.0,-0.000575594128303103,14.764694999732221,140.96700032552084,140.08382673440923,52.60531717012904,-2.3889494101259743,0.04169476793482629,-0.08857686290677669,0.0,0.0,0.0,0.0,0.0,0.0,140.41000366210938,0.010798358364806138,1
2025-12-08,138.6199951171875,142.33999633789062,138.60000610351562,140.41000366210938,139.1372528076172,3915400,0.0,0.0,0.010798358364806138,14.382446108483984,140.35933380126954,140.09334903726202,54.27186125381073,-1.7009831901878272,0.06298741429998911,-0.058787970533904166,0.0,0.0,0.0,0.0,0.0,0.0,138.22000122070312,-0.015597196668952429,0
2025-12-09,139.0399932861328,139.9199981689453,137.1199951171875,138.22000122070312,136.9671173095703,3464800,0.0,0.0,-0.015597196668952429,13.781089672776462,139.56033376057943,140.03900441832138,51.428518458684685,-1.31729494265403,0.01669734699093195,-0.057805016386816455,0.0,0.0,0.0,0.0,0.0,0.0,140.6300048828125,0.017435997980214113,1
2025-12-10,138.0500030517578,141.1300048828125,136.25999450683594,140.6300048828125,139.3552703857422,4576000,0.0,0.0,0.017435997980214113,12.929638381670758,138.7520004272461,140.05604384106368,54.26795960255088,-0.8094215797438551,0.05238344491672131,-0.014436873805785067,0.0,0.0,0.0,0.0,0.0,0.0,138.60000610351562,-0.01443503312816119,0
2025-12-11,138.8300018310547,139.05999755859375,134.67999267578125,138.60000610351562,137.3436737060547,4933500,0.0,0.0,-0.01443503312816119,12.048547336384186,137.91866709391277,140.01431412839946,51.53509952073497,-0.5642281458436855,-0.0028059527608812473,-0.0011529865209992662,0.0,0.0,0.0,0.0,0.0,0.0,129.97999572753906,-0.06219343431730129,0
2025-12-12,138.5,139.49000549316406,129.44000244140625,129.97999572753906,128.8018035888672,9299000,0.0,0.0,-0.06219343431730129,11.306963120374832,136.88433380126952,139.72839679488297,41.888659618683974,-1.053331233084208,-0.06428628391870206,-0.07625620406761491,0.0,0.0,0.0,0.0,0.0,0.0,130.50999450683594,0.004077541134928531,1
2025-12-15,131.3000030517578,133.42999267578125,129.61000061035156,130.50999450683594,129.3269805908203,5336200,0.0,0.0,0.004077541134928531,10.312084325096778,135.83433380126954,139.4672048884513,42.6000811198439,-1.382248777923195,-0.07050786195474634,-0.02560854018254044,0.0,0.0,0.0,0.0,0.0,0.0,133.75,0.02482572699054364,1
2025-12-16,130.2899932861328,135.0,130.02000427246094,133.75,132.5376434326172,5365600,0.0,0.0,0.02482572699054364,9.239548064542827,134.9556671142578,139.30610009843463,46.881315144704644,-1.3657336095768926,-0.03233975677344725,-7.471970130368266e-05,0.0,0.0,0.0,0.0,0.0,0.0,127.88999938964844,-0.04381308867552569,0
2025-12-17,133.47000122070312,133.74000549316406,126.61000061035156,127.88999938964844,126.73075103759766,6125700,0.0,0.0,-0.04381308867552569,8.538567360665782,134.06400044759116,138.98611482160268,40.934507902911214,-1.8046948954922755,-0.09059237041042811,0.04417044321062713,0.0,0.0,0.0,0.0,0.0,0.0,122.94000244140625,-0.03870511354965922,0
2025-12-18,128.00999450683594,128.69000244140625,122.0999984741211,122.94000244140625,121.82562255859375,9344800,0.0,0.0,-0.03870511354965922,8.035535251508993,133.0816670735677,138.53867545435097,36.69965779315078,-2.5229156607217362,-0.11298703443355873,0.0020376558401276057,0.0,0.0,0.0,0.0,0.0,0.0,126.41999816894531,0.028306455656674112,1
2025-12-19,123.95999908447266,127.1500015258789,123.69999694824219,126.41999816894531,125.2740707397461,9715400,0.0,0.0,0.028306455656674112,7.521187261767465,132.3230005900065,138.20244715499106,41.29759294692554,-2.779266565063949,-0.027388811167959548,0.058971361011032286,0.0,0.0,0.0,0.0,0.0,0.0,126.61000061035156,0.001502946085731871,1
2025-12-22,128.77000427246094,128.85000610351562,125.36000061035156,126.61000061035156,125.46235656738281,4852700,0.0,0.0,0.001502946085731871,7.078296656158343,131.65333404541016,137.88238869676684,41.54724029569969,-2.9332818473274074,-0.029882722095127323,0.07844973564538216,0.0,0.0,0.0,0.0,0.0,0.0,127.62000274658203,0.007977269815666377,1
2025-12-23,126.33000183105469,128.6300048828125,126.33000183105469,127.62000274658203,126.46319580078125,3494400,0.0,0.0,0.007977269815666377,6.797199656859416,131.15100072224934,137.6003970525213,42.936480668304974,-2.9399514069248482,-0.04583175516574178,0.04171088499916342,0.0,0.0,0.0,0.0,0.0,0.0,128.3800048828125,0.00595519604978878,1
2025-12-24,126.69000244140625,129.0500030517578,126.20999908447266,128.3800048828125,127.21630859375,1756000,0.0,0.0,0.00595519604978878,6.659310129926098,130.80500106811525,137.34820718938903,44.01474013096638,-2.8510461745805458,0.0038314605950628966,0.009118091895762293,0.0,0.0,0.0,0.0,0.0,0.0,129.24000549316406,0.0066988672506795854,1
2025-12-26,128.64999389648438,129.6699981689453,128.0,129.24000549316406,128.0685272216797,2733200,0.0,0.0,0.0066988672506795854,6.3950429100769215,130.42266769409179,137.12743317419796,45.27488375945151,-2.6802964860253837,0.05124453332234502,0.026366005181832408,0.0,0.0,0.0,0.0,0.0,0.0,127.45999908447266,-0.01377287475266753,0
2025-12-29,128.14999389648438,129.35000610351562,127.11000061035156,127.45999908447266,126.30464172363281,3112000,0.0,0.0,-0.01377287475266753,6.381564830649214,130.206667582194,136.865353751801,43.11191069939799,-2.657968363935879,0.008226553793629243,-0.04352390560893915,0.0,0.0,0.0,0.0,0.0,0.0,127.91999816894531,0.0036089682078830343,1
2025-12-30,126.94000244140625,128.4499969482422,126.9000015258789,127.91999816894531,126.76048278808594,2754500,0.0,0.0,0.0036089682078830343,6.3584659660745935,130.01200103759766,136.62388049090634,43.858357677323276,-2.573489499560992,0.010346714732474727,-0.040719967649308964,0.0,0.0,0.0,0.0,0.0,0.0,125.87999725341797,-0.01594747455228296,0
2025-12-31,128.1699981689453,128.41000366210938,125.77999877929688,125.87999725341797,124.73896789550781,2925700,0.0,0.0,-0.01594747455228296,6.248943988224962,130.12533416748047,136.335057143949,41.27198528901304,-2.640709955211804,-0.013634269359946938,-0.04701339432690477,0.0,0.0,0.0,0.0,0.0,0.0,127.80000305175781,0.015252667939565923,1
2026-01-02,128.39999389648438,129.35000610351562,125.75,127.80000305175781,126.64156341552734,4959300,0.0,0.0,0.015252667939565923,6.107322714552381,130.29566752115886,136.1065366389132,44.58427683763061,-2.510119137917229,-0.004517851760358793,-0.059948466932199906,0.0,0.0,0.0,0.0,0.0,0.0,124.01000213623047,-0.029655718505675055,0
2026-01-05,129.55999755859375,131.19000244140625,122.08999633789062,124.01000213623047,122.88592529296875,8471000,0.0,0.0,-0.029655718505675055,5.876092704098665,130.45000101725262,135.78392905957358,39.811086774137635,-2.681535304091284,-0.04046737182481952,-0.07198984056775526,0.0,0.0,0.0,0.0,0.0,0.0,123.93000030517578,-0.0006451240196480024,0
2026-01-06,125.0999984741211,126.19999694824219,121.83000183105469,123.93000030517578,122.80664825439453,6595600,0.0,0.0,-0.0006451240196480024,5.483869947105982,130.66766764322918,135.46899763052974,39.714432590110846,-2.791658824749504,-0.027694953747468665,-0.10835315197342721,0.0,0.0,0.0,0.0,0.0,0.0,120.06999969482422,-0.031146619872882808,0
2026-01-07,123.0,123.30000305175781,118.75,120.06999969482422,118.98163604736328,10343400,0.0,0.0,-0.031146619872882808,5.625302027129827,130.58633422851562,135.06140130229187,35.26565486068877,-3.1540444372049166,-0.06136646799942502,-0.1356274096220772,0.0,0.0,0.0,0.0,0.0,0.0,118.5,-0.013075703329845978,0
2026-01-08,117.55999755859375,119.37000274658203,114.79000091552734,118.5,117.42587280273438,11522100,0.0,0.0,-0.013075703329845978,6.016899554208012,130.29566752115886,134.6246223644531,33.616209384643625,-3.5272634033915153,-0.05862724352115112,-0.15604303889083893,0.0,0.0,0.0,0.0,0.0,0.0,120.62000274658203,0.017890318536557315,1
2026-01-09,119.9800033569336,121.01000213623047,117.31999969482422,120.62000274658203,119.52664947509766,7001500,0.0,0.0,0.017890318536557315,6.224049579714582,130.11900100708007,134.25657463191382,37.84379161957503,-3.6103576631734455,-0.056181534692670954,-0.1273332247047101,0.0,0.0,0.0,0.0,0.0,0.0,120.47000122070312,-0.0012435874851872697,0
2026-01-12,119.0,122.08000183105469,118.70999908447266,120.47000122070312,119.37801361083984,5203400,0.0,0.0,-0.0012435874851872697,6.435916356411328,129.69266789754232,133.8954995024504,37.661037894572715,-3.646282260073562,-0.028546091884092517,-0.14335492400010064,0.0,0.0,0.0,0.0,0.0,0.0,119.66000366210938,-0.006723645309090864,0
2026-01-13,121.5,121.87999725341797,118.91000366210938,119.66000366210938,118.57535552978516,5641600,0.0,0.0,-0.006723645309090864,6.649450546140567,129.23633448282877,133.52391187462464,36.63229133425533,-3.6974904274463825,-0.034454907064888296,-0.1366522482492577,0.0,0.0,0.0,0.0,0.0,0.0,118.69000244140625,-0.008106311140037792,0
2026-01-14,119.1500015258789,122.06999969482422,117.93000030517578,118.69000244140625,117.61414337158203,4788300,0.0,0.0,-0.008106311140037792,6.896618336911124,128.78966801961263,133.13796321775604,35.38571926009098,-3.7728531582083065,-0.011493272731951665,-0.08685946805075007,0.0,0.0,0.0,0.0,0.0,0.0,119.66000366210938,0.008172560457920586,1
2026-01-15,121.80999755859375,123.6500015258789,119.4800033569336,119.66000366210938,118.57535552978516,6834000,0.0,0.0,0.008172560457920586,6.954462690941693,128.2466682434082,132.78840455135185,37.669927148280586,-3.7115235403935003,0.009789060439741482,-0.08313532527317868,0.0,0.0,0.0,0.0,0.0,0.0,120.52999877929688,0.007270559005197352,1
2026-01-16,120.20999908447266,122.98999786376953,119.22000122070312,120.52999877929688,119.43746185302734,9023300,0.0,0.0,0.007270559005197352,7.015790868616598,127.81000137329102,132.4714568430133,39.727959626561315,-3.551775385573279,-0.0007461777917071588,-0.09884113062207944,0.0,0.0,0.0,0.0,0.0,0.0,111.06999969482422,-0.07848667701220935,0
2026-01-20,116.51000213623047,117.05000305175781,110.83999633789062,111.06999969482422,110.54472351074219,11625700,0.525,0.0,-0.07848667701220935,7.326544238309961,126.87933451334635,131.91977420245217,28.650397321589608,-4.140784303656986,-0.07802773662015605,-0.1315192726178529,0.0,0.0,0.0,0.0,0.0,0.0,113.26000213623047,0.019717317434262194,1
2026-01-21,112.33000183105469,114.41999816894531,110.22000122070312,113.26000213623047,112.724365234375,9162300,0.0,0.0,0.019717317434262194,7.370696232082875,126.02433446248372,131.44017514641985,33.28796556536969,-4.380369052657045,-0.05348488492404657,-0.0787375964937801,0.0,0.0,0.0,0.0,0.0,0.0,117.16999816894531,0.034522302304143215,1
2026-01-22,114.2300033569336,119.58999633789062,113.9800033569336,117.16999816894531,116.61587524414062,8372200,0.0,0.0,0.034522302304143215,7.019520212648189,125.24966761271159,131.07444559548262,40.69897484110261,-4.206250650515642,-0.012806506371177417,-0.07316880346445243,0.0,0.0,0.0,0.0,0.0,0.0,115.43000030517578,-0.014850199632679528,0
2026-01-23,115.41999816894531,115.98999786376953,113.76000213623047,115.43000030517578,114.88410186767578,6342800,0.0,0.0,-0.014850199632679528,6.797108319900321,124.49000091552735,130.67461010615398,38.641726252261364,-4.1607018670244855,-0.03535018575528448,-0.08830266370176221,0.0,0.0,0.0,0.0,0.0,0.0,115.93000030517578,0.004331629547588145,1
2026-01-26,115.01000213623047,117.29000091552734,115.01000213623047,115.93000030517578,115.3817367553711,6309400,0.0,0.0,0.004331629547588145,6.248468240918784,123.66666742960612,130.298793642,39.58674732896234,-4.037714052414316,-0.03816475998265112,-0.09160007984500174,0.0,0.0,0.0,0.0,0.0,0.0,114.66000366210938,-0.010954857584087319,0
2026-01-27,116.77999877929688,117.83999633789062,114.4800033569336,114.66000366210938,114.11774444580078,5058300,0.0,0.0,-0.010954857584087319,5.787229012796115,122.86866734822591,129.90123882901815,37.98640176179083,-3.9966525161704567,0.03232199493246646,-0.1068702344514395,0.0,0.0,0.0,0.0,0.0,0.0,117.31999969482422,0.023198987857645292,1
2026-01-28,115.4000015258789,118.5,114.22000122070312,117.31999969482422,116.76516723632812,5300400,0.0,0.0,0.023198987857645292,5.711883482185352,122.44666748046875,129.58223360310723,43.16861513156674,-3.7067424835557574,0.03584670211916774,-0.09223154821801938,0.0,0.0,0.0,0.0,0.0,0.0,118.48999786376953,0.009972708591789559,1
2026-01-29,115.66999816894531,119.0999984741211,115.30999755859375,118.48999786376953,117.92962646484375,6246400,0.0,0.0,0.009972708591789559,5.545935932287376,122.04600092569987,129.3016887319791,45.33255894904704,-3.3440297267645036,0.011265679913393223,-0.07037502969663734,0.0,0.0,0.0,0.0,0.0,0.0,114.44000244140625,-0.034180061569581976,0
2026-01-30,116.81999969482422,116.9000015258789,112.26000213623047,114.44000244140625,113.8987808227539,10734700,0.0,0.0,-0.034180061569581976,5.253580631201335,121.40233434041342,128.92672629984423,39.697767357711406,-3.3448210224953243,-0.00857660799750637,-0.1053783295848385,0.0,0.0,0.0,0.0,0.0,0.0,119.16000366210938,0.04124432995463967,1
2026-02-02,114.54000091552734,119.30000305175781,114.38999938964844,119.16000366210938,118.59646606445312,8019700,0.0,0.0,0.04124432995463967,5.121964182689436,121.11133448282878,128.68089807238073,47.83568667395276,-2.9307990511457547,0.027861669528429944,-0.05338412565882167,0.0,0.0,0.0,0.0,0.0,0.0,117.1500015258789,-0.01686809394476052,0
2026-02-03,119.9800033569336,121.19999694824219,116.19999694824219,117.1500015258789,116.5959701538086,8764600,0.0,0.0,-0.01686809394476052,5.159629957038641,120.9183344523112,128.3913402755377,45.04769390744705,-2.733365494133622,0.02171635953464013,-0.08333334328298692,0.0,0.0,0.0,0.0,0.0,0.0,122.04000091552734,0.04174135148063329,1
2026-02-04,118.16000366210938,123.04000091552734,116.81999969482422,122.04000091552734,121.46284484863281,10914500,0.0,0.0,0.04174135148063329,5.0595829537802395,120.77233454386393,128.232210243475,52.32727773673737,-2.157446197652064,0.0402318550373415,-0.01588582522995996,0.0,0.0,0.0,0.0,0.0,0.0,115.38999938964844,-0.054490343133329344,0
2026-02-05,120.25,122.72000122070312,113.05000305175781,115.38999938964844,114.84429168701172,9298400,0.0,0.0,-0.054490343133329344,5.0277742933961544,120.39833450317383,127.91116522699154,43.824919826708175,-2.2121255463744944,-0.026162532956454543,-0.06890987569190443,0.0,0.0,0.0,0.0,0.0,0.0,121.05000305175781,0.049051076280854256,1
2026-02-06,116.9000015258789,122.56999969482422,116.5,121.05000305175781,120.47753143310547,7918000,0.0,0.0,0.049051076280854256,4.842022467963907,120.17933451334635,127.74001120205935,51.10673908372478,-1.7782458203747922,0.05775952874289669,0.008161933533975319,0.0,0.0,0.0,0.0,0.0,0.0,120.91000366210938,-0.001156541810152456,0
2026-02-09,120.30000305175781,122.0,117.86000061035156,120.91000366210938,120.33819580078125,5016800,0.0,0.0,-0.001156541810152456,4.591345374596964,119.93033447265626,127.56999228241152,50.93087730366143,-1.4292146949581053,0.01468613583599998,0.02033758364649252,0.0,0.0,0.0,0.0,0.0,0.0,126.01000213623047,0.04218012008645178,1
2026-02-10,122.55000305175781,126.62999725341797,122.44999694824219,126.01000213623047,125.41407012939453,6194100,0.0,0.0,0.04218012008645178,4.399364132930672,119.82266769409179,127.53123910876431,56.767152024274964,-0.7326324284486674,0.07562953900938996,0.0446857840069248,0.0,0.0,0.0,0.0,0.0,0.0,124.16000366210938,-0.01468136213600757,0
