Date,Close,Predicted Close
2026-03-13,13.100000381469727,12.255078853162678
2026-03-16,12.279999732971191,11.598686011811841
2026-03-17,12.970000267028809,12.10054864899176
2026-03-18,14.850000381469727,12.983731146061613
2026-03-19,14.289999961853027,12.813768306529541
2026-03-20,15.8100004196167,13.619680110887085
2026-03-23,15.800000190734863,13.956353845666499
2026-03-24,16.600000381469727,14.389672930633164
2026-03-25,16.709999084472656,14.47811726557611
2026-03-26,16.81999969482422,14.81273583763362
2026-03-27,17.530000686645508,15.189072633823248
2026-03-30,16.889999389648438,14.864806110175467
2026-03-31,15.760000228881836,14.19396123973798
2026-04-01,14.680000305175781,13.463560429733702
2026-04-02,14.640000343322754,13.356090882953756
2026-04-06,15.9399995803833,14.061418085262156
2026-04-07,15.989999771118164,14.257632566573546
2026-04-08,14.4399995803833,13.351237458928672
2026-04-09,12.989999771118164,12.576924000389212
2026-04-10,12.970000267028809,12.475447125899725
2026-04-13,12.75,12.175849702436299
2026-04-14,12.510000228881836,11.921871205137945
2026-04-15,12.180000305175781,11.681594105316732
2026-04-16,12.680000305175781,12.102836301290946
2026-04-17,11.460000038146973,11.420748219336362
2026-04-20,11.449999809265137,11.243811302412277
2026-04-21,12.09000015258789,11.718938355487742
2026-04-22,12.34000015258789,11.926720562196943
2026-04-23,12.949999809265137,12.36289374814583
2026-04-24,11.899999618530273,11.856818142478001
2026-04-27,12.1899995803833,12.022684334540019
2026-04-28,12.15999984741211,11.952886803766491
2026-04-29,13.15999984741211,12.663832988649977
2026-04-30,13.270000457763672,12.698109417280635
2026-05-01,12.729999542236328,12.431595919728357
2026-05-04,13.770000457763672,13.11013596835202
2026-05-05,13.020000457763672,12.670660268397716
2026-05-06,12.0,11.879951343903786
2026-05-07,11.6899995803833,11.505390695133709
2026-05-08,11.449999809265137,11.20457953848938
2026-05-11,11.619999885559082,11.09532857935433
2026-05-12,13.270000457763672,12.214195642358005
2026-05-13,13.0,12.175836908907957
2026-05-14,13.010000228881836,12.231878188220403
2026-05-15,14.229999542236328,13.10591174313262
