Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-06-02,301.010009765625,304.6600036621094,299.9599914550781,304.6600036621094,299.4543762207031,830400,0.0,0.0,,,,304.6600036621094,,0.0,,
2025-06-03,304.1000061035156,307.25,303.29998779296875,306.3900146484375,301.1548156738281,1256300,0.0,0.0,0.00567849722816538,,,305.5350016460601,,0.13800657440799569,,
2025-06-04,307.1700134277344,310.489990234375,306.67999267578125,309.32000732421875,304.0347595214844,659500,0.0,0.0,0.009562950930836367,,,306.8259305847959,,0.4782902683863881,,
2025-06-05,311.239990234375,311.3999938964844,307.7099914550781,309.1000061035156,303.8185119628906,666300,0.0,0.0,-0.0007112414829103519,,,307.4143019126932,99.07657232533208,0.7218937458530945,,
2025-06-06,309.8399963378906,310.8900146484375,309.42999267578125,309.79998779296875,304.50653076171875,571400,0.0,0.0,0.002264579992336646,,,307.91373821520665,99.10489429691118,0.9603634570344184,,
2025-06-09,302.07000732421875,306.2200012207031,300.94000244140625,305.4200134277344,300.2013854980469,1128700,0.0,0.0,-0.014138071458419166,,,307.4737459347268,82.13048867277392,0.7868547234736525,0.0024946161507564124,
2025-06-10,304.7699890136719,305.2200012207031,302.70001220703125,304.4100036621094,299.2086486816406,1022000,0.0,0.0,-0.0033069534451578564,,,307.0051552974532,78.77965970380508,0.5613772475174414,-0.006462387452802809,
2025-06-11,301.4599914550781,303.5799865722656,298.25,299.2099914550781,294.09747314453125,1869400,0.0,0.0,-0.017082264526376068,,,305.9501685193154,64.2464793846845,-0.036492144718693,-0.032684649003462796,
2025-06-12,302.75,304.5,301.6400146484375,301.739990234375,296.5842590332031,884300,0.0,0.0,0.00845559590772127,,,305.4379883206912,67.3978099922694,-0.3026692058746221,-0.02381111525011037,
2025-06-13,293.7699890136719,296.1600036621094,292.3900146484375,293.3599853515625,288.3474426269531,1445000,0.0,0.0,-0.027772271339650323,,,304.1007965009733,51.27644795238381,-1.1762536836899358,-0.0530665044841534,
2025-06-16,295.989990234375,298.510009765625,295.4599914550781,295.8399963378906,290.7850646972656,1137900,0.0,0.0,0.008453814801483883,,,303.26009366210695,54.72774315271589,-1.6494457322575613,-0.03136669723220509,
2025-06-17,296.30999755859375,296.7099914550781,292.3999938964844,292.6400146484375,287.6397705078125,727700,0.0,0.0,-0.010816595893268888,,,302.25835408924905,49.823664734172304,-2.256652335481931,-0.038664921888494796,
2025-06-18,291.4200134277344,292.3800048828125,289.2200012207031,289.80999755859375,284.85809326171875,1611000,0.0,0.0,-0.009670642933925389,,,301.16249933907477,45.90584789498395,-2.9324235179902303,-0.031416042795802346,
2025-06-20,290.9100036621094,291.0400085449219,287.44000244140625,287.5899963378906,282.676025390625,1298400,0.0,0.0,-0.007660195436336781,,,300.04080893220186,43.04632623048267,-3.6055500572993537,-0.04689465882693722,
2025-06-23,286.6000061035156,291.1000061035156,285.489990234375,290.79998779296875,285.8311767578125,922100,0.0,0.0,0.011161693716587706,,,299.32020281039195,48.08222293717812,-3.835771816098884,-0.008726471524485024,
2025-06-24,295.05999755859375,297.79998779296875,293.6700134277344,297.0799865722656,292.0038757324219,1223000,0.0,0.0,0.021595595058166994,,,299.1546384168474,56.235265899140984,-3.4714639260280933,0.004191421882518975,
2025-06-25,295.25,295.9599914550781,293.0,293.2900085449219,288.2786560058594,970600,0.0,0.0,-0.012757433010122443,,,298.74226769323644,51.0273009241802,-3.448811103498258,0.002221138135416023,
2025-06-26,293.8399963378906,296.1700134277344,291.0299987792969,295.54998779296875,290.5000305175781,1913300,0.0,0.0,0.00770561281394877,,,298.5279763742245,53.776311091249916,-3.2114772301221706,0.019806046315619108,
2025-06-27,298.92999267578125,303.25,297.8500061035156,301.0899963378906,295.94537353515625,1039500,0.0,0.0,0.01874474293263262,,,298.69266585325187,59.74205461814798,-2.546995853037515,0.046941827504106914,
2025-06-30,302.92999267578125,304.6300048828125,301.8599853515625,304.1000061035156,298.9039306640625,884600,0.0,0.0,0.00999704341637142,,,299.0264243583012,62.5687345772193,-1.7572504526161197,0.04573596584885564,
2025-07-01,305.42999267578125,306.9100036621094,299.57000732421875,300.67999267578125,295.5423583984375,961900,0.0,0.0,-0.011246344488958004,,,299.1246679120268,57.61843920333807,-1.3912999940696977,0.012117969120211791,
2025-07-02,296.4800109863281,299.54998779296875,295.82000732421875,298.1600036621094,293.0654296875,1452100,0.0,0.0,-0.008380966725608285,,,299.0693764338349,54.21477342462957,-1.2897561658824088,0.01660470856592977,-0.021335258720763917
2025-07-03,298.8500061035156,304.1000061035156,298.760009765625,303.7200012207031,298.5304260253906,858000,0.0,0.0,0.018647697512422345,,,299.3270516043927,59.850230107161586,-0.7519683907950707,0.027643423329989814,-0.008714427037702421
2025-07-07,304.54998779296875,306.9700012207031,303.7799987792969,305.5299987792969,300.30950927734375,1131600,0.0,0.0,0.005959428260631672,,,299.65989604351046,61.511069595372746,-0.1776679823824452,0.014746429623731405,-0.01225271064005029
