Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-10-01,25.1299991607666,33.459999084472656,24.5,32.529998779296875,32.529998779296875,41146500,0.0,0.0,,,,32.529998779296875,,0.0,,
2025-10-02,36.09000015258789,36.9900016784668,27.389999389648438,28.780000686645508,28.780000686645508,23635600,0.0,0.0,-0.11527815042642997,,,30.633339858157036,0.0,-0.29914514699213157,,
2025-10-03,30.010000228881836,31.549999237060547,27.799999237060547,28.600000381469727,28.600000381469727,10265200,0.0,0.0,-0.006254353748480157,,,29.939841090671283,0.0,-0.5444680626040679,,
2025-10-06,28.649999618530273,29.290000915527344,25.8700008392334,26.350000381469727,26.350000381469727,7894800,0.0,0.0,-0.07867132762200246,,,29.011041968731103,0.0,-0.9099550413586712,,
2025-10-07,25.690000534057617,28.25,24.299999237060547,28.170000076293945,28.170000076293945,7702600,0.0,0.0,0.06907019614709786,,,28.834972329181902,3.9480321928657247,-1.040750219526771,,
2025-10-08,27.3700008392334,28.670000076293945,26.270000457763672,26.84000015258789,26.84000015258789,5094200,0.0,0.0,-0.0472133446966263,,,28.48297985515946,3.8290620259233066,-1.2374615328654919,-0.17491542699750362,
2025-10-09,27.149999618530273,27.841999053955078,26.049999237060547,26.770000457763672,26.770000457763672,3276300,0.0,0.0,-0.0026080363050023925,,,28.22098454483706,3.8225331583317654,-1.3830619787109732,-0.06984017306902002,
2025-10-10,27.0,30.0,26.469999313354492,29.079999923706055,29.079999923706055,8334000,0.0,0.0,0.08629060240723496,,,28.337242507498136,9.31755111031518,-1.2971015503527887,0.01678320055363791,
2025-10-13,28.110000610351562,32.38999938964844,27.799999237060547,30.010000228881836,30.010000228881836,6030800,0.0,0.0,0.03198075335679906,,,28.540738256134986,11.509588171346579,-1.1407837938147978,0.1388994229383751,
2025-10-14,29.110000610351562,30.54800033569336,28.079999923706055,29.59000015258789,29.59000015258789,2969400,0.0,0.0,-0.013995337323914225,,,28.656905177791216,11.375848754952997,-1.0388165115157193,0.050408238283567774,
2025-10-15,30.889999389648438,31.0,27.799999237060547,28.5,28.5,4336600,0.0,0.0,-0.036836774145557416,,,28.64093691493559,11.018028114675161,-1.0340408294477754,0.061847982040792004,
2025-10-16,28.5,31.469999313354492,28.0,29.65999984741211,29.65999984741211,3812700,0.0,0.0,0.04070174903200385,,,28.737060085524092,14.11415829007538,-0.9259796567582725,0.10795664326596222,
2025-10-17,28.56999969482422,28.704999923706055,26.709999084472656,27.0,27.0,3402700,0.0,0.0,-0.08968307016509303,,,28.584143068617312,12.997345892913671,-1.0429575901226436,-0.07152682012252809,
2025-10-20,27.600000381469727,28.0,24.100000381469727,25.389999389648438,25.389999389648438,5350200,0.0,0.0,-0.05962965223524308,,,28.32016520671811,12.359863730157088,-1.251154508654139,-0.1539487105630568,
2025-10-21,24.7549991607666,24.80500030517578,21.260000228881836,21.709999084472656,21.709999084472656,6397700,0.0,0.0,-0.14493896784716453,,,27.804699524383132,11.028391719333598,-1.6935748593848103,-0.26630621924569553,
