Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-06-10,20.84000015258789,22.100000381469727,20.690000534057617,21.889999389648438,21.81468391418457,142811000,0.0,0.0,0.0,0.06365400732744408,,,18.182096000220014,75.59897867268867,0.47699684320356894,0.19617487990477844,
2025-06-11,22.360000610351562,22.600000381469727,20.989999771118164,21.639999389648438,21.56554412841797,160395000,0.0,0.0,0.0,-0.011420740382396821,,,18.387540621906304,73.35970200332997,0.656517961127463,0.1335777483854479,
2025-06-12,21.239999771118164,22.06999969482422,21.09000015258789,21.690000534057617,21.615373611450195,100384500,0.0,0.0,0.0,0.002310588993505114,,,18.576827091502217,73.52858796614325,0.7936754187571466,0.15311010897846122,0.1661290370545534
2025-06-13,20.31999969482422,21.059999465942383,19.84000015258789,20.040000915527344,19.971052169799805,166989600,0.0,0.0,0.0,-0.07607190308453182,,,18.65789653527372,60.00910182524222,0.760466330022922,0.044838404414388355,0.06369430749577876
2025-06-16,20.829999923706055,22.219999313354492,20.790000915527344,21.899999618530273,21.82465171813965,121972300,0.0,0.0,0.0,0.09281430229685128,,,18.831864804207935,67.30664853200939,0.8741574951570499,0.06413992709998584,0.18570657459070739
2025-06-17,21.610000610351562,22.530000686645508,21.34000015258789,21.420000076293945,21.346302032470703,122379500,0.0,0.0,0.0,-0.02191778769850683,,,18.966589669832267,64.05800542956324,0.9149792992842265,-0.021470960550905693,0.16476350120767647
2025-06-18,21.719999313354492,22.3799991607666,21.229999542236328,21.610000610351562,21.5356502532959,113893800,0.0,0.0,0.0,0.008870239653635537,,,19.10028599217366,64.78260806426417,0.9516918174934865,-0.0013862652561452693,0.19656706807238766
2025-06-20,22.139999389648438,22.329999923706055,20.3700008392334,21.209999084472656,21.13702392578125,137078900,0.0,0.0,0.0,-0.018510019184696302,,,19.20410959918765,61.950972410779436,0.9377007420318435,-0.022130080118313633,0.18030049498723932
2025-06-23,21.18000030517578,21.979999542236328,20.280000686645508,21.579999923706055,21.50575065612793,125143700,0.0,0.0,0.0,0.01744464192383055,,,19.31802809451473,63.53856283622195,0.945568761343683,0.07684625438242842,0.2694117602180033
2025-06-24,22.65999984741211,24.030000686645508,22.6299991607666,23.950000762939453,23.943044662475586,137608000,0.068,0.0,0.0,0.10982395030640868,,,19.534680918131816,71.68753836881271,1.1300173475656656,0.0936073598227194,0.45063600429528905
2025-06-25,24.399999618530273,24.600000381469727,23.8700008392334,24.579999923706055,24.572860717773438,107621600,0.0,0.0,0.0,0.026304765791133944,2.3233795269913236,19.387999979654946,19.765151408825044,73.39004762883022,1.3119070009054035,0.14752566928836575,0.5626192396068896
2025-06-26,25.18000030517578,25.360000610351562,24.59000015258789,25.200000762939453,25.19268226623535,92382200,0.0,0.0,0.0,0.025223793375013015,2.5478259152430827,19.607999992370605,20.007871926153783,74.98431528837901,1.488921388835152,0.16612679552022858,0.45748984549263416
2025-06-27,25.209999084472656,25.84000015258789,24.280000686645508,25.110000610351562,25.102706909179688,113655600,0.0,0.0,0.0,-0.003571434518377048,2.7330849488555065,19.817000007629396,20.230867369974774,74.28853108918338,1.6034606106382299,0.18387561028864008,0.4735915059412117
2025-06-30,25.489999771118164,25.5,24.68000030517578,25.110000610351562,25.102706909179688,78035000,0.0,0.0,0.0,0.0,2.8848871214081058,20.038333384195962,20.439757722422012,74.28853108918338,1.6749262617872134,0.16357741886587007,0.4598836916598079
2025-07-01,24.3799991607666,25.170000076293945,23.579999923706055,24.709999084472656,24.702821731567383,107277300,0.0,0.0,0.0,-0.015929968783593207,2.9892374742567895,20.249000040690103,20.61899959129682,70.89756668678109,1.679921436414599,0.03173270552497165,0.5281384643095204
2025-07-02,24.510000228881836,26.389999389648438,24.450000762939453,26.049999237060547,26.04243278503418,107157100,0.0,0.0,0.0,0.054229065246300445,3.1396383747185856,20.515333366394042,20.84268376761452,75.01241334748592,1.7715852300024437,0.0598046915344681,0.5414201079920504
2025-07-03,26.399999618530273,26.719999313354492,26.229999542236328,26.43000030517578,26.42232322692871,62695800,0.0,0.0,0.0,0.01458737348347472,3.2799357836014535,20.797333399454754,21.068660215853196,76.04673068271373,1.85352606254909,0.04880950416657259,0.44426237197052054
2025-07-07,25.729999542236328,26.049999237060547,24.6200008392334,24.969999313354492,24.96274757385254,93297600,0.0,0.0,0.0,-0.05524029417189891,3.2845270509583613,21.063000043233234,21.223718359339916,64.92670324881823,1.7801346008087364,-0.005575519458145939,0.30801462094118914
2025-07-08,25.6299991607666,27.030000686645508,25.360000610351562,26.3700008392334,26.362340927124023,90457500,0.0,0.0,0.0,0.056067343387156354,3.3064681485847816,21.391666730244953,21.424856390593906,69.52805586255418,1.814028767027473,0.050179219364988814,0.40191396001787494
2025-07-09,26.6299991607666,27.40999984741211,25.889999389648438,26.649999618530273,26.64225959777832,86818700,0.0,0.0,0.0,0.010618080029800137,3.2624822698488876,21.755666732788086,21.625812277005355,70.3654306089419,1.8422474179173776,0.07851074892498411,0.3894681540405758
2025-07-10,27.389999389648438,27.729999542236328,26.65999984741211,27.3700008392334,27.362051010131836,87602500,0.0,0.0,0.0,0.027016931745188266,3.305489804541393,22.091666730244956,21.843332803055425,72.46112373390378,1.9007977697770393,0.050671848016599075,0.3299320184985015
2025-07-11,26.850000381469727,27.540000915527344,26.549999237060547,27.290000915527344,27.282073974609375,71855400,0.0,0.0,0.0,-0.002922905416626098,3.295047956612142,22.43333339691162,22.046533171420517,71.85310684572352,1.9186272792315364,0.03253880440489998,0.2466880619664391
2025-07-14,26.639999389648438,26.770000457763672,25.31999969482422,26.5,26.4923038482666,99670600,0.0,0.0,0.0,-0.028948365299535483,3.222388797635844,22.743333371480308,22.210310495007004,65.96660336209787,1.8477115537281037,0.06127355741764995,0.22458413805114796
2025-07-15,28.049999237060547,28.459999084472656,27.209999084472656,27.290000915527344,27.282073974609375,108926200,0.0,0.0,0.0,0.029811355302918674,3.076448683262843,23.11400006612142,22.39454992778736,68.72580055155497,1.8341142742591856,0.03488813223415477,0.2581835059283015
2025-07-16,26.600000381469727,27.049999237060547,24.90999984741211,27.030000686645508,27.02215003967285,125700900,0.0,0.0,0.0,-0.009527307444460398,2.9229900477867767,23.451666768391927,22.560448883065604,66.80613913280312,1.7818187889039727,0.01425895210336181,0.3488023678532963
2025-07-17,26.959999084472656,27.510000228881836,26.420000076293945,27.31999969482422,27.31206512451172,85334100,0.0,0.0,0.0,0.010728782863923092,2.837462206536097,23.752333450317384,22.72861171228849,67.88369037279975,1.7436747393333292,-0.001826859440117623,0.24748859226955933
2025-07-18,27.65999984741211,27.899999618530273,26.760000228881836,27.329999923706055,27.32206153869629,68274300,0.0,0.0,0.0,0.0003660405927359278,2.76856525671624,24.027000109354656,22.889180627189646,67.92236095127959,1.6947166020667481,0.001465701972767297,0.2759103560393006
2025-07-21,27.559999465942383,28.5,27.440000534057617,27.5,27.49201202392578,79860300,0.0,0.0,0.0,0.006220273573674051,2.656229390829709,24.31666679382324,23.048162013983244,68.61421094863277,1.6506073370515146,0.037735849056603765,0.2725589645206685
2025-07-22,27.1200008392334,27.280000686645508,25.34000015258789,26.31999969482422,26.312355041503906,118871600,0.0,0.0,0.0,-0.042909102006392086,2.4950970066946816,24.55466677347819,23.159677173768667,59.08788042657295,1.5031073775862254,-0.03554419890661187,0.24092413158529902
2025-07-23,25.649999618530273,25.90999984741211,24.84000015258789,25.780000686645508,25.772512435913086,105639200,0.0,0.0,0.0,-0.02051667987993555,2.3877698161020136,24.728000132242837,23.24799358516626,55.30378602961611,1.3273384585198365,-0.046244911884799844,0.19462468849806025
2025-07-24,25.65999984741211,25.790000915527344,24.950000762939453,25.6200008392334,25.612560272216797,77503300,0.0,0.0,0.0,-0.006206355436405908,2.331342291311403,24.85233351389567,23.327081409340103,54.196284452267456,1.1617378821526714,-0.06222543464789587,0.06972860221692034
2025-07-25,25.170000076293945,25.6200008392334,24.829999923706055,25.600000381469727,25.592565536499023,68037900,0.0,0.0,0.0,-0.0007806579667649638,2.2540136190856184,24.984333546956382,23.402077796035094,54.05057261314467,1.0171591845829724,-0.0633003859153225,0.04149717090844818
2025-07-28,26.3799991607666,26.989999771118164,26.34000015258789,26.8799991607666,26.8721923828125,88108400,0.0,0.0,0.0,0.04999995157122683,2.1907312041034697,25.157333501180013,23.51568029127146,61.23398485405149,0.9944018833018156,-0.022545485063032666,0.06666660107002254
2025-07-29,27.40999984741211,28.15999984741211,26.5,27.030000686645508,27.02215003967285,101714500,0.0,0.0,0.0,0.0055804140834143645,1.9902426879597666,25.390333493550617,23.629354995035904,61.98403027605792,0.9772058073447845,0.026975721886535853,0.07646356151430878
2025-07-30,27.75,28.1299991607666,26.93000030517578,27.610000610351562,27.60198211669922,96772200,0.0,0.0,0.0,0.021457636291981608,1.9166115987348924,25.58066685994466,23.756901053398728,64.81847509155804,0.9988646499265705,0.07098525504128572,0.09956192509885398
2025-07-31,26.700000762939453,26.739999771118164,24.200000762939453,24.979999542236328,24.97274398803711,133413800,0.0,0.0,0.0,-0.0952553788473729,1.7533790090029555,25.699333508809406,23.795733706259714,47.517569877471146,0.7946501006475337,-0.024980533802988814,0.010926769233809308
2025-08-01,23.579999923706055,24.829999923706055,22.56999969482422,24.079999923706055,24.07300567626953,132665200,0.0,0.0,0.0,-0.03602880844767631,1.6065816678890936,25.781666819254557,23.804679290778925,43.262089498777414,0.5538022636869293,-0.05937501699663672,-0.07562377623995609
2025-08-04,24.59000015258789,25.18000030517578,24.239999771118164,25.0,24.992738723754883,85963800,0.0,0.0,0.0,0.03820598335584835,1.365638521702083,25.908000183105468,23.841973075778846,48.35379211751749,0.432182998494099,-0.06994044715263992,-0.05410519442543271
2025-08-05,25.420000076293945,25.68000030517578,23.610000610351562,24.520000457763672,24.51287841796875,99733400,0.0,0.0,0.0,-0.01919998168945314,1.129402122489886,26.00600020090739,23.862952025191536,46.032692835853084,0.2936815252615581,-0.09285979153237434,-0.018021580615348753
2025-08-06,23.84000015258789,24.1200008392334,22.950000762939453,23.989999771118164,23.9830322265625,103447500,0.0,0.0,0.0,-0.021615035756563206,1.1269121097135533,26.007333501180014,23.86685143939007,43.54703112592834,0.13954291994512147,-0.13111194347008404,-0.09025411423477314
2025-08-07,25.479999542236328,25.8799991607666,24.530000686645508,25.0,24.992738723754883,117228400,0.0,0.0,0.0,0.04210088530712652,1.1110659036698178,26.021333503723145,23.9013596379141,49.17886370273633,0.09775864150321567,0.0008006588522893043,-0.06191368263221275
2025-08-08,25.15999984741211,25.829999923706055,24.899999618530273,25.709999084472656,25.702531814575195,71389900,0.0,0.0,0.0,0.028399963378906268,1.1019297732993918,26.038333447774253,23.9560226457069,52.74754928888704,0.12054571622600108,0.06769099526291589,-0.06065040934822408
2025-08-11,26.030000686645508,26.889999389648438,25.450000762939453,25.610000610351562,25.602561950683594,75943500,0.0,0.0,0.0,-0.0038894779339563312,1.0911329348271346,26.05500011444092,24.005644903741235,52.19166381505656,0.12904801083703177,0.024400024414062527,-0.06156102047691403
2025-08-12,26.209999084472656,28.079999923706055,25.68000030517578,28.0,27.991867065429688,125315900,0.0,0.0,0.0,0.09332289467741761,1.131647542284937,26.1513334274292,24.124630463392357,62.39270010151335,0.3248939421328778,0.14192493789837868,0.05660377358490565
2025-08-13,28.649999618530273,29.329999923706055,28.309999465942383,29.270000457763672,29.261499404907227,89497100,0.0,0.0,0.0,0.04535715920584549,1.2330740613053135,26.303333473205566,24.276845298559888,66.48502690868713,0.5759425693556928,0.22009173559902084,0.07255402989414184
2025-08-14,28.1200008392334,29.65999984741211,27.950000762939453,29.420000076293945,29.411455154418945,84286800,0.0,0.0,0.0,0.005124687946169271,1.3565237842135902,26.415666834513345,24.427975553667874,66.9425764432969,0.7780354227109605,0.1768000030517578,0.08842024894321376
2025-08-15,28.709999084472656,28.709999084472656,27.06999969482422,27.3700008392334,27.362051010131836,93664700,0.0,0.0,0.0,-0.06968046334957001,1.3676766243418252,26.4470001856486,24.513864080386284,55.74222240227975,0.7639710761131262,0.06456638715958918,0.001830202963679195
2025-08-18,27.100000381469727,27.649999618530273,27.030000686645508,27.530000686645508,27.522005081176758,50310400,0.0,0.0,0.0,0.005845810833252196,1.3521189762873487,26.5323335647583,24.601360269343417,56.35599079361928,0.7570092986449808,0.07497071575694858,0.007317993541813728
2025-08-19,27.56999969482422,27.860000610351562,26.100000381469727,26.239999771118164,26.232378005981445,75595100,0.0,0.0,0.0,-0.0468580052071379,1.352865284288937,26.528000195821125,24.648604684315266,50.299342461234666,0.640021972054992,-0.06285715103149414,-0.04581819014115762
2025-08-20,26.110000610351562,26.110000610351562,23.65999984741211,25.799999237060547,25.792505264282227,117636500,0.0,0.0,0.0,-0.01676831318199612,1.359108582445791,26.499666849772137,24.6816033921167,48.38910343972556,0.5059717793083252,-0.11855145768481634,-0.01975685652708914
2025-08-21,25.399999618530273,25.899999618530273,24.90999984741211,25.350000381469727,25.34263801574707,67871100,0.0,0.0,0.0,-0.017441816623948503,1.3645303141349678,26.432333501180015,24.700648660294544,46.446340563926924,0.35928329475245846,-0.1383412537141271,-0.01667960797993806
2025-08-22,25.559999465942383,28.31999969482422,25.34000015258789,27.450000762939453,27.442028045654297,117140900,0.0,0.0,0.0,0.08284025048791643,1.3683056007960195,26.437666829427084,24.77854811561262,55.43782243457834,0.4077834208187845,0.002922905416625987,0.07142856611088266
2025-08-25,27.350000381469727,27.579999923706055,26.809999465942383,27.299999237060547,27.292070388793945,55018700,0.0,0.0,0.0,-0.005464536310010759,1.3773280575132183,26.464333470662435,24.84959994275261,54.730957957893445,0.429169056888167,-0.008354574785627622,0.06640620430698685
2025-08-26,27.530000686645508,28.219999313354492,27.520000457763672,27.940000534057617,27.931884765625,57544300,0.0,0.0,0.0,0.023443271607431093,1.3957537575292989,26.486000124613444,24.936221698635446,57.236344152941875,0.49208760391792694,0.06478661500639982,0.039434576130425114
2025-08-27,27.610000610351562,28.229999542236328,27.280000686645508,28.18000030517578,28.171815872192383,61375200,0.0,0.0,0.0,0.00858982700539368,1.4266592843401467,26.524333445231118,25.0266731558374,58.17123956256571,0.5549202067920653,0.09224810614321521,0.04254530482118879
2025-08-28,28.40999984741211,29.110000610351562,27.959999084472656,28.530000686645508,28.521713256835938,74466400,0.0,0.0,0.0,0.012420169541497161,1.4664778068723527,26.564666811625163,25.12387170564967,59.55973534289205,0.6257444109070818,0.1254437971330482,0.03332126243956024
2025-08-29,27.31999969482422,27.350000381469727,25.670000076293945,26.040000915527344,26.032438278198242,108411300,0.0,0.0,0.0,-0.08727654087592429,1.4621692340232797,26.52166684468587,25.149165322602617,47.4835842948959,0.47547000890335767,-0.051366113232163,0.04243400291095911
2025-09-02,24.079999923706055,25.280000686645508,23.799999237060547,25.25,25.242666244506836,101906700,0.0,0.0,0.0,-0.030337975720126642,1.4679504595592823,26.446666844685872,25.151936075584846,44.407189711935104,0.28929517636374413,-0.07509154924362094,0.048588043189407015
2025-09-03,25.40999984741211,25.40999984741211,24.1200008392334,24.90999984741211,24.90276527404785,79482200,0.0,0.0,0.0,-0.013465352577738288,1.4944784456157099,26.399666849772135,25.145318801270847,43.11258029796571,0.11301237315488777,-0.1084466939416151,-0.0036000061035156294
2025-09-04,24.40999984741211,25.729999542236328,23.979999542236328,25.649999618530273,25.642549514770508,81641200,0.0,0.0,0.0,0.02970693599562746,1.496524253166741,26.39533348083496,25.159060493274904,46.75116695223312,0.03264249627812177,-0.08978000919967433,0.04608479362441509
2025-09-05,26.81999969482422,26.969999313354492,25.600000381469727,26.450000762939453,26.442317962646484,110749400,0.0,0.0,0.0,0.031189128900853236,1.4893512224045509,26.423000144958497,25.194057254264692,50.44160109882493,0.033120404874228626,-0.07290570885543912,0.10254276845733501
2025-09-08,26.959999084472656,27.43000030517578,26.68000030517578,27.079999923706055,27.072134017944336,72341700,0.0,0.0,0.0,0.02381849310376305,1.4856573101987716,26.472333463033042,25.244966882398778,53.19275264078656,0.08337373748361898,0.03993851657503478,0.0831999969482422
2025-09-09,27.170000076293945,27.3700008392334,26.56999969482422,27.18000030517578,27.17210578918457,55882300,0.0,0.0,0.0,0.00369277628328879,1.489500641531224,26.482333501180012,25.29698558153083,53.63275490219947,0.1297731169673817,0.0764356556505259,0.057176245548406834
2025-09-10,28.479999542236328,28.829999923706055,28.06999969482422,28.600000381469727,28.591693878173828,86721600,0.0,0.0,0.0,0.05224429949780163,1.536253425584515,26.53466682434082,25.385421647907172,59.46039489463839,0.2779233706038369,0.14813330215419374,0.11675125731584735
2025-09-11,29.059999465942383,29.610000610351562,28.969999313354492,29.170000076293945,29.161527633666992,69919800,0.0,0.0,0.0,0.019930058993758992,1.599026446202988,26.5866668065389,25.486354165838822,61.54947290788938,0.4362983498707571,0.13723198869838282,0.04178571701049805
2025-09-12,29.3700008392334,29.549999237060547,28.790000915527344,29.299999237060547,29.291488647460938,52502600,0.0,0.0,0.0,0.004456604745512127,1.6432557565569574,26.730666796366375,25.587673881608183,62.03005296487905,0.5657795532906604,0.10775041179259182,0.0010248984908682868
2025-09-15,29.139999389648438,30.030000686645508,28.920000076293945,30.0,29.991287231445312,61268000,0.0,0.0,0.0,0.02389081164391449,1.669221234127359,26.92800013224284,25.70446381380725,64.59605916466398,0.7166178270502463,0.10782865895570981,0.019714477301222333
2025-09-16,30.329999923706055,30.649999618530273,29.790000915527344,30.479999542236328,30.471145629882812,54148200,0.0,0.0,0.0,0.015999984741210893,1.7489029907241942,27.110666783650718,25.830410488548214,66.27891252770692,0.8649199386123563,0.1214127740989075,0.11362800904795423
2025-09-17,30.280000686645508,31.25,29.15999984741211,30.469999313354492,30.461149215698242,80483900,0.0,0.0,0.0,-0.0003280915036752985,1.782043273320451,27.309000078837077,25.95234097959172,66.20830338672204,0.9704566751264316,0.06538457716582258,0.10679253735489902
2025-09-18,32.7599983215332,34.13999938964844,32.43000030517578,33.63999938964844,33.63022994995117,104513300,0.0,0.0,0.0,0.10403676231474623,2.017649492427947,27.630666732788086,26.15368341421181,75.22021774122499,1.2949603160868186,0.15323960581636054,0.2820121830441211
2025-09-19,33.560001373291016,33.599998474121094,32.119998931884766,33.02000045776367,33.01041030883789,66106100,0.0,0.0,0.0,-0.018430408535487386,2.1817177012985605,27.898000081380207,26.33291415480061,71.21963589925514,1.4849850736565742,0.1269625023060692,0.2798450168297646
2025-09-22,33.20000076293945,34.75,33.189998626708984,34.43000030517578,34.41999816894531,62948200,0.0,0.0,0.0,0.04270138788204014,2.4451354678982997,28.188666788736978,26.54358414293527,74.53644459783006,1.7294205829574167,0.14766667683919277,0.3581853959396122
2025-09-23,34.70000076293945,35.29999923706055,33.66999816894531,34.29999923706055,34.29999923706055,63661700,0.01,0.0,0.0,-0.00377580792805543,2.636374199876743,28.47833340962728,26.744751248770953,73.69317979338877,1.890850932868176,0.1253280758594113,0.24954456407044456
2025-09-24,33.959999084472656,34.38999938964844,32.810001373291016,34.20000076293945,34.20000076293945,58369900,0.0,0.0,0.0,-0.002915407473626064,2.8332443906297136,28.68500010172526,26.937510755394104,73.008949127125,1.9878024577074775,0.12241554097935814,0.25274731570365594
2025-09-25,32.439998626708984,34.060001373291016,31.360000610351562,33.849998474121094,33.849998474121094,79969600,0.0,0.0,0.0,-0.010233984824866926,2.9851743412186313,28.837666702270507,27.1156995324997,70.54021559636158,2.013188199625038,0.006242541268810964,0.21152461800634015
2025-09-26,33.93000030517578,34.22999954223633,32.83000183105469,34.02000045776367,34.02000045776367,60944500,0.0,0.0,0.0,0.005022215400468877,3.1307091139071503,28.9910000483195,27.29315594485932,71.05222865756184,2.023696409798319,0.03028467553412395,0.20723917989153695
2025-09-29,35.029998779296875,35.4900016784668,33.9900016784668,34.02000045776367,34.02000045776367,56593700,0.0,0.0,0.0,0.0,3.245304144076559,29.212666702270507,27.46555785878179,71.05222865756184,2.0088672706486292,-0.011908215038571313,0.1924290094282386
2025-09-30,34.06999969482422,34.959999084472656,33.56999969482422,34.84000015258789,34.84000015258789,60696800,0.0,0.0,0.0,0.024103459253101978,3.3859867629489835,29.456333351135253,27.654031383304687,73.61730180091519,2.0397690059942732,0.0157434672751795,0.3379415870839395
2025-10-01,34.18000030517578,36.97999954223633,33.97999954223633,36.86000061035156,36.86000061035156,67094700,0.0,0.0,0.0,0.05797934698383256,3.5872969893307136,29.8103333791097,27.888676779196373,78.63879452844427,2.2018741741237804,0.07777777158106369,0.459802004370359
2025-10-02,38.959999084472656,39.31999969482422,38.13999938964844,39.08000183105469,39.08000183105469,68834400,0.0,0.0,0.0,0.0602279214308985,3.882576680186846,30.25300013224284,28.173172264060064,82.56609944861805,2.4808811790206597,0.15450527600265684,0.5688479353850615
2025-10-03,39.47999954223633,40.060001373291016,37.619998931884766,38.22999954223633,38.22999954223633,69252500,0.0,0.0,0.0,-0.02175031343378575,4.031004619654638,30.682333437601724,28.428169440697662,76.74792085065047,2.603397810199141,0.12375070628524631,0.49044834739950294
2025-10-06,42.83000183105469,43.369998931884766,41.65999984741211,41.709999084472656,41.709999084472656,99880300,0.0,0.0,0.0,0.09102797760673886,4.455156378804423,31.157666714986167,28.764093529702002,82.25968264197778,2.9473250737772076,0.22604346041253676,0.5769375380478183
2025-10-07,42.779998779296875,43.02000045776367,38.70000076293945,38.83000183105469,38.83000183105469,96375900,0.0,0.0,0.0,-0.06904812554863138,4.605678260223677,31.54200013478597,29.01805780969869,67.91224612195714,2.9534526352961734,0.11452358384018035,0.43389962852483555
2025-10-08,38.869998931884766,42.939998626708984,38.68000030517578,42.779998779296875,42.779998779296875,77149800,0.0,0.0,0.0,0.10172538660771169,4.9866485728265,32.03666674296061,29.364445608400285,74.4852991128051,3.2396953231232715,0.16060765249371078,0.5739513722945193
2025-10-09,42.58000183105469,42.84000015258789,41.0099983215332,42.2400016784668,42.2400016784668,63095700,0.0,0.0,0.0,-0.012622653488513103,5.264644497447176,32.505333455403644,29.687769786511012,72.30471040803059,3.3839632406067963,0.0808597671277751,0.4769231159113756
2025-10-10,42.52000045776367,42.84000015258789,34.16999816894531,34.209999084472656,34.209999084472656,204858900,0.0,0.0,0.0,-0.19010422052344977,5.218683842557158,32.69466673533122,29.801072265309493,49.22617573771079,2.817859969135874,-0.10515303442058355,0.17278021923197207
2025-10-13,38.22999954223633,39.470001220703125,37.369998931884766,39.13999938964844,39.13999938964844,89274100,0.0,0.0,0.0,0.1441099221605482,5.190649996700818,33.131333351135254,30.034537986025168,58.074076132390495,2.7354957782922185,-0.06161591347962769,0.33583619142698184
2025-10-14,36.619998931884766,39.0099983215332,35.95000076293945,36.630001068115234,36.630001068115234,100358200,0.0,0.0,0.0,-0.06412872663960834,5.007411818624468,33.51066672007243,30.19906405667631,53.00926451937802,2.4395639019443323,-0.05665724077251988,0.22100003560384107
2025-10-15,39.54999923706055,40.16999816894531,37.709999084472656,39.97999954223633,39.97999954223633,96059800,0.0,0.0,0.0,0.09145504713176544,4.8688370557943745,34.013000043233234,30.442540227774664,58.24358225703192,2.447143490753291,-0.06545112942863363,0.31167979470720764
2025-10-16,41.45000076293945,41.93000030517578,39.279998779296875,40.56999969482422,40.56999969482422,89397000,0.0,0.0,0.0,0.014757382674919661,4.745582006814259,34.5103333791097,30.694125916499885,59.107522026169704,2.472259779163302,-0.03953603023869945,0.33147360056037356
