Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-10-13,28.790000915527344,29.010000228881836,28.790000915527344,28.899999618530273,28.766822814941406,4400,0.0,0.0,0.0,0.017247440117913238,,,29.098710983353342,36.353859080773496,-0.0028464013103253194,-0.02463717728358661,0.004169524983383521
2025-10-14,28.6200008392334,29.20400047302246,28.533000946044922,29.20400047302246,29.069421768188477,3200,0.0,0.0,0.0,0.010519060847920203,,,29.10436072050985,41.39089055618262,0.005084093641318788,-0.0027318645889307103,0.009610726412584203
2025-10-15,29.40999984741211,29.559999465942383,29.195999145507812,29.381999969482422,29.246604919433594,7900,0.0,0.0,0.0,0.006095038130970787,,,29.118813176265657,44.17667153761372,0.02543889602882743,-0.004168757660828359,0.019712667789955285
2025-10-16,29.649999618530273,29.649999618530273,29.184999465942383,29.31999969482422,29.184886932373047,12700,0.0,0.0,0.0,-0.0021101448071131346,,,29.128988626939503,43.40281708054956,0.03615059797190412,0.0061770867860664325,0.02106911158006053
2025-10-17,29.229999542236328,29.290000915527344,29.020000457763672,29.170000076293945,29.035579681396484,2100,0.0,0.0,0.0,-0.00511594884350397,,,29.131006890283647,41.50836698460926,0.032165202882474375,0.02675115216345425,-0.0006851818224646866
2025-10-20,29.389999389648438,29.65999984741211,29.389999389648438,29.59000015258789,29.453643798828125,16900,0.0,0.0,0.0,0.014398357051609079,,,29.153014565161303,48.31141854577948,0.062180466914117716,0.023875451320601426,0.016140085845095964
2025-10-21,29.72800064086914,30.079999923706055,29.72800064086914,29.979000091552734,29.840850830078125,6600,0.0,0.0,0.0,0.01314633109019514,,,29.191648665439878,53.68447556414126,0.11601942427041934,0.026537447129758363,0.025448929901432438
2025-10-22,30.18000030517578,30.18000030517578,29.40999984741211,29.489999771118164,29.35410499572754,6500,0.0,0.0,0.0,-0.01631142863141577,0.3363573557047902,29.17053337097168,29.205277362782617,47.06171733852891,0.11787021231524264,0.003675713081067178,0.013889820617031035
2025-10-23,29.530000686645508,30.149999618530273,29.530000686645508,30.149999618530273,30.011062622070312,12500,0.0,0.0,0.0,0.02238046295471663,0.38025308256158624,29.206300036112467,29.247468683959433,55.110879187960705,0.17062657012322902,0.028308319657062375,0.045785629494186075
2025-10-24,30.55500030517578,30.56399917602539,30.540000915527344,30.54800033569336,30.407228469848633,1700,0.0,0.0,0.0,0.01320068730344115,0.4436297875520878,29.265233357747395,29.30431018107413,59.145015464075435,0.24176478151146696,0.047240324161647695,0.06609901066022461
2025-10-27,30.93000030517578,30.93000030517578,30.520000457763672,30.65999984741211,30.518712997436523,4000,0.0,0.0,0.0,0.003666345112216307,0.5064236962494952,29.323033332824707,29.362351328601505,60.22819810393326,0.3036791271919306,0.03616085465719876,0.05797102593902048
2025-10-28,30.75,30.75,30.469999313354492,30.559999465942383,30.419172286987305,9400,0.0,0.0,0.0,-0.0032615910622115774,0.5447820206762991,29.381233342488606,29.412622185021743,58.73094964589859,0.34074954848027517,0.01938021190217598,0.05281286444111344
2025-10-29,30.6200008392334,31.089000701904297,30.6200008392334,30.795000076293945,30.653091430664062,11100,0.0,0.0,0.0,0.007689810682538045,0.5877335909221121,29.450566673278807,29.46955757079556,61.17366265218955,0.3846566275407248,0.044252299603402045,0.052101113586616954
2025-10-30,30.59000015258789,31.06999969482422,30.540000915527344,30.540000915527344,30.399267196655273,14400,0.0,0.0,0.0,-0.008280537754013495,0.6179977308291822,29.495566685994465,29.512851159669044,57.216160798249724,0.39433139600225076,0.012935366564892803,0.03810463530637809
2025-10-31,30.610000610351562,30.899999618530273,30.600000381469727,30.81599998474121,30.673995971679688,6100,0.0,0.0,0.0,0.009037297345775297,0.6586906714357422,29.552099990844727,29.564644616339347,60.216132722116605,0.41943455748629077,0.008773066848984934,0.0458155297511047
2025-11-03,30.790000915527344,30.790000915527344,30.540000915527344,30.679000854492188,30.537626266479492,3100,0.0,0.0,0.0,-0.004445714249638466,0.6868764282028863,29.60023333231608,29.608198272931922,58.040606825733825,0.4233936900537927,0.0006197327845609557,0.039155916039966154
2025-11-04,30.39900016784668,30.39900016784668,30.187000274658203,30.187000274658203,30.047893524169922,9500,0.0,0.0,0.0,-0.01603704703968356,0.6878660378045695,29.63693332672119,29.630458652071724,50.92495716608199,0.3824226657247216,-0.012205471132284207,0.018798553144379948
2025-11-05,30.229999542236328,31.020000457763672,30.229999542236328,30.8700008392334,30.727745056152344,4600,0.0,0.0,0.0,0.022625652047599143,0.7059409163023305,29.70493335723877,29.67739754791258,58.52637700378616,0.4004491428036765,0.0024354850707466458,0.05415928223665989
2025-11-06,31.049999237060547,31.05900001525879,30.731000900268555,30.790000915527344,30.648115158081055,6000,0.0,0.0,0.0,-0.0025915102536823165,0.7040045696739939,29.776133410135905,29.718905752465357,57.40478394520649,0.4036271677658618,0.008185985347266111,0.043552001061211154
2025-11-07,30.559999465942383,30.88800048828125,30.340999603271484,30.8799991607666,30.737699508666992,3600,0.0,0.0,0.0,0.0029229698786359393,0.7152864814140955,29.839466730753582,29.761605244381446,58.37129260699134,0.4086966807579877,0.002076816460834685,0.059711729840882244
2025-11-10,31.1200008392334,31.299999237060547,30.950000762939453,31.270000457763672,31.12590217590332,18000,0.0,0.0,0.0,0.012629576023194033,0.7440808117078008,29.9142333984375,29.816314460005984,62.3573355597495,0.4391222239651711,0.019263978187377795,0.10066880062345662
2025-11-11,31.31999969482422,31.31999969482422,31.048999786376953,31.06999969482422,30.92682456970215,5100,0.0,0.0,0.0,-0.006395930924580351,0.7626810947813024,29.974233373006186,29.861182819422087,59.22543755080835,0.4420011815828637,0.02925098261278003,0.07508650882135548
2025-11-12,31.18000030517578,31.299999237060547,31.040000915527344,31.1200008392334,30.976594924926758,11700,0.0,0.0,0.0,0.0016093062407562808,0.7829397316045801,30.030933380126953,29.905658949220985,59.76945020731938,0.44320841993611637,0.00809847726606705,0.06560746251120175
2025-11-13,31.0,31.0,30.139999389648438,30.33099937438965,30.19122886657715,16100,0.0,0.0,0.0,-0.02535351682410769,0.7773250481724487,30.059766705830892,29.92050152441676,48.722719571118645,0.37616316595256905,-0.01490748708962275,0.03229866605040166
2025-11-14,29.860000610351562,30.33799934387207,29.549999237060547,30.030000686645508,29.891618728637695,9500,0.0,0.0,0.0,-0.00992379723558634,0.7707361612012021,30.07666670481364,29.924277063481796,45.284191326753934,0.29533678200350266,-0.027525858070651332,0.02421558660338685
2025-11-17,30.09000015258789,30.09000015258789,29.492000579833984,29.584999084472656,29.448667526245117,7300,0.0,0.0,0.0,-0.0148185678320929,0.7716786522780793,30.075166702270508,29.912713336386645,40.70990998495676,0.19314690287288627,-0.053885556399877355,0.014226911453318003
2025-11-18,29.469999313354492,29.739999771118164,29.240999221801758,29.510000228881836,29.374011993408203,16600,0.0,0.0,0.0,-0.0025350298432215146,0.764760878063627,30.08270003000895,29.899140135862808,39.9769775232446,0.10489968826048113,-0.05020918832523369,-0.002703613494204671
2025-11-19,29.6299991607666,29.860000610351562,29.59000015258789,29.670000076293945,29.533275604248047,6200,0.0,0.0,0.0,0.005421885671675231,0.7610471974417659,30.08820006052653,29.891500113383408,42.361102910842675,0.047328215200895585,-0.0465938535937126,-0.010307215528040814
2025-11-20,30.34000015258789,30.34000015258789,28.959999084472656,28.969999313354492,28.836498260498047,13400,0.0,0.0,0.0,-0.023592880388926818,0.7689427881011305,30.082533391316733,29.861094616669217,35.6832187357746,-0.05415750934182384,-0.04487158646623213,-0.01763311162426484
2025-11-21,29.040000915527344,29.684999465942383,29.040000915527344,29.58300018310547,29.446678161621094,3700,0.0,0.0,0.0,0.021159851027970022,0.7084032062024133,30.12163340250651,29.852010966335843,44.0075333196373,-0.0841515830137709,-0.01488513131266167,-0.018805951661648668
2025-11-24,29.809999465942383,30.079999923706055,29.770000457763672,30.003000259399414,29.8647403717041,15200,0.0,0.0,0.0,0.014197345559758379,0.6704180120155266,30.158400090535483,29.85689488733041,48.88860185223359,-0.07318794139410656,0.014128821627922283,-0.017840777474954606
2025-11-25,29.891000747680664,30.459999084472656,29.891000747680664,30.433000564575195,30.29275894165039,11000,0.0,0.0,0.0,0.014331910190917396,0.6472362400825566,30.199366760253906,29.875354206605227,53.37038851637412,-0.029462124425716496,0.031277544172636285,-0.007403760077189792
2025-11-26,30.3799991607666,30.799999237060547,30.3799991607666,30.6200008392334,30.478897094726562,4600,0.0,0.0,0.0,0.0061446545259777885,0.6326268202267479,30.24063345591227,29.89899629630843,55.20978246951013,0.020049145814851954,0.032018899915625454,0.0019633957571851823
2025-11-28,30.670000076293945,30.860000610351562,30.663000106811523,30.857999801635742,30.715801239013672,2800,0.0,0.0,0.0,0.00777266348397343,0.6175873707539268,30.29190012613932,29.929175214465477,57.50722950350446,0.07759721897770788,0.06517088481292865,0.0020457777296871704
2025-12-01,30.639999389648438,30.718000411987305,30.43000030517578,30.43000030517578,30.289772033691406,3500,0.0,0.0,0.0,-0.013869968864193005,0.5803834218178368,30.33390013376872,29.944800864645746,52.3107832834939,0.08765803192071431,0.028631312470938086,-0.0036018535381128203
2025-12-02,30.600000381469727,30.724000930786133,30.450000762939453,30.649999618530273,30.508758544921875,6900,0.0,0.0,0.0,0.007229684888207855,0.5656116914602997,30.36923344930013,29.966620527651582,54.58257867812539,0.11209128606763841,0.021564488669034487,-0.005386823932149953
2025-12-03,30.729999542236328,30.8700008392334,30.579999923706055,30.8700008392334,30.727745056152344,2000,0.0,0.0,0.0,0.0071778539458811075,0.5678029084016063,30.39893347422282,29.994347536800536,56.79889783809389,0.1475067103577281,0.01435942123849876,0.0062257563617247325
2025-12-04,30.934999465942383,31.25,30.934999465942383,31.209999084472656,31.066177368164062,2900,0.0,0.0,0.0,0.01101387223829109,0.5596383633353296,30.456266784667967,30.031368229762926,60.04399811700613,0.20069521663990386,0.01926839415638737,0.03388872032685053
2025-12-05,31.200000762939453,31.350000381469727,31.19099998474121,31.239999771118164,31.096040725708008,5600,0.0,0.0,0.0,0.0009612524038948855,0.5742609134974688,30.492600123087566,30.067897033494056,60.32718006739541,0.24247321546358336,0.01237928485119033,0.01198571175335128
2025-12-08,31.31999969482422,31.454999923706055,31.184999465942383,31.239999771118164,31.096040725708008,7500,0.0,0.0,0.0,0.0,0.5902386206351531,30.51566677093506,30.103062184259308,60.32718006739541,0.2724420382973669,0.026618450799180904,0.014615097181237324
2025-12-09,31.3700008392334,31.3700008392334,31.114999771118164,31.114999771118164,30.971616744995117,9300,0.0,0.0,0.0,-0.004001280439046795,0.5998429227295581,30.530833435058593,30.13320621432243,58.32952648037644,0.2828456227022116,0.015171293911102168,0.007610123599036012
2025-12-10,31.209999084472656,31.940000534057617,31.190000534057617,31.799999237060547,31.653459548950195,36800,0.0,0.0,0.0,0.022015088252651083,0.643085565382987,30.57216676076253,30.18251474325077,65.14160236477119,0.3424170992461164,0.030126283529127384,0.016949113256737647
2025-12-11,31.829999923706055,32.16999816894531,31.649999618530273,32.138999938964844,31.99090003967285,6700,0.0,0.0,0.0,0.01066039968671495,0.703153307015158,30.616966756184897,30.240005547926405,67.9352637299379,0.4122305103740658,0.029766128860746255,0.03440618779016935
2025-12-12,32.220001220703125,32.220001220703125,31.270000457763672,31.34000015258789,31.195579528808594,13200,0.0,0.0,0.0,-0.024860754469471114,0.715200306662814,30.64363339742025,30.272118431679004,56.45175644102891,0.3984919690639117,0.003201036562176185,0.00706938648527089
2025-12-15,31.510000228881836,31.510000228881836,31.40999984741211,31.450000762939453,31.305072784423828,4000,0.0,0.0,0.0,0.003509910970516783,0.7296894096567534,30.66476675669352,30.30628804283367,57.516470503508465,0.3919619130903911,0.0067221828860395405,0.03689299435001958
2025-12-16,31.40999984741211,31.40999984741211,31.010000228881836,31.1200008392334,31.05261993408203,4400,0.077,0.0,0.0,-0.010492843106538974,0.734412858688556,30.679466756184897,30.329748593479117,53.30589899914591,0.3560541897033538,0.0001607285281062243,0.03629704054827476
2025-12-17,31.14699935913086,31.14699935913086,30.520000457763672,30.559999465942383,30.493831634521484,6500,0.0,0.0,0.0,-0.017994902255433542,0.7289249700756334,30.691900062561036,30.3363475314742,47.01586253507667,0.279191286163762,-0.038993704429811316,0.03295590372289192
2025-12-18,31.010000228881836,31.010000228881836,30.825000762939453,30.8799991607666,30.813138961791992,11500,0.0,0.0,0.0,0.010471194385354599,0.729011489429188,30.692233339945474,30.3518383120135,50.60281211729197,0.24131643669662495,-0.03917361400756747,0.04642490414296674
2025-12-19,30.93000030517578,31.391000747680664,30.93000030517578,31.391000747680664,31.32303237915039,4600,0.0,0.0,0.0,0.016547979300572502,0.7399662658793316,30.71226666768392,30.381281680743026,55.75403608092802,0.2496560238286598,0.0016273323179472055,0.0580047410502631
2025-12-22,31.579999923706055,31.809999465942383,31.56999969482422,31.799999237060547,31.73114776611328,10500,0.0,0.0,0.0,0.013029163761531404,0.7657713438271176,30.742933336893717,30.42125964173323,59.40312888107294,0.2859714656196388,0.011128727047076348,0.09768726236736547
2025-12-23,31.81999969482422,31.81999969482422,31.66900062561035,31.780000686645508,31.711191177368164,13100,0.0,0.0,0.0,-0.0006288852482654317,0.7833351709201382,30.759933344523112,30.459344197965688,59.14626674997828,0.30956947478891905,0.02120822074593387,0.0742656420897676
2025-12-24,31.799999237060547,31.850000381469727,31.770000457763672,31.834999084472656,31.766071319580078,8100,0.0,0.0,0.0,0.0017305977545261086,0.8059032936928837,30.78543332417806,30.49770377923941,59.6628404341274,0.32891742282754777,0.04172119243494099,0.06106052092238046
2025-12-26,31.700000762939453,31.799999237060547,31.700000762939453,31.790000915527344,31.72117042541504,2500,0.0,0.0,0.0,-0.0014134810818091648,0.8245621770638496,30.807766660054526,30.5335580938786,59.00545185188177,0.33673812735416675,0.02946896954313738,0.04458976524752312
2025-12-29,31.75,31.75,31.6200008392334,31.670000076293945,31.601430892944336,24200,0.0,0.0,0.0,-0.003774798231439669,0.834050276639154,30.852400016784667,30.56493437561106,57.195551727632264,0.32945527190364743,0.008887876205536216,0.03429128701117423
2025-12-30,31.600000381469727,31.642000198364258,31.469999313354492,31.472999572753906,31.404855728149414,50200,0.0,0.0,0.0,-0.006220413737463182,0.826562282792219,30.90049997965495,30.589886350645656,54.25345076463894,0.30427971510698626,-0.010283008558237494,0.019929994655245364
2025-12-31,31.59000015258789,31.59000015258789,31.19499969482422,31.200000762939453,31.1324462890625,12900,0.0,0.0,0.0,-0.008674063912573082,0.7897002511346144,30.954333368937174,30.60657378294782,50.385516090849066,0.2593100180861505,-0.018250469199951325,0.025303991128541092
2026-01-02,31.469999313354492,32.0,31.389999389648438,31.985000610351562,31.915748596191406,12900,0.0,0.0,0.0,0.025160250904370463,0.7624180519613633,31.036833381652833,30.644106251519084,59.358129458337295,0.2837433200077015,0.004711843260333914,0.04355631348896272
2026-01-05,32.220001220703125,32.375,32.185001373291016,32.33000183105469,32.26000213623047,11900,0.0,0.0,0.0,0.010786344040008222,0.7525898961567434,31.125500106811522,30.689810058300225,62.56257019640767,0.32717414316463334,0.01698650204390484,0.04729513936279983
2026-01-06,32.20000076293945,32.81999969482422,31.996000289916992,32.81999969482422,32.748939514160156,14200,0.0,0.0,0.0,0.015156134736090898,0.6986789691009916,31.253833452860516,30.747312952745393,66.59153369850061,0.3965608097772986,0.0363119550287303,0.051586051188080795
2026-01-07,32.86000061035156,32.90999984741211,32.18000030517578,32.185001373291016,32.11531448364258,42900,0.0,0.0,0.0,-0.01934790760017413,0.6434317018918632,31.3405668258667,30.785961732923393,57.895953017234156,0.39574923449650967,0.02262262288954142,0.03024973140513665
2026-01-08,32.43000030517578,32.58599853515625,32.395999908447266,32.5099983215332,32.43960952758789,23400,0.0,0.0,0.0,0.01009777642923737,0.6262948156958816,31.424133427937825,30.83212168781925,60.72285574140714,0.41652910461212045,0.04198710021026075,0.040652962859147435
2026-01-09,32.439998626708984,32.880001068115234,32.439998626708984,32.84000015258789,32.768898010253906,18100,0.0,0.0,0.0,0.01015077970139755,0.6487208461529718,31.50436674753825,30.88567064524863,63.40930954810779,0.4543877916003751,0.026731265465713916,0.05543951130190661
2026-01-12,32.81999969482422,33.209999084472656,32.81999969482422,33.209999084472656,33.138092041015625,29700,0.0,0.0,0.0,0.011266715291278873,0.6974781897331399,31.590700022379558,30.947422667898547,66.20067265916713,0.5083865319084673,0.027219214462669283,0.04433961890693561
2026-01-13,33.470001220703125,33.63999938964844,33.2400016784668,33.54999923706055,33.47735595703125,11400,0.0,0.0,0.0,0.010237885033452354,0.769420756077644,31.680433336893717,31.01631030967741,68.57318979571379,0.5720221778616015,0.022242521298726503,0.04390302438704796
2026-01-14,33.619998931884766,33.619998931884766,33.279998779296875,33.529998779296875,33.4573974609375,26400,0.0,0.0,0.0,-0.0005961388440682835,0.8031235838585724,31.78376661936442,31.082604589960685,68.26960904974615,0.6137649160618395,0.04178957118585114,0.06987870504295923
2026-01-15,33.97999954223633,34.16999816894531,33.88399887084961,34.0099983215332,33.93635940551758,30300,0.0,0.0,0.0,0.014315525192703182,0.8709799773547475,31.895766576131184,31.159537820177096,71.52746298492846,0.6777654303736256,0.046139651720820574,0.0813989665021071
2026-01-16,34.20000076293945,34.255001068115234,34.08599853515625,34.18000030517578,34.105995178222656,14300,0.0,0.0,0.0,0.004998588416128769,0.9432135581865365,32.0060998916626,31.23864477810498,72.60045712986874,0.7337458726990889,0.040803902142561244,0.09832902903024987
2026-01-20,33.54999923706055,33.90999984741211,33.43000030517578,33.52899932861328,33.45640563964844,16700,0.0,0.0,0.0,-0.01904625426419093,0.9703552519775565,32.08339989980062,31.29842965836827,62.83514475115533,0.7173117154482469,0.009605548116072393,0.09715313856532304
2026-01-21,33.779998779296875,34.327999114990234,33.709999084472656,34.27000045776367,34.19580078125,14400,0.0,0.0,0.0,0.02210030552620834,1.035073847448656,32.184399922688804,31.375743987674365,68.09555788126403,0.7553726599224362,0.02146054357902294,0.10977983773082833
2026-01-22,34.5,34.54999923706055,34.16999816894531,34.27000045776367,34.19580078125,37000,0.0,0.0,0.0,0.0,1.0863060791033243,32.285399945576984,31.45080820104725,68.09555788126403,0.7765842527734677,0.02206983911146798,0.09171417417444783
2026-01-23,34.29999923706055,34.29999923706055,33.790000915527344,33.880001068115234,33.806644439697266,12500,0.0,0.0,0.0,-0.011380197970207062,1.1007809316747335,32.37756665547689,31.513616295888156,62.680142123505334,0.7532419966845225,-0.0038223246055164584,0.06540886418105951
2026-01-26,33.959999084472656,33.959999084472656,33.7599983215332,33.880001068115234,33.806644439697266,41000,0.0,0.0,0.0,0.0,1.1283089663197123,32.446900049845375,31.574616506793717,62.680142123505334,0.7263699499289729,-0.008777040210123044,0.06607930572991405
2026-01-27,34.09000015258789,34.38999938964844,34.09000015258789,34.38999938964844,34.3155403137207,8200,0.0,0.0,0.0,0.015053078673399556,1.1807549483861042,32.52193336486816,31.6469783217288,66.69686876685802,0.7377222586054373,0.025679265062360068,0.08025759003153121
2026-01-28,34.27000045776367,34.47999954223633,33.97999954223633,34.2400016784668,34.16586685180664,20200,0.0,0.0,0.0,-0.00436166658458248,1.1992202089860198,32.618600082397464,31.713434769278575,64.4980988903915,0.7262437968918221,-0.0008753655937019378,0.07706828223911089
2026-01-29,34.65999984741211,34.78499984741211,34.439998626708984,34.619998931884766,34.545040130615234,17600,0.0,0.0,0.0,0.011098050081491229,1.231914045065989,32.72426668802897,31.787719761980796,67.42766767113565,0.7392875887348112,0.010212969636590907,0.09314805331494114
2026-01-30,34.52000045776367,34.6349983215332,34.0,34.189998626708984,34.115970611572266,8700,0.0,0.0,0.0,-0.01242057534495633,1.2215209928107857,32.82659994761149,31.848949998727658,61.266691785950684,0.7067801353358476,0.009149868619263257,0.08632793476434886
2026-02-02,34.150001525878906,34.65999984741211,34.150001525878906,34.63999938964844,34.564998626708984,14400,0.0,0.0,0.0,0.013161766043123357,1.1871053224934385,32.96259994506836,31.91990146748306,64.88294346038509,0.7091543550972332,0.022432063092478582,0.11025636354455304
2026-02-03,34.75,35.22999954223633,34.53200149536133,35.09000015258789,35.0140266418457,42600,0.0,0.0,0.0,0.012990784378418052,1.1812494022410545,33.1029333114624,32.00028131214028,68.09120082663112,0.738830464431409,0.02035477683521436,0.0970767385644955
2026-02-04,35.470001220703125,35.529998779296875,34.470001220703125,34.83100128173828,34.755584716796875,25500,0.0,0.0,0.0,-0.007380988022894219,1.176291758168179,33.21759999593099,32.07187589304648,64.4420664546048,0.7330003784638421,0.017260501585873333,0.07735846919381406
2026-02-05,34.400001525878906,34.470001220703125,34.08700180053711,34.22100067138672,34.146907806396484,13200,0.0,0.0,0.0,-0.017513151729903975,1.158596844316611,33.29830004374186,32.12609861300518,56.73065709024946,0.6714183492764363,-0.011525080092667839,0.04268741589243352
2026-02-06,34.81999969482422,35.52000045776367,34.81999969482422,35.470001220703125,35.39320373535156,12200,0.0,0.0,0.0,0.03649807208474587,1.1873650299345024,33.42130006154378,32.210264579558284,65.7642610930713,0.7151542010063991,0.03743792469749363,0.10206617080147762
2026-02-09,35.5,35.959999084472656,35.39099884033203,35.88999938964844,35.81229019165039,25800,0.0,0.0,0.0,0.01184094035779637,1.2305768255231533,33.55646673838297,32.30266814074535,68.17071260533385,0.7747744037191708,0.036085450982240586,0.103968048065892
2026-02-10,35.89500045776367,36.02000045776367,35.6349983215332,35.779998779296875,35.70252990722656,23400,0.0,0.0,0.0,-0.0030649376489900737,1.248561712998622,33.689466667175296,32.38979114026405,66.84545090178429,0.8038810733524855,0.019663682636322122,0.0895249273157297
2026-02-11,36.45000076293945,36.70000076293945,35.95000076293945,36.369998931884766,36.29125213623047,39500,0.0,0.0,0.0,0.016489663854580172,1.2808800735206591,33.84613329569499,32.489293156748055,70.1925623347831,0.8645899455126269,0.04418470883733594,0.09515206066023563
2026-02-12,36.65999984741211,37.02000045776367,35.7400016784668,35.7400016784668,35.662620544433594,26500,0.0,0.0,0.0,-0.017321893646404907,1.2446717150828381,33.98836669921875,32.57038318685722,62.89143737615388,0.8520448086644379,0.04438797747811507,0.06527578215224206
2026-02-13,35.93000030517578,36.5099983215332,35.904998779296875,36.22999954223633,36.15155792236328,21100,0.0,0.0,0.0,0.013710068292043465,1.1938577422877514,34.15603332519531,32.66148177136502,65.86538873091386,0.8715942340708054,0.021426509596216503,0.08052492875742567
2026-02-17,36.18000030517578,36.52000045776367,35.94499969482422,36.43000030517578,36.35112380981445,160700,0.0,0.0,0.0,0.005520308182899614,1.1909505764378523,34.30419998168945,32.75509906342995,67.02694709492988,0.892932514449079,0.015045999573995328,0.07115560432446033
2026-02-18,36.56999969482422,36.75,36.2400016784668,36.380001068115234,36.301231384277344,23500,0.0,0.0,0.0,-0.0013724742421548086,1.188990835619714,34.439199956258136,32.84496873263868,66.41846012050269,0.8954861281486046,0.01676920931494097,0.0643651475511049
