Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-07-15,26.350000381469727,26.489999771118164,25.110000610351562,25.309999465942383,25.309999465942383,7000800,0.0,0.0,,,,25.309999465942383,,0.0,,
2025-07-16,25.229999542236328,25.3799991607666,24.139999389648438,24.690000534057617,24.690000534057617,6370400,0.0,0.0,-0.024496204858441395,,,24.996418905045353,0.0,-0.04945860425291926,,
2025-07-17,24.690000534057617,25.420000076293945,24.309999465942383,24.309999465942383,24.309999465942383,5813200,0.0,0.0,-0.01539088942469069,,,24.762305988607164,0.0,-0.11795806767105788,,
2025-07-18,24.440000534057617,25.01799964904785,24.040000915527344,24.989999771118164,24.989999771118164,4998900,0.0,0.0,0.027972041140043702,,,24.821217177821044,7.983912474524928,-0.11603644836730354,,
2025-07-21,25.3799991607666,26.3700008392334,25.200000762939453,25.360000610351562,25.360000610351562,6665600,0.0,0.0,0.01480595608732349,,,24.934009900292736,12.096364901630452,-0.08369281702674058,,
2025-07-22,25.309999465942383,26.030000686645508,24.385000228881836,25.93000030517578,25.93000030517578,5071000,0.0,0.0,0.022476328119312106,,,25.10974223923489,18.16424271156997,-0.011928539699564311,0.02449628021793071,
2025-07-23,26.274999618530273,26.93000030517578,25.739999771118164,26.889999389648438,26.889999389648438,6069100,0.0,0.0,0.03702271782391908,,,25.382027489883768,27.27015630813233,0.12101409502695049,0.08910485249103672,
2025-07-24,30.450000762939453,33.90999984741211,29.899999618530273,33.060001373291016,33.060001373291016,39241200,0.0,0.0,0.2294534073517971,,,26.421153939779362,58.91335043313019,0.7159862423536651,0.35993426983028676,
2025-07-25,33.54999923706055,34.77899932861328,33.209999084472656,34.34000015258789,34.34000015258789,16435600,0.0,0.0,0.03871744483141426,,,27.38450417144505,62.55326013804056,1.2760812889797144,0.37414967855565395,
2025-07-28,34.900001525878906,34.900001525878906,33.5099983215332,34.779998779296875,34.779998779296875,12965200,0.0,0.0,0.012813005962547308,,,28.203281490647917,63.74235346543176,1.735459563093947,0.37145102295858035,
2025-07-29,34.4900016784668,35.560001373291016,34.0,34.75,34.75,9682500,0.0,0.0,-0.0008625296247777303,,,28.86954198931818,63.59408268251106,2.073200934343884,0.34014653262706274,
2025-07-30,35.09000015258789,38.08000183105469,34.540000915527344,37.619998931884766,37.619998931884766,16357500,0.0,0.0,0.08258989732042488,,,29.694929351189533,70.63226842721615,2.543132682062204,0.3990330898395984,
2025-07-31,37.0,39.09000015258789,36.810001373291016,37.38999938964844,37.38999938964844,18527500,0.0,0.0,-0.006113757277153797,,,30.372342392324967,69.47312940204773,2.8639837154287875,0.1309739212490053,
2025-08-01,32.7400016784668,38.029998779296875,32.52000045776367,36.720001220703125,36.720001220703125,17502400,0.0,0.0,-0.017919181061308187,,,30.89694039854922,66.07156800344157,3.029277591735415,0.06930696148922055,
