Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-08-13,5.28000020980835,5.459000110626221,5.159999847412109,5.380000114440918,5.380000114440918,5511800,0.0,0.0,,,,5.380000114440918,,0.0,,
2025-08-14,5.28000020980835,5.309999942779541,5.135000228881836,5.239999771118164,5.239999771118164,6042000,0.0,0.0,-0.026022368093815973,,,5.309191305058831,0.0,-0.011168118555661799,,
2025-08-15,5.25,5.275000095367432,5.099999904632568,5.110000133514404,5.110000133514404,4768400,0.0,0.0,-0.024809092229410412,,,5.241254379845951,0.0,-0.030161138445945035,,
2025-08-18,5.099999904632568,5.414999961853027,5.050000190734863,5.21999979019165,5.21999979019165,7041300,0.0,0.0,0.021526351037802094,,,5.235755182024301,5.727007867834388,-0.035923091520250416,,
2025-08-19,5.25,5.289999961853027,5.079999923706055,5.199999809265137,5.199999809265137,10549500,0.0,0.0,-0.003831414124593202,,,5.228269900196769,5.663498830453349,-0.04162350233305823,,
2025-08-20,5.840000152587891,6.099999904632568,5.320000171661377,5.510000228881836,5.510000228881836,42259500,0.0,0.0,0.05961546749758595,,,5.2779783405271585,20.398391521121766,-0.02088591605078527,0.024163589530783458,
2025-08-21,5.445000171661377,5.505000114440918,5.130000114440918,5.369999885559082,5.369999885559082,12538200,0.0,0.0,-0.025408409710931168,,,5.29205277322824,18.9582136662452,-0.015568621809214811,0.024809183228871934,
2025-08-22,5.440000057220459,5.994999885559082,5.425000190734863,5.829999923706055,5.829999923706055,13762900,0.0,0.0,0.08566108900374414,,,5.364857802419014,35.15742612081897,0.02546992939244852,0.14090015095488262,
2025-08-25,5.804999828338623,5.860000133514404,5.5,5.570000171661377,5.570000171661377,6212800,0.0,0.0,-0.04459687057412498,,,5.3898139568414125,31.343814252526897,0.03659166388144186,0.06704988420255797,
2025-08-26,5.554999828338623,5.690000057220459,5.355000019073486,5.679999828338623,5.679999828338623,6477700,0.0,0.0,0.01974859125443018,,,5.42194130227721,34.57715817542818,0.053663175892582515,0.09230769936149663,
2025-08-27,5.659999847412109,5.909999847412109,5.614999771118164,5.849999904632568,5.849999904632568,5121300,0.0,0.0,0.02992959180135557,,,5.465504888745448,39.3323889003798,0.07998800562398944,0.06170592770006644,
2025-08-28,5.900000095367432,5.960000038146973,5.659999847412109,5.730000019073486,5.730000019073486,4407900,0.0,0.0,-0.0205128012846727,,,5.490453407352208,37.27293452910472,0.09012868755557513,0.06703913243695059,
2025-08-29,5.710000038146973,5.914999961853027,5.664999961853027,5.730000019073486,5.730000019073486,4274600,0.0,0.0,0.0,,,5.511541194458601,37.27293452910472,0.09704655872641244,-0.017152642528509676,
2025-09-02,5.510000228881836,5.775000095367432,5.460000038146973,5.619999885559082,5.619999885559082,4008400,0.0,0.0,-0.01919723091592429,,,5.520504690236703,35.30753436781998,0.09258566014712777,0.008976609040712402,
2025-09-03,5.590000152587891,5.630000114440918,5.360000133514404,5.409999847412109,5.409999847412109,4873400,0.0,0.0,-0.03736655559132307,,,5.511887440207812,31.854226419089727,0.07128340710437264,-0.04753520934621003,
2025-09-04,5.489999771118164,5.5,5.289999961853027,5.429999828338623,5.429999828338623,3484400,0.0,0.0,0.003696854249650494,,,5.505835491932822,32.53103654400894,0.055376701266102835,-0.07179488600698103,
2025-09-05,5.550000190734863,5.635000228881836,5.429999828338623,5.46999979019165,5.46999979019165,3925000,0.0,0.0,0.007366475712259124,,,5.503315709000083,33.944076265348514,0.045473989076064036,-0.045375257943520375,
2025-09-08,5.440000057220459,6.0,5.409999847412109,5.980000019073486,5.980000019073486,8010600,0.0,0.0,0.09323587722915927,,,5.535314566477889,48.69727633404433,0.0778810107288459,0.043630017306775404,
2025-09-09,5.960000038146973,6.150000095367432,5.78000020980835,6.090000152587891,6.090000152587891,8275100,0.0,0.0,0.018394671097584192,,,5.570970369904853,51.227489422830566,0.11115853394822661,0.08362994245542632,
2025-09-10,6.119999885559082,6.230000019073486,5.760000228881836,5.849999904632568,5.849999904632568,4911000,0.0,0.0,-0.03940890672282438,,,5.588192974006898,45.90758001410567,0.11681858467981598,0.08133088163226732,
2025-09-11,5.849999904632568,6.275000095367432,5.829999923706055,6.210000038146973,6.210000038146973,6743700,0.0,0.0,0.06153848536464479,,,5.625136434441528,53.67830075490149,0.1486397908076551,0.1436464520196865,
2025-09-12,6.309999942779541,6.489999771118164,6.065000057220459,6.400000095367432,6.400000095367432,9278500,0.0,0.0,0.030595822230808478,,,5.669549148205337,57.174998032259566,0.18703373418115277,0.17001834384772385,0.18959107048876156
2025-09-15,6.460000038146973,6.53000020980835,6.119999885559082,6.190000057220459,6.190000057220459,5820700,0.0,0.0,-0.03281250547152004,,,5.698385548236167,52.4612883579366,0.19823088068506145,0.03511706312327223,0.18129777244237832
2025-09-16,6.230000019073486,6.230000019073486,5.980000019073486,6.110000133514404,6.110000133514404,4991300,0.0,0.0,-0.012924058637566072,,,5.7204724082249,50.744944362648525,0.19836277214393672,0.003284069035370152,0.1956947111295375
2025-09-17,6.21999979019165,6.619999885559082,6.175000190734863,6.190000057220459,6.190000057220459,7173400,0.0,0.0,0.01309327691618889,,,5.744913576389519,52.421286870759346,0.20258732179175531,0.05811968515053256,0.1858238134130643
2025-09-18,6.230000019073486,6.829999923706055,6.13100004196167,6.739999771118164,6.739999771118164,7838300,0.0,0.0,0.0888529416499999,,,5.795242249320627,61.997286587752974,0.24746308776075399,0.08534617225692331,0.2961538496807483
2025-09-19,6.769999980926514,7.110000133514404,6.590000152587891,6.800000190734863,6.800000190734863,11632000,0.0,0.0,0.008902139711311152,,,5.844688590642754,62.87512176159767,0.2845884297541996,0.0625000139698384,0.23411976556574698
2025-09-22,6.840000152587891,6.889999866485596,6.610000133514404,6.789999961853027,6.789999961853027,4672300,0.0,0.0,-0.0014706218531378434,,,5.890014104161852,62.61551222292138,0.30963432411456715,0.09693051681521148,0.26443204963795
2025-09-23,6.849999904632568,7.239999771118164,6.8429999351501465,6.960000038146973,6.960000038146973,5945700,0.0,0.0,0.02503683022813319,,,5.940060917997496,65.24281576782944,0.3392898391825838,0.13911618429763561,0.19382506504778685
2025-09-24,7.039999961853027,7.179999828338623,6.869999885559082,6.96999979019165,6.96999979019165,6175500,0.0,0.0,0.0014367459755559864,0.5520287808898893,5.88766663869222,5.9871085907009185,65.39686483216946,0.3594553672288088,0.1260096487497353,0.25134642286962294
