Date,Close,Predicted Close
2026-03-19,35.47999954223633,35.52868224603524
2026-03-20,34.060001373291016,34.42710739298508
2026-03-23,34.20000076293945,34.37048341922312
2026-03-24,34.04999923706055,34.189006086788716
2026-03-25,33.95000076293945,34.06544834890761
2026-03-26,33.970001220703125,33.93069652509208
2026-03-27,33.7400016784668,33.805507372335924
2026-03-30,34.02000045776367,34.08712121242042
2026-03-31,33.97999954223633,34.05096579148005
2026-04-01,34.150001525878906,34.2247581509476
2026-04-02,34.56999969482422,34.683371344394175
2026-04-06,34.9900016784668,35.181740599674896
2026-04-07,34.959999084472656,35.215570990397374
2026-04-08,35.779998779296875,36.00540163047109
2026-04-09,36.290000915527344,36.438250796760464
2026-04-10,36.459999084472656,36.62829410309102
2026-04-13,36.41999816894531,36.643648494763106
2026-04-14,36.65999984741211,36.89884268325537
2026-04-15,36.220001220703125,36.321600579115525
2026-04-16,36.349998474121094,36.39683871072677
2026-04-17,37.02000045776367,36.95135244440666
2026-04-20,37.16999816894531,37.15270432142218
2026-04-21,36.7400016784668,36.75768847912586
2026-04-22,36.59000015258789,36.64546754709118
2026-04-23,36.97999954223633,36.998550108916575
2026-04-24,36.66999816894531,36.64468305430844
2026-04-27,36.77000045776367,36.74971540969565
2026-04-28,36.939998626708984,36.96739163355844
2026-04-29,36.75,36.77069330865869
2026-04-30,37.08000183105469,37.090613192741856
2026-05-01,36.349998474121094,36.30036658550323
2026-05-04,36.29999923706055,36.2053028028822
2026-05-05,36.20000076293945,36.05786025877896
2026-05-06,36.849998474121094,36.755056057103985
2026-05-07,36.33000183105469,36.1740657646765
2026-05-08,36.369998931884766,36.23288155577138
2026-05-11,36.0099983215332,35.87683065119734
2026-05-12,36.04999923706055,35.91392283309757
2026-05-13,35.40999984741211,35.25006202377428
2026-05-14,35.779998779296875,35.64327883595812
2026-05-15,35.27000045776367,35.17020610218347
2026-05-18,35.650001525878906,35.515373111337055
2026-05-19,35.02000045776367,34.98078030623736
2026-05-20,35.630001068115234,35.58103790949139
2026-05-21,35.79999923706055,35.706385682435965
