Date,Close,Predicted Close
2026-03-20,36.689998626708984,37.60125453363021
2026-03-23,38.040000915527344,38.21892818426764
2026-03-24,38.209999084472656,38.39174855364506
2026-03-25,38.189998626708984,38.78521479492136
2026-03-26,37.75,38.76941301101274
2026-03-27,36.54999923706055,37.50766037338552
2026-03-30,37.560001373291016,37.77798199007717
2026-03-31,38.0099983215332,38.13844836915101
2026-04-01,38.63999938964844,38.6824901933319
2026-04-02,40.130001068115234,39.93269640173102
2026-04-06,39.33000183105469,39.96826487075758
2026-04-07,38.79999923706055,39.42664062151536
2026-04-08,38.20000076293945,39.05237182041722
2026-04-09,37.849998474121094,38.64763435699021
2026-04-10,37.84000015258789,38.174436512024506
2026-04-13,36.939998626708984,37.663303153402076
2026-04-14,36.83000183105469,37.48068204123989
2026-04-15,37.060001373291016,37.50584368037198
2026-04-16,37.099998474121094,37.49805548808892
2026-04-17,35.09000015258789,36.27813629379174
2026-04-20,35.95000076293945,36.79652220018298
2026-04-21,35.75,36.49042873284584
2026-04-22,36.220001220703125,36.51384665090781
2026-04-23,36.61000061035156,36.72651199073354
2026-04-24,36.45000076293945,37.11380086605797
2026-04-27,37.119998931884766,37.50430774087263
2026-04-28,36.970001220703125,37.56445148603362
2026-04-29,37.2400016784668,37.62055163305073
2026-04-30,38.02000045776367,38.20236998581426
2026-05-01,36.5099983215332,37.39973411587712
2026-05-04,35.2400016784668,36.03707522611593
2026-05-05,35.7400016784668,36.244771136723585
2026-05-06,35.689998626708984,36.02660614536097
2026-05-07,35.63999938964844,35.778282270527754
2026-05-08,35.29999923706055,35.84109093028201
2026-05-11,33.84000015258789,34.97229292993974
2026-05-12,33.939998626708984,34.76708600635641
2026-05-13,33.790000915527344,34.47691780523167
2026-05-14,34.04999923706055,34.47296806995952
2026-05-15,33.59000015258789,34.070003918855555
2026-05-18,34.25,35.01561758422048
2026-05-19,33.09000015258789,34.01388095476083
2026-05-20,34.220001220703125,34.917701785616224
2026-05-21,33.880001068115234,34.47867949238777
2026-05-22,39.119998931884766,38.61999394010263
