Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-09-15,118.72000122070312,120.30000305175781,117.16999816894531,118.66000366210938,118.66000366210938,2640200,0.0,0.0,,,,118.66000366210938,,0.0,,
2025-09-16,118.25,119.04000091552734,115.5,118.69000244140625,118.69000244140625,2213100,0.0,0.0,0.0002528128971097665,,,118.67517632379372,,0.0023930650151271493,,
2025-09-17,118.62999725341797,121.19000244140625,117.68000030517578,118.68000030517578,118.68000030517578,2170000,0.0,0.0,-8.42710929710444e-05,,,118.67682160987663,97.49938009041144,0.003442810897297477,,
2025-09-18,118.0,119.26000213623047,115.27999877929688,115.43000030517578,115.43000030517578,2906100,0.0,0.0,-0.027384563461770206,,,117.83677186360987,9.999628310239672,-0.2550332321966664,,
2025-09-19,116.0999984741211,116.0999984741211,113.55999755859375,113.79000091552734,113.79000091552734,4551000,0.0,0.0,-0.014207739628455118,,,116.98959230148087,6.721549570035705,-0.5854627530861762,,
2025-09-22,113.58000183105469,115.44999694824219,112.80999755859375,113.22000122070312,113.22000122070312,2415600,0.0,0.0,-0.005009224802163037,,,116.32448643878097,5.986940801702048,-0.8831444017680639,-0.04584529136622095,
2025-09-23,113.36000061035156,114.04000091552734,111.97000122070312,112.02999877929688,112.02999877929688,2139800,0.0,0.0,-0.010510531960572389,,,115.66765680689352,4.805999447172212,-1.2012354107134229,-0.056112591836850134,
2025-09-24,111.5,113.91000366210938,110.55000305175781,111.2300033569336,111.2300033569336,2042500,0.0,0.0,-0.00714090360689279,,,115.06707087819049,4.205436202627467,-1.5005800193837757,-0.06277381975973317,
2025-09-25,110.48999786376953,110.83000183105469,105.73999786376953,105.83000183105469,105.83000183105469,3089300,0.0,0.0,-0.04854806583571225,,,113.94335507827041,2.203671682147956,-2.1487779966812752,-0.08316727409460678,
2025-09-26,106.22000122070312,106.5999984741211,104.94000244140625,105.7699966430664,105.7699966430664,2349400,0.0,0.0,-0.000566996002552056,,,113.03845812907173,2.191190329825318,-2.636924654897115,-0.07048074705979335,
