Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-06-03,7.369999885559082,7.579999923706055,7.309999942779541,7.559999942779541,7.516168117523193,679500,0.0,0.0,,,,7.559999942779541,,0.0,,
2025-06-04,7.599999904632568,7.699999809265137,7.519999980926514,7.579999923706055,7.536052227020264,601600,0.0,0.0,0.002645500142578028,,,7.570115452523727,,0.0015954400739097707,,
2025-06-05,7.699999809265137,7.699999809265137,7.46999979019165,7.550000190734863,7.506226062774658,1191000,0.0,0.0,-0.003957748452921295,,,7.563254862141173,89.65524612240267,0.0004341059908226086,,
2025-06-06,7.579999923706055,7.579999923706055,7.019999980926514,7.110000133514404,7.068777561187744,1246900,0.0,0.0,-0.058278151801958056,,,7.445984312257245,34.03825561627349,-0.035580437880931015,,
2025-06-09,7.150000095367432,7.309999942779541,7.119999885559082,7.239999771118164,7.198022842407227,791500,0.0,0.0,0.018284055578421166,,,7.402862056116151,44.91166033317706,-0.053021144320540614,,
2025-06-10,7.300000190734863,7.300000190734863,7.039999961853027,7.050000190734863,7.009125232696533,728900,0.0,0.0,-0.026243036794178942,,,7.340603182312815,35.65948809674762,-0.08123794758077718,-0.06746028517259073,
2025-06-11,7.099999904632568,7.099999904632568,7.010000228881836,7.050000190734863,7.009125232696533,704500,0.0,0.0,0.0,,,7.2961562840752565,35.65948809674762,-0.10241934104585315,-0.06992080980286619,
2025-06-12,7.159999847412109,7.25,7.099999904632568,7.230000019073486,7.18808126449585,1560800,0.0,0.0,0.02553188985373067,,,7.287202785947553,47.53479379389741,-0.10348831724309271,-0.04238412762612531,
2025-06-13,7.309999942779541,7.340000152587891,7.21999979019165,7.25,7.20796537399292,1058200,0.0,0.0,0.0027662490835065334,,,7.282676960909656,48.66846396672994,-0.10155104009017624,0.019690557504447703,
2025-06-16,7.190000057220459,7.25,7.079999923706055,7.150000095367432,7.108545780181885,800400,0.0,0.0,-0.013793090294147325,,,7.267987908446071,43.596024092317435,-0.10685315391438976,-0.012430894833693196,
2025-06-17,7.159999847412109,7.159999847412109,7.070000171661377,7.099999904632568,7.058835506439209,663500,0.0,0.0,-0.006993033575937835,,,7.250891744767807,41.279380633226445,-0.11377815114110668,0.007092157807799149,
2025-06-18,7.079999923706055,7.25,7.039999961853027,7.070000171661377,7.0290093421936035,1535400,0.0,0.0,-0.0042253145597392905,,,7.23382913657591,39.90908431743212,-0.12030024275357398,0.0028368766504145437,
2025-06-20,7.019999980926514,7.21999979019165,6.989999771118164,7.099999904632568,7.058835506439209,1240200,0.0,0.0,0.004243243598697433,,,7.2220478705769695,41.98313912109317,-0.12164605956047136,-0.017980652019082166,
2025-06-23,7.159999847412109,7.440000057220459,7.119999885559082,7.239999771118164,7.198022842407227,1100600,0.0,0.0,0.019718291319166026,,,7.223531493356087,50.55926656803364,-0.110146114039269,-0.0013793419147359876,
2025-06-24,7.090000152587891,7.119999885559082,6.900000095367432,7.050000190734863,7.009125232696533,844100,0.0,0.0,-0.026243036794178942,,,7.209999393003707,41.576763361154754,-0.115037620524296,-0.013986000461365,
2025-06-25,7.079999923706055,7.119999885559082,7.010000228881836,7.110000133514404,7.068777561187744,1014600,0.0,0.0,0.008510629951243631,,,7.2026088936088355,44.90556001622378,-0.11277270714383558,0.0014084829600224946,
2025-06-26,7.199999809265137,7.329999923706055,7.130000114440918,7.309999942779541,7.267617225646973,976600,0.0,0.0,0.028129367863496624,,,7.210160081940064,54.26077699399342,-0.0937586425637047,0.03394621857014268,
2025-06-27,7.130000114440918,7.159999847412109,7.019999980926514,7.059999942779541,7.019067287445068,1021700,0.0,0.0,-0.034199726669893904,,,7.200080134288535,44.16538431804416,-0.09773612880361782,-0.005633797519761674,
2025-06-30,7.050000190734863,7.21999979019165,7.039999961853027,7.210000038146973,7.168197154998779,523100,0.0,0.0,0.02124647260384771,,,7.200717796688367,50.15741435117035,-0.08777277134057915,-0.004143609657401681,
2025-07-01,7.380000114440918,7.380000114440918,7.25,7.269999980926514,7.22784948348999,372000,0.0,0.0,0.008321767331774144,,,7.204994116869393,52.35977403077851,-0.074180142321989,0.03120564315455976,
2025-07-02,7.329999923706055,7.449999809265137,7.210000038146973,7.429999828338623,7.386921405792236,879100,0.0,0.0,0.02200823216394543,,,7.218362394714106,57.724306079657325,-0.04992176831361572,0.04500698858159469,
2025-07-03,7.369999885559082,7.539999961853027,7.309999942779541,7.519999980926514,7.476399898529053,606900,0.0,0.0,0.012113075998282374,,,7.235651299140015,60.42390550125745,-0.023167511339205582,0.02872777562117501,-0.005291000285156167
2025-07-07,7.420000076293945,7.420000076293945,7.139999866485596,7.369999885559082,7.327269554138184,1005300,0.0,0.0,-0.019946821243070123,,,7.243095093577589,54.21056071742603,-0.013908001245097168,0.0439093406929254,-0.027704490799559056
2025-07-08,7.28000020980835,7.349999904632568,6.989999771118164,7.070000171661377,7.0290093421936035,1163600,0.0,0.0,-0.04070552490584567,,,7.233806979303067,44.38111814615952,-0.030426504687477873,-0.01941745710747278,-0.06357615986056908
2025-07-09,7.090000152587891,7.190000057220459,7.010000228881836,7.150000095367432,7.108545780181885,802300,0.0,0.0,0.011315406190047561,,,7.229444428667326,47.13392339004723,-0.03663985102404688,-0.016506174122959072,0.00562587357269928
2025-07-10,7.170000076293945,7.190000057220459,7.070000171661377,7.179999828338623,7.138371467590332,619900,0.0,0.0,0.004195766793154032,,,7.226943659255253,48.169894923889885,-0.03869716816155844,-0.03364737628209358,-0.008287285176291403
2025-07-11,7.25,7.329999923706055,7.199999809265137,7.309999942779541,7.267617225646973,904100,0.0,0.0,0.01810586595389907,,,7.2310310410761005,52.512598403724354,-0.029497653448806282,-0.027925537058458794,0.036879396455388846
2025-07-14,7.300000190734863,7.400000095367432,7.199999809265137,7.230000019073486,7.18808126449585,840800,0.0,0.0,-0.010943902097437674,,,7.230981605934261,49.750096798395454,-0.02833566115241659,-0.018995911622727957,0.02553188985373067
2025-07-15,7.199999809265137,7.260000228881836,7.059999942779541,7.239999771118164,7.198022842407227,894000,0.0,0.0,0.0013830915654629017,,,7.231403415623307,50.10343776862815,-0.026304653792394106,0.024045204431280665,0.0013830915654629017
2025-07-16,7.269999980926514,7.28000020980835,7.079999923706055,7.239999771118164,7.198022842407227,1051200,0.0,0.0,0.0,0.16057399456516477,7.234333324432373,7.231796097685013,50.10343776862815,-0.024413640575369655,0.012587367069972988,-0.0013793419147359876
2025-07-17,7.130000114440918,7.130000114440918,7.0,7.119999885559082,7.078719139099121,687400,0.0,0.0,-0.016574570352582918,0.14951603282901738,7.219666655858358,7.226803275865204,45.63722916652732,-0.032226499830843025,-0.008356538191369944,-0.004195833483664813
2025-07-18,7.179999828338623,7.210000038146973,6.980000019073486,7.0,6.959414958953857,698200,0.0,0.0,-0.016853916782002765,0.1384017544623946,7.200333325068156,7.216890531539828,41.63993420331705,-0.04755307274134424,-0.04240765324297213,-0.01408449379940424
2025-07-21,7.119999885559082,7.550000190734863,7.119999885559082,7.510000228881836,7.466458320617676,1754600,0.0,0.0,0.07285717555454796,0.13506954334591723,7.198999993006388,7.2294394382753095,58.34061031122822,-0.018335377159381494,0.038727553121670866,0.062234801490402836
2025-07-22,7.5,7.699999809265137,7.489999771118164,7.679999828338623,7.635472297668457,1000500,0.0,0.0,0.022636430662545948,0.15992234568660607,7.217999982833862,7.248351551083174,62.22145059114763,0.018326151554200365,0.06077349048762537,0.08169013119670887
2025-07-23,7.679999828338623,7.679999828338623,7.46999979019165,7.539999961853027,7.496284008026123,767000,0.0,0.0,-0.0182291496894319,0.17038288877543178,7.227999989191691,7.260363544968739,57.47310890389613,0.03567264593716857,0.04143649174294528,0.04143649174294528
2025-07-24,7.5,7.579999923706055,7.320000171661377,7.440000057220459,7.39686393737793,704300,0.0,0.0,-0.013262586888394656,0.17120965559514914,7.240999984741211,7.267628861107485,54.28635060063774,0.04087947796524638,0.044943845056852894,0.05531912850132037
2025-07-25,7.389999866485596,7.420000076293945,7.269999980926514,7.349999904632568,7.307385444641113,955600,0.0,0.0,-0.012096794609637973,0.16840731676393028,7.250999975204468,7.270902686008849,51.517693387042975,0.037313542419375345,0.04999998637608116,0.033755241436195904
