Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-09-17,91.66999816894531,95.0,88.83000183105469,94.08000183105469,94.08000183105469,24500300,0.0,0.0,0.051995991390036744,10.899531389767727,73.59233385721842,68.79566238202595,71.18130070315827,7.8832750403707905,0.0073883975363076,0.29693962839358967
2025-09-18,95.07499694824219,97.68000030517578,92.02999877929688,94.12000274658203,94.12000274658203,18068500,0.0,0.0,0.0004251797911225541,10.944160073541498,74.8933339436849,69.63125487171172,71.20752812230175,8.112734641514024,0.05527525698202074,0.4008036810038871
2025-09-19,94.13999938964844,99.55000305175781,93.25,99.30999755859375,99.30999755859375,18649300,0.0,0.0,0.05514231471056985,11.65490032239535,76.02666727701823,70.60067852196957,74.45581851812852,8.614074546028732,0.09844036650796362,0.47191338019600537
2025-09-22,101.94999694824219,108.58000183105469,98.5199966430664,106.5999984741211,106.5999984741211,24365200,0.0,0.0,0.07340651590718417,12.83019110217577,77.28733393351237,71.76511760859036,78.17959823436017,9.490234663385408,0.17194370654208013,0.6107585068382684
2025-09-23,108.04000091552734,109.9800033569336,104.25,107.80000305175781,107.80000305175781,16693500,0.0,0.0,0.011257078750597227,13.906254120037907,78.53933410644531,72.91973121803808,78.72928352175386,10.164260936301005,0.20541208413166978,0.5627717861066499
2025-09-24,109.13500213623047,114.8499984741211,104.8499984741211,113.2300033569336,113.2300033569336,25341200,0.0,0.0,0.05037105891888216,15.260265722914996,79.80266749064127,74.19955849195547,81.0549563322489,11.00967458260159,0.20355018232533362,0.6171095227858165
2025-09-25,108.05500030517578,114.08000183105469,105.87999725341797,107.94000244140625,107.94000244140625,19658800,0.0,0.0,-0.04671907408544129,15.989830939455155,81.04633433024088,75.26133781901369,72.713840426341,11.124574949460538,0.14683382162699843,0.5314982590843969
2025-09-26,109.93000030517578,109.98999786376953,102.80000305175781,107.69999694824219,107.69999694824219,14915100,0.0,0.0,-0.002223508316987033,16.52087717083648,82.35433425903321,76.27341798287156,72.35006477900178,11.068675084160745,0.08448292816338321,0.5363765947584427
2025-09-29,109.37999725341797,112.5199966430664,108.33000183105469,110.22000122070312,110.22000122070312,12067000,0.0,0.0,0.02339836902383552,17.147279149921733,83.64100087483725,77.32376443111615,73.83045913686732,11.099766127849676,0.03395875045402419,0.5299833400883056
2025-09-30,113.44499969482422,117.6500015258789,111.66000366210938,112.2699966430664,112.2699966430664,20425100,0.0,0.0,0.01859912356794835,17.78280623649647,84.96533406575521,78.39635200895007,75.00294714383381,11.161164544742078,0.041465616556267015,0.6432962111323275
2025-10-01,111.71499633789062,115.87999725341797,109.76000213623047,115.61000061035156,115.61000061035156,12008100,0.0,0.0,0.02974974674581876,18.303571378364012,86.57933400472005,79.52963322059394,76.82480495377017,11.348515022093736,0.02101913965254898,0.7591296175133375
2025-10-02,123.7699966430664,126.73999786376953,118.56999969482422,125.87000274658203,125.87000274658203,26887700,0.0,0.0,0.08874666622319705,19.28060106226254,88.52600072224935,80.93019096323313,81.32700512438751,12.184433486474887,0.16611080136772127,0.9172886492160202
