Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-08-07,18.559999465942383,18.69099998474121,17.799999237060547,17.889999389648438,17.889999389648438,2825000,0.0,0.0,,,,17.889999389648438,,0.0,,
2025-08-08,14.960000038146973,16.520000457763672,14.75,15.6899995803833,15.6899995803833,6528100,0.0,0.0,-0.12297372187380329,,,16.77729235309673,0.0,-0.17549856028325905,,
2025-08-11,15.710000038146973,17.315000534057617,15.699999809265137,16.940000534057617,16.940000534057617,3647100,0.0,0.0,0.07966864162553278,,,16.832786245902106,4.187608099069166,-0.21128227291540114,,
2025-08-12,16.885000228881836,16.905000686645508,16.270000457763672,16.440000534057617,16.440000534057617,3042600,0.0,0.0,-0.029515937676315773,,,16.731160838586206,4.113406711484359,-0.2767962099016614,,
2025-08-13,16.459999084472656,16.75,15.9350004196167,16.270000457763672,16.270000457763672,2367700,0.0,0.0,-0.010340636908239054,,,16.63461827304229,4.086891026622936,-0.3385316798955209,,
2025-08-14,16.270000457763672,16.59000015258789,16.149999618530273,16.329999923706055,16.329999923706055,2472100,0.0,0.0,0.0036877359713749502,,,16.580871475130273,4.3213135587010925,-0.3782557325517715,-0.0871995259454863,
2025-08-15,16.270000457763672,16.780000686645508,16.18000030517578,16.56999969482422,16.56999969482422,2278600,0.0,0.0,0.014696862966285806,,,16.579208667358404,5.31817802729006,-0.38592267830377125,0.05608668820750973,
2025-08-18,16.68000030517578,17.010000228881836,16.524999618530273,16.649999618530273,16.649999618530273,2267800,0.0,0.0,0.004827997898578351,,,16.588789417552793,5.670978914392535,-0.3811498050981186,-0.01711929789755917,
2025-08-19,16.68000030517578,16.729999542236328,15.819999694824219,15.970000267028809,15.970000267028809,1846800,0.0,0.0,-0.04084080282768732,,,16.513511952188544,5.483928591564421,-0.42731174951434525,-0.028588823099801042,
2025-08-20,15.960000038146973,16.020000457763672,15.515000343322754,15.779999732971191,15.779999732971191,2273200,0.0,0.0,-0.011897340693843739,,,16.432302621332475,5.430035376208664,-0.47376560327507633,-0.030116823048930152,
2025-08-21,15.699999809265137,15.829999923706055,15.5600004196167,15.739999771118164,15.739999771118164,1567600,0.0,0.0,-0.0025348518713501633,,,16.361846859173813,5.417963692907023,-0.5079529146795956,-0.036129831925558964,
2025-08-22,15.770000457763672,15.920000076293945,15.460000038146973,15.789999961853027,15.789999961853027,2042900,0.0,0.0,0.0031766322402755343,,,16.307907367205356,5.700173975123704,-0.524960588858935,-0.047073008288275986,
2025-08-25,15.819999694824219,15.944000244140625,15.545000076293945,15.609999656677246,15.609999656677246,1995700,0.0,0.0,-0.011399639367361769,,,16.246469097994307,5.634989592715115,-0.546662231562081,-0.0624624616024364,
2025-08-26,15.710000038146973,16.114999771118164,15.710000038146973,15.880000114440918,15.880000114440918,1956100,0.0,0.0,0.017296634445996162,,,16.216182514655003,7.346552902643936,-0.5358966760057697,-0.0056355761479667255,
2025-08-27,15.930000305175781,15.994999885559082,15.550000190734863,15.569999694824219,15.569999694824219,1077100,0.0,0.0,-0.01952143686288721,,,16.16579269661151,7.185408253550577,-0.5460844175079309,-0.01330798743349737,
2025-08-28,15.800000190734863,15.979999542236328,15.600000381469727,15.699999809265137,15.699999809265137,1421000,0.0,0.0,0.00834939736602136,,,16.131368021172424,8.095811338077752,-0.5374727025185173,-0.002541293674376277,
2025-08-29,15.65999984741211,15.720000267028809,15.460000038146973,15.640000343322754,15.640000343322754,1348100,0.0,0.0,-0.003821622080974474,,,16.096817563718346,8.056532920646745,-0.5293868695106099,-0.00949965920789464,
2025-09-02,15.460000038146973,15.484999656677246,15.074999809265137,15.289999961853027,15.289999961853027,1385600,0.0,0.0,-0.022378540523444013,,,16.042657523400052,7.818241450188054,-0.5449391747127059,-0.02049966059335162,
2025-09-03,15.350000381469727,15.420000076293945,15.09000015258789,15.109999656677246,15.109999656677246,1914900,0.0,0.0,-0.01177242025015457,,,15.982705243417993,7.692232292360629,-0.565272894874095,-0.04848869346439433,
