Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-10-21,72.80000305175781,76.04000091552734,62.15999984741211,69.4000015258789,69.4000015258789,234700,0.0,0.0,,,,69.4000015258789,,0.0,,
2025-10-22,69.4000015258789,75.80000305175781,51.63999938964844,59.84000015258789,59.84000015258789,976175,0.0,0.0,-0.13775217814262064,,,64.5647825623563,0.0,-0.7626211921713661,,
2025-10-23,62.84000015258789,74.44000244140625,61.439998626708984,70.08000183105469,70.08000183105469,864750,0.0,0.0,0.17112302226529907,,,66.44582496039567,7.612251108904985,-0.5345593576453638,,
2025-10-24,85.63999938964844,87.87999725341797,75.80000305175781,87.68000030517578,87.68000030517578,1160450,0.0,0.0,0.2511415241761876,,,71.93974098981809,19.022031126485203,1.0542018936384778,,
2025-10-27,93.0,97.4000015258789,86.36000061035156,93.36000061035156,93.36000061035156,1176175,0.0,0.0,0.06478102515289907,,,76.42400916284424,22.354746393741493,2.7400496004003685,,
2025-10-28,89.31999969482422,99.23999786376953,84.4000015258789,85.68000030517578,85.68000030517578,732700,0.0,0.0,-0.08226221352792318,,,78.05713430611388,21.090818420067336,3.416995219810616,0.23458210981776628,
2025-10-29,83.12000274658203,87.22000122070312,73.63999938964844,80.0,80.0,1089650,0.0,0.0,-0.06629318726592792,,,78.35429006943379,20.181977042047635,3.4553201654335624,0.33689839231292606,
2025-10-30,74.72000122070312,81.5999984741211,71.87999725341797,74.4000015258789,74.4000015258789,618850,0.0,0.0,-0.06999998092651372,,,77.81912208390483,19.298991666904712,2.999246439248907,0.06164382965112725,
2025-10-31,82.08000183105469,86.68000030517578,77.5199966430664,80.44000244140625,80.44000244140625,579525,0.0,0.0,0.08118280633941155,,,78.1379596559091,23.20177775907321,3.089567707559425,-0.08257296804938707,
2025-11-03,112.0,119.87999725341797,90.19999694824219,98.16000366210938,98.16000366210938,2232900,0.0,0.0,0.22028842221394318,,,80.35466001006165,33.380811462895096,4.538684836148718,0.05141391410001339,
2025-11-04,89.08000183105469,112.5999984741211,86.0,95.68000030517578,95.68000030517578,1643300,0.0,0.0,-0.025264906931649733,,,81.91432212975232,32.72702618913672,5.424475084078395,0.1167133515917591,
2025-11-05,101.80000305175781,124.68000030517578,98.80000305175781,123.36000061035156,123.36000061035156,1624425,0.0,0.0,0.28929766112969424,,,85.82368817161716,45.54631720200177,8.264744105130447,0.5420000076293945,
2025-11-06,121.23999786376953,121.23999786376953,92.36799621582031,92.63999938964844,92.63999938964844,2253425,0.0,0.0,-0.2490272460174202,,,86.423742243699,37.09731093819818,7.945242595697707,0.2451612565817627,
2025-11-07,88.0,89.04000091552734,69.31999969482422,80.36000061035156,80.36000061035156,3607075,0.0,0.0,-0.13255611895728314,,,85.92260838362262,34.35390394668869,6.624775782885422,-0.0009945528173368468,
2025-11-10,88.80000305175781,95.08000183105469,73.55999755859375,74.55999755859375,74.55999755859375,1994225,0.0,0.0,-0.07217524897592753,,,85.03654352024205,33.10852304817905,5.052047685722641,-0.24042385109063957,
2025-11-11,72.0,72.83999633789062,64.36000061035156,67.5199966430664,67.5199966430664,1553350,0.0,0.0,-0.09442061622916342,,,83.74197364285375,31.61060488618709,3.2006845999750055,-0.294314418606728,
2025-11-12,69.91999816894531,69.91999816894531,58.439998626708984,63.47999954223633,63.47999954223633,1599775,0.0,0.0,-0.05983408325961381,,,82.31725544168386,30.750804217697407,1.3914324466880004,-0.4854085665681368,
2025-11-13,56.560001373291016,57.91999816894531,46.0,47.119998931884766,47.119998931884766,2788975,0.0,0.0,-0.2577189780769683,,,79.95453451534708,27.48998702350754,-1.3470008553932757,-0.4913644295948696,
2025-11-14,40.2400016784668,50.119998931884766,39.29999923706055,42.560001373291016,42.560001373291016,4449925,0.0,0.0,-0.09677414392953498,,,77.55077253496667,26.64197432140695,-3.8409070841437085,-0.47038326219464144,
2025-11-17,42.040000915527344,48.36000061035156,41.15999984741211,44.68000030517578,44.68000030517578,2471800,0.0,0.0,0.04981200337120284,,,75.52188230585668,27.757744715013743,-5.5819344758161265,-0.40075104924643357,
2025-11-18,43.31999969482422,50.63999938964844,42.91999816894531,47.31999969482422,47.31999969482422,2410275,0.0,0.0,0.05908682568524104,,,73.84632216106543,29.201860163300566,-6.671777244752008,-0.29917058578995814,
2025-11-19,48.5,53.959999084472656,40.880001068115234,41.47999954223633,41.47999954223633,3784325,0.0,0.0,-0.12341505051249313,,,71.99118777479228,27.874433947124444,-7.915479970537831,-0.3465658500101647,-0.40230549524168746
