Date,Close,Predicted Close
2026-05-28,37.084999084472656,37.3407676719841
2026-05-29,37.14500045776367,37.49485921318336
2026-06-01,37.10200119018555,37.33583717743345
2026-06-02,37.19200134277344,37.36071129348431
2026-06-03,37.382999420166016,37.69775561774606
2026-06-04,37.487998962402344,37.739037934369954
2026-06-05,36.47100067138672,36.68223378650205
2026-06-08,36.74599838256836,36.925109496054475
2026-06-09,36.48699951171875,36.60832565143856
2026-06-10,35.95399856567383,36.089208411621726
2026-06-11,36.78200149536133,36.704765296168446
2026-06-12,36.95000076293945,37.09413989263756
2026-06-15,37.553001403808594,37.605613650999814
2026-06-16,37.39500045776367,37.722806392336864
2026-06-17,37.4739990234375,38.020980286360796
2026-06-18,37.75299835205078,38.10487731389962
2026-06-22,37.6349983215332,38.002446915201304
2026-06-23,36.53200149536133,36.94256476611781
2026-06-24,36.40800094604492,36.79206662476871
2026-06-25,36.46099853515625,36.66972023998746
2026-06-26,36.54899978637695,36.667304751091514
2026-06-29,36.680999755859375,36.726115592478905
2026-06-30,36.60100173950195,36.91870695482299
2026-07-01,36.88600158691406,37.19464486072759
2026-07-02,37.268001556396484,37.53744519113552
2026-07-06,38.069000244140625,38.185944943304015
2026-07-07,37.38800048828125,37.677197697706355
2026-07-08,37.08100128173828,37.6221889455976
2026-07-09,37.305999755859375,37.68942678077502
2026-07-10,37.84000015258789,38.07475987707676
2026-07-13,37.39400100708008,37.65787323740395
2026-07-14,37.75299835205078,37.99045551365079
2026-07-15,37.62799835205078,37.98781847929837
2026-07-16,37.22800064086914,37.54496872873506
2026-07-17,36.5880012512207,36.9094639812123
2026-07-20,36.62699890136719,36.947487331863776
2026-07-21,37.165000915527344,37.21618079199617
2026-07-22,36.98899841308594,37.13639142268205
2026-07-23,36.62900161743164,37.08706305370142
2026-07-24,36.94499969482422,37.514757035919274
2026-07-27,37.21099853515625,37.7227163373535
2026-07-28,36.68000030517578,37.17643610423418
2026-07-29,36.520999908447266,37.03148141922615
2026-07-30,37.689998626708984,38.013575085574146
2026-07-31,37.31700134277344,37.67863440806913
