Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-10-28,14.859999656677246,15.300000190734863,14.770000457763672,14.829999923706055,14.345934867858887,5755400,0.0,0.0,0.033449444562813735,0.6167262451539653,13.829333305358887,14.27918797269736,62.734877142701535,0.0443744108654478,0.08724336879990235,0.08963999249112842
2025-10-29,15.079999923706055,15.319999694824219,15.020000457763672,15.119999885559082,14.626468658447266,4868300,0.0,0.0,0.01955495369824356,0.6380754682432109,13.840999952952068,14.301885068695075,65.38499526568043,0.14023944040481595,0.08464851798391049,0.1158671345183997
2025-10-30,14.8100004196167,14.904999732971191,14.557000160217285,14.729999542236328,14.249198913574219,3217000,0.0,0.0,-0.025793673695410413,0.6086487325846013,13.82533327738444,14.31339389212473,59.27952498545956,0.18263806077139755,0.06894048096329697,0.07439821307449224
2025-10-31,14.640000343322754,15.5,14.550000190734863,15.380000114440918,14.877982139587402,4065800,0.0,0.0,0.044127670903233884,0.6651281707457077,13.8589999516805,14.341951577871678,65.12464110662742,0.26562690515730303,0.1209912401679274,0.11530095409617647
2025-11-03,15.449999809265137,15.625,15.130000114440918,15.319999694824219,14.819940567016602,3685100,0.0,0.0,-0.0039011976053473507,0.7027862151473954,13.881333287556966,14.368035555511536,64.2084257595517,0.32283320953401784,0.06759576916855425,0.10136591393812511
2025-11-04,15.0,15.0600004196167,14.279999732971191,14.350000381469727,13.881603240966797,4150900,0.0,0.0,-0.06331588333400562,0.7018251771679626,13.8799999554952,14.367556402713193,51.57565082774651,0.2865950901366823,-0.032366793304498875,0.047445297901756334
2025-11-05,14.609999656677246,15.239999771118164,14.600000381469727,15.109999656677246,14.616795539855957,2958200,0.0,0.0,0.052961620557788525,0.7278543105382493,13.899333286285401,14.387208145346332,58.4700248786782,0.3155640830455031,-0.0006613908040692396,0.11925923382794412
2025-11-06,15.069999694824219,15.460000038146973,14.625,14.65999984741211,14.18148422241211,4221800,0.0,0.0,-0.029781589641947992,0.7404133253113645,13.918666617075603,14.394402564931045,53.603612135420505,0.29876699489256886,-0.004752185811242149,0.07556857845363574
2025-11-07,14.40999984741211,14.789999961853027,14.1899995803833,14.729999542236328,14.249198913574219,2854200,0.0,0.0,0.004774876913561155,0.7551009881183613,13.94499994913737,14.403222205157949,54.241603730544234,0.2877861522528278,-0.042262715693628494,0.14009283709397424
2025-11-10,15.199999809265137,15.425000190734863,14.930000305175781,15.25,14.752225875854492,5468300,0.0,0.0,0.035302136722586974,0.7886324726668785,13.999666627248128,14.425399608692514,58.776505212274174,0.317384831689985,-0.004569170771450359,0.22588428572359476
2025-11-11,15.104999542236328,15.515999794006348,14.819999694824219,15.40999984741211,14.907003402709961,5107200,0.0,0.0,0.010491793272925154,0.8243662991852494,14.061666615804036,14.451100523586232,60.08722399334818,0.3497212796842799,0.07386755663861644,0.21147794999312852
2025-11-12,15.520000457763672,15.758000373840332,15.510000228881836,15.699999809265137,15.18753719329834,4558400,0.0,0.0,0.018818946445462004,0.8736818056802863,14.127999941507975,14.483594385305016,62.41955248940399,0.3942045760135642,0.03904699973485193,0.1690245310876517
2025-11-13,15.6899995803833,16.479999542236328,15.6899995803833,16.010000228881836,15.487419128417969,7932100,0.0,0.0,0.01974524989699411,0.9358690979352583,14.201999950408936,14.523182602562187,64.78827460171402,0.4492931798191684,0.09208733939434777,0.1789396405616932
2025-11-14,15.789999961853027,16.299999237060547,15.300000190734863,16.020000457763672,15.497092247009277,4509500,0.0,0.0,0.0006246239062379644,0.9908397074692881,14.27233330408732,14.561883637413539,64.86520923361482,0.48813135570508237,0.08757643962095418,0.2027027646245816
2025-11-17,16.540000915527344,17.5,16.540000915527344,17.010000228881836,16.45477867126465,10929900,0.0,0.0,0.06179773675589306,1.1028675411590896,14.382666651407877,14.624990715414395,71.50324787410176,0.5919717162096827,0.11540985107421875,0.2646840498216487
2025-11-18,16.540000915527344,17.010000228881836,16.1299991607666,16.989999771118164,16.4354305267334,4798100,0.0,0.0,-0.0011758058491799783,1.1873800467397781,14.498999977111817,14.685776887217465,71.21053878971057,0.6649865294761863,0.10253082020447857,0.2650781373824984
2025-11-19,17.219999313354492,17.2549991607666,16.40999984741211,16.75,16.203264236450195,4380400,0.0,0.0,-0.014125943163704302,1.2439318954081993,14.60299997329712,14.738680743509075,67.63268462899788,0.6954683925504739,0.06687899385293106,0.2280058341933764
2025-11-20,16.520000457763672,17.59000015258789,16.260000228881836,16.75,16.203264236450195,7661000,0.0,0.0,0.0,1.2616599273958387,14.730666637420654,14.790085366951585,67.63268462899788,0.7114246283773351,0.04622109684815712,0.20157822842197204
2025-11-21,16.559999465942383,17.239999771118164,16.450000762939453,16.899999618530273,16.34836769104004,5633500,0.0,0.0,0.008955201106285005,1.2450949842115737,14.879333305358887,14.843863698450312,68.77004581482907,0.7277843311058945,0.05493128187397356,0.2264150904222375
2025-11-24,17.0,17.389999389648438,17.0,17.170000076293945,16.609554290771484,4948500,0.0,0.0,0.015976358808175606,1.2440470093103853,15.027666632334391,14.90299657982112,70.76165250477017,0.7538464215426863,0.009406222531404884,0.2514577071515076
2025-11-25,18.360000610351562,19.559999465942383,18.049999237060547,19.510000228881836,18.8731746673584,16279600,0.0,0.0,0.13628422493827785,1.4525660926887387,15.230333296457927,15.019810052974718,81.67113060069536,0.9523412746948434,0.14832257161342044,0.35958186134094183
2025-11-26,19.649999618530273,20.299999237060547,19.479999542236328,19.700000762939453,19.056974411010742,9756000,0.0,0.0,0.009738622851287682,1.6315250537831305,15.434333324432373,15.138181455317492,82.25024857694778,1.11216103102441,0.17611944853369876,0.32838846016773093
2025-11-28,19.899999618530273,20.600000381469727,19.80900001525879,20.40999984741211,19.743799209594727,4351800,0.0,0.0,0.03604056126781163,1.817592129028573,15.67066666285197,15.271190173670478,84.25254918901237,1.2813398436505246,0.21850745357684231,0.349867724992871
2025-12-01,19.940000534057617,20.229999542236328,19.020000457763672,19.299999237060547,18.670028686523438,5574900,0.0,0.0,-0.054385135651645045,1.8837374548052066,15.865666643778484,15.37259522299743,70.8047943574132,1.310738125723848,0.14201181495286863,0.31025117697528426
2025-12-02,19.209999084472656,19.885000228881836,18.81999969482422,19.600000381469727,18.960237503051758,5823300,0.0,0.0,0.01554410136105644,1.9444824836478414,16.07133331298828,15.478751593329406,72.10090257312834,1.342765496409676,0.14152593444252815,0.27438233001484025
2025-12-03,19.440000534057617,19.934999465942383,18.90999984741211,19.8700008392334,19.221426010131836,3992000,0.0,0.0,0.013775533291261466,2.007521058192039,16.278999996185302,15.588772424163244,73.25183541822182,1.3740944929063907,0.018452106926099887,0.2969974696504971
