Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-09-05,223.9199981689453,226.5,221.19000244140625,225.5800018310547,225.5800018310547,5889400,0.0,0.0,,,,225.5800018310547,,0.0,,
2025-09-08,226.83999633789062,230.9499969482422,225.9949951171875,226.52000427246094,226.52000427246094,4519500,0.0,0.0,0.0041670468737307065,,,226.0554324772409,,0.07498594974182993,,
2025-09-09,223.0,225.8300018310547,222.10000610351562,225.55999755859375,225.55999755859375,3949400,0.0,0.0,-0.004238065935724067,,,225.8864574932845,92.71620703268358,0.0562993525673221,,
2025-09-10,229.89999389648438,232.2100067138672,224.02000427246094,225.85000610351562,225.85000610351562,5142100,0.0,0.0,0.0012857268490018559,,,225.8770264289133,92.8848100335318,0.06415185292217984,,
2025-09-11,226.11000061035156,228.66000366210938,223.41099548339844,224.52999877929688,224.52999877929688,4152500,0.0,0.0,-0.0058446193869649,,,225.59503016349123,83.41968250824775,-0.03572670802435596,,
2025-09-12,224.5,224.81500244140625,220.80999755859375,221.14999389648438,221.14999389648438,2634700,0.0,0.0,-0.015053689489995081,,,224.81074889325592,65.12071444693407,-0.3832020189843206,-0.019638300818386023,
2025-09-15,222.01499938964844,228.5399932861328,222.01499938964844,225.7899932861328,225.7899932861328,3722300,0.0,0.0,0.020981232275413486,,,224.96052152857385,73.6620430307851,-0.2809311344484229,-0.003222721934306727,
2025-09-16,221.24000549316406,222.34500122070312,215.9499969482422,215.9499969482422,215.9499969482422,7212200,0.0,0.0,-0.043580303071362736,,,223.74104949584247,47.24144206736199,-0.9825598514734111,-0.04260507498833066,
2025-09-17,217.1999969482422,219.00999450683594,214.3000030517578,217.9600067138672,217.9600067138672,4366300,0.0,0.0,0.009307755471312795,,,223.03776914999145,51.09975855988564,-1.3607290376229173,-0.03493468752014184,
2025-09-18,219.9949951171875,222.25,218.50999450683594,222.11000061035156,222.11000061035156,3752600,0.0,0.0,0.019040162271294125,,,222.93505312111074,57.93914311165354,-1.3104549092441573,-0.01077806164923234,
2025-09-19,223.30999755859375,231.94000244140625,222.57000732421875,230.47999572753906,230.47999572753906,7774900,0.0,0.0,0.03768400834805741,,,223.70290303190444,67.73945937236837,-0.5884404698641674,0.042188569245097396,
2025-09-22,228.91000366210938,230.1300048828125,225.3300018310547,229.5399932861328,229.5399932861328,3217100,0.0,0.0,-0.004078455652686941,,,224.2534869108452,65.88284054363078,-0.09103971673144429,0.016608353388131825,
2025-09-23,230.16000366210938,231.49200439453125,222.8800048828125,223.5399932861328,223.5399932861328,4939300,0.0,0.0,-0.02613923575627497,,,224.1906765811495,55.43812716262741,-0.1789332609524763,0.03514700831280759,
2025-09-24,226.8000030517578,228.05999755859375,221.1199951171875,222.57000732421875,222.57000732421875,3259400,0.0,0.0,-0.0043392054712665384,,,224.05673745746284,53.94908439479465,-0.32313439642416597,0.02115067199646159,
2025-09-25,219.5,225.41000366210938,217.27000427246094,221.60000610351562,221.60000610351562,3006200,0.0,0.0,-0.004358184790325903,,,223.8651597148983,52.43241814014841,-0.5098090655088185,-0.002296134822540541,
2025-09-26,222.30999755859375,225.9709930419922,220.2949981689453,224.63999938964844,224.63999938964844,3014800,0.0,0.0,0.0137183808772674,,,223.92242466042498,56.554666101813766,-0.40774777127668926,-0.025338408738927343,
2025-09-29,226.94000244140625,230.3300018310547,224.07000732421875,225.25,225.25,4429100,0.0,0.0,0.002715458564854556,,,224.01577295612037,57.35330551880762,-0.27447750321744024,-0.018689524316510386,
2025-09-30,225.83999633789062,227.5,221.52000427246094,225.5500030517578,225.5500030517578,3420000,0.0,0.0,0.0013318670444297798,,,224.1187627318084,57.76451692627166,-0.14300365940437132,0.008991723297818055,
2025-10-01,223.8800048828125,231.86000061035156,222.63999938964844,230.5500030517578,230.5500030517578,4678300,0.0,0.0,0.022168033395471243,,,224.53216997797074,63.99561016120353,0.3604929835762505,0.03585386828834736,
2025-10-02,235.0,241.11700439453125,234.00999450683594,240.5399932861328,240.5399932861328,6623100,0.0,0.0,0.04333112167485975,,,225.5202245351379,72.67101922119274,1.5477845261627863,0.08546925388517268,
2025-10-03,242.5,242.5,233.24000549316406,235.08999633789062,235.08999633789062,4073700,0.0,0.0,-0.022657342231481525,,,226.0887939618175,63.65921653211934,2.025602536293434,0.04651886118516324,
2025-10-06,240.36000061035156,245.75900268554688,239.5,242.52000427246094,242.52000427246094,5131200,0.0,0.0,0.03160495150925646,,,227.03057853259932,69.2565450462025,2.9695847722157396,0.07667038522735159,0.07509532008113573
2025-10-07,243.27999877929688,244.14999389648438,231.07000732421875,234.80999755859375,234.80999755859375,4898700,0.0,0.0,-0.031791219602673726,,,227.46160946203997,59.08645881044873,3.0602873015647276,0.04105517349388377,0.036597179629934695
2025-10-08,239.0399932861328,251.80999755859375,237.0500030517578,250.2100067138672,250.2100067138672,7518200,0.0,0.0,0.0655849806881863,,,228.68226753160178,68.90772048718453,4.324966226671165,0.08527435871556133,0.10928360268699722
2025-10-09,249.96499633789062,253.60000610351562,245.27000427246094,250.6699981689453,250.6699981689453,6562600,0.0,0.0,0.0018384214968834023,,,229.82683446651032,69.14596649234713,5.303218649006709,0.04211359925815916,0.10989591053654313
2025-10-10,253.0,255.38999938964844,241.1199951171875,242.1699981689453,242.1699981689453,5062700,0.0,0.0,-0.03390912379658295,,,230.451117118813,59.997285019585995,5.331157513810837,0.030116133996951122,0.07856410940877345
2025-10-13,246.19000244140625,248.42999267578125,243.27000427246094,247.27000427246094,247.27000427246094,2938100,0.0,0.0,0.021059611603736705,,,231.2788114326166,63.14786669510339,5.699131099749081,0.01958601317961217,0.11810993034981854
2025-10-14,244.0399932861328,244.36000061035156,238.0,240.8300018310547,240.8300018310547,4084300,0.0,0.0,-0.02604441432495863,,,231.73676912011763,57.03884055691994,5.408749741842115,0.025637768131907324,0.06661060716655576
2025-10-15,243.88999938964844,244.3260040283203,240.11000061035156,240.86000061035156,240.86000061035156,3030200,0.0,0.0,0.00012456412850880838,,,232.16349311103093,57.059679745905434,5.121997871268064,-0.03736863375815347,0.11535079423075745
2025-10-16,246.0,251.74000549316406,237.00999450683594,240.05999755859375,240.05999755859375,8485800,0.0,0.0,-0.0033214441988315135,9.727978316179497,230.99166666666667,232.52420593271384,56.27571134686423,4.775146471432919,-0.04232656755038022,0.10139470620286284
2025-10-17,236.7899932861328,241.11000061035156,236.0,240.74000549316406,240.74000549316406,2379400,0.0,0.0,0.0028326582582935966,9.830382947657714,231.49700012207032,232.8911237605414,56.818800278193144,4.503224822793499,-0.005904912609297042,0.08387737981908883
2025-10-20,243.77000427246094,246.64999389648438,241.02000427246094,245.6699981689453,245.6699981689453,2854800,0.0,0.0,0.020478493658260044,10.113725307785526,232.1353332519531,233.44964177265283,60.636156371186985,4.632137763690537,-0.006470684174666896,0.06590594725350063
2025-10-21,246.0,249.10000610351562,242.5500030517578,247.52000427246094,247.52000427246094,2407600,0.0,0.0,0.007530451896056833,10.411720983879732,232.8673334757487,234.0520362629944,61.99394549929509,4.827928870785598,0.027778941122540646,0.07833062434534077
2025-10-22,245.97000122070312,249.27999877929688,238.25999450683594,241.6699981689453,241.6699981689453,3206100,0.0,0.0,-0.02363447803223273,10.444625245130718,233.39466654459636,234.371797516111,55.477382037581776,4.459640175827104,0.0033629392864782393,0.08110407724494273
2025-10-23,243.60000610351562,253.08999633789062,243.35000610351562,252.99000549316406,252.99000549316406,3685500,0.0,0.0,0.04684076389285696,10.894496564896599,234.34333343505858,235.1386173996489,63.47762891028538,5.023293319021462,0.05386156821656374,0.1366760891759884
2025-10-24,256.7699890136719,259.75,252.69700622558594,257.94000244140625,257.94000244140625,5169300,0.0,0.0,0.019565978263026418,11.41631222901084,235.56966705322264,236.0608089332805,66.32699031529542,5.802527950511916,0.07144635937432753,0.16398914863258263
2025-10-27,263.1499938964844,267.79998779296875,261.8599853515625,265.9700012207031,265.9700012207031,4778800,0.0,0.0,0.031131265811013442,12.531831506502897,236.90900065104168,237.2495453423369,70.36599333805971,6.987483442472438,0.08263118493531985,0.18398327075921106
2025-10-28,266.1099853515625,270.94000244140625,264.5,267.04998779296875,267.04998779296875,4129000,0.0,0.0,0.004060557834751677,13.047018676291477,238.61233367919922,238.41427004379594,70.87203920741166,7.922390708975854,0.07890264699175553,0.18557153293215878
2025-10-29,268.29998779296875,272.3900146484375,264.20001220703125,269.70001220703125,269.70001220703125,4105300,0.0,0.0,0.009923327224103495,13.62959137284503,240.33700052897134,239.61750099349297,72.12968291542575,8.775982216230204,0.11598466607547575,0.19574377547289212
2025-10-30,263.5899963378906,273.2900085449219,261.31500244140625,271.17999267578125,271.17999267578125,4350700,0.0,0.0,0.0054875061244488155,14.294937094926564,241.97266693115233,240.812707195345,72.83510074474324,9.46280041781148,0.07190002287702502,0.17623070521019302
2025-10-31,274.94000244140625,275.4800109863281,265.69000244140625,274.8800048828125,274.8800048828125,6207600,0.0,0.0,0.0136441194297654,15.325335055638755,243.45266723632812,242.08366538415873,74.56816279916265,10.188225333938163,0.06567419663902019,0.14276217076230946
2025-11-03,277.7300109863281,280.6700134277344,273.6099853515625,277.1400146484375,277.1400146484375,4256200,0.0,0.0,0.008221804880236716,16.27019744338663,245.03933461507162,243.37287113738716,75.59245067602829,10.820758735751838,0.04199726802446957,0.1788677483754313
2025-11-04,270.3999938964844,276.9599914550781,262.6099853515625,265.4200134277344,265.4200134277344,5249000,0.0,0.0,-0.04228909793329694,16.158211615373027,246.43533528645833,244.1725169137503,61.71167706434569,10.258090976139442,-0.006103630180646191,0.09442523813229964
2025-11-05,264.42999267578125,268.3800048828125,262.7699890136719,264.7900085449219,264.7900085449219,3069300,0.0,0.0,-0.0023736148404047697,15.843489700187632,247.84266866048176,244.9103999158581,61.062577496375724,9.650096290906646,-0.018205426176771122,0.12767774497696593
2025-11-06,268.25,274.3500061035156,261.010009765625,264.7200012207031,264.7200012207031,4100400,0.0,0.0,-0.0002643880885213612,15.328200321169627,249.28000183105468,245.61030600635937,60.98581359483495,9.058189941388832,-0.0238217849013721,0.05799126380836217
2025-11-07,260.0,264.7200012207031,254.49000549316406,262.8599853515625,262.8599853515625,3835500,0.0,0.0,-0.007026351845586087,14.788453109010922,250.5540013631185,246.21224658767773,58.86832330188269,8.342841080366327,-0.04372824257033325,0.04862962170048535
2025-11-10,268.5,273.00299072265625,267.57598876953125,268.510009765625,268.510009765625,3034500,0.0,0.0,0.02149442565975135,14.338273858461704,251.99600168863932,246.98107508122692,63.063642673367646,8.138021657264034,-0.03113951225614242,0.10876661764808726
2025-11-11,266.3699951171875,273.3500061035156,266.010009765625,271.260009765625,271.260009765625,2481400,0.0,0.0,0.010241703847094552,13.851504536060514,253.51966857910156,247.80858229425425,64.93816373307237,8.10418283110397,0.0220028484757826,0.09701947295932434
2025-11-12,274.2900085449219,275.8699951171875,266.8599853515625,269.82000732421875,269.82000732421875,3130500,0.0,0.0,-0.005308568862216201,13.455869411607585,254.82866872151692,248.55046399658622,63.13141805922992,7.870443580739789,0.018996180433460408,0.12037539041128653
2025-11-13,262.1600036621094,266.2300109863281,255.01100158691406,256.9200134277344,256.9200134277344,3551100,0.0,0.0,-0.04780962695988511,13.185697844873427,255.37466939290366,248.82952277800013,49.771865854825855,6.568563531524205,-0.029465048946058725,0.06667779115123285
2025-11-14,247.41000366210938,259.66400146484375,243.2100067138672,257.0199890136719,257.0199890136719,3246500,0.0,0.0,0.000389131172008117,12.61802828802751,256.105669148763,249.09977234719054,49.860421483868656,5.481691875529577,-0.022217137119900254,0.07064896953911926
2025-11-17,258.8800048828125,260.5,250.48500061035156,252.7899932861328,252.7899932861328,3164900,0.0,0.0,-0.016457847281730498,12.373681969419648,256.4480021158854,249.2203093756836,46.15278068047297,4.230249273615755,-0.058545364819783674,0.05005394831774601
2025-11-18,250.8000030517578,256.8699951171875,248.02000427246094,254.50999450683594,254.50999450683594,2668200,0.0,0.0,0.0068040716261907885,11.689589329201235,257.1046686808268,249.39141027789003,47.85087664384365,3.338774406262303,-0.06174892964599343,0.035983214897129745
2025-11-19,252.88999938964844,256.45001220703125,250.78500366210938,252.97999572753906,252.97999572753906,1966500,0.0,0.0,-0.006011546942435664,11.644103530593618,257.1970016479492,249.5063941205712,46.44770681408093,2.4802255402578908,-0.06241201964109555,0.02205878862650623
2025-11-20,258.6000061035156,262.25,244.3800048828125,244.66000366210938,244.66000366210938,3669400,0.0,0.0,-0.03288794452503019,11.810777963301614,256.9966684977214,249.35252409291618,39.640405971165116,1.1156055455448382,-0.04771916987725622,0.012372265965234996
2025-11-21,245.63999938964844,246.3699951171875,228.5800018310547,234.02999877929688,234.02999877929688,6823900,0.0,0.0,-0.043448069662801125,12.248531113578608,256.72533518473307,248.87033895508276,32.98821486781041,-0.8142322249595111,-0.08944825778959964,-0.07494369857381378
2025-11-24,237.6999969482422,244.08999633789062,236.0500030517578,241.99000549316406,241.99000549316406,4587800,0.0,0.0,0.03401276227571959,12.42573288986394,256.5493352254232,248.65567382389486,40.97589535956417,-1.6819480939070672,-0.04272316183316738,-0.06183607349490272
2025-11-25,241.66000366210938,250.99000549316406,237.92999267578125,250.32000732421875,250.32000732421875,3505100,0.0,0.0,0.03442291682286025,12.129006802710721,256.86566874186195,248.7071702224723,47.965849300150154,-1.6781133939509516,-0.01646295734175829,-0.05884119947609412
2025-11-26,250.0,250.72000122070312,247.69000244140625,248.66000366210938,248.66000366210938,3319500,0.0,0.0,-0.006631526100745577,11.854571212106167,257.1256688435872,248.7057225623518,46.777002408843565,-1.7884071445929237,-0.01707641765510326,-0.068863452430173
2025-11-28,249.64999389648438,254.0,248.84500122070312,251.24000549316406,251.24000549316406,1944100,0.0,0.0,0.010375620498102034,11.469047366692756,257.4983357747396,248.78290003186692,48.89700219324469,-1.6486268072101495,0.02689447287077651,-0.06844644374615982
