Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-05-05,94.47000122070312,98.63999938964844,93.9000015258789,96.30000305175781,96.30000305175781,1199100,0.0,0.0,,,,96.30000305175781,,0.0,,
2025-05-06,96.1500015258789,97.72000122070312,95.01000213623047,97.29000091552734,97.29000091552734,1171400,0.0,0.0,0.010280351322911718,,,96.80072018116314,,0.07897418856281035,,
2025-05-07,97.94000244140625,101.94000244140625,97.26000213623047,100.5,100.5,1996800,0.0,0.0,0.032994131506481894,,,98.06241112080293,,0.3960168651034337,,
2025-05-08,102.44999694824219,102.76000213623047,90.01000213623047,101.08999633789062,101.08999633789062,2531700,0.0,0.0,0.005870610327269876,,,98.84573793639737,,0.6869643467250626,,
2025-05-09,102.11000061035156,107.0999984741211,101.73999786376953,104.12999725341797,104.12999725341797,1982600,0.0,0.0,0.03007222302557233,,,99.95198203862185,,1.1495931948555835,,
2025-05-12,108.44000244140625,109.30000305175781,101.01000213623047,103.76000213623047,103.76000213623047,1947000,0.0,0.0,-0.003553203946477179,,,100.62386830902231,97.76790000917654,1.4694356369502373,0.07746623933607943,
2025-05-13,102.87000274658203,109.13999938964844,99.5999984741211,106.3499984741211,106.3499984741211,1311200,0.0,0.0,0.02496141369089533,,,101.49966357651489,98.08939385035042,1.909888134070357,0.09312362497005378,
2025-05-14,105.9800033569336,107.0199966430664,103.9800033569336,105.83999633789062,105.83999633789062,730700,0.0,0.0,-0.0047955067564441345,,,102.08707825676547,95.18221112135436,2.192522961299133,0.05313429191930963,
2025-05-15,105.55999755859375,107.16999816894531,103.81999969482422,105.66999816894531,105.66999816894531,970900,0.0,0.0,-0.001606180790129641,,,102.52295068498047,94.18021306409224,2.375413379852546,0.04530618257959129,
2025-05-16,106.0,109.9000015258789,105.29000091552734,108.83999633789062,108.83999633789062,1013000,0.0,0.0,0.029999036849391425,,,103.22232969601788,95.19582801894927,2.7445107026823194,0.04523191403731697,
2025-05-19,106.12000274658203,113.70999908447266,105.0,112.72000122070312,112.72000122070312,1220300,0.0,0.0,0.03564870464316394,,,104.18890911396652,96.09425675850984,3.311929100648726,0.08635311198923001,
2025-05-20,113.08999633789062,114.25,111.58999633789062,112.0,112.0,1321100,0.0,0.0,-0.0063875196318831096,,,104.92569071772465,92.6323649900497,3.661308897966336,0.05312648431540645,
2025-05-21,111.0,111.4800033569336,108.06999969482422,108.97000122070312,108.97000122070312,1085800,0.0,0.0,-0.027053560529436416,,,105.28171979392879,79.63091823230519,3.651605886143429,0.029572987444369092,
2025-05-22,108.5999984741211,117.80999755859375,107.30000305175781,117.75,117.75,2240900,0.0,0.0,0.08057262256530806,,,106.31215244854917,85.835046501582,4.302788832082015,0.11431817961935775,
2025-05-23,116.69999694824219,121.37999725341797,116.12999725341797,119.70999908447266,119.70999908447266,1498400,0.0,0.0,0.016645427468982232,,,107.35692651780656,86.80149798296696,4.920293473592039,0.09987139941493961,
2025-05-27,121.51000213623047,123.23999786376953,119.91999816894531,122.56999969482422,122.56999969482422,1113200,0.0,0.0,0.023891075367341807,,,108.4812569246822,88.07956053584138,5.576169882739421,0.08738465549547891,
2025-05-28,121.94000244140625,124.37000274658203,120.16000366210938,120.48999786376953,120.48999786376953,917700,0.0,0.0,-0.016969909735118693,,,109.32565005755717,81.8703499568093,5.860560998736673,0.07580355235508507,
2025-05-29,121.19000244140625,122.47000122070312,118.0,119.48999786376953,119.48999786376953,779100,0.0,0.0,-0.00829944408440142,,,110.00796225020257,78.98738123186916,5.936815451455473,0.0965403003140255,
