Date,Close,Predicted Close
2026-03-20,21.895599365234375,21.840758090422263
2026-03-23,21.844999313354492,21.770862874822605
2026-03-24,21.844999313354492,21.758137143963157
2026-03-25,21.850000381469727,21.764092900274875
2026-03-26,21.854999542236328,21.78364350617502
2026-03-27,21.84000015258789,21.718911964415362
2026-03-30,21.844999313354492,21.734319147399052
2026-03-31,21.943899154663086,21.866473450695374
2026-04-01,21.924999237060547,21.848538171501076
2026-04-02,21.94569969177246,21.852585836837207
2026-04-06,21.979999542236328,21.89752114868391
2026-04-07,21.94890022277832,21.864774455441264
2026-04-08,21.862600326538086,21.705915497687823
2026-04-09,21.8700008392334,21.71467070351919
2026-04-10,21.889299392700195,21.713195076948768
2026-04-13,21.867399215698242,21.65682071949309
2026-04-14,21.93000030517578,21.75263145921178
2026-04-15,21.95680046081543,21.8248074035607
2026-04-16,21.954999923706055,21.809184811929143
2026-04-17,21.989999771118164,21.853705926486953
2026-04-20,21.994400024414062,21.88693394195229
2026-04-21,22.08769989013672,21.941439970762943
2026-04-22,22.03499984741211,21.882875165739758
2026-04-23,22.135000228881836,21.99106876099134
2026-04-24,22.229999542236328,22.093550425055433
2026-04-27,22.030000686645508,21.857671023439245
2026-04-28,22.079299926757812,21.86185545135369
2026-04-29,22.079299926757812,21.9003872977396
2026-04-30,22.089099884033203,21.831900348801867
2026-05-01,21.937400817871094,21.623363465810968
2026-05-04,22.06999969482422,21.828893825832022
2026-05-05,22.09000015258789,21.827092942926143
2026-05-06,21.95400047302246,21.6785244945014
2026-05-07,22.065099716186523,21.794264017663018
2026-05-08,21.915000915527344,21.706267279137013
2026-05-11,22.14419937133789,21.853520357298674
2026-05-12,22.14940071105957,21.859256799343058
2026-05-13,22.14940071105957,21.935297901451627
2026-05-14,21.989999771118164,21.71591336425211
2026-05-15,22.0049991607666,21.77770210503437
2026-05-18,21.989999771118164,21.637028312024317
2026-05-19,21.950000762939453,21.585598069746553
2026-05-20,22.09000015258789,21.705787103924504
2026-05-21,22.30109977722168,21.873821697932605
2026-05-22,22.399999618530273,22.01451164312487
