Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2026-05-14,350.0,386.3399963378906,300.0,311.07000732421875,311.07000732421875,33497900,0.0,0.0,,,,311.07000732421875,,0.0,,
2026-05-15,298.489990234375,306.7799987792969,275.0,279.7200012207031,279.7200012207031,17119200,0.0,0.0,-0.10078119190334045,,,295.21392759166054,0.0,-2.5008551877448326,,
2026-05-18,291.54998779296875,303.6600036621094,272.239990234375,296.6499938964844,296.6499938964844,10158400,0.0,0.0,0.060524784076571025,,,295.7037180195952,3.988406945738646,-3.0811741648302586,,
2026-05-19,292.1700134277344,333.989990234375,286.1499938964844,303.6300048828125,303.6300048828125,10379500,0.0,0.0,0.023529449283467008,,,297.7544854143523,5.6590502230273785,-2.9439169409612305,,
2026-05-20,317.5299987792969,338.3299865722656,284.25,290.69000244140625,290.69000244140625,12851700,0.0,0.0,-0.04261766700692349,,,296.275556740486,5.469058130206491,-3.8350812259513987,,
2026-05-21,293.70001220703125,294.0,275.4200134277344,281.8599853515625,281.8599853515625,5448100,0.0,0.0,-0.030376060461947296,,,293.73207633651504,5.337374578848781,-5.193971060663955,-0.09390176257723082,
2026-05-22,285.0,285.0,250.27000427246094,256.7799987792969,256.7799987792969,11783800,0.0,0.0,-0.08898030183668493,,,288.08036152816464,4.971245171957804,-8.200120474700213,-0.08201059038072234,
2026-05-26,260.0,262.2900085449219,236.10000610351562,241.7100067138672,241.7100067138672,8180300,0.0,0.0,-0.058688340747218404,,,281.80466133560327,4.759954586775038,-11.664081684937287,-0.1852013764132705,
2026-05-27,243.86000061035156,269.3900146484375,243.02999877929688,266.8999938964844,266.8999938964844,6523000,0.0,0.0,0.10421573986565114,,,279.9914660234944,11.528827394305878,-12.235629733262556,-0.12096963539721395,
2026-05-28,260.95001220703125,268.7799987792969,241.52999877929688,242.58999633789062,242.58999633789062,5692300,0.0,0.0,-0.09108279548339837,,,275.8506374910914,10.735826127746463,-14.48324547684382,-0.16546838797186025,
2026-05-29,247.1199951171875,251.35000610351562,232.55999755859375,236.99000549316406,236.99000549316406,4342400,0.0,0.0,-0.02308417877597324,,,271.8957852981042,10.555705645916532,-16.525869668381745,-0.15919244373206198,
2026-06-01,231.8800048828125,232.3699951171875,212.60000610351562,213.27999877929688,213.27999877929688,5823700,0.0,0.0,-0.10004644147135178,,,266.36684781331695,9.805586501876036,-19.82928380509884,-0.16940571776148483,
2026-06-02,220.0500030517578,241.69000244140625,217.0,236.52000427246094,236.52000427246094,5236600,0.0,0.0,0.10896476756459905,,,263.7393680177784,16.099176333303078,-20.3375504676863,-0.02147202141924598,
2026-06-03,230.05999755859375,230.05999755859375,213.25,214.94000244140625,214.94000244140625,3827700,0.0,0.0,-0.09123964756146141,,,259.7063771815469,15.049081040430622,-22.22547976002346,-0.19467962773813519,
2026-06-04,212.25,219.77999877929688,205.47000122070312,215.39999389648438,215.39999389648438,4137200,0.0,0.0,0.002140092350671363,,,256.2513323809373,15.176087650523158,-23.414650345808155,-0.11208212561054975,
2026-06-05,208.67999267578125,222.77999877929688,196.72999572753906,201.00999450683594,201.00999450683594,4393400,0.0,0.0,-0.06680594149210561,,,252.16869140724035,14.448354232071608,-25.22742325924898,-0.1518207947691953,
2026-06-08,212.60000610351562,249.75999450683594,204.1300048828125,237.8300018310547,237.8300018310547,8691300,0.0,0.0,0.18317500786244034,,,251.16046822431295,24.43340189605148,-23.42298637344018,0.11510691669293505,
2026-06-09,244.50999450683594,244.50999450683594,215.00999450683594,226.82000732421875,226.82000732421875,5707400,0.0,0.0,-0.046293547584703054,,,249.52654211676753,23.54834718306992,-22.62061531104763,-0.041011317322099394,
2026-06-10,226.64999389648438,253.52000427246094,226.14999389648438,237.3300018310547,237.3300018310547,5373500,0.0,0.0,0.0463362761990076,,,248.7425350075037,26.29304611864474,-20.895788104228387,0.10416860116930571,
2026-06-11,238.97999572753906,241.0,220.5,226.5500030517578,226.5500030517578,3908500,0.0,0.0,-0.04542198076992687,,,247.37274025703488,25.29014068064538,-20.1662420402059,0.051764203673245524,
2026-06-12,230.2899932861328,230.3699951171875,208.0,214.0,214.0,4717100,0.0,0.0,-0.05539617251247897,,,245.38996363646694,24.135910127516695,-20.365985486593985,0.06462367965848737,
2026-06-15,224.3000030517578,224.8000030517578,211.0,218.02999877929688,218.02999877929688,5061500,0.0,0.0,0.01883176999671443,,,243.82177771026497,25.31466211399153,-19.968907252947332,-0.0832527557470355,-0.2990966867723417
2026-06-16,218.5,218.5,202.27999877929688,212.25,212.25,5006500,0.0,0.0,-0.026510107836801522,,,242.0724937797969,24.721373121787394,-19.89132270182398,-0.06423598824504151,-0.2412054945168841
2026-06-17,213.92999267578125,230.99000549316406,209.83999633789062,213.6699981689453,213.6699981689453,4927800,0.0,0.0,0.006690215165820135,,,240.5484419936741,25.18527481914171,-19.490579137445962,-0.0996924260715758,-0.27972357132929804
2026-06-18,220.0,245.24000549316406,215.1999969482422,234.7100067138672,234.7100067138672,7196600,0.0,0.0,0.09846964349335496,,,240.2445234091194,31.883354870954122,-17.276086157356048,0.03601855463336778,-0.22698678345555912
2026-06-22,237.8300018310547,241.67999267578125,224.0,224.42999267578125,224.42999267578125,4738700,0.0,0.0,-0.04379878890557154,,,239.44466873416414,30.448961678074838,-16.164264159955053,0.048738283531688076,-0.2279404493072681
2026-06-23,213.75,237.0,210.0,226.72000122070312,226.72000122070312,8337400,0.0,0.0,0.01020366537297046,,,238.81845994581104,31.1915938831892,-14.926291666556494,0.03985691184726736,-0.19562898955693753
2026-06-24,208.0,209.99000549316406,181.55999755859375,182.25999450683594,182.25999450683594,21373800,0.0,0.0,-0.1961009459883828,,,236.10661116460824,25.498997721299844,-17.332937209683138,-0.14129566781231595,-0.2902095358934521
2026-06-25,189.50999450683594,189.91000366210938,161.25999450683594,168.52000427246094,168.52000427246094,18393400,0.0,0.0,-0.07538675874293221,,,232.94535995047673,24.03887762609962,-20.117026959209028,-0.21130712914025962,-0.30280087877390827
2026-06-26,162.66000366210938,184.02999877929688,160.80999755859375,181.58999633789062,181.58999633789062,10659000,0.0,0.0,0.07755751088338636,36.0223018854984,236.4816665649414,230.59944369851223,28.247830728740908,-21.026419538840827,-0.2263218817113949,-0.31963281944352817
2026-06-29,184.0,220.57000732421875,182.10000610351562,216.16000366210938,216.16000366210938,13285400,0.0,0.0,0.19037396344175894,33.311418017715795,233.31799977620443,229.95457792078471,38.02879136348044,-18.74156790398399,-0.036848858368136894,-0.10894922739917245
2026-06-30,204.52000427246094,221.8300018310547,201.6699981689453,221.0,221.0,8539000,0.0,0.0,0.022390804292621524,32.19740796083584,231.36066640218098,229.56320596580844,39.27683880067594,-16.35176628386293,-0.025229363046513575,-0.067471222931489
2026-07-01,215.47999572753906,228.3000030517578,211.25,221.27000427246094,221.27000427246094,8657100,0.0,0.0,0.0012217387894160048,29.77689437435627,228.8480000813802,229.208149085971,39.35021929753143,-14.271530869909498,0.21403495523622373,0.03746251659271693
2026-07-02,220.0,223.6300048828125,203.5500030517578,204.86000061035156,204.86000061035156,6233900,0.0,0.0,-0.07416280266304376,26.503826531732006,225.5556666056315,228.186144176554,36.465945533958234,-13.78813839191011,0.21564203309143393,-0.13385761495944504
2026-07-06,205.35000610351562,206.2899932861328,191.0500030517578,192.00999450683594,192.00999450683594,4946000,0.0,0.0,-0.06272579354305785,24.161361823745395,222.2663330078125,226.69617312720422,34.34314713084285,-14.277354021200665,0.05738200550186945,-0.10668096991773857
2026-07-07,185.0,185.0,173.36000061035156,176.61000061035156,176.61000061035156,4827200,0.0,0.0,-0.08020412654059061,22.813498773383923,218.75800018310548,224.67046091005315,31.943200424222596,-15.726427272117064,-0.18296633226182035,-0.18008353939310817
2026-07-08,176.0,188.5500030517578,174.41000366210938,181.72000122070312,181.72000122070312,3367200,0.0,0.0,0.028933812313525653,22.614884436582486,216.25600026448566,222.96340126338023,33.601283470522404,-16.27488715195662,-0.1777375510375424,-0.09596534407883284
2026-07-09,188.91000366210938,204.6199951171875,186.27999877929688,198.52999877929688,198.52999877929688,4895300,0.0,0.0,0.09250493861805342,22.311054313232948,214.81666666666666,222.00844270996117,38.87688088159957,-15.178154920353876,-0.10277039388114773,-0.16524409346670665
2026-07-10,194.1999969482422,216.4600067138672,191.22000122070312,215.0800018310547,215.0800018310547,5289100,0.0,0.0,0.08336273184666787,20.028942142113163,213.089333597819,221.74197901365025,43.6259280031627,-12.825693185820029,0.0498877340147128,-0.05175912668225424
2026-07-13,207.1999969482422,213.8699951171875,203.1199951171875,204.6199951171875,204.6199951171875,3500300,0.0,0.0,-0.04863309756749734,19.28639005781565,211.82366689046225,221.09360493890804,41.43471836119693,-11.67085112954706,0.06567366788765061,-0.1378249966776306
2026-07-14,206.0,208.44000244140625,187.14999389648438,203.80999755859375,203.80999755859375,4744600,0.0,0.0,-0.00395854548882113,18.736979481254416,210.71766662597656,220.44880057157096,41.2618861214454,-10.697674382103656,0.15401164630678288,-0.10037521600901878
2026-07-15,204.89999389648438,205.11000061035156,182.5,184.00999450683594,184.00999450683594,4605000,0.0,0.0,-0.09714932186319991,19.35096365295072,209.74199981689452,219.1087546339496,37.17936393901697,-11.392790571203022,0.012601767943813513,-0.14014021258487874
2026-07-16,178.50999450683594,186.39999389648438,174.75999450683594,180.4600067138672,180.4600067138672,3771100,0.0,0.0,-0.01929236399622236,19.382671062407514,207.8733332316081,217.70697168952017,36.48240180246854,-12.090754810293163,-0.09101895016640715,-0.17231570093921023
2026-07-17,172.67999267578125,176.47000122070312,162.35000610351562,172.86000061035156,172.86000061035156,5278300,0.0,0.0,-0.04211462828750745,20.3520071169365,206.47066650390624,216.10193562367263,34.97097628261841,-13.106074802905823,-0.1962990555201266,-0.18558303599363224
2026-07-20,176.61000061035156,181.94000244140625,164.72000122070312,176.8800048828125,176.8800048828125,4262900,0.0,0.0,0.023255838587681987,20.97480946660434,205.1866668701172,214.716159717116,36.47023922174039,-13.431512350278922,-0.13556832614763814,-0.17218137128004085
2026-07-21,180.7899932861328,210.63999938964844,179.57000732421875,208.57000732421875,208.57000732421875,6244200,0.0,0.0,0.1791610219730697,20.968312387314747,205.43866729736328,214.5016850900685,46.86934874813029,-11.005441717136819,0.023355133814063844,-0.1113714739121262
2026-07-22,204.50999450683594,244.0,203.1999969482422,209.8000030517578,209.8000030517578,10774700,0.0,0.0,0.0058972799748098215,20.08092845636969,204.50433400472005,214.33957075197037,47.23039991164014,-8.881136670545004,0.14015547695678987,-0.06518731943799683
2026-07-23,205.52999877929688,236.3800048828125,201.3699951171875,220.0,220.0,8227200,0.0,0.0,0.04861771591931685,19.856939128205568,204.2770004272461,214.53249709295127,50.249661696654066,-6.301910604887723,0.21910668189670646,-0.029640089910556555
2026-07-24,213.22000122070312,214.97999572753906,192.86000061035156,199.1199951171875,199.1199951171875,5949700,0.0,0.0,-0.09490911310369321,18.864370627728245,203.00333353678386,214.01302808140798,44.621387176794215,-5.874974212418891,0.15191481206823143,0.09250521847085436
2026-07-27,202.55999755859375,202.7100067138672,181.75,188.61000061035156,188.61000061035156,5268600,0.0,0.0,-0.05278221557132179,18.499590698364898,201.738666788737,213.1660365021582,42.06725770523008,-6.3119327349624825,0.0663161205547822,0.1192143118238318
2026-07-28,180.47000122070312,193.24000549316406,173.6999969482422,192.72000122070312,192.72000122070312,4756200,0.0,0.0,0.02179100046154181,18.42104516963729,201.02933349609376,212.49140674757848,43.430908364322235,-6.254485001828016,-0.07599369778453835,0.061291949486592445
2026-07-29,190.5,190.57000732421875,168.7100067138672,169.38999938964844,169.38999938964844,6436900,0.0,0.0,-0.12105646369489764,19.00442365961174,199.40800018310546,211.08354644524013,37.967665527994996,-7.99928267889419,-0.19261202609296535,-0.21636752165108908
