Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-05-14,101.77999877929688,102.69999694824219,99.58000183105469,101.45999908447266,100.4375228881836,171100,0.0,0.0,,,,101.45999908447266,,0.0,,
2025-05-15,101.38999938964844,104.22000122070312,101.38999938964844,103.45999908447266,102.41736602783203,266400,0.0,0.0,0.01971220203082069,,,102.47155102358249,,0.15954415954415424,,
2025-05-16,102.9800033569336,105.02999877929688,102.9800033569336,104.70999908447266,103.65476989746094,177600,0.0,0.0,0.0120819641509895,,,103.23500493234016,,0.3824400775967831,,
2025-05-19,103.70999908447266,106.66999816894531,102.87999725341797,106.5199966430664,105.44652557373047,148200,0.0,0.0,0.017285813909076353,,,104.08493050387949,,0.6971026097754134,,
2025-05-20,106.47000122070312,107.75,106.47000122070312,107.33000183105469,106.24836730957031,185500,0.0,0.0,0.007604254726955029,,,104.764276614965,,1.0003046928913761,,
2025-05-21,106.05000305175781,106.08000183105469,103.33000183105469,103.9800033569336,102.93212890625,187400,0.0,0.0,-0.0312121346964499,,,104.6258996051786,87.80962425881665,0.9592203533185426,0.024837416668640477,
2025-05-22,103.75,104.80999755859375,103.11000061035156,104.20999908447266,103.15980529785156,128100,0.0,0.0,0.0022119226785322077,,,104.56228880743564,87.91851656544411,0.934447719629901,0.0072491784905936996,
2025-05-23,102.94000244140625,104.61000061035156,102.13999938964844,104.36000061035156,103.30829620361328,98200,0.0,0.0,0.001439415864089133,,,104.53491140041605,87.9938425353055,0.9163559178683869,-0.003342550636818764,
2025-05-27,104.79000091552734,107.22000122070312,104.30000305175781,107.0999984741211,106.02067565917969,134500,0.0,0.0,0.026255249595099617,,,104.8469615602865,89.30551008771413,1.1103139549899197,0.0054450042182989655,
2025-05-28,106.94999694824219,108.54000091552734,105.73999786376953,106.62999725341797,105.555419921875,174600,0.0,0.0,-0.00438843349579221,,,105.0443667728216,87.53884591406742,1.2121292547300015,-0.006521984214055809,
