Date,Close,Predicted Close
2026-04-21,1042.8499755859375,1029.9443864386815
2026-04-22,1062.469970703125,1045.8435561747888
2026-04-23,1053.469970703125,1044.943647481192
2026-04-24,1044.969970703125,1033.162914105955
2026-04-27,1056.8599853515625,1046.8042780607002
2026-04-28,1049.760009765625,1046.9675833778174
2026-04-29,1039.3800048828125,1033.7646032635928
2026-04-30,1065.5999755859375,1054.091822140795
2026-05-01,1061.6800537109375,1054.5379040440166
2026-05-04,1052.25,1043.5367830927387
2026-05-05,1048.9100341796875,1043.0746366433057
2026-05-06,1073.5699462890625,1066.65442696704
2026-05-07,1067.739990234375,1052.8454722962445
2026-05-08,1084.8299560546875,1069.3453181455375
2026-05-11,1081.3199462890625,1071.7555316013238
2026-05-12,1092.5,1081.9453188234183
2026-05-13,1094.0999755859375,1079.2470397622114
2026-05-14,1104.030029296875,1091.868661084906
2026-05-15,1081.9000244140625,1070.183424962062
2026-05-18,1085.8800048828125,1073.0415980504267
2026-05-19,1036.300048828125,1027.7988093640224
2026-05-20,1051.5699462890625,1037.84918647916
2026-05-21,1063.75,1043.1861580745299
2026-05-22,1073.0,1055.8978842552376
2026-05-26,1077.4000244140625,1060.6628234601328
2026-05-27,1070.3399658203125,1062.7992269285553
2026-05-28,1046.489990234375,1039.1726322790794
2026-05-29,1046.8800048828125,1036.8021884593195
2026-06-01,1020.72998046875,1008.288742001036
2026-06-02,1018.9600219726562,1002.140237823974
2026-06-03,990.8699951171875,979.0643579442418
2026-06-04,1022.5599975585938,1009.0245127888885
2026-06-05,995.5999755859375,983.9779414285524
2026-06-08,994.77001953125,984.5414865061051
2026-06-09,1011.9600219726562,996.3476039650907
2026-06-10,1010.6799926757812,999.8582606925581
2026-06-11,1016.5800170898438,997.6501126843195
2026-06-12,1032.0,1016.348481033955
2026-06-15,1042.8699951171875,1026.4281650908192
2026-06-16,1052.22998046875,1034.9184003449168
2026-06-17,1057.3800048828125,1042.3071592041035
2026-06-18,1050.0899658203125,1041.0840146062399
2026-06-22,1051.739990234375,1038.8646104816717
2026-06-23,1015.3300170898438,1003.1521340747464
2026-06-24,982.5999755859375,971.9368328755478
