Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-06-26,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,,,7.985000133514404,,0.0,0.0,
2025-06-27,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,,,7.985000133514404,,0.0,0.0,
2025-06-30,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,,,7.985000133514404,,0.0,0.0,
2025-07-01,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,,,7.985000133514404,,0.0,0.0,
2025-07-02,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,,,7.985000133514404,,0.0,0.0,0.0
2025-07-03,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,,,7.985000133514404,,0.0,0.0,0.0
2025-07-07,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,,,7.985000133514404,,0.0,0.0,0.0
2025-07-08,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,,,7.985000133514404,,0.0,0.0,0.0
2025-07-09,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,,,7.985000133514404,,0.0,0.0,0.0
2025-07-10,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,,,7.985000133514404,,0.0,0.0,0.0
2025-07-11,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,,,7.985000133514404,,0.0,0.0,0.0
2025-07-14,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,,,7.985000133514404,,0.0,0.0,0.0
2025-07-15,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-07-16,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-07-17,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-07-18,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-07-21,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-07-22,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-07-23,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-07-24,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-07-25,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-07-28,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-07-29,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-07-30,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-07-31,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-08-01,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-08-04,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-08-05,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-08-06,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-08-07,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-08-08,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-08-11,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-08-12,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-08-13,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-08-14,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-08-15,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-08-18,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-08-19,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-08-20,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-08-21,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-08-22,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-08-25,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-08-26,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-08-27,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-08-28,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-08-29,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-09-02,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-09-03,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-09-04,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-09-05,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-09-08,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-09-09,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-09-10,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-09-11,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-09-12,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-09-15,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-09-16,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-09-17,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-09-18,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-09-19,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-09-22,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-09-23,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-09-24,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-09-25,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-09-26,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-09-29,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-09-30,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-10-01,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-10-02,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-10-03,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-10-06,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-10-07,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-10-08,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-10-09,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-10-10,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-10-13,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-10-14,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-10-15,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-10-16,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-10-17,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-10-20,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-10-21,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-10-22,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-10-23,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.985000133514404,,0.0,0.0,0.0
2025-10-24,3.1424601078033447,3.1424601078033447,3.1424601078033447,3.1424601078033447,3.1424601078033447,0,0.0,0.0,0.0,-0.6064545954590652,0.8841228025678648,7.823582132657369,7.862822168628755,0.0,-0.3862994892305114,-0.6064545954590652,-0.6064545954590652
2025-10-27,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,1.5410028638664603,0.8841228025678648,7.823582132657369,7.86589738573658,51.85185185185185,-0.2982540215996261,0.0,0.0
2025-10-28,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.868888231166979,51.85185185185185,-0.2258736236369705,0.0,0.0
2025-10-29,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.871797364138166,51.85185185185185,-0.16659127624586478,0.0,0.0
2025-10-30,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.874627342977015,51.85185185185185,-0.11824651659476082,0.0,0.0
2025-10-31,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.877380629790678,51.85185185185185,-0.07902202949951054,1.5410028638664603,0.0
2025-11-03,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.880059594879533,51.85185185185185,-0.04739005779241179,0.0,0.0
2025-11-04,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.882666520908074,51.85185185185185,-0.022067116337648685,0.0,0.0
2025-11-05,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.88520360684915,51.85185185185185,-0.001975727832206786,0.0,0.0
2025-11-06,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.887672971715846,51.85185185185185,0.013787903935102541,0.0,0.0
2025-11-07,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.890076658094291,51.85185185185185,0.025981200574047847,0.0,0.0
2025-11-10,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.892416635489714,51.85185185185185,0.03523827115357392,0.0,0.0
2025-11-11,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.894694803497231,51.85185185185185,0.04208938603891621,0.0,0.0
2025-11-12,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.8969129948080194,51.85185185185185,0.04697741751844209,0.0,0.0
2025-11-13,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.899072978060823,51.85185185185185,0.0502717166261224,0.0,0.0
2025-11-14,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.901176460548032,51.85185185185185,0.05227982314494817,0.0,0.0
2025-11-17,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.903225090784978,51.85185185185185,0.053257344512745775,0.0,0.0
2025-11-18,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.905220460950473,51.85185185185185,0.05341628752725658,0.0,0.0
2025-11-19,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.907164109206116,51.85185185185185,0.05293208290868545,0.0,0.0
2025-11-20,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.9090575219013655,51.85185185185185,0.05194950569574619,0.0,0.0
2025-11-21,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.9109021356709395,51.85185185185185,0.050587663085086554,0.0,0.0
2025-11-24,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.912699339430664,51.85185185185185,0.048944194793714146,0.0,1.5410028638664603
2025-11-25,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.914450476277503,51.85185185185185,0.047098808584875584,0.0,0.0
2025-11-26,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.916156845299125,51.85185185185185,0.045116254619718354,0.0,0.0
2025-11-28,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.917819703298029,51.85185185185185,0.043048826246792515,0.0,0.0
2025-12-01,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.919440266434949,51.85185185185185,0.04093846126804124,0.0,0.0
2025-12-02,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.921019711795924,51.85185185185185,0.038818506241748096,0.0,0.0
2025-12-03,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.922559178887188,51.85185185185185,0.036715196677081785,0.0,0.0
2025-12-04,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.924059771061761,51.85185185185185,0.03464889776827462,0.0,0.0
2025-12-05,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.8841228025678648,7.823582132657369,7.925522556881362,51.85185185185185,0.03263514337797524,0.0,0.0
2025-12-08,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.926948571417114,51.85185185185185,0.030685505113461353,0.0,0.0
2025-12-09,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.928338817492198,51.85185185185185,0.02880831838071174,0.0,0.0
2025-12-10,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.929694266869537,51.85185185185185,0.027009288109973717,0.0,0.0
2025-12-11,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.931015861387321,51.85185185185185,0.025291993304011662,0.0,0.0
2025-12-12,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.932304514045056,51.85185185185185,0.02365830656653145,0.0,0.0
2025-12-15,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.933561110042666,51.85185185185185,0.02210874223868675,0.0,0.0
2025-12-16,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,7.985000133514404,0,0.0,0.0,0.0,0.0,0.0,7.985000133514404,7.934786507775025,51.85185185185185,0.02064274463437954,0.0,0.0
