Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-05-12,15.199999809265137,16.309999465942383,14.970000267028809,15.520000457763672,15.520000457763672,11824300,0.0,0.0,,,,15.520000457763672,,0.0,,
2025-05-13,16.28499984741211,16.649999618530273,15.600000381469727,16.5,16.5,9637600,0.0,0.0,0.06314429853937908,,,16.015660676401627,,0.07817660165987839,,
2025-05-14,16.639999389648438,16.93000030517578,16.049999237060547,16.1299991607666,16.1299991607666,7641100,0.0,0.0,-0.022424293286872676,,,16.05465741004715,97.1777194241056,0.10901943798834246,,
2025-05-15,15.640000343322754,15.789999961853027,15.020000457763672,15.579999923706055,15.579999923706055,5903900,0.0,0.0,-0.034097908597436444,,,15.931849326834456,92.97703607145503,0.08806708357432314,,
2025-05-16,15.550000190734863,17.450000762939453,15.529999732971191,17.1299991607666,17.1299991607666,11037600,0.0,0.0,0.09948647269902189,,,16.182678460654483,93.79153672991438,0.19429447058156768,,
2025-05-19,16.424999237060547,17.229999542236328,15.90999984741211,17.170000076293945,17.170000076293945,7205100,0.0,0.0,0.002335138207067766,,,16.3568812802337,93.8114838710035,0.27849783006712947,0.1063144052747036,
2025-05-20,17.135000228881836,17.229999542236328,16.3799991607666,16.829999923706055,16.829999923706055,8404700,0.0,0.0,-0.019801988996920095,,,16.429243426564415,91.13133966573828,0.31417283937140184,0.019999995376124513,
2025-05-21,16.6200008392334,17.815000534057617,16.0049991607666,16.360000610351562,16.360000610351562,10944700,0.0,0.0,-0.02792628137166364,,,16.419872198831076,87.4135590870732,0.3010502052610402,0.014259235062107134,
2025-05-22,16.90999984741211,17.450000762939453,16.56999969482422,17.079999923706055,17.079999923706055,10069500,0.0,0.0,0.04400973633820793,,,16.500178619690548,88.2072486742016,0.34477401031098864,0.09627727903372096,
2025-05-23,16.40999984741211,17.0,16.18000030517578,16.649999618530273,16.649999618530273,7186800,0.0,0.0,-0.025175662007993704,,,16.516765750409302,84.76923674725202,0.34079948553198847,-0.02802099041170336,
2025-05-27,17.260000228881836,17.3799991607666,16.540000915527344,16.899999618530273,16.899999618530273,6961800,0.0,0.0,0.015015015359025385,,,16.55576751712905,85.13207200364833,0.3537448067389626,-0.01572512851275132,
2025-05-28,16.81999969482422,16.84000015258789,15.489999771118164,15.539999961853027,15.539999961853027,6761000,0.0,0.0,-0.08047335428256774,,,16.459955183187333,74.70587254466314,0.25136587146260325,-0.07664883943558343,
2025-05-29,15.84000015258789,15.930000305175781,15.3100004196167,15.380000114440918,15.380000114440918,4506000,0.0,0.0,-0.010296000502243885,,,16.36488448938561,73.56439869166181,0.15552636600850533,-0.059902228566578564,
2025-05-30,15.1850004196167,15.4399995803833,14.744000434875488,15.270000457763672,15.270000457763672,7494500,0.0,0.0,-0.0071521232677991264,,,16.274398532977898,72.74149334795987,0.06989115275815472,-0.10597186616085452,
2025-06-02,15.029999732971191,15.59000015258789,14.880000114440918,15.210000038146973,15.210000038146973,5132900,0.0,0.0,-0.003929300446496975,,,16.191395944802707,72.26663110028065,-0.0027848016696161437,-0.08648646326578191,
2025-06-03,15.600000381469727,16.209999084472656,15.40999984741211,16.059999465942383,16.059999465942383,6761100,0.0,0.0,0.05588424889306998,,,16.181685016917193,74.77854420095152,0.008113305787118108,-0.04970415216263435,
2025-06-04,15.949999809265137,17.1299991607666,15.819999694824219,17.010000228881836,17.010000228881836,6668200,0.0,0.0,0.059153225064177084,,,16.23992789853039,77.25781607723641,0.09234278638471949,0.09459461201012265,
2025-06-05,17.174999237060547,17.299999237060547,16.059999465942383,16.31999969482422,16.31999969482422,8786600,0.0,0.0,-0.04056440474856915,,,16.245302956914845,71.74167138154326,0.10223942759607851,0.06111830776260496,
2025-06-06,16.889999389648438,18.829999923706055,16.790000915527344,18.56999969482422,18.56999969482422,11137800,0.0,0.0,0.13786764963687914,,,16.394737036310165,77.40658066891788,0.2883152641281015,0.21610996320453557,
2025-06-09,19.469999313354492,19.5,18.219999313354492,18.549999237060547,18.549999237060547,5962900,0.0,0.0,-0.0010770305919416412,,,16.527766780476306,77.25831731010165,0.4292200537930917,0.21959232021938146,
2025-06-10,18.780000686645508,19.010000228881836,18.15999984741211,18.530000686645508,18.530000686645508,4384100,0.0,0.0,-0.0010780890155016598,,,16.646725623756307,77.09929808233991,0.5331288216879031,0.1537983376612888,
2025-06-11,18.600000381469727,18.827999114990234,18.219999313354492,18.520000457763672,18.520000457763672,4598300,0.0,0.0,-0.0005396777394101049,,,16.754095762787347,77.01393505359391,0.6076655438406924,0.08877132325477333,0.19329896337079622
2025-06-12,17.829999923706055,18.940000534057617,17.790000915527344,18.360000610351562,18.360000610351562,4028900,0.0,0.0,-0.008639300402664807,,,16.843073443090457,75.57223156297661,0.646374776573218,0.12500005843592743,0.1127273097182766
2025-06-13,17.700000762939453,18.290000915527344,17.344999313354492,17.479999542236328,17.479999542236328,4831600,0.0,0.0,-0.047930339807237266,,,16.87725031164213,68.02913138431062,0.5991369132909519,-0.05869683201404108,0.08369500630560278
2025-06-16,18.0,18.60099983215332,17.584999084472656,18.459999084472656,18.459999084472656,4489900,0.0,0.0,0.05606404850688862,,,16.95963998347903,71.44707989428225,0.6334760219144009,-0.004851760446872744,0.1848523218786724
2025-06-17,17.989999771118164,18.06999969482422,16.75,16.989999771118164,16.989999771118164,5327900,0.0,0.0,-0.07963160272261116,,,16.96117549651342,60.9253932469505,0.5358958794923652,-0.0831085190750811,-0.00817276103370057
2025-06-18,16.774999618530273,17.315000534057617,16.665000915527344,17.030000686645508,17.030000686645508,5691400,0.0,0.0,0.0023543799921259545,,,16.964562535025443,61.09329791967555,0.45652808163121605,-0.08045354936768101,-0.008153720968337663
2025-06-20,17.375,17.56999969482422,16.5049991607666,16.700000762939453,16.700000762939453,6626000,0.0,0.0,-0.01937756373461763,,,16.95187740445099,58.846732292293986,0.3628179545596737,-0.09041393203855252,-0.007724252011640842
2025-06-23,16.139999389648438,16.530000686645508,15.260000228881836,15.890000343322754,15.890000343322754,7321400,0.0,0.0,-0.048503016922864295,,,16.90220986966696,53.63338304371131,0.22064824369876135,-0.0909610549515012,-0.028728621607228
2025-06-24,16.360000610351562,17.270000457763672,16.309999465942383,17.239999771118164,17.239999771118164,5097300,0.0,0.0,0.08495905592366482,1.0570009016148092,16.83199996948242,16.917640133690437,59.994674576780085,0.21443947024214083,-0.06608880681801743,0.009367672606955812
2025-06-25,17.68000030517578,18.40999984741211,17.389999389648438,17.450000762939453,17.450000762939453,6721900,0.0,0.0,0.012181032169913397,1.032851679504205,16.896333312988283,16.941415373612948,60.89347154596586,0.22388350781893962,0.02707480859436262,0.04804811788216701
2025-06-26,17.280000686645508,18.8799991607666,17.030000686645508,18.68000030517578,18.68000030517578,9417100,0.0,0.0,0.07048707670251897,1.079633872009786,16.968999989827473,17.017402582566557,65.74751993373803,0.3268509251550107,0.09688781867308793,0.10532548679431919
2025-06-27,18.59000015258789,18.59000015258789,17.420000076293945,17.65999984741211,17.65999984741211,7735000,0.0,0.0,-0.0546038780032061,1.0747605663125506,17.02000001271566,17.044914102035712,59.18668715316856,0.3224310483727244,0.057484972491922415,0.13642212939273968
2025-06-30,17.899999618530273,18.790000915527344,17.8700008392334,18.600000381469727,18.600000381469727,5177000,0.0,0.0,0.053227663770074374,1.0766644765284903,17.120666694641113,17.11018829788432,62.86443574295209,0.39027955163480854,0.17054751287565328,0.20936282464688794
2025-07-01,18.079999923706055,19.739999771118164,18.030000686645508,18.479999542236328,18.479999542236328,6178500,0.0,0.0,-0.00645165789098312,1.1049096408183658,17.16566670735677,17.16660610673883,62.09516565502879,0.42941686414763325,0.07192574173901733,0.21021604376184588
2025-07-02,19.270000457763672,21.549999237060547,19.1299991607666,21.079999923706055,21.079999923706055,16981400,0.0,0.0,0.14069266482000642,1.3159016388903897,17.296000035603843,17.32488152023517,70.51417391140518,0.6625937990923276,0.20802286544743565,0.3859303005152537
2025-07-03,21.149999618530273,22.329999923706055,21.100000381469727,21.899999618530273,21.899999618530273,6853600,0.0,0.0,0.03889941640379546,1.5573977271147723,17.465000025431316,17.50671891012227,72.58250060714794,0.9031444354698195,0.17237683408721938,0.36363638522980524
