Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-08-25,27.1200008392334,27.219999313354492,25.350000381469727,25.350000381469727,25.350000381469727,13157800,0.0,0.0,,,,25.350000381469727,,0.0,,
2025-08-26,25.350000381469727,25.510000228881836,24.290000915527344,24.729999542236328,24.729999542236328,13014900,0.0,0.0,-0.02445762642617566,,,25.036418855881593,0.0,-0.049458756406082216,,
2025-08-27,24.75,25.639999389648438,24.280000686645508,25.100000381469727,25.100000381469727,18672500,0.0,0.0,0.014961619332077847,,,25.05810422132882,4.3890904335399625,-0.05812912531637693,,
2025-08-28,25.040000915527344,25.18000030517578,24.1299991607666,24.469999313354492,24.469999313354492,10608800,0.0,0.0,-0.025099643766553048,,,24.905943898243965,4.062160373305659,-0.11451620467903112,,
2025-08-29,24.25,24.3799991607666,23.84000015258789,24.09000015258789,24.09000015258789,8288600,0.0,0.0,-0.015529185591730554,,,24.735128481697014,3.874685603315143,-0.18770241125304565,,
2025-09-02,23.93000030517578,24.25,23.399999618530273,24.190000534057617,24.190000534057617,14228500,0.0,0.0,0.004151115850407505,,,24.638946220510814,5.1157197590384555,-0.23492573456270094,-0.04575936212845355,
2025-09-03,24.15999984741211,24.65999984741211,23.790000915527344,24.049999237060547,24.049999237060547,9306500,0.0,0.0,-0.005787568991573955,,,24.54886846013198,5.018042076894204,-0.2804150430750205,-0.027496980095547907,
2025-09-04,23.809999465942383,24.34000015258789,23.329999923706055,24.280000686645508,24.280000686645508,9158300,0.0,0.0,0.009563470140594887,,,24.51248026460059,8.121775349859561,-0.29451150769099854,-0.03266931005425766,
2025-09-05,24.65999984741211,25.479999542236328,24.604999542236328,25.139999389648438,25.139999389648438,13040600,0.0,0.0,0.035420044426767605,,,24.58881975626943,18.805480565039744,-0.23359560471250163,0.027380469762755322,
2025-09-08,24.924999237060547,24.924999237060547,23.780000686645508,24.829999923706055,24.829999923706055,13100500,0.0,0.0,-0.012330925754517996,,,24.615521533690647,17.993272510743807,-0.2079367138533854,0.03071813061149653,
2025-09-09,24.90999984741211,25.46500015258789,24.31999969482422,24.469999313354492,24.469999313354492,9779900,0.0,0.0,-0.014498615040584695,,,24.600711716077402,17.07118226112911,-0.21418194248065703,0.011574980285868897,
2025-09-10,24.579999923706055,25.350000381469727,24.20800018310547,24.309999465942383,24.309999465942383,8232800,0.0,0.0,-0.006538612664561461,,,24.573290266114558,16.662482858732517,-0.2293976286063497,0.0108108206706794,
2025-09-11,24.579999923706055,25.899999618530273,24.5,25.389999389648438,25.389999389648438,11765100,0.0,0.0,0.04442615991082621,,,24.645186871126736,29.015977942075352,-0.15255069215725925,0.04571658449801652,
2025-09-12,25.225000381469727,25.415000915527344,23.18000030517578,23.510000228881836,23.510000228881836,31285700,0.0,0.0,-0.07404486829302881,,,24.551370132496782,22.70621948076881,-0.24057595201291804,-0.0648368814773227,
2025-09-15,23.704999923706055,23.950000762939453,23.350000381469727,23.8799991607666,23.8799991607666,11984700,0.0,0.0,0.015737938251069172,,,24.499016123589477,26.11170221029643,-0.2772844208433476,-0.03826019999430019,
2025-09-16,23.940000534057617,25.6299991607666,23.90999984741211,24.84000015258789,24.84000015258789,15654300,0.0,0.0,0.04020104797149715,,,24.524216732802415,34.21093267177744,-0.22630340509975255,0.015120590503305387,
2025-09-17,24.850000381469727,25.780000686645508,23.90999984741211,25.0,25.0,13337100,0.0,0.0,0.00644121765013117,,,24.55767137435029,35.48031630672682,-0.1710185370728965,0.028383403916741656,
2025-09-18,25.56999969482422,26.010000228881836,25.200000762939453,25.450000762939453,25.450000762939453,10341300,0.0,0.0,0.018000030517578036,,,24.617571648652007,39.04271982944867,-0.08985775582508637,0.002363189237234886,
2025-09-19,25.450000762939453,25.489999771118164,24.600000381469727,25.239999771118164,25.239999771118164,18334000,0.0,0.0,-0.00825151220140996,,,24.657582017296534,37.98858354663721,-0.041998445011831365,0.07358568802185883,
2025-09-22,25.110000610351562,27.100000381469727,24.8799991607666,26.559999465942383,26.559999465942383,16032600,0.0,0.0,0.05229792816142087,,,24.775005366716595,47.57082089046332,0.10127590173679835,0.11222782241880735,
2025-09-23,26.719999313354492,26.969999313354492,25.65999984741211,25.790000915527344,25.790000915527344,8937300,0.0,0.0,-0.028990909860612035,,,24.835309358197733,43.36160340932575,0.15094935568923518,0.03824479698485339,
2025-09-24,25.81999969482422,26.229999542236328,25.52199935913086,25.8799991607666,25.8799991607666,7526400,0.0,0.0,0.003489656535261121,,,24.89518764584129,43.98546787550682,0.1953264305634903,0.03519996643066414,0.02090724936179056
2025-09-25,25.68000030517578,25.68000030517578,24.440000534057617,24.610000610351562,24.610000610351562,10626900,0.0,0.0,-0.04907258854707863,,,24.87938641022706,37.67842345974676,0.1265584261661843,-0.03300589891577166,-0.004852362883380534
2025-09-26,24.510000228881836,24.780000686645508,23.90999984741211,24.489999771118164,24.489999771118164,10240200,0.0,0.0,-0.0048761006199619095,,,24.858492281381583,37.13656710613335,0.06166538225604157,-0.02971473877976083,-0.0243028127920627
