Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-06-25,1007.72998046875,1020.0,1000.0,1018.0800170898438,997.1858520507812,661800,0.0,0.0,,,,1018.0800170898438,,0.0,,
2025-06-26,1020.52001953125,1037.0,1017.7000122070312,1030.7900390625,1009.6349487304688,631200,0.0,0.0,0.012484305515579663,,,1024.5084407761283,,1.0139048867075644,,
2025-06-27,1035.5999755859375,1050.0,1034.3599853515625,1047.8199462890625,1026.3153076171875,799900,0.0,0.0,0.01652121827064912,,,1032.4591546273123,,3.155231458335834,,
2025-06-30,1049.97998046875,1054.1800537109375,1041.31005859375,1049.25,1027.7161865234375,530400,0.0,0.0,0.0013647895480537464,,,1036.803448344527,,4.911030276770816,,
2025-07-01,1046.5799560546875,1057.0,1041.4300537109375,1054.27001953125,1032.6329345703125,472900,0.0,0.0,0.00478438840243034,,,1040.4600235052424,,6.631147373174144,,
2025-07-02,1056.0,1070.6600341796875,1050.0,1070.5699462890625,1048.5985107421875,495000,0.0,0.0,0.015460865296216708,,,1045.7726119902586,,9.203527889518682,0.05155776394596168,
2025-07-03,1071.3299560546875,1082.47998046875,1066.6300048828125,1082.1500244140625,1059.94091796875,342700,0.0,0.0,0.01081674127425325,,,1051.3364334064356,,12.03780913720152,0.04982584561864245,
2025-07-07,1084.0,1086.8399658203125,1070.02001953125,1075.969970703125,1053.8876953125,559700,0.0,0.0,-0.005710902898407033,,,1054.6703025427707,96.18268828988502,13.6282211105854,0.026865325969178233,
2025-07-08,1075.4200439453125,1079.8599853515625,1070.0,1075.02001953125,1052.957275390625,502500,0.0,0.0,-0.0008828788885755223,,,1057.1459036655042,95.57872219199923,14.64318343373543,0.024560418900404946,
2025-07-09,1080.0,1088.77001953125,1077.6400146484375,1088.75,1066.4053955078125,340400,0.0,0.0,0.012771837007032438,,,1060.6448876611269,95.97237883473213,16.366777047001506,0.03270507538863754,
2025-07-10,1091.780029296875,1105.719970703125,1084.1500244140625,1104.050048828125,1081.391357421875,467500,0.0,0.0,0.014052857706658983,,,1065.0622372512576,96.3611883923604,18.75117164143944,0.03127315749439363,
2025-07-11,1099.6099853515625,1103.43994140625,1091.8199462890625,1101.6400146484375,1079.0308837890625,545400,0.0,0.0,-0.002182903014447235,,,1068.5124382392896,94.80861834368324,20.21334505988193,0.01801043274469083,
2025-07-14,1101.0799560546875,1112.1300048828125,1098.43994140625,1111.4599609375,1088.6494140625,661800,0.0,0.0,0.008913933915332795,,,1072.2931981043491,95.15141358952594,21.91192855254849,0.03298418283103488,
2025-07-15,1070.8499755859375,1076.469970703125,1033.77001953125,1046.1600341796875,1024.689453125,1939400,0.0,0.0,-0.05875148818022469,,,1070.1334403004294,64.60280317737954,17.78390803133584,-0.02684599805327026,
2025-07-16,1054.5899658203125,1086.949951171875,1053.0,1082.239990234375,1060.029052734375,1407200,0.0,0.0,0.03448798929026031,,,1071.0775180901574,70.28031894236777,17.225211433251616,-0.005979343068312271,
2025-07-17,1085.0,1109.2900390625,1077.1099853515625,1105.3800048828125,1082.694091796875,1175600,0.0,0.0,0.02138159267560069,,,1073.6126619420054,73.24437794014163,18.437114567012486,0.0012046157292409099,
2025-07-18,1111.9300537109375,1119.18994140625,1102.5799560546875,1103.5899658203125,1080.9407958984375,991300,0.0,0.0,-0.0016193879521909649,,,1075.7205123540798,72.64083649535138,19.033706617628468,0.0017700438854313383,
2025-07-21,1107.6800537109375,1110.7099609375,1093.02001953125,1093.02001953125,1070.5877685546875,445700,0.0,0.0,-0.009577783974508813,,,1076.881793421865,69.02400786654286,18.441027105819785,-0.01659073835704905,
2025-07-22,1096.0799560546875,1103.81005859375,1086.1800537109375,1100.3900146484375,1077.8065185546875,580800,0.0,0.0,0.006742781454586844,,,1078.392927902302,70.14038368546677,18.3544427443112,0.05183717471225391,
2025-07-23,1104.1700439453125,1122.72998046875,1100.56005859375,1120.3699951171875,1097.3765869140625,653400,0.0,0.0,0.018157180820232544,,,1080.9838880696993,72.98309841012316,19.671283150957834,0.035232485610289466,
