Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-05-05,35.75,35.81999969482422,35.099998474121094,35.540000915527344,35.540000915527344,723400,0.0,0.0,,,,35.540000915527344,,0.0,,
2025-05-06,35.61000061035156,36.099998474121094,35.0,36.029998779296875,36.029998779296875,746300,0.0,0.0,0.013787221472902456,,,35.78783006015521,,0.03908814867676824,,
2025-05-07,36.040000915527344,36.36000061035156,35.43000030517578,35.91999816894531,35.91999816894531,577100,0.0,0.0,-0.0030530284229365323,,,35.83290783570511,98.30245260159911,0.060492340134210565,,
2025-05-08,34.959999084472656,35.375,31.670000076293945,32.56999969482422,32.56999969482422,1889800,0.0,0.0,-0.09326276851030968,,,34.988695943948024,63.14616091831783,-0.1906637111054792,,
2025-05-09,32.95000076293945,34.28499984741211,32.470001220703125,33.81999969482422,33.81999969482422,973800,0.0,0.0,0.03837887662610706,,,34.744032831234996,67.77695407720417,-0.28555048958551765,,
2025-05-12,34.310001373291016,34.689998626708984,33.439998626708984,34.560001373291016,34.560001373291016,969300,0.0,0.0,0.021880593883625732,,,34.711562359245626,70.16685074578777,-0.2976063731370715,-0.02757455028112188,
2025-05-13,34.70000076293945,34.98500061035156,33.90999984741211,34.15999984741211,34.15999984741211,760100,0.0,0.0,-0.011574117765748682,,,34.62720244711258,67.26281986300549,-0.3355692939596935,-0.05190116556316071,
2025-05-14,34.2599983215332,34.94499969482422,33.650001525878906,33.68000030517578,33.68000030517578,659600,0.0,0.0,-0.01405150891043383,,,34.499009408945135,63.84790593224358,-0.3997787333699492,-0.062360745488737934,
2025-05-15,33.810001373291016,34.54999923706055,33.48500061035156,34.25,34.25,787700,0.0,0.0,0.01692398128442485,,,34.46871670400458,66.05203451853535,-0.4000593300915014,0.05158121955533068,
2025-05-16,34.310001373291016,36.150001525878906,34.040000915527344,35.79999923706055,35.79999923706055,917800,0.0,0.0,0.04525545217695037,,,34.61610697352893,71.1949928009713,-0.2720734273574905,0.058545226496242275,
2025-05-19,35.41999816894531,36.20000076293945,35.41999816894531,35.9900016784668,35.9900016784668,868100,0.0,0.0,0.005307330878643102,,,34.755928438271106,71.75977344773334,-0.15354213014764184,0.04137732200094546,
2025-05-20,36.0,36.279998779296875,34.66999816894531,34.70000076293945,34.70000076293945,633900,0.0,0.0,-0.03584331356947856,,,34.75065305703095,62.76219824629261,-0.16183201727432106,0.015807989401037892,
2025-05-21,34.58000183105469,34.81999969482422,34.11000061035156,34.150001525878906,34.150001525878906,571200,0.0,0.0,-0.01585012175699896,,,34.69777645183479,59.34563132045219,-0.21035728658610964,0.013954905476378343,
2025-05-22,34.11000061035156,34.7599983215332,33.540000915527344,34.34000015258789,34.34000015258789,828300,0.0,0.0,0.005563649142592331,,,34.66820826955944,60.152614851676134,-0.23082184033695086,0.0026277416813982324,
2025-05-23,34.0099983215332,34.145999908447266,32.58000183105469,33.22999954223633,33.22999954223633,715900,0.0,0.0,-0.0323238382475054,,,34.55605568076522,53.47439422022977,-0.33277193153346474,-0.07178770250262256,
2025-05-27,33.599998474121094,33.86000061035156,33.08000183105469,33.13999938964844,33.13999938964844,602200,0.0,0.0,-0.0027084006568672825,,,34.45140127416213,52.9609810737306,-0.41603458573679575,-0.07918872342047001,
2025-05-28,33.150001525878906,33.150001525878906,31.530000686645508,31.780000686645508,31.780000686645508,826100,0.0,0.0,-0.04103798213791565,,,34.26356207247571,45.80436228216248,-0.5850176491187042,-0.0841498562562738,
2025-05-29,31.959999084472656,32.16400146484375,31.399999618530273,31.950000762939453,31.950000762939453,433400,0.0,0.0,0.005349278559499293,,,34.108257362323585,46.772600929281495,-0.6971836596523815,-0.06442168856924624,
2025-05-30,32.040000915527344,32.54999923706055,31.71500015258789,31.84000015258789,31.84000015258789,984600,0.0,0.0,-0.0034428985203392992,,,33.96245127826917,46.19746972146518,-0.7858928771680382,-0.07280139746334857,
2025-06-02,31.700000762939453,31.899999618530273,30.93000030517578,31.459999084472656,31.459999084472656,1501900,0.0,0.0,-0.011934706855971866,,,33.80799184636672,44.176583136225574,-0.8767518321975487,-0.053265136387195766,
2025-06-03,31.6299991607666,31.690000534057617,31.0,31.299999237060547,31.299999237060547,1097400,0.0,0.0,-0.005085818565426448,,,33.65898433089183,43.31736154464205,-0.9507096698951756,-0.055522033387925496,
2025-06-04,31.200000762939453,31.405000686645508,30.5310001373291,30.690000534057617,30.690000534057617,688700,0.0,0.0,-0.019488776928807905,,,33.48881164866717,40.114019816277136,-1.0464804116938922,-0.03429830487844909,-0.1364659610729152
2025-06-05,30.600000381469727,30.780000686645508,29.989999771118164,30.520000457763672,30.520000457763672,610600,0.0,0.0,-0.005539265993341758,,,33.32432000183942,39.243038596573,-1.1231500256087017,-0.04475744197272502,-0.1529280740553145
2025-06-06,30.899999618530273,31.15999984741211,30.43000030517578,30.8799991607666,30.8799991607666,822500,0.0,0.0,0.011795501232089611,,,33.193159994115625,42.109564847753205,-1.141701535694338,-0.030150784774517714,-0.14031178354947826
2025-06-09,30.899999618530273,31.868000030517578,30.600000381469727,31.520000457763672,31.520000457763672,913300,0.0,0.0,0.020725431165496966,,,33.10606400800768,46.90550721306305,-1.092171116363442,0.0019072274328395533,-0.03223823294132255
2025-06-10,31.579999923706055,32.970001220703125,31.579999923706055,32.650001525878906,32.650001525878906,600900,0.0,0.0,0.03585028717335903,,,33.082997644891805,54.13102335361432,-0.9507763024355782,0.043131064591845014,-0.03459486042291027
2025-06-11,32.849998474121094,32.970001220703125,31.799999237060547,32.130001068115234,32.130001068115234,552100,0.0,0.0,-0.01592650638473969,,,33.0360985938151,50.71098482029303,-0.8706433502346584,0.0469208376995498,-0.07031250603634975
2025-06-12,31.93000030517578,32.45000076293945,31.59000015258789,32.189998626708984,32.189998626708984,561200,0.0,0.0,0.0018673375847872986,,,32.9955300397222,51.09491593289128,-0.7931531311554139,0.0547181567463082,-0.05766982521963826
2025-06-13,31.514999389648438,32.1150016784668,30.959999084472656,31.649999618530273,31.649999618530273,637500,0.0,0.0,-0.016775365989940005,,,32.93259509042919,47.50805541980412,-0.7664794828864387,0.02493524866224628,-0.06027317898609241
2025-06-16,31.649999618530273,32.790000915527344,31.649999618530273,32.209999084472656,32.209999084472656,673700,0.0,0.0,0.01769350624619026,1.7050811803185464,33.15500005086263,32.89958685925852,51.324235941138,-0.6921741944194864,0.021890819057365674,-0.05956207052634577
2025-06-17,31.940000534057617,35.43000030517578,31.889999389648438,34.31999969482422,34.31999969482422,1367700,0.0,0.0,0.0655076271445385,1.6601945744522517,33.11433334350586,32.963022534436504,62.41241683210138,-0.4577506383057184,0.05114848670440786,-0.04134077021722993
2025-06-18,34.20500183105469,36.599998474121094,34.15999984741211,35.75,35.75,1426200,0.0,0.0,0.041666675929237895,1.643945581848761,33.10500005086263,33.08483115889893,67.77081605026547,-0.15479482910505737,0.11266725214886897,-0.006668565359095102
2025-06-20,36.060001373291016,36.88999938964844,35.86000061035156,36.22999954223633,36.22999954223633,1382700,0.0,0.0,0.01342656062199521,1.6631125706906007,33.11533342997233,33.21948526644909,69.35026905257277,0.12261831627733244,0.12550484895563918,0.04409218287196559
2025-06-23,36.040000915527344,36.709999084472656,35.29999923706055,36.099998474121094,36.099998474121094,584000,0.0,0.0,-0.003588216112552889,1.7460085787786985,33.23300005594889,33.34039378821325,68.37295858129087,0.3281969823964843,0.14060028149211923,0.05710093297549279
2025-06-24,36.2599983215332,36.97999954223633,35.53499984741211,36.959999084472656,36.959999084472656,764300,0.0,0.0,0.02382273259562795,1.8719815495600702,33.33766670227051,33.48947286795882,71.2585183639596,0.5541267896415647,0.14746973408918262,0.07629583343747659
2025-06-25,37.0,37.650001525878906,36.38999938964844,37.560001373291016,37.560001373291016,660400,0.0,0.0,0.016233828562794095,2.01425215660312,33.437666702270505,33.65410352167345,73.10236357233184,0.7726859176208976,0.09440564415143093,0.13030399911836055
2025-06-26,37.939998626708984,38.70000076293945,37.02000045776367,37.36000061035156,37.36000061035156,792100,0.0,0.0,-0.005324833749385194,2.1349371740642966,33.544333394368486,33.80139385152232,71.45677172539003,0.9191616873118562,0.045034982107736043,0.1273386028492589
2025-06-27,37.36000061035156,39.130001068115234,37.290000915527344,38.83000183105469,38.83000183105469,1508900,0.0,0.0,0.039346927106201024,2.343123076767429,33.716000111897785,33.99793267598502,75.77347805415059,1.1407121833103062,0.07176379579545178,0.22183766494919266
2025-06-30,38.810001373291016,39.060001373291016,37.630001068115234,38.52000045776367,38.52000045776367,853300,0.0,0.0,-0.007983552888815137,2.5010483788869955,33.85833346048991,34.17184870083988,73.25735849459903,1.2765626084219406,0.06703606886236857,0.20563378835486978
2025-07-01,38.459999084472656,39.65999984741211,37.970001220703125,39.41999816894531,39.41999816894531,779400,0.0,0.0,0.023364426284689932,2.6789555483966834,33.979000091552734,34.370585253570475,75.77261910392396,1.440245093849569,0.06655841843638277,0.23806526319194554
2025-07-02,39.529998779296875,39.63999938964844,38.4109992980957,39.540000915527344,39.540000915527344,748600,0.0,0.0,0.0030442098466805234,2.8441579670663346,34.097333399454754,34.56344208733581,76.09546366616183,1.5616461765318945,0.05271564083712499,0.2568341406927326
2025-07-03,39.70000076293945,39.95000076293945,38.84000015258789,38.90999984741211,38.90999984741211,385800,0.0,0.0,-0.015933258814564977,2.975738384282588,34.23766670227051,34.72328780397864,70.76414028309063,1.5887079518147544,0.04148820159898703,0.24313101584171903
2025-07-07,38.68000030517578,39.040000915527344,37.849998474121094,38.29999923706055,38.29999923706055,658000,0.0,0.0,-0.015677219551367694,3.0665960391864004,34.375999959309894,34.853014466648474,65.94642445688552,1.5431442461329468,-0.013649306438359932,0.24796345945181342
2025-07-08,38.540000915527344,39.09000015258789,37.560001373291016,39.04999923706055,39.04999923706055,977100,0.0,0.0,0.01958224582088941,3.183046850429594,34.532999928792314,35.00322108623116,68.76235481296482,1.5496895565402653,0.013759054335370724,0.2794888155752637
2025-07-09,39.150001525878906,39.68000030517578,38.04999923706055,39.15999984741211,39.15999984741211,725200,0.0,0.0,0.0028169170934877474,3.2819305982198843,34.73066660563151,35.15008697853487,69.16509074645748,1.5459323463570627,-0.006595594459921306,0.26813474454900077
2025-07-10,39.029998779296875,40.11000061035156,38.81999969482422,38.90999984741211,38.90999984741211,473300,0.0,0.0,-0.006384065397705085,3.353782351310311,34.922999954223634,35.28129197618764,67.04933199725772,1.5054281805855325,-0.015933258814564977,0.2344542919518966
2025-07-11,38.970001220703125,39.47999954223633,37.91999816894531,38.16999816894531,38.16999816894531,457100,0.0,0.0,-0.019018290448952868,3.3501997357944773,35.135999870300296,35.38089477548011,61.09213606564847,1.3975067979456952,-0.019018290448952868,0.16906573920651025
2025-07-14,38.31999969482422,39.16999816894531,38.09000015258789,38.209999084472656,38.209999084472656,426100,0.0,0.0,0.0010479674468490963,3.3398530736090515,35.344666481018066,35.4773201027249,61.29233708718836,1.3002179609571556,-0.0023498734825248,0.18923118002604156
2025-07-15,38.34000015258789,38.685001373291016,37.31999969482422,37.790000915527344,37.790000915527344,819100,0.0,0.0,-0.010991839283136406,3.3009968652774626,35.542999839782716,35.55526760389835,57.922284101234744,1.1756730870365288,-0.032266282871969865,0.17396714904398514
2025-07-16,38.02000045776367,38.060001373291016,36.72999954223633,36.79999923706055,36.79999923706055,540100,0.0,0.0,-0.026197450502310482,3.216120285831395,35.72099984486898,35.5967696340369,50.82802566122484,0.9857227175966656,-0.0602655929404331,0.1627172094976923
2025-07-17,36.79999923706055,37.45000076293945,36.56999969482422,37.349998474121094,37.349998474121094,478000,0.0,0.0,0.01494563175171626,3.117513201196496,35.922666486104326,35.654618518958905,54.18522928370465,0.8695424787685937,-0.04009255665403888,0.1595777564652665
2025-07-18,37.66999816894531,37.93000030517578,37.029998779296875,37.400001525878906,37.400001525878906,350200,0.0,0.0,0.0013387698474058851,2.966181164430388,36.14633318583171,35.71162954478024,54.489451700155335,0.7725976065646734,-0.020172823683624608,0.08974364389400558
2025-07-21,37.709999084472656,38.09000015258789,36.86000061035156,36.90999984741211,36.90999984741211,653900,0.0,0.0,-0.013101648622333317,2.7712513504236127,36.35933316548665,35.75039219981052,50.921088030064126,0.6487506627486965,-0.03402248804525165,0.0324475481793598
2025-07-22,36.91999816894531,38.17499923706055,36.79499816894531,37.54999923706055,37.54999923706055,654000,0.0,0.0,0.017339457932653124,2.5772667195076706,36.58166650136312,35.808054399962195,55.060612862412476,0.5953804938306675,-0.006350930739675742,0.03643388659956748
2025-07-23,38.31999969482422,41.41999816894531,38.31999969482422,39.5099983215332,39.5099983215332,1735400,0.0,0.0,0.05219704725155383,2.445639825158454,36.84799976348877,35.925588927663085,64.8409476085547,0.7031344993504689,0.07364128099610046,0.09445983356084153
2025-07-24,39.47999954223633,39.47999954223633,35.79999923706055,36.41999816894531,36.41999816894531,1112800,0.0,0.0,-0.07820805577973966,2.315909772451563,36.97366631825765,35.941147511073744,47.346454826475615,0.5330484858122517,-0.02489960758151455,-0.014610414743062128
2025-07-25,36.560001373291016,36.93000030517578,35.34000015258789,36.380001068115234,36.380001068115234,637300,0.0,0.0,-0.001098218090087144,2.132094374168102,37.115332984924315,35.95483966086794,47.16905065271104,0.39052493456011206,-0.027272738399699903,-0.03141640740234053
2025-07-28,36.380001068115234,36.82500076293945,35.81999969482422,36.290000915527344,36.290000915527344,954500,0.0,0.0,-0.0024738908726082975,1.927038881879922,37.25199972788493,35.96520993674973,46.74461934540198,0.26723125762267586,-0.016797586953342547,-0.028640248322901463
