Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-08-01,221.44000244140625,222.66000366210938,216.89999389648438,220.44000244140625,219.410888671875,484100,0.0,0.0,,,,220.44000244140625,,0.0,,
2025-08-04,222.16000366210938,224.64999389648438,220.63999938964844,223.02999877929688,221.98880004882812,469500,0.0,0.0,0.01174921207224644,,,221.74996035034656,,0.20660939447560622,,
2025-08-05,223.11000061035156,226.32000732421875,220.3800048828125,225.4499969482422,224.39749145507812,448200,0.0,0.0,0.01085055007035196,,,223.01190940003167,,0.5591766156532856,,
2025-08-06,224.9199981689453,225.4499969482422,218.3699951171875,220.72999572753906,219.69952392578125,399300,0.0,0.0,-0.020935911663758966,,,222.42151010740517,87.6543494954673,0.4525077985067014,,
2025-08-07,223.5,228.77000427246094,221.10000610351562,224.25,223.20310974121094,370800,0.0,0.0,0.01594710433830615,,,222.8042990733336,88.76801847238227,0.6445766410125771,,
2025-08-08,222.58999633789062,226.9499969482422,222.2100067138672,225.16000366210938,224.10885620117188,268400,0.0,0.0,0.004057987344969316,,,223.21993909879242,89.04319458141536,0.8603052098562785,0.021411727310961748,
2025-08-11,225.08999633789062,225.27999877929688,220.6300048828125,222.25999450683594,221.2223663330078,302900,0.0,0.0,-0.01287977042150612,,,223.07311831294743,82.13706918746672,0.7881795096993756,-0.0034524695183399956,
2025-08-12,223.80999755859375,233.72999572753906,221.82000732421875,233.72999572753906,232.6388397216797,397100,0.0,0.0,0.051606233709100335,,,224.5154054791917,86.57282134785913,1.6376745199493712,0.03672654198881076,
2025-08-13,235.08999633789062,241.55999755859375,233.66000366210938,241.22000122070312,240.0938720703125,383300,0.0,0.0,0.03204554669951398,,,226.54756720389318,88.569010682915,2.8820636468654754,0.09282836900181057,
2025-08-14,237.0399932861328,238.88999938964844,234.17999267578125,234.83999633789062,233.74366760253906,294600,0.0,0.0,-0.026448904943728757,,,227.46564682615474,77.93982598368065,3.3152221044031194,0.047224063937082006,
2025-08-15,236.27000427246094,236.3699951171875,232.5,233.47000122070312,232.3800506591797,264300,0.0,0.0,-0.005833738454059323,,,228.07671084966364,75.83521527635239,3.507523597633849,0.036907076849511444,
2025-08-18,233.14999389648438,234.72999572753906,229.52999877929688,230.1699981689453,229.095458984375,234400,0.0,0.0,-0.014134591315816514,,,228.27416029823996,70.8708899348894,3.354967275123016,0.03558896723479443,
2025-08-19,230.8699951171875,235.25999450683594,230.8699951171875,233.19000244140625,232.10134887695312,169400,0.0,0.0,0.013120755513254423,,,228.70691211976995,72.63628637909996,3.4381218672538694,-0.0023103294228536964,
2025-08-20,230.5500030517578,232.25999450683594,225.0,226.22000122070312,225.16390991210938,272300,0.0,0.0,-0.029889794363952116,,,228.5013830365944,63.1271477585996,2.9080791071037027,-0.06218389820119363,
2025-08-21,225.0,227.57000732421875,224.47000122070312,226.8300018310547,225.7710418701172,208100,0.0,0.0,0.0026964928258330634,,,228.37104748411016,63.57656583402071,2.5083239550243093,-0.03410830621590988,
2025-08-22,228.0,240.24000549316406,227.30999755859375,239.07000732421875,237.95391845703125,430900,0.0,0.0,0.053961140035966526,,,229.16175990166087,71.169809563319,3.1429512802854447,0.023985977102993328,
2025-08-25,236.72000122070312,238.57000732421875,235.22000122070312,236.74000549316406,235.63479614257812,269700,0.0,0.0,-0.00974610682926369,,,229.69462330250894,68.25287470533243,3.4184802206163454,0.028544151611785473,
2025-08-26,236.8300018310547,239.0,236.0,237.17999267578125,236.07272338867188,243200,0.0,0.0,0.0018585248475457838,,,230.1971010696232,68.51529594831995,3.630492126091582,0.017110468684769398,
2025-08-27,235.05999755859375,237.7100067138672,234.5,235.52999877929688,234.43043518066406,276000,0.0,0.0,-0.006956716196293455,,,230.5399056371003,66.30195700376821,3.6236017454641285,0.04115461722374758,
2025-08-28,237.0399932861328,237.0399932861328,228.6999969482422,230.49000549316406,229.4139862060547,251000,0.0,0.0,-0.02139851956121963,,,230.53682563904746,59.933127372613484,3.1748579458455595,0.01613544783566767,
2025-08-29,230.8000030517578,231.85000610351562,229.41000366210938,230.89999389648438,229.82205200195312,275000,0.0,0.0,0.0017787686821522097,,,230.55840257653094,60.267480727239196,2.819802956143178,-0.034174146389908566,
