Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-06-27,285.80999755859375,288.70001220703125,285.0400085449219,287.1099853515625,281.6327819824219,17868600,0.0,0.0,,,,287.1099853515625,,0.0,,
2025-06-30,290.3999938964844,292.6499938964844,288.9200134277344,289.9100036621094,284.37939453125,12689200,0.0,0.0,0.009752423995697201,,,288.5261673273509,,0.22336328403218886,,
2025-07-01,290.8900146484375,291.1300048828125,286.5899963378906,290.4100036621094,284.8698425292969,9338300,0.0,0.0,0.0017246731526476822,,,289.1686759646338,,0.4357035973447978,,
2025-07-02,292.0400085449219,292.82000732421875,289.70001220703125,292.0,286.42950439453125,8158700,0.0,0.0,0.005475005398714039,,,289.90122414462286,,0.7239391222238396,,
2025-07-03,292.1499938964844,296.3999938964844,291.2099914550781,296.0,291.75201416015625,6541600,1.4,0.0,0.013698630136986356,,,291.17798488175566,,1.2606029765053677,,
2025-07-07,295.25,296.0400085449219,290.0799865722656,291.9700012207031,287.77984619140625,8825700,0.0,0.0,-0.013614860740867818,,,291.3177280791211,89.57569686280769,1.3452188802122578,0.016927366225837126,
2025-07-08,289.2699890136719,289.70001220703125,280.30999755859375,282.7799987792969,278.72174072265625,15440900,0.0,0.0,-0.03147584478879195,,,290.0119067477281,71.31814756973546,0.6630776541129535,-0.024593855999265668,
2025-07-09,287.17999267578125,287.20001220703125,282.4800109863281,283.1600036621094,279.0962829589844,11273800,0.0,0.0,0.001343818107549799,,,289.0845795860957,71.57613211844887,0.1513938618764996,-0.024964704757331035,
2025-07-10,283.0,288.30999755859375,283.0,288.19000244140625,284.0541076660156,8410900,0.0,0.0,0.01776380390678023,,,288.9757517245083,74.80641038566955,0.15003017956240683,-0.01304793684449912,
2025-07-11,285.5199890136719,287.3800048828125,283.6499938964844,286.8599853515625,282.7431640625,7384700,0.0,0.0,-0.004615070191805737,,,288.7415089036075,72.46143799800224,0.04115379246775319,-0.030878427866342872,
2025-07-14,287.07000732421875,289.29998779296875,285.260009765625,288.70001220703125,284.5567932128906,9079900,0.0,0.0,0.006414372688521519,,,288.73728577873743,73.69020085208982,0.10216555979599207,-0.011199743124294614,
2025-07-15,288.0,291.95001220703125,285.4800109863281,286.54998779296875,282.4376220703125,12526100,0.0,0.0,-0.007447261250964843,,,288.53096876855733,69.7726388629744,-0.02270939694955132,0.013331880012540376,
2025-07-16,288.3999938964844,290.7300109863281,283.010009765625,285.82000732421875,281.7181091308594,9979800,0.0,0.0,-0.0025474803693846804,,,288.2923171868002,68.44223693792432,-0.1785191651609921,0.009393995012387135,
2025-07-17,283.44000244140625,290.29998779296875,283.44000244140625,289.8999938964844,285.73956298828125,8509500,0.0,0.0,0.014274671008728701,,,288.4251825501343,71.69124415123662,0.026911075368786896,0.005933555781227229,
2025-07-18,289.5199890136719,292.5,288.2300109863281,291.2699890136719,287.08990478515625,12217000,0.0,0.0,0.004725750762439418,,,288.647022679069,72.70734140125609,0.29684137487146245,0.015373366406278954,
2025-07-21,291.0,294.17999267578125,290.5799865722656,290.9700012207031,286.794189453125,7898100,0.0,0.0,-0.0010299303199227117,,,288.8187036654475,72.09710018431065,0.48101176991605143,0.00786279500412368,
2025-07-22,291.5,293.6300048828125,289.17999267578125,291.42999267578125,287.2475891113281,6717500,0.0,0.0,0.0015808896214328794,,,289.002316129024,72.47853963867627,0.6565176739040339,0.01703020446937975,
