Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-09-02,254.82000732421875,254.99000549316406,248.75,252.86000061035156,250.73782348632812,9312500,0.0,0.0,,,,252.86000061035156,,0.0,,
2025-09-03,255.05999755859375,258.0,250.5500030517578,256.45001220703125,254.29769897460938,17417900,0.0,0.0,0.01419762551615178,,,254.67574220637562,,0.28638269147305095,,
2025-09-04,240.05999755859375,245.22000122070312,234.6199951171875,244.00999450683594,241.9620819091797,30967500,0.0,0.0,-0.048508547896470855,,,251.03804030329974,78.95452165859028,-0.48487310971290754,,
2025-09-05,244.8300018310547,251.1300048828125,244.36000061035156,250.75999450683594,248.65542602539062,13029400,0.0,0.0,0.027662801327635433,,,250.96610154263195,81.25921920776649,-0.5451461948618999,,
2025-09-08,250.8000030517578,252.94000244140625,247.3000030517578,252.27000427246094,250.15277099609375,12602200,0.0,0.0,0.006021733126110096,,,251.23906973329238,81.74093873461115,-0.46569958574229986,,
2025-09-09,251.32000732421875,255.33999633789062,251.2100067138672,252.05999755859375,249.94451904296875,10901900,0.0,0.0,-0.0008324680315158206,,,251.38391406726953,81.4274546216813,-0.4149006459628879,-0.0031638181200140947,
2025-09-10,252.75,253.99000549316406,241.72999572753906,242.57000732421875,240.5341796875,11363600,0.0,0.0,-0.03764972755015983,,,250.03585218409162,68.62047037079552,-1.127408952342705,-0.05412362730405029,
2025-09-11,243.6999969482422,247.1699981689453,243.5,246.27999877929688,244.21304321289062,6944900,0.0,0.0,0.015294518460888584,,,249.52754013795575,70.56927711092382,-1.376840256339534,0.009302915141032653,
2025-09-12,246.10000610351562,247.58999633789062,241.25,242.75999450683594,240.72256469726562,8386400,0.0,0.0,-0.014292692422884778,,,248.7042489063364,66.3583941009027,-1.8373712170309204,-0.031903015533771284,
2025-09-15,243.25,244.7100067138672,240.83999633789062,242.52000427246094,240.48458862304688,7244600,0.0,0.0,-0.0009885905412979623,,,248.01957269316694,66.06893323013398,-2.196391889066547,-0.03864906582183125,
2025-09-16,242.52000427246094,242.67999267578125,237.24000549316406,239.30999755859375,237.30152893066406,8779800,0.0,0.0,-0.013236049221988622,,,247.13319795992044,62.16301521830045,-2.708714696023293,-0.05058319496744479,
2025-09-17,239.97000122070312,243.0,239.3800048828125,242.2100067138672,240.5954132080078,10124000,0.416,0.0,0.012118211461530803,,,246.66881765827003,64.22095509721026,-2.8478989033775406,-0.0014841101516329669,
2025-09-18,244.16000366210938,247.2899932861328,242.9499969482422,244.27999877929688,242.65162658691406,9344400,0.0,0.0,0.008546269799146078,,,246.4585249574318,65.65681074581722,-2.759364098753281,-0.00812083811074038,
2025-09-19,246.02000427246094,247.1999969482422,243.35000610351562,247.08999633789062,245.44288635253906,11813900,0.0,0.0,0.011503183120336269,,,246.51071248611487,67.5600118041697,-2.4343941292167983,0.01783655432951803,
2025-09-22,245.27999877929688,250.47999572753906,243.16000366210938,249.69000244140625,248.02554321289062,7523800,0.0,0.0,0.010522506544377253,,,246.75863588710624,69.25760954969445,-1.9446377501916459,0.0295645639231068,
