Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-09-17,6.050000190734863,6.090000152587891,5.760000228881836,5.889999866485596,5.889999866485596,17593800,0.0,0.0,,,,5.889999866485596,,0.0,,
2025-09-18,6.0,6.110000133514404,5.940000057220459,5.960000038146973,5.960000038146973,12730300,0.0,0.0,0.011884579498835146,,,5.925404271176639,,0.005584059277829567,,
2025-09-19,5.96999979019165,6.190000057220459,5.900000095367432,6.059999942779541,6.059999942779541,33965400,0.0,0.0,0.01677850738129516,,,5.971310000857155,,0.017872598861886857,,
2025-09-22,5.994999885559082,6.070000171661377,5.78000020980835,5.980000019073486,5.980000019073486,11264700,0.0,0.0,-0.013201307666904194,,,5.9735583683873035,92.14037310078625,0.020914935404333868,,
2025-09-23,5.999000072479248,6.420000076293945,5.980000019073486,6.130000114440918,6.130000114440918,19719000,0.0,0.0,0.02508362790785945,,,6.0063089865025185,93.21688269282087,0.03502600514177967,,
2025-09-24,6.179999828338623,6.190000057220459,5.78000020980835,5.820000171661377,5.820000171661377,14952700,0.0,0.0,-0.05057095220100405,,,5.973436698138035,71.43936708409495,0.020953189641503833,-0.011884498541760657,
2025-09-25,5.695000171661377,5.699999809265137,5.519999980926514,5.590000152587891,5.590000152587891,13569700,0.0,0.0,-0.039518902455260685,,,5.914791172749297,60.201759021410794,-0.008658883165331588,-0.06208051731390907,
2025-09-26,5.590000152587891,5.629000186920166,5.5,5.505000114440918,5.505000114440918,9895400,0.0,0.0,-0.015205730917130955,,,5.8593306132208,56.65485568892441,-0.03854117820046987,-0.09158413095364837,
2025-09-29,5.559999942779541,5.679999828338623,5.519999980926514,5.539999961853027,5.539999961853027,13994600,0.0,0.0,0.006357828643871688,,,5.820483128536034,57.75845564058699,-0.05872200638942271,-0.07357860465168198,
2025-09-30,5.514999866485596,5.535999774932861,5.349999904632568,5.389999866485596,5.389999866485596,12189500,0.0,0.0,-0.027075829675143104,,,5.772823039528715,51.68487555927748,-0.08582981948541146,-0.12071781959873806,
2025-10-01,5.369999885559082,5.429999828338623,5.184999942779541,5.210000038146973,5.210000038146973,17285600,0.0,0.0,-0.0333951452314204,,,5.715544460492818,45.50156871823046,-0.1204489776533233,-0.10481101641278368,
2025-10-02,5.239999771118164,5.414999961853027,5.179999828338623,5.340000152587891,5.340000152587891,14094900,0.0,0.0,0.024952037138017857,,,5.680121221729181,50.14092638799645,-0.13582923230066335,-0.044722717920546495,
2025-10-03,5.355000019073486,5.46999979019165,5.300000190734863,5.389999866485596,5.389999866485596,11568300,0.0,0.0,0.00936324203539085,,,5.654581234624235,51.8390804663557,-0.14234279671570782,-0.020890144516736542,
2025-10-06,5.46999979019165,5.610000133514404,5.425000190734863,5.53000020980835,5.53000020980835,18856700,0.0,0.0,0.02597409031366782,,,5.644285319390164,56.32463082596156,-0.13465575800983043,-0.0018050094067749711,
2025-10-07,5.539999961853027,5.599999904632568,5.28000020980835,5.400000095367432,5.400000095367432,13039500,0.0,0.0,-0.023508157234848115,,,5.625235775497241,51.525703086856275,-0.13746899028387727,0.00185533007969374,
2025-10-08,5.440000057220459,5.659999847412109,5.380000114440918,5.579999923706055,5.579999923706055,16319200,0.0,0.0,0.03333330095550213,,,5.621892595387742,56.98993356875285,-0.1237475307988225,0.07101725198656217,
2025-10-09,5.590000152587891,5.5960001945495605,5.389999866485596,5.460000038146973,5.460000038146973,16714900,0.0,0.0,-0.021505356128998288,,,5.610509140261924,52.72304410117595,-0.12115951175058637,0.02247188803935285,
2025-10-10,5.489999771118164,5.539999961853027,5.130000114440918,5.159999847412109,5.159999847412109,17611200,0.0,0.0,-0.054945089494299326,,,5.580267358962036,43.87824669128328,-0.14168276546941438,-0.042671618695874214,
2025-10-13,5.260000228881836,5.40500020980835,5.230000019073486,5.369999885559082,5.369999885559082,20790500,0.0,0.0,0.04069768301491217,,,5.566751133037872,50.17886995719416,-0.13939547955113696,-0.02893314976109429,
2025-10-14,5.28000020980835,5.550000190734863,5.130000114440918,5.420000076293945,5.420000076293945,16145100,0.0,0.0,0.009311022681643522,,,5.557693183834309,51.57291741675384,-0.1320262747468437,0.0037037001061668295,
2025-10-15,5.519999980926514,5.739999771118164,5.429999828338623,5.489999771118164,5.489999771118164,21374100,0.0,0.0,0.012915072663999494,,,5.553671311040338,53.53318803881904,-0.11916408706807946,-0.016129059824093184,
2025-10-16,5.519999980926514,5.599999904632568,5.179999828338623,5.230000019073486,5.230000019073486,18931900,0.0,0.0,-0.04735879105359653,,,5.535119504872903,46.07320825804705,-0.12846960016585296,-0.04212454532354626,-0.11205430600559818
2025-10-17,5.210000038146973,5.25,5.059999942779541,5.119999885559082,5.119999885559082,14300500,0.0,0.0,-0.021032530231977153,,,5.512119150380618,43.32256858465714,-0.14307114272889532,-0.007751930820906638,-0.1409396220153475
