Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-05-28,9.010000228881836,9.130000114440918,8.8100004196167,8.970000267028809,8.970000267028809,600200,0.0,0.0,,,,8.970000267028809,,0.0,,
2025-05-29,9.210000038146973,9.210000038146973,8.845000267028809,9.010000228881836,9.010000228881836,674400,0.0,0.0,0.004459304421657206,,,8.990231286517183,,0.003190880147821318,,
2025-05-30,8.829999923706055,8.975000381469727,8.6899995803833,8.789999961853027,8.789999961853027,665500,0.0,0.0,-0.02441734311211119,,,8.921939602586047,70.27022498988332,-0.011895384686216204,,
2025-06-02,8.729999542236328,9.0,8.529999732971191,8.989999771118164,8.989999771118164,722100,0.0,0.0,0.022753106954846336,,,8.939548803074997,76.97258638127886,-0.007625147168244695,,
2025-06-03,9.010000228881836,9.234999656677246,8.890000343322754,9.109999656677246,9.109999656677246,566600,0.0,0.0,0.013348152237400601,,,8.975232186535997,79.90049497877683,0.005380017224259959,,
2025-06-04,9.15999984741211,9.34000015258789,9.0,9.109999656677246,9.109999656677246,646700,0.0,0.0,0.0,,,8.99901053081033,79.90049497877683,0.015507937848310505,0.015607512316698102,
2025-06-05,9.109999656677246,9.289999961853027,8.930000305175781,9.050000190734863,9.050000190734863,502400,0.0,0.0,-0.006586110669982936,,,9.006809253781237,74.41390662046626,0.018479907574333154,0.004439507307092638,
2025-06-06,9.210000038146973,9.359999656677246,9.114999771118164,9.180000305175781,9.180000305175781,438100,0.0,0.0,0.01436465322663838,,,9.030248693029424,77.94732608373785,0.03096815614614279,0.04436863993347928,
2025-06-09,9.350000381469727,9.600000381469727,9.229999542236328,9.510000228881836,9.510000228881836,439300,0.0,0.0,0.03594770291238403,,,9.088611835940048,83.99109279090555,0.0667242632584859,0.057842099110420264,
2025-06-10,9.539999961853027,9.829999923706055,9.539999961853027,9.699999809265137,9.699999809265137,743000,0.0,0.0,0.019978924901207895,,,9.156300426404371,86.31635402576637,0.10913457851088637,0.06476401479943483,
2025-06-11,9.720000267028809,9.829999923706055,9.524999618530273,9.609999656677246,9.609999656677246,674100,0.0,0.0,-0.009278366428618456,,,9.202473463319905,80.36198167939223,0.13393883522856598,0.05488474411011879,
2025-06-12,9.489999771118164,9.760000228881836,9.404999732971191,9.4399995803833,9.4399995803833,604900,0.0,0.0,-0.017689914918553096,,,9.224878128176297,70.47290729529148,0.13828474155397252,0.04309385430154,
2025-06-13,9.180000305175781,9.270000457763672,9.0,9.050000190734863,9.050000190734863,567800,0.0,0.0,-0.04131349650257099,,,9.209483259144875,54.04274363350369,0.10900269700444021,-0.01416123203913433,
2025-06-16,9.239999771118164,9.489999771118164,9.109999656677246,9.369999885559082,9.369999885559082,533500,0.0,0.0,0.03535908155580203,,,9.22274904806949,61.89316399617667,0.11034576941452379,-0.014721381698559077,
2025-06-17,9.220000267028809,9.4399995803833,9.074999809265137,9.100000381469727,9.100000381469727,433000,0.0,0.0,-0.028815315622946258,,,9.21317701553439,53.577128438780484,0.08860211049889166,-0.06185561232921977,
2025-06-18,9.100000381469727,9.4399995803833,9.050000190734863,9.210000038146973,9.210000038146973,414000,0.0,0.0,0.012087873853416253,,,9.212942219301105,56.161429375455434,0.07933167102073746,-0.04162327084500406,
2025-06-20,9.3100004196167,9.34000015258789,9.0,9.029999732971191,9.029999732971191,724300,0.0,0.0,-0.019544006995682595,,,9.200078641016619,51.1440936095138,0.0568054428569269,-0.043432189156459855,
2025-06-23,8.960000038146973,9.265000343322754,8.795000076293945,9.0600004196167,9.0600004196167,496700,0.0,0.0,0.0033223352749354174,,,9.190675472194824,51.9151496057288,0.04090255029168155,0.0011049976432127018,
2025-06-24,9.260000228881836,9.430000305175781,9.130000114440918,9.390000343322754,9.390000343322754,385300,0.0,0.0,0.036423830951656466,,,9.203488295532969,59.488888535109005,0.0543016733890056,0.002134520598500389,
2025-06-25,9.40999984741211,9.425000190734863,9.234999656677246,9.329999923706055,9.329999923706055,417100,0.0,0.0,-0.006389820811813496,,,9.211297001835176,57.709087717316976,0.05939438110678452,0.025274673911517054,
2025-06-26,9.359999656677246,9.675000190734863,9.244999885559082,9.470000267028809,9.470000267028809,451000,0.0,0.0,0.01500539597723205,,,9.226667354462494,60.666156516125945,0.07387565378769345,0.028230209316497223,
2025-06-27,9.529999732971191,9.640000343322754,9.40999984741211,9.529999732971191,9.529999732971191,949200,0.0,0.0,0.006335740681157054,,,9.244053398977607,61.89583011108415,0.08916577463808117,0.05537098724093559,0.0624302619032
2025-06-30,9.59000015258789,9.59000015258789,9.399999618530273,9.430000305175781,9.430000305175781,504600,0.0,0.0,-0.010493119684929164,,,9.254356079362532,58.60724144294947,0.09215191753561136,0.04083883757421902,0.04661487964757449
2025-07-01,9.34000015258789,9.760000228881836,9.279999732971191,9.4399995803833,9.4399995803833,591400,0.0,0.0,0.0010603684924623824,,,9.264317538847969,58.84271954368298,0.09423898685894194,0.005324732186628767,0.07394762472709338
2025-07-02,9.430000305175781,9.8100004196167,9.359999656677246,9.720000267028809,9.720000267028809,498600,0.0,0.0,0.02966109100548686,,,9.288038012419667,64.86950440642994,0.11713644367533504,0.04180068022635508,0.0812013920462924
2025-07-03,9.65999984741211,9.829999923706055,9.569999694824219,9.600000381469727,9.600000381469727,288200,0.0,0.0,-0.012345666899427288,,,9.303816195376989,60.76289059655473,0.12416851790368888,0.013727572415550338,0.05378712878801606
2025-07-07,9.489999771118164,9.680000305175781,9.289999961853027,9.319999694824219,9.319999694824219,578100,0.0,0.0,-0.02916673703325845,,,9.304612620868614,52.42353432059107,0.10592671481282956,-0.022035681430339404,0.023051596713623557
2025-07-08,9.380000114440918,9.760000228881836,9.369999885559082,9.579999923706055,9.579999923706055,518000,0.0,0.0,0.027897021179756454,,,9.317816810829607,58.165121131151665,0.11116832079417982,0.01590663983838314,0.058563505171391084
2025-07-09,9.640000343322754,9.859999656677246,9.510000228881836,9.760000228881836,9.760000228881836,377500,0.0,0.0,0.018789176055248547,,,9.338499205337397,61.61851218298254,0.12836711539992507,0.03389837528843853,0.06318081747546844
2025-07-10,9.789999961853027,9.899999618530273,9.678000450134277,9.720000267028809,9.720000267028809,320400,0.0,0.0,-0.00409835665112579,0.2699544471260683,9.319333362579346,9.355926197920198,60.42481655499899,0.13718820122070952,0.0,0.022082022407234447
