Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-07-11,21.020000457763672,21.25,20.899999618530273,21.15999984741211,21.15999984741211,382700,0.0,0.0,,,,21.15999984741211,,0.0,,
2025-07-14,20.940000534057617,20.979999542236328,20.40999984741211,20.559999465942383,20.559999465942383,472100,0.0,0.0,-0.028355405755974394,,,20.856534072740935,0.0,-0.04786327829388526,,
2025-07-15,21.209999084472656,21.360000610351562,20.739999771118164,20.75,20.75,607600,0.0,0.0,0.009241271351799085,,,20.820199142451063,2.3779775147861244,-0.06966080953043274,,
2025-07-16,20.549999237060547,20.729999542236328,19.920000076293945,20.6299991607666,20.6299991607666,623800,0.0,0.0,-0.0057831729751035565,,,20.77098872051542,2.340127898331886,-0.09551750853460206,,
2025-07-17,20.549999237060547,21.719999313354492,19.989999771118164,21.549999237060547,21.549999237060547,916900,0.0,0.0,0.04459525514880136,,,20.93407227448165,13.683353316617172,-0.041296767952772484,,
2025-07-18,21.809999465942383,21.809999465942383,21.18000030517578,21.420000076293945,21.420000076293945,755600,0.0,0.0,-0.006032443868630666,,,21.01980927430699,13.445701442318594,-0.008715815729555487,0.012287345498900537,
2025-07-21,21.600000381469727,21.93000030517578,21.31999969482422,21.360000610351562,21.360000610351562,492800,0.0,0.0,-0.0028010955055404185,,,21.07184056831525,13.330623868521698,0.012123614691855522,0.038910562509224755,
2025-07-22,21.229999542236328,21.290000915527344,20.610000610351562,21.020000457763672,21.020000457763672,551300,0.0,0.0,-0.01591760968504463,,,21.064824598886638,12.66892063132687,0.0011901236225142497,0.013012070253670904,
2025-07-23,21.09000015258789,21.18000030517578,20.68000030517578,20.969999313354492,20.969999313354492,492800,0.0,0.0,-0.0023787413568162608,,,21.053288832396138,12.5701023910743,-0.011378259802036439,0.016480861193368,
2025-07-24,20.969999313354492,21.190000534057617,20.549999237060547,20.59000015258789,20.59000015258789,311500,0.0,0.0,-0.01812108598995532,,,21.001996757506692,11.815795879790798,-0.05140894044023625,-0.044547522898362835,
2025-07-25,20.510000228881836,21.06999969482422,20.360000610351562,20.81999969482422,20.81999969482422,340900,0.0,0.0,0.011170448787365395,,,20.983474889861686,15.13524061896706,-0.06383861061438623,-0.02801122219106633,
2025-07-28,21.209999084472656,21.75,21.1299991607666,21.739999771118164,21.739999771118164,669000,0.0,0.0,0.044188284811678136,,,21.054834143444523,26.976147357035885,0.0005408688180814636,0.017790222373984532,
2025-07-29,22.040000915527344,22.18000030517578,21.450000762939453,21.649999618530273,21.649999618530273,730000,0.0,0.0,-0.00413984146897084,,,21.107227799699977,26.58536028116714,0.04379496880724432,0.029971415178248195,
2025-07-30,21.969999313354492,22.299999237060547,21.469999313354492,21.75,21.75,1162000,0.0,0.0,0.004618955345575992,,,21.160349277058888,27.836259715530687,0.08516165912901741,0.037196028239675494,
2025-07-31,21.139999389648438,21.350000381469727,20.25,20.780000686645508,20.780000686645508,889100,0.0,0.0,-0.04459766957951683,,,21.130689410414572,23.630313940213227,0.039222093396954705,0.009227806345292189,
2025-08-01,20.280000686645508,20.790000915527344,20.059999465942383,20.440000534057617,20.440000534057617,680400,0.0,0.0,-0.016361893231620295,,,21.079643675187846,22.3552702059185,-0.024339938575593578,-0.0182516410344169,
2025-08-04,20.6200008392334,20.809999465942383,20.399999618530273,20.709999084472656,20.709999084472656,618700,0.0,0.0,0.013209322082216257,,,21.053652161540622,25.780129894592378,-0.0523235272551652,-0.04737813695903881,
2025-08-05,20.8799991607666,20.8799991607666,19.65999984741211,19.940000534057617,19.940000534057617,1040500,0.0,0.0,-0.037180037878048355,,,20.978894971184875,22.7043638553871,-0.1350760975955687,-0.07898379282229018,
2025-08-06,19.75,20.15999984741211,19.290000915527344,19.940000534057617,19.940000534057617,1533100,0.0,0.0,0.0,,,20.91211368686964,22.7043638553871,-0.19837140373012474,-0.0832183662502245,
2025-08-07,22.739999771118164,23.139999389648438,20.8700008392334,22.940000534057617,22.940000534057617,2001300,0.0,0.0,0.15045135003261345,,,21.037281412812856,49.77866127028221,-0.006384861200444902,0.1039460912434067,
2025-08-08,22.950000762939453,23.84000015258789,22.31999969482422,23.610000610351562,23.610000610351562,1355500,0.0,0.0,0.029206628626675002,,,21.190134532960542,53.68079042724203,0.19755200710922338,0.15508806230273886,
2025-08-11,23.799999237060547,24.09000015258789,23.579999923706055,23.860000610351562,23.860000610351562,1067000,0.0,0.0,0.010588733313729337,,,21.343162741485873,55.083191029701794,0.37502331980644144,0.15210051497494392,0.12759928083220973
2025-08-12,24.149999618530273,24.8700008392334,23.799999237060547,24.280000686645508,24.280000686645508,967900,0.0,0.0,0.017602685060776224,,,21.505882860416214,57.41585879132436,0.5432983051304845,0.2176529606995321,0.18093391621265864
2025-08-13,24.40999984741211,25.0,24.40999984741211,24.90999984741211,24.90999984741211,773800,0.0,0.0,0.025947246414746328,,,21.68854464638336,60.71181367318825,0.7192025907289334,0.24924770211844827,0.20048192035721013
2025-08-14,24.5,24.75,24.040000915527344,24.25,24.25,664200,0.0,0.0,-0.026495377416900112,,,21.82188069417061,55.836112441636125,0.7961737373076154,0.05710546797928395,0.17547266051846422
2025-08-15,24.09000015258789,24.09000015258789,23.34000015258789,23.81999969482422,23.81999969482422,675500,0.0,0.0,-0.017731971347454856,,,21.922939957372176,52.857720028965254,0.8131035430483138,0.008894497206433094,0.1053364518853368
2025-08-18,23.8799991607666,24.209999084472656,23.760000228881836,24.15999984741211,24.15999984741211,537700,0.0,0.0,0.014273726152136179,,,22.03303057952268,54.90596037847338,0.8442240179171456,0.012573312212338816,0.1279178226591413
2025-08-19,24.290000915527344,24.59000015258789,24.020000457763672,24.290000915527344,24.290000915527344,494700,0.0,0.0,0.005380838946038358,,,22.141247133974797,55.69853634946697,0.8693558253943152,0.0004118710296139305,0.13717229501181905
2025-08-20,24.290000915527344,24.290000915527344,23.329999923706055,23.899999618530273,23.899999618530273,732400,0.0,0.0,-0.016056042910552626,,,22.223509858541366,52.70569876606577,0.8480275844790093,-0.04054597491243117,0.13701232626295612
2025-08-21,23.959999084472656,24.59000015258789,23.809999465942383,24.0,24.0,1015700,0.0,0.0,0.004184116446269481,1.5896563068454892,22.060000038146974,22.3046600403557,53.397166591806375,0.8296305306087142,-0.010309278350515427,0.14449216909205553
2025-08-22,24.190000534057617,25.3799991607666,24.110000610351562,25.25,25.25,781200,0.0,0.0,0.05208333333333326,1.6824828131650347,22.196333376566567,22.43619900162841,61.060925420113165,0.9054775051478394,0.06003359880338288,0.22632344890130596
2025-08-25,25.3700008392334,25.420000076293945,24.950000762939453,24.969999313354492,24.969999313354492,588600,0.0,0.0,-0.011089136104772579,1.7266578059638,22.343333371480306,22.54694217571124,58.73105856776876,0.9322467038703302,0.03352646817293525,0.1993275542440065
2025-08-26,25.100000381469727,25.40999984741211,24.639999389648438,24.770000457763672,24.770000457763672,1208300,0.0,0.0,-0.00800956592272939,1.7545054316429474,22.477333386739094,22.642117979521185,57.056404088345374,0.9266415040887388,0.019761199017884312,0.13937445807478333
2025-08-27,24.600000381469727,24.770000457763672,23.719999313354492,24.0,24.0,2662300,0.0,0.0,-0.0310860090243692,1.739973209574598,22.589666748046874,22.699114596439635,51.024128944021484,0.850265410716446,0.004184116446269481,0.10854505417442861
