Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-05-23,108.4000015258789,112.1500015258789,107.70999908447266,111.76000213623047,109.99594116210938,1246500,0.0,0.0,,,,111.76000213623047,,0.0,,
2025-05-27,111.25,112.54000091552734,106.19999694824219,106.87999725341797,105.19296264648438,2536700,0.0,0.0,-0.04366503927643084,,,109.29181293519324,0.0,-0.3892881387998699,,
2025-05-28,107.02999877929688,108.81700134277344,105.31999969482422,107.70999908447266,106.0098648071289,1412400,0.0,0.0,0.007765735894310621,,,108.75231327542475,1.291428329941823,-0.6236386639999552,,
2025-05-29,114.80000305175781,118.5199966430664,106.19999694824219,107.36000061035156,105.66539001464844,6235800,0.0,0.0,-0.003249452020202881,,,108.39208036105853,1.2838987134486501,-0.8280597382148045,,
2025-05-30,106.30000305175781,106.30000305175781,100.5,101.93000030517578,100.32109832763672,3665600,0.0,0.0,-0.05057749882922624,,,107.03926296110676,1.169931155995215,-1.4119445387878642,,
2025-06-02,104.0,104.38999938964844,101.0,103.7300033569336,102.09268951416016,1584100,0.0,0.0,0.017659207754033623,,,106.45537788796047,4.205561218875417,-1.7097236172870822,-0.07185038140486666,
2025-06-03,105.0,105.68000030517578,102.19999694824219,104.87000274658203,103.21469116210938,1566000,0.0,0.0,0.01099006413530823,,,106.21289928443825,6.171236609989421,-1.8326021620391657,-0.018806086812204303,
2025-06-04,105.7699966430664,113.43000030517578,105.73400115966797,112.13999938964844,110.36994171142578,3051800,0.0,0.0,0.0693238910333045,,,107.01506487968896,17.760743393036336,-1.3280474188847649,0.04112896056847526,
2025-06-05,113.83999633789062,114.23999786376953,106.54000091552734,107.58000183105469,105.88191986083984,3151800,0.0,0.0,-0.040663434844058655,,,107.0837910714029,16.39300622669245,-1.2813670416700234,0.0020491916864044946,
2025-06-06,107.9749984741211,107.9749984741211,103.42500305175781,106.06999969482422,104.395751953125,1730200,0.0,0.0,-0.014036085801539588,,,106.97155119705226,15.954847170722914,-1.3506476340168092,0.040616102984924796,
2025-06-09,108.5999984741211,110.19999694824219,107.91999816894531,108.95999908447266,107.2401351928711,1817100,0.0,0.0,0.027246152521573475,,,107.17391582891477,20.343194050179378,-1.1589940427038243,0.05041931512855258,
2025-06-10,109.18000030517578,109.30999755859375,106.0999984741211,107.56999969482422,105.8720703125,1385000,0.0,0.0,-0.012756969542288887,,,107.21127646268607,19.807496803218584,-1.1065133279695516,0.025746132140062272,
2025-06-11,110.26000213623047,117.4000015258789,109.84500122070312,114.68000030517578,112.8698501586914,3645100,0.0,0.0,0.06609650116689236,,,107.86876377680477,29.966392112080726,-0.48560658451185645,0.022650266892740856,
2025-06-12,112.98999786376953,115.95999908447266,112.30999755859375,114.12000274658203,112.31868743896484,1111100,0.0,0.0,-0.004883131819877318,,,108.38539322848789,29.647820795353653,-0.03827937896119238,0.06079197624292543,
2025-06-13,111.59500122070312,112.93000030517578,110.5,111.5,109.74004364013672,859800,0.0,0.0,-0.02295831303474538,,,108.62827258658444,28.140504520410076,0.10362381801309084,0.05119261167906597,
2025-06-16,114.25,124.68599700927734,114.05000305175781,123.51000213623047,121.56047058105469,3639500,0.0,0.0,0.10771302364332258,,,109.72811486334702,42.55739925603636,1.1716834867035146,0.13353527142082422,
2025-06-17,121.78500366210938,122.8550033569336,119.81999969482422,121.69000244140625,119.76920318603516,1575100,0.0,0.0,-0.01473564620958212,,,110.56921350794008,41.20817584646497,1.849944693221957,0.13126338929664816,
2025-06-18,120.0,123.25,119.84500122070312,122.16000366210938,120.23178100585938,1346900,0.0,0.0,0.0038622829425074556,,,111.34727990190488,41.72201321251171,2.3977569074651797,0.06522500293886035,
2025-06-20,120.0,120.68000030517578,113.87999725341797,114.30999755859375,112.50568389892578,2076200,0.0,0.0,-0.0642600349393283,,,111.53772667215058,36.05414616512735,2.1734183330736982,0.0016648686245970268,
2025-06-23,115.72000122070312,115.88099670410156,111.31999969482422,112.75,110.9703140258789,1698900,0.0,0.0,-0.013647078924956868,,,111.61255209738519,35.035550208540855,1.8484419429581038,0.011210762331838486,
