Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-06-05,0.6100000143051147,0.7269999980926514,0.6100000143051147,0.6600000262260437,0.6600000262260437,108422600,0.0,0.0,,,,0.6600000262260437,,0.0,,
2025-06-06,0.6589999794960022,0.6919999718666077,0.656000018119812,0.6800000071525574,0.6800000071525574,61306300,0.0,0.0,0.030303000199675578,,,0.670115535970231,,0.0015954400739098817,,
2025-06-09,0.6100000143051147,0.6589999794960022,0.5619999766349792,0.5659999847412109,0.5659999847412109,115403500,0.0,0.0,-0.1676470900180015,,,0.6346054761493009,69.51869220318184,-0.0062667717992757055,,
2025-06-10,0.5870000123977661,0.6129999756813049,0.5870000123977661,0.6029999852180481,0.6029999852180481,85682100,0.0,0.0,0.06537102733978783,,,0.6264281906919846,72.45351120462126,-0.009403641214026481,,
2025-06-11,0.6200000047683716,0.6600000262260437,0.6010000109672546,0.6079999804496765,0.6079999804496765,72622300,0.0,0.0,0.00829186625903544,,,0.6225702992313134,72.83415909106161,-0.011355278415492887,,
2025-06-12,0.597000002861023,0.6100000143051147,0.5960000157356262,0.6010000109672546,0.6010000109672546,53286500,0.0,0.0,-0.011513108071557365,,,0.618764442076751,71.34771532534444,-0.013313336142698473,-0.08939395896112001,
2025-06-13,0.5809999704360962,0.5910000205039978,0.5630000233650208,0.574999988079071,0.574999988079071,68816300,0.0,0.0,-0.0432612685752517,,,0.6120707937330263,65.96284763973253,-0.01676978392412254,-0.15441179113095171,
2025-06-16,0.5770000219345093,0.578000009059906,0.5479999780654907,0.5559999942779541,0.5559999942779541,81096400,0.0,0.0,-0.03304346816526227,,,0.6044822486734407,62.264563091226925,-0.02080238743018059,-0.01766782814990553,
2025-06-17,0.546999990940094,0.574999988079071,0.5429999828338623,0.5669999718666077,0.5669999718666077,84561700,0.0,0.0,0.019784132557300937,,,0.5999224227752163,63.53909693601846,-0.022847279287624978,-0.05970151614252961,
2025-06-18,0.5630000233650208,0.6019999980926514,0.5630000233650208,0.5799999833106995,0.5799999833106995,92450200,0.0,0.0,0.022927710915566335,,,0.5977167499376729,65.04184809849971,-0.023151996732673763,-0.04605262835414614,
2025-06-20,0.5809999704360962,0.5879999995231628,0.531000018119812,0.5350000262260437,0.5350000262260437,79106300,0.0,0.0,-0.07758613513709323,,,0.5913340598074368,56.37952960046787,-0.026716635219363405,-0.10981694432083289,
2025-06-23,0.5299999713897705,0.5529999732971191,0.5139999985694885,0.5299999713897705,0.5299999713897705,66847900,0.0,0.0,-0.009345896432088385,,,0.5855487183373725,55.49514009922576,-0.029603844844371507,-0.0782609002125968,
2025-06-24,0.5400000214576721,0.5699999928474426,0.531000018119812,0.550000011920929,0.550000011920929,79527100,0.0,0.0,0.03773592756753197,,,0.5824192916782727,58.31205306919178,-0.02993309308547487,-0.010791335285564085,
2025-06-25,0.5419999957084656,0.550000011920929,0.5109999775886536,0.5120000243186951,0.5120000243186951,76129700,0.0,0.0,-0.06909088505201155,,,0.5765995385605636,51.625973947866235,-0.032881271281554936,-0.09700167597336651,
2025-06-26,0.5170000195503235,0.5400000214576721,0.5080000162124634,0.5379999876022339,0.5379999876022339,74258400,0.0,0.0,0.05078117587618536,,,0.5735895167994463,55.39453226348618,-0.03274231101618952,-0.07241378778793284,
2025-06-27,0.5400000214576721,0.593999981880188,0.5389999747276306,0.5580000281333923,0.5580000281333923,182522000,0.0,0.0,0.03717479738297924,,,0.5724373672021271,58.098698249624775,-0.03066486243524169,0.0429906556633155,
2025-06-30,0.5879999995231628,0.5879999995231628,0.5249999761581421,0.5329999923706055,0.5329999923706055,96145100,0.0,0.0,-0.04480292921564244,,,0.5696643330717994,53.715050266739475,-0.030682079506057724,0.005660417250529903,
2025-07-01,0.5350000262260437,0.6000000238418579,0.5270000100135803,0.5649999976158142,0.5649999976158142,108898300,0.0,0.0,0.060037534152455496,,,0.5693512256287167,58.075499824152836,-0.027793208365272326,0.027272700672307915,
2025-07-02,0.5649999976158142,0.5789999961853027,0.5419999957084656,0.5659999847412109,0.5659999847412109,61181000,0.0,0.0,0.0017698887249848472,,,0.5691358041551585,58.20799915255108,-0.025133345012884334,0.10546866769073349,
2025-07-03,0.5699999928474426,0.6230000257492065,0.5669999718666077,0.6100000143051147,0.6100000143051147,51348000,0.0,0.0,0.0777385702298592,,,0.5716580751901664,63.65146974803595,-0.019253012734401276,0.1338290490001155,
2025-07-07,0.6069999933242798,0.6320000290870667,0.5699999928474426,0.6259999871253967,0.6259999871253967,140282800,0.0,0.0,0.026229463024699085,,,0.5748866944666259,65.4155353616229,-0.01315015613471937,0.12186371964796505,
2025-07-08,0.6480000019073486,0.765999972820282,0.6449999809265137,0.7319999933242798,0.7319999933242798,123450400,0.0,0.0,0.16932908686729697,,,0.583891927674123,74.31066178907692,0.0002369845006655602,0.3733583561016369,0.10909085490487058
2025-07-09,0.7799999713897705,0.7979999780654907,0.7110000252723694,0.7369999885559082,0.7369999885559082,67432500,0.0,0.0,0.006830594641021204,,,0.5923751202578131,74.64197208044482,0.01112164433888152,0.30442476401044094,0.0838235011820565
2025-07-10,0.7459999918937683,0.8849999904632568,0.7409999966621399,0.8830000162124634,0.8830000162124634,111548500,0.0,0.0,0.19810044765757784,,,0.6079697848196913,81.95871155304671,0.03116949520081147,0.5600707420799536,0.5600707420799536
2025-07-11,0.8999999761581421,0.8999999761581421,0.7250000238418579,0.7789999842643738,0.7789999842643738,182157200,0.0,0.0,-0.11778032846951336,,,0.6168727277556361,67.10535764429338,0.03822499409448954,0.27704912458367126,0.2918739690892085
2025-07-14,0.7799999713897705,0.9200000166893005,0.7699999809265137,0.9010000228881836,0.9010000228881836,159321500,0.0,0.0,0.1566110925393882,,,0.6312430906279961,73.23353819461859,0.053049390963008425,0.43929719076447915,0.4819079800328354
