Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-05-30,172.41000366210938,173.44000244140625,168.52499389648438,172.85000610351562,172.25450134277344,36258300,0.0,0.0,,,,172.85000610351562,,0.0,,
2025-06-02,169.00999450683594,171.06199645996094,168.64999389648438,170.3699951171875,169.7830352783203,24742900,0.0,0.0,-0.014347763371456934,,,171.59567614239864,0.0,-0.1978356342369807,,
2025-06-03,168.86500549316406,169.8000030517578,166.67999267578125,167.7100067138672,167.1322021484375,25386700,0.0,0.0,-0.015613009799587463,,,170.2704144286322,0.0,-0.5627733327304156,,
2025-06-04,168.27999877929688,169.5800018310547,167.7949981689453,169.38999938964844,168.80641174316406,18508700,0.0,0.0,0.010017247680679686,,,170.0426247350519,4.928506440967041,-0.7082633009153199,,
2025-06-05,171.6199951171875,172.36000061035156,169.35000610351562,169.80999755859375,169.2249755859375,25375400,0.0,0.0,0.0024794744108782574,,,169.99392492178856,6.173495564090345,-0.7806756636410057,,
2025-06-06,172.3000030517578,175.8300018310547,172.3000030517578,174.9199981689453,174.31736755371094,22258100,0.0,0.0,0.030092460301628154,,,170.8630802562969,19.91474009898252,-0.4208770311770422,0.011975655148024789,
2025-06-09,175.8699951171875,177.9149932861328,175.66000366210938,177.6300048828125,177.23081970214844,18817600,0.21,0.0,0.015492835251746051,,,171.89806206643865,26.096335853602596,0.08199567549127096,0.04261319465690705,
2025-06-10,177.75999450683594,182.44500732421875,176.47500610351562,180.00999450683594,179.60545349121094,32908000,0.0,0.0,0.013398578835786212,,,172.9959198719724,31.124421336051356,0.6649065618287864,0.07334081033073936,
2025-06-11,181.22999572753906,181.75,178.0,178.7899932861328,178.38818359375,18994400,0.0,0.0,-0.006777408243611727,,,173.7007854314009,29.997754995387027,1.016703807742772,0.055493204618659586,
2025-06-12,177.47999572753906,178.1300048828125,176.11000061035156,176.97000122070312,176.57228088378906,17345900,0.0,0.0,-0.010179496245726671,,,174.062730085788,28.34910918436215,1.1355575102024602,0.04216479456481226,
2025-06-13,173.5800018310547,178.34300231933594,173.57000732421875,175.8800048828125,175.4847412109375,20873200,0.0,0.0,-0.00615921529282959,,,174.24767440724565,27.378620665579135,1.1287844067114747,0.0054882616276954455,
2025-06-16,175.90499877929688,178.2449951171875,175.82000732421875,177.94000244140625,177.5401153564453,18132500,0.0,0.0,0.011712517065065597,,,174.59595346458886,32.108934551573796,1.2749444937592216,0.0017451869057723002,
2025-06-17,177.0,178.71499633789062,175.94000244140625,177.22999572753906,176.83169555664062,17656100,0.0,0.0,-0.0039901467018411685,,,174.82783369061752,31.350956389420034,1.3182893882743656,-0.015443580157385672,
2025-06-18,177.27999877929688,177.82400512695312,172.83999633789062,173.97999572753906,173.58900451660156,32531800,0.0,0.0,-0.018337753644119714,,,174.7577646908402,28.08297549747364,1.077966563312998,-0.026903057996629065,
2025-06-20,174.86500549316406,175.36500549316406,166.27000427246094,167.72999572753906,167.35304260253906,55402600,0.0,0.0,-0.03592367026947052,,,174.20973402762138,23.096853748543936,0.37881943192371637,-0.052212270042540476,
2025-06-23,167.32000732421875,168.47999572753906,163.3300018310547,166.00999450683594,165.6369171142578,36975600,0.0,0.0,-0.010254583345349233,,,173.60372784041613,21.942246528246642,-0.31047051975556883,-0.05611786503276983,
2025-06-24,167.68499755859375,169.25,166.91000366210938,167.74000549316406,167.363037109375,27310300,0.0,0.0,0.010421125495892358,,,173.19142092929033,25.951841428613164,-0.7089678047002508,-0.05732267510562128,
2025-06-25,168.64999389648438,173.36000061035156,168.56100463867188,171.49000549316406,171.1046142578125,23627400,0.0,0.0,0.022356026452811983,,,173.07720833848205,33.880196522982644,-0.7139560729082177,-0.0323872390269605,
2025-06-26,173.38499450683594,174.64999389648438,170.86000061035156,174.42999267578125,174.03797912597656,25909100,0.0,0.0,0.0171437814942188,,,173.16416681300828,39.36187370264893,-0.475199116646877,0.0025864867185472207,
2025-06-27,174.6300048828125,178.83999633789062,172.7100067138672,178.27000427246094,177.86936950683594,74053100,0.0,0.0,0.02201462912296992,,,173.4793155920053,45.69467813209889,0.023602262684988773,0.06283913917247741,
2025-06-30,180.78500366210938,181.5800018310547,175.5,177.38999938964844,176.99134826660156,43964600,0.0,0.0,-0.004936359800987833,,,173.71166128326948,44.54652100875851,0.3439322727897718,0.06855011902517649,
2025-07-01,176.80499267578125,177.22000122070312,174.66000366210938,176.91000366210938,176.51243591308594,25778500,0.0,0.0,-0.0027058781734630166,,,173.89498006791908,43.89859811344874,0.5526933648597776,0.054667925769914305,0.023488558954185557
2025-07-02,176.5449981689453,179.93499755859375,176.08999633789062,179.75999450683594,179.3560028076172,19325900,0.0,0.0,0.016109834298403625,,,174.2199404044612,48.67226802726006,0.9373038221593504,0.04822432065291138,0.05511533520435696
2025-07-03,179.82000732421875,180.77000427246094,178.19000244140625,180.5500030517578,180.1442413330078,13287400,0.0,0.0,0.004394796223093023,,,174.55960574288997,49.943749380078096,1.2909759011523647,0.035085768692039165,0.07656070493036915
2025-07-07,180.13499450683594,180.33999633789062,176.63999938964844,177.55999755859375,177.1609649658203,20991400,0.0,0.0,-0.016560539698838528,,,174.7157905407059,45.36349777701149,1.3148384775337831,-0.003982760401924024,0.04823188026674363
2025-07-08,178.77999877929688,178.7899932861328,173.9199981689453,175.16000366210938,174.766357421875,24108600,0.0,0.0,-0.013516523594749419,,,174.73825759634113,42.03149137455042,1.1270978094232191,-0.012571146824577939,0.031505836996844616
2025-07-09,176.11000061035156,180.27999877929688,173.8800048828125,177.66000366210938,177.2607421875,31288000,0.0,0.0,0.014272664693605552,,,174.88204312643728,46.44434182184078,1.16659332233462,0.004239443697217293,0.0156643352495216
2025-07-10,176.6699981689453,179.58999633789062,175.74000549316406,178.6999969482422,178.2983856201172,24693700,0.0,0.0,0.00585384028309921,,,175.0651052611326,48.21055668523593,1.2672050168446276,-0.005896737822571718,0.006023712413539606
2025-07-11,177.91000366210938,182.61000061035156,177.54100036621094,181.30999755859375,180.9025421142578,23975700,0.0,0.0,0.014605487716418342,,,175.35719971986128,52.448876399974424,1.539795937108778,0.004209329792246308,0.007221838183592899
2025-07-14,182.07000732421875,184.72999572753906,180.71099853515625,182.80999755859375,182.399169921875,20990400,0.0,0.0,0.008273123491247425,4.557647468002283,175.23199971516928,175.69764399564096,54.74127492765578,1.8554749095424086,0.029567470557480435,0.022484503738569916
2025-07-15,183.94000244140625,185.41000366210938,182.38999938964844,183.10000610351562,182.6885223388672,23911600,0.0,0.0,0.0015863932432300665,4.752937060977568,175.57366638183595,176.0282336851082,55.19105301578835,2.1047913113626464,0.04532999700504026,0.03463866666965565
2025-07-16,184.32000732421875,185.3350067138672,183.0800018310547,183.77000427246094,183.3570098876953,21152600,0.0,0.0,0.003659192499242847,4.875124504643637,176.02033335367838,176.36659825310392,56.272239769230595,2.329585596221847,0.03439153711812448,0.044860127192431376
2025-07-17,183.11500549316406,185.18699645996094,181.5,184.6999969482422,184.284912109375,21654400,0.0,0.0,0.0050606336951617426,4.863273227661671,176.5866663614909,176.72337608735228,57.79452274144381,2.5533459405901056,0.03357582597910058,0.03799030242826884
2025-07-18,186.6199951171875,187.36000061035156,184.72999572753906,185.94000244140625,185.52212524414062,21033400,0.0,0.0,0.00671361945669946,4.956549695864407,177.13833312988282,177.11024071451428,59.80385309758836,2.798476609386455,0.02553640144039071,0.04914521764846924
2025-07-21,187.10000610351562,191.25999450683594,187.0500030517578,191.14999389648438,190.7204132080078,24665000,0.0,0.0,0.028019745007370922,5.381630469538091,177.84966634114582,177.68848980879704,66.92811078379921,3.3742509348099077,0.04562111727624485,0.09868949643977665
2025-07-22,192.4199981689453,193.36000061035156,188.4949951171875,192.11000061035156,191.6782684326172,26212900,0.0,0.0,0.005022269131680357,5.944631753571629,178.42266642252605,178.2717611819621,68.05174331072706,3.8634849055805205,0.04920805137353268,0.14535268290601655
2025-07-23,192.36000061035156,193.36000061035156,190.17999267578125,191.50999450683594,191.07960510253906,34068100,0.0,0.0,-0.003123242421578021,6.403255621891634,178.8853327433268,178.79791280095714,66.53031682949091,4.15489582136729,0.0421178106025375,0.15360520958845014
2025-07-24,198.11000061035156,198.97000122070312,191.9499969482422,193.1999969482422,192.76580810546875,45252100,0.0,0.0,0.008824617460609474,6.915485711010099,179.3249994913737,179.36080589177698,68.65592642148363,4.470674986368067,0.046020574664015435,0.1517824646554915
2025-07-25,192.92999267578125,195.27499389648438,192.1300048828125,194.0800018310547,193.6438446044922,31101800,0.0,0.0,0.004554890769735698,7.4197438990965825,179.83466644287108,179.92689737256677,69.73381055538707,4.737332271691429,0.043777558797298166,0.13172777196506136
2025-07-28,194.41000366210938,194.82000732421875,191.85499572753906,193.4199981689453,192.9853057861328,25553500,0.0,0.0,-0.003400678358834175,7.7988952303450345,180.38299967447918,180.43785315883304,67.84926037627355,4.839615239891117,0.011875513183067232,0.10886892329612952
2025-07-29,193.3000030517578,196.66000366210938,192.99000549316406,196.42999267578125,195.98854064941406,31891600,0.0,0.0,0.015561961200138308,8.277540294774287,181.06799926757813,181.03447637392281,71.61658463396623,5.104712680024306,0.02248707538235739,0.10186788561223836
2025-07-30,196.3000030517578,198.47999572753906,195.55999755859375,197.44000244140625,196.9962921142578,21150500,0.0,0.0,0.005141830694318061,8.774169870147745,181.71799926757814,181.6377935770775,72.7696140417151,5.334807320349199,0.030964482818982342,0.11302780946358038
2025-07-31,196.60000610351562,196.8300018310547,192.0800018310547,192.86000061035156,192.42657470703125,27852000,0.0,0.0,-0.02319692957061159,8.960554234426994,182.23899943033854,182.0448209522108,60.72326116792027,5.088929102509923,-0.0017598154413103195,0.09015881871047848
2025-08-01,189.77999877929688,191.6179962158203,188.6999969482422,189.9499969482422,189.52310180664062,21236700,0.0,0.0,-0.015088684293788068,8.927295241194967,182.77133280436198,182.32774067399325,54.54491361920905,4.606158934832138,-0.02127990954167258,0.05668670868266368
2025-08-04,191.1750030517578,196.0800018310547,190.9199981689453,195.75,195.31008911132812,23386000,0.0,0.0,0.0305343677017178,8.76362919334689,183.70533294677733,182.8019713718247,62.69255837980048,4.638106665881992,0.012046333642395712,0.08418718743463471
2025-08-05,195.5449981689453,198.6999969482422,194.6750030517578,195.32000732421875,194.8810577392578,19010200,0.0,0.0,-0.002196642021870976,8.346740982544048,184.68233337402344,183.2387976853668,61.80802950332168,4.575979613042392,-0.005650793631065243,0.1000225839706057
2025-08-06,195.25,197.3800048828125,194.4669952392578,196.9199981689453,196.4774627685547,15383700,0.0,0.0,0.008191638258904455,7.997219414154523,185.65499979654948,183.71052647151413,63.851763014472525,4.602791253125844,-0.0026337331140140474,0.1242292421323068
2025-08-07,197.7100067138672,198.3699951171875,195.22000122070312,197.27999877929688,196.83665466308594,14660600,0.0,0.0,0.0018281566813884709,7.805905762305318,186.51466623942056,184.17301942508183,64.31447916949114,4.600062059679374,0.022918169423193913,0.11043563386671251
2025-08-08,197.97999572753906,203.42999267578125,197.89999389648438,202.08999633789062,201.6358184814453,24379900,0.0,0.0,0.02438157739434521,7.961289585612341,187.4366663614909,184.7769002421858,69.8649061351679,4.929204951998855,0.0639115534861332,0.13088975819301774
2025-08-11,201.55499267578125,202.16000366210938,199.8000030517578,201.6300048828125,201.17686462402344,16690200,0.0,0.0,-0.002276171326704546,8.173369993262027,188.2153330485026,185.33881900289612,68.76341406380357,5.094212686579112,0.03003833912037046,0.11207328662420801
2025-08-12,202.09500122070312,205.1300048828125,201.39999389648438,204.16000366210938,203.70118713378906,19854000,0.0,0.0,0.012547729593952672,8.408682367460866,189.1076665242513,185.95983579234974,71.4313041981095,5.367261809324276,0.045259041605588246,0.11678795683300947
2025-08-13,204.97999572753906,205.42999267578125,198.63999938964844,203.02999877929688,202.57371520996094,19573000,0.0,0.0,-0.0055348984254658395,8.454296575154187,189.97833302815755,186.51741398519607,68.6125785131849,5.429880968295464,0.03102783194782255,0.1088475806194884
2025-08-14,202.55999755859375,205.4199981689453,202.3249969482422,203.82000732421875,203.36195373535156,17777100,0.0,0.0,0.003891092694043863,8.591616104773067,190.78033345540365,187.07708611263186,69.51818840940723,5.480083202203446,0.03315089510031055,0.10910378508796947
2025-08-15,204.72000122070312,207.3300018310547,202.0850067138672,204.91000366210938,204.44949340820312,21111400,0.0,0.0,0.005347837791786381,8.741237485290885,191.5923334757487,187.64848044469542,70.77125353706097,5.5439156209408225,0.01395421532644181,0.10942072034538564
2025-08-18,205.07000732421875,206.13999938964844,203.41000366210938,204.2899932861328,203.83090209960938,13000200,0.0,0.0,-0.0030257691908440743,8.623095374782523,192.48333333333332,188.1768386244748,69.03286297011614,5.4812887324555675,0.013192423443456835,0.09868769820259105
2025-08-19,203.90499877929688,204.2899932861328,200.92999267578125,202.49000549316406,202.03494262695312,13476600,0.0,0.0,-0.008810944501073337,8.161122186434568,193.3943333943685,188.62726022262206,64.1094337879764,5.226168483263564,-0.008179849818719664,0.05932519988894569
2025-08-20,201.67999267578125,202.1699981689453,197.4600067138672,200.19000244140625,199.74009704589844,13971700,0.0,0.0,-0.01135860037218217,7.6860947045733266,194.14533335367838,188.9880156408042,58.37990711137497,4.783254443633695,-0.013988062626044906,0.042059246293185026
2025-08-21,200.72000122070312,203.36000061035156,200.39999389648438,200.6199951171875,200.16912841796875,11768900,0.0,0.0,0.002147922826001736,7.19327300699,194.8759999593099,189.34792250517035,59.11555874002371,4.416033407306429,-0.015700186890588053,0.047569322080610155
2025-08-22,203.9600067138672,209.22999572753906,202.1300048828125,206.72000122070312,206.2554473876953,25723700,0.0,0.0,0.030405773362482957,7.035069268045318,195.7230000813802,189.88111520298173,67.80846089884189,4.564609624626115,0.008833134186939873,0.06997931928582224
2025-08-25,207.0,211.08999633789062,205.9499969482422,209.16000366210938,208.68995666503906,22788800,0.0,0.0,0.011803417313263287,7.012149863653013,196.60133361816406,190.46822243092726,70.50951517827893,4.823641218995874,0.023838712301270215,0.07769992626124211
2025-08-26,208.3699951171875,208.4600067138672,206.4499969482422,207.9499969482422,207.482666015625,23051000,0.0,0.0,-0.005785076939575418,6.82757939676584,197.4296666463216,190.99657891374656,67.48549815805603,4.875091177934422,0.026964251602346057,0.07512149165985127
2025-08-27,206.4600067138672,209.57000732421875,206.38999938964844,208.2100067138672,207.74208068847656,15249000,0.0,0.0,0.001250347532775864,6.595657585704475,198.24433339436848,191.5130121276174,67.80502777632444,4.880585899968196,0.040061962009358076,0.05997054664421597
2025-08-28,207.83999633789062,212.89999389648438,207.60000610351562,212.3699951171875,211.89273071289062,20915700,0.0,0.0,0.019979771716914563,6.570945924750793,199.16666666666666,192.13430886610024,72.46704601758651,5.161122595843949,0.05856843926816224,0.07561787120728991
2025-08-29,211.27000427246094,215.33999633789062,210.97000122070312,213.52999877929688,213.05010986328125,24682200,0.0,0.0,0.005462182458822795,6.586636539724051,200.08633321126302,192.7672548771734,73.61441869581714,5.414635996190128,0.03294309945036766,0.10717618014896901
2025-09-02,208.99000549316406,212.36900329589844,206.9600067138672,211.99000549316406,211.51358032226562,28900100,0.0,0.0,-0.007212069943036581,6.709468426159906,200.78100026448567,193.3321103656858,69.47513453054938,5.4287038853603065,0.013530320240510596,0.11603058120041654
2025-09-03,226.47999572753906,231.8000030517578,225.1199951171875,231.10000610351562,230.58065795898438,72250300,0.0,0.0,0.09014576213578995,8.507347519564783,202.0806671142578,194.43469399679591,82.57146791749392,6.902304657640059,0.11132488336143309,0.18058751521591643
