Date,Close,Predicted Close
2026-04-17,7.985000133514404,7.985000133514404
2026-04-20,7.985000133514404,7.985000133514404
2026-04-21,7.985000133514404,7.985000133514404
2026-04-22,7.985000133514404,7.985000133514404
2026-04-23,7.985000133514404,7.985000133514404
2026-04-24,7.985000133514404,7.985000133514404
2026-04-27,7.985000133514404,7.985000133514404
2026-04-28,7.985000133514404,7.985000133514404
2026-04-29,7.985000133514404,7.985000133514404
2026-04-30,7.985000133514404,7.985000133514404
2026-05-01,7.985000133514404,7.985000133514404
2026-05-04,7.985000133514404,7.985000133514404
2026-05-05,7.985000133514404,7.985000133514404
2026-05-06,7.985000133514404,7.985000133514404
2026-05-07,7.985000133514404,7.985000133514404
2026-05-08,7.985000133514404,7.985000133514404
2026-05-11,7.985000133514404,7.985000133514404
2026-05-12,7.985000133514404,7.985000133514404
2026-05-13,7.985000133514404,7.985000133514404
2026-05-14,7.985000133514404,7.985000133514404
2026-05-15,7.985000133514404,7.985000133514404
2026-05-18,7.985000133514404,7.985000133514404
2026-05-19,7.985000133514404,7.985000133514404
2026-05-20,7.985000133514404,7.985000133514404
2026-05-21,7.985000133514404,7.985000133514404
2026-05-22,7.985000133514404,7.985000133514404
2026-05-26,7.985000133514404,7.985000133514404
2026-05-27,7.985000133514404,7.985000133514404
2026-05-28,7.985000133514404,7.985000133514404
2026-05-29,7.985000133514404,7.985000133514404
