Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-07-07,248.3699951171875,248.99000549316406,238.80999755859375,240.74000549316406,240.74000549316406,2385500,0.0,0.0,,,,240.74000549316406,,0.0,,
2025-07-08,241.25,243.83999633789062,232.00999450683594,237.07000732421875,237.07000732421875,1981000,0.0,0.0,-0.015244654337475794,,,238.88380861100097,0.0,-0.2927633866964925,,
2025-07-09,236.3300018310547,237.8300018310547,228.88999938964844,236.77000427246094,236.77000427246094,1936400,0.0,0.0,-0.0012654618572122134,,,238.1628661809293,0.0,-0.5427319429470856,,
2025-07-10,238.02999877929688,243.41000366210938,234.8000030517578,237.57000732421875,237.57000732421875,2035900,0.0,0.0,0.0033788192647798976,,,238.00947586917096,1.7628707486221487,-0.6685733667303282,,
2025-07-11,249.1699981689453,264.79998779296875,246.22000122070312,263.79998779296875,263.79998779296875,4249300,0.0,0.0,0.11040947788056932,,,243.4086434719331,39.451742019349254,1.3328720892569663,,
2025-07-14,260.7699890136719,268.5,252.5,265.0,265.0,2168600,0.0,0.0,0.0045489471666428916,,,247.2182179065952,40.574998796636635,2.9814941799588155,0.10077259264466054,
2025-07-15,266.1000061035156,266.5899963378906,257.2200012207031,263.8900146484375,263.8900146484375,1324900,0.0,0.0,-0.004188623968160332,,,249.768121640202,39.83879199908285,4.150626682464264,0.11313117010006035,
2025-07-16,260.5,269.4200134277344,260.0400085449219,268.9200134277344,268.9200134277344,1460400,0.0,0.0,0.019060966690982895,,,252.36011239507698,44.73258685824409,5.420566560753343,0.13578581988906469,
2025-07-17,269.4200134277344,284.1700134277344,269.4200134277344,278.55999755859375,278.55999755859375,6617600,0.0,0.0,0.0358470312714374,,,255.54740316491967,52.677513491847115,7.122762446652331,0.1725385737705296,
2025-07-18,280.67999267578125,281.3500061035156,271.8999938964844,274.0299987792969,274.0299987792969,1248100,0.0,0.0,-0.016262201389286024,,,257.59366658494616,49.10516071399745,8.013853195983671,0.03877942175780791,
2025-07-21,277.0400085449219,279.5299987792969,271.0799865722656,272.17999267578125,272.17999267578125,1121200,0.0,0.0,-0.0067511079507963645,,,259.07811912115403,47.68298815041514,8.473096422148188,0.0270943119840803,
2025-07-22,265.0,266.3999938964844,256.45001220703125,262.4800109863281,262.4800109863281,1497200,0.0,0.0,-0.035638114301103974,,,259.3990027699049,40.981179154912915,7.962555152068262,-0.005343148978137036,
