Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-05-23,64.73999786376953,66.13999938964844,64.73999786376953,65.83000183105469,64.21092987060547,1341000,0.0,0.0,,,,65.83000183105469,,0.0,,
2025-05-27,66.4800033569336,67.44000244140625,66.12000274658203,67.37999725341797,65.72280883789062,1316900,0.0,0.0,0.023545425782322882,,,66.61395226860616,,0.12364635847912098,,
2025-05-28,67.37999725341797,67.72000122070312,66.1500015258789,66.27999877929688,64.64986419677734,1182500,0.0,0.0,-0.01632529710537045,,,66.50005277671666,94.82352172426965,0.1313620447254209,,
2025-05-29,67.05000305175781,67.61000061035156,66.06999969482422,66.80000305175781,65.15706634521484,2442100,0.0,0.0,0.007845568528033198,,,66.57765888090113,94.95643594494142,0.17739191699818946,,
2025-05-30,66.75,67.19999694824219,66.0,66.70999908447266,65.06928253173828,2145400,0.0,0.0,-0.0013473647181635462,,,66.60536391218463,94.5041352131823,0.20425384327462837,,
2025-06-02,66.55000305175781,66.55000305175781,65.43000030517578,65.55000305175781,63.93782424926758,1940600,0.0,0.0,-0.01738863811474467,,,66.41915626247078,88.64369462105623,0.13043653682707657,-0.004253361256398858,
2025-06-03,65.44999694824219,66.01000213623047,64.8499984741211,65.68000030517578,64.06462097167969,1113800,0.0,0.0,0.0019831769239633257,,,66.30610446820953,88.72805541466425,0.08148615983365914,-0.02522999432381179,
2025-06-04,65.66000366210938,66.0,64.91000366210938,65.43000030517578,63.82077407836914,1470300,0.0,0.0,-0.0038063337216565074,,,66.18753373294831,87.38366817696662,0.022263087718215502,-0.012824358626672083,
2025-06-05,65.18000030517578,66.16000366210938,65.05999755859375,65.18000030517578,63.5769157409668,1445400,0.0,0.0,-0.003820877255600763,,,66.06496441729654,85.98069600371072,-0.04433348545164506,-0.02425153701455407,
2025-06-06,65.43000030517578,66.69999694824219,65.43000030517578,66.31999969482422,64.68888092041016,1238800,0.0,0.0,0.017490018169851407,,,66.09320013538016,87.00525252865451,-0.005064940636117399,-0.005846190900926196,
2025-06-09,66.52999877929688,67.8499984741211,66.30000305175781,67.56999969482422,65.90813446044922,1677400,0.0,0.0,0.018848009736911253,,,66.24349424219194,88.03758242840702,0.12547383311549254,0.030816118215454935,
2025-06-10,67.69999694824219,69.0,67.69999694824219,68.8499984741211,67.15665435791016,1883400,0.0,0.0,0.018943300060350943,,,66.48935290601018,89.00114998254861,0.32842606465266044,0.04826428371218361,
2025-06-11,69.25,69.55000305175781,68.7300033569336,69.04000091552734,67.34198760986328,2498600,0.0,0.0,0.002759657888411926,,,66.71389176223339,89.14097610285683,0.4988483660016101,0.05517347689918917,
2025-06-12,68.95999908447266,69.70999908447266,68.41999816894531,69.5,67.7906723022461,2199900,0.0,0.0,0.0066627908223158006,,,66.94414780878131,89.48935579578388,0.6633803140705368,0.06627799439395177,
2025-06-13,68.91999816894531,69.44999694824219,67.43000030517578,67.80999755859375,66.14222717285156,1689600,0.0,0.0,-0.024316581890737377,,,67.01166741779456,79.40959816446232,0.649912211800725,0.02246679539544405,
2025-06-16,68.66000366210938,69.80000305175781,67.81999969482422,69.7699966430664,68.05402374267578,1984900,0.0,0.0,0.0289042789417453,,,67.21552323207092,81.94900904615926,0.7883070761706108,0.03255878286485636,
2025-06-17,69.16000366210938,69.52999877929688,67.44999694824219,67.5,65.83985900878906,2892500,0.0,0.0,-0.03253542715043245,,,67.23552618079971,71.02387995100986,0.7066701912451947,-0.019607821409444504,
2025-06-18,67.29000091552734,68.5199966430664,67.11000061035156,67.93000030517578,66.25928497314453,1993200,0.0,0.0,0.006370374891492947,,,67.28214482978463,71.79106098068397,0.6689584659615804,-0.016077644780301825,
2025-06-20,68.36000061035156,68.8499984741211,67.88999938964844,68.62999725341797,66.94206237792969,2353200,0.0,0.0,0.010304680481340256,,,67.36878627544155,73.0423337173142,0.6876289965426139,-0.01251802513067668,
2025-06-23,68.31999969482422,70.83999633789062,68.19999694824219,70.5999984741211,68.86360931396484,2581700,0.0,0.0,0.02870466704856245,,,67.56822712861812,76.2369742701373,0.8515717717656912,0.04114438896884698,
2025-06-24,70.93000030517578,73.0199966430664,70.76000213623047,72.58000183105469,70.794921875,3272600,0.0,0.0,0.028045373933816453,,,67.86599199991755,78.93852212186606,1.128261430151511,0.04027526620595778,
2025-06-25,72.44000244140625,72.66000366210938,71.22000122070312,71.68000030517578,69.91705322265625,1742700,0.0,0.0,-0.012400130933777787,,,68.08459879191993,74.77710203669633,1.2603884034019046,0.06192593044704853,0.0888652333495974
2025-06-26,71.69000244140625,72.55999755859375,71.37000274658203,72.30999755859375,70.53155517578125,1247400,0.0,0.0,0.008789024145309243,,,68.3187136469716,75.74115902881024,1.3997994778348044,0.06447809853880182,0.07316711941429621
2025-06-27,72.80000305175781,73.45999908447266,72.30999755859375,73.12999725341797,71.33139038085938,4666900,0.0,0.0,0.011340059777484646,,,68.57688269924131,76.97475166109321,1.5584856288683966,0.06556899577576325,0.10334940555642791
2025-06-30,73.16000366210938,73.97000122070312,72.2300033569336,73.81999969482422,72.0044174194336,2266300,0.0,0.0,0.009435286029277234,,,68.84981210919182,77.9890419902193,1.720094795187876,0.04560908343196979,0.10508976530475889
2025-07-01,75.12000274658203,78.83000183105469,74.94999694824219,76.98999786376953,75.09645080566406,5231100,0.0,0.0,0.04294226743498042,,,69.26151990758241,81.92782050625776,2.079986790309164,0.060760483899959805,0.15409981892339197
2025-07-02,76.68000030517578,78.2699966430664,75.48999786376953,78.22000122070312,76.29620361328125,2185400,0.0,0.0,0.015976144837801298,,,69.70238641530364,83.18514590073559,2.4363698258968043,0.09123885166969115,0.1932875298105048
2025-07-03,78.08999633789062,78.37999725341797,77.2699966430664,77.63999938964844,75.73046875,1693000,0.0,0.0,-0.007415006673525459,,,70.08297676376989,80.34649590176535,2.64155445328565,0.07371044130841953,0.18209499130483664
2025-07-07,77.25,77.94000244140625,75.91000366210938,76.55000305175781,74.66727447509766,1969900,0.0,0.0,-0.014039108017251611,,,70.38546117073747,75.15598626953845,2.6852571805159897,0.04676611413628895,0.16995266230653505
