Date,Close,Predicted Close
2026-03-18,10.949999809265137,10.814081053608732
2026-03-19,11.119999885559082,11.046354237603019
2026-03-20,11.0,10.953477133004455
2026-03-23,10.65999984741211,10.572497380866082
2026-03-24,10.180000305175781,10.028478160276684
2026-03-25,10.4399995803833,10.294638644852288
2026-03-26,10.300000190734863,10.072774087731318
2026-03-27,9.880000114440918,9.61845198223719
2026-03-30,9.8100004196167,9.45716833538983
2026-03-31,10.5600004196167,10.413943637404664
2026-04-01,12.079999923706055,11.89405492121821
2026-04-02,10.899999618530273,11.04358350784478
2026-04-06,10.890000343322754,11.125910489688525
2026-04-07,10.979999542236328,11.248451502812852
2026-04-08,11.510000228881836,11.627991118812602
2026-04-09,11.90999984741211,11.82783954515807
2026-04-10,11.489999771118164,11.741113942790601
2026-04-13,11.380000114440918,11.694862525748366
2026-04-14,11.84000015258789,12.103300378687333
2026-04-15,12.25,12.442438333655804
2026-04-16,12.539999961853027,12.72933990259865
2026-04-17,13.4399995803833,13.594287527652245
2026-04-20,13.470000267028809,13.857418841639461
2026-04-21,13.260000228881836,13.755294612938446
2026-04-22,13.369999885559082,13.903707160203204
2026-04-23,13.520000457763672,14.090982480813423
2026-04-24,13.529999732971191,14.084717233064264
2026-04-27,14.739999771118164,14.999461860574748
2026-04-28,14.670000076293945,15.208436819911835
2026-04-29,14.5600004196167,15.243895548132002
2026-04-30,14.600000381469727,15.363065129055137
2026-05-01,15.0600004196167,15.739774537927222
2026-05-04,14.90999984741211,15.601286200937839
2026-05-05,14.770000457763672,15.554123654320499
2026-05-06,14.829999923706055,15.71170293969515
2026-05-07,14.640000343322754,15.531095876912996
2026-05-08,14.130000114440918,14.90429873819227
2026-05-11,14.359999656677246,15.144952161645431
2026-05-12,14.760000228881836,15.566976823923312
2026-05-13,14.380000114440918,15.206099080098955
2026-05-14,13.279999732971191,14.122735878692318
2026-05-15,12.25,13.222084463916001
2026-05-18,11.699999809265137,12.531354967732657
2026-05-19,11.970000267028809,12.471523727853306
2026-05-20,12.380000114440918,12.70676993813122
