Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-07-18,248.5,249.67999267578125,245.0,245.4499969482422,242.6839599609375,9678100,0.0,0.0,,,,245.4499969482422,,0.0,,
2025-07-21,245.30999755859375,246.8000030517578,243.24000549316406,243.5399932861328,240.7954864501953,7348400,0.0,0.0,-0.007781640602391726,,,244.48396299418536,0.0,-0.15236496449873016,,
2025-07-22,241.97999572753906,242.2899932861328,235.41000366210938,238.11000061035156,235.42669677734375,11380900,0.0,0.0,-0.022296102592897715,,,242.31003428829567,0.0,-0.7031646804561262,,
2025-07-23,239.9499969482422,243.4199981689453,238.66000366210938,241.89999389648438,239.17396545410156,7255800,0.0,0.0,0.01591698490789062,,,242.20394457938514,11.88510324725749,-0.8243539999852771,,
2025-07-24,242.41000366210938,244.0800018310547,240.55999755859375,242.8300018310547,240.09349060058594,8237900,0.0,0.0,0.003844596767407449,,,242.33500781848159,14.568314281859784,-0.8357198823289025,,
2025-07-25,242.33999633789062,245.47000122070312,241.42999267578125,245.1199951171875,242.35768127441406,7149600,0.0,0.0,0.009430438038402045,,,242.8263903955891,20.9514168539813,-0.6524233755011437,-0.0013444768187317324,
2025-07-28,246.0,247.77999877929688,243.4199981689453,247.7100067138672,244.9185028076172,6756800,0.0,0.0,0.01056630078440346,,,243.57332557458074,27.545165658221322,-0.29476936528271835,0.01712249955938483,
2025-07-29,248.6999969482422,253.07000732421875,246.58999633789062,249.97999572753906,247.16290283203125,8415300,0.0,0.0,0.009163897106078345,,,244.4403955220421,32.83326128151519,0.16988483031275337,0.04985088860930209,
2025-07-30,248.63999938964844,251.0500030517578,245.60000610351562,250.60000610351562,247.77593994140625,8441400,0.0,0.0,0.002480239965490405,,,245.1897297206322,34.24489267627355,0.5814536479618937,0.03596532627757831,
2025-07-31,255.77000427246094,260.8699951171875,253.32000732421875,253.77000427246094,250.91021728515625,15548700,0.0,0.0,0.012649633247159064,,,246.1396775697067,41.064913621907316,1.150158944235784,0.045052103771829666,
2025-08-01,247.8300018310547,248.41000366210938,242.0,244.4199981689453,241.66555786132812,12718200,0.0,0.0,-0.03684441008038508,,,245.96466554597794,30.888573109935862,0.8367491146059933,-0.0028557317321564746,
2025-08-04,245.89999389648438,252.91000366210938,245.89999389648438,252.52999877929688,249.68417358398438,8614800,0.0,0.0,0.03318059353206393,,,246.58394098642896,43.879397637212485,1.2286161159827031,0.019458204896007025,
2025-08-05,255.41000366210938,258.489990234375,251.3699951171875,255.6699981689453,252.78878784179688,11197300,0.0,0.0,0.012434163880833404,,,247.38380552270698,47.95819881788931,1.772117380440875,0.022761831101109298,
2025-08-06,256.8399963378906,256.8399963378906,251.72000122070312,256.42999267578125,253.54022216796875,9930200,0.0,0.0,0.002972560379703726,,,248.13142159230705,48.92575838632304,2.2383687319953935,0.023264111852644653,
2025-08-07,257.7099914550781,257.760009765625,246.52000427246094,249.38999938964844,246.57957458496094,11954200,0.0,0.0,-0.02745386065285227,,,248.2295664272598,41.27121747624497,2.0165619933566177,-0.01725974232206695,
2025-08-08,250.02999877929688,250.88999938964844,247.86000061035156,250.0500030517578,247.2321319580078,8313300,0.0,0.0,0.0026464720466925495,,,248.36410678126305,42.18445757111452,1.8724508863480196,0.023034141743675907,
2025-08-11,248.39999389648438,254.69000244140625,245.55999755859375,252.67999267578125,249.83248901367188,9012100,0.0,0.0,0.01051785479674261,,,248.66757776378225,45.801187789415266,1.9480045943249422,0.0005939646664137044,
2025-08-12,252.5800018310547,257.8699951171875,251.0800018310547,253.86000061035156,250.9991912841797,9998400,0.0,0.0,0.004669969798853035,,,249.01613464958848,47.39136000483958,2.079131299408459,-0.007079428840132129,
2025-08-13,257.1700134277344,257.6700134277344,242.63999938964844,244.17999267578125,241.4282684326172,14182100,0.0,0.0,-0.03813128461079662,,,248.70526209064522,37.63617802869357,1.3859777282755772,-0.04777132297269282,
2025-08-14,244.9499969482422,248.9199981689453,242.57000732421875,244.9600067138672,242.19949340820312,10285600,0.0,0.0,0.0031944223993880527,,,248.4740928322431,38.73061588564979,0.8893374151467413,-0.017763313230775513,
2025-08-15,246.9199981689453,250.6300048828125,242.92999267578125,248.27999877929688,245.48207092285156,11554000,0.0,0.0,0.01355320041817154,,,248.46256111062212,43.2922467181626,0.754939529280648,-0.007078601283178387,
2025-08-18,246.1999969482422,249.16000366210938,243.6199951171875,249.07000732421875,246.26319885253906,6759900,0.0,0.0,0.0031819258450380694,,,248.49737799025115,44.35391936373622,0.7040593655414114,-0.014286787463202666,0.014748463723712746
2025-08-19,249.25,249.25,232.22999572753906,234.6199951171875,231.97601318359375,16819300,0.0,0.0,-0.058015866150521345,,,247.72847979644084,32.403940821028215,-0.49653500564761544,-0.07578982686089031,-0.03662642036154318
2025-08-20,232.17999267578125,235.8800048828125,228.25,235.05999755859375,232.4110565185547,11256400,0.0,0.0,0.0018753833883018434,,,247.04870069369608,32.9959220199118,-1.3964131928128722,-0.03734947739676975,-0.012809218612992668
2025-08-21,233.0500030517578,235.9199981689453,232.42999267578125,233.16000366210938,230.53248596191406,7403100,0.0,0.0,-0.008083016745589644,,,246.32572733853235,31.704725528742387,-2.237098884552921,-0.048171141118317995,-0.036130593033892655
2025-08-22,234.05999755859375,238.5,231.4600067138672,236.3699951171875,233.70628356933594,9343600,0.0,0.0,0.013767333181766261,,,245.8221942843989,36.244029671371194,-2.6141940667413053,-0.047970048818537836,-0.026603000721309722
2025-08-25,237.35000610351562,239.02999877929688,235.27000427246094,235.41000366210938,232.75711059570312,6308600,0.0,0.0,-0.0040613930486489425,,,245.3097875541808,35.48443022736626,-2.956428139610324,-0.05484403284385786,-0.0396132165816826
2025-08-26,235.0,236.91000366210938,232.7100067138672,234.2100067138672,231.5706329345703,11805200,0.0,0.0,-0.005097476443543858,,,244.77757850448688,34.51078561660327,-3.2865950114943985,-0.0017474572152963441,-0.05449921131201618
2025-08-27,235.0,236.52999877929688,232.67999267578125,235.80999755859375,233.15260314941406,5637600,0.0,0.0,0.006831436739939356,,,244.358134809107,36.993187966258645,-3.3801840886163745,0.0031906747544869773,-0.05668452840678351
2025-08-28,235.5399932861328,241.9499969482422,235.1199951171875,240.32000732421875,237.61180114746094,8691500,0.0,0.0,0.01912560880504799,7.0750287943590315,244.84966634114582,244.17367289066425,43.49499369476207,-3.0552153889484828,0.030708541557948887,-0.041021542413891665
2025-08-29,237.61000061035156,238.22000122070312,223.11000061035156,226.1300048828125,223.58168029785156,16618600,0.0,0.0,-0.059046279997246875,7.854821052606836,244.2056666056315,243.3678421954568,32.226818567886255,-3.897759019703244,-0.04332187014387434,-0.10891751950310358
2025-09-02,222.0,225.4499969482422,218.7899932861328,225.3000030517578,222.7610321044922,10461900,0.0,0.0,-0.0036704630660793214,8.580529853836422,243.59766693115233,242.5781628168841,31.709351237848182,-4.579663616991752,-0.042946350847786086,-0.07822598502750822
2025-09-03,225.89999389648438,225.89999389648438,221.75,223.4499969482422,220.93186950683594,8900800,0.0,0.0,-0.008211300836470148,9.291801265157211,243.10900014241537,241.7592285691157,30.532538894004773,-5.209308291307451,-0.04594171665248459,-0.11515464290034583
2025-09-04,222.0,223.57000732421875,219.55999755859375,223.0,220.48695373535156,10303100,0.0,0.0,-0.0020138597197941754,9.991017949068272,242.4790003458659,240.97181659346958,30.238569450273502,-5.679151501627587,-0.05432338616351806,-0.1277819001170296
2025-09-05,232.5500030517578,234.6199951171875,225.88999938964844,232.8000030517578,230.17652893066406,15386100,0.0,0.0,0.04394620202581989,10.145491905545494,242.14466705322266,240.63524772948054,43.0894619093238,-5.200775978500275,-0.0312916280096297,-0.09214986662617175
2025-09-08,239.88999938964844,242.4199981689453,235.30999755859375,238.47999572753906,235.79251098632812,18803000,0.0,0.0,0.02439859364829311,10.150771602968137,241.92333374023437,240.54807955327576,48.95826560183735,-4.313607409566117,0.054614560553902125,-0.04374675684193541
2025-09-09,239.94000244140625,243.49000549316406,234.55999755859375,241.50999450683594,238.78836059570312,41178700,0.0,0.0,0.012705463072712364,10.09183809301339,241.71666666666667,240.5863107203606,51.813002688188085,-3.327665096416638,0.07194847419222739,-0.03415320312215386
2025-09-10,319.19000244140625,345.7200012207031,312.0899963378906,328.3299865722656,324.62994384765625,131618100,0.0,0.0,0.35948819527206877,18.73818821437356,244.32833302815754,244.01569693940183,82.322202575511,4.408530272055771,0.46936670868837305,0.2993905180041396
2025-09-11,330.3399963378906,331.0,304.6000061035156,307.8599853515625,304.3906555175781,69986000,0.0,0.0,-0.06234581688504304,22.02672203047218,246.23699900309245,246.47111012340386,70.92082015445642,8.786477767958871,0.3805380509038676,0.21271560943582934
2025-09-12,305.7900085449219,307.9700012207031,291.75,292.17999267578125,288.8873596191406,51781900,0.0,0.0,-0.05093222056083513,23.543761853639076,247.5173319498698,248.20201085381052,63.6489751030425,10.865537184994906,0.25506868060831445,0.19657630207129095
2025-09-15,306.45001220703125,307.0299987792969,297.2900085449219,302.1400146484375,298.7351379394531,40004000,0.0,0.0,0.03408865159261065,25.554501317252342,249.4413324991862,250.2142910246638,66.03154569359316,13.165137772400328,0.26694070807360015,0.23342589144096948
2025-09-16,314.05999755859375,319.9700012207031,302.2699890136719,306.6499938964844,303.1943359375,51923300,0.0,0.0,0.014926785693363254,27.60784634016838,251.24533233642578,252.28972769610235,67.08360521101969,15.176559508560445,0.2697196839520637,0.2350974520870457
2025-09-17,307.69000244140625,308.6600036621094,295.0299987792969,301.4100036621094,298.0133361816406,27707900,0.0,0.0,-0.017087853705106792,29.084170666940935,252.7699991861979,254.07131102752604,64.58090256926471,16.161502565105422,-0.08199063141079,0.21014170634266183
2025-09-18,303.0400085449219,303.82000732421875,292.0,296.6199951171875,293.2773132324219,24673100,0.0,0.0,-0.01589200254378964,30.164129130051382,254.1096659342448,255.59409329965993,62.29307585326925,16.36689598684802,-0.036510072010623396,0.26425710208131403
2025-09-19,299.0,311.1099853515625,297.32000732421875,308.6600036621094,305.1816101074219,40776200,0.0,0.0,0.04059068418555256,31.743982439671317,256.08533274332683,257.4689999819862,65.59256362139118,17.301755947787115,0.05640362584516612,0.31311157520610977
2025-09-22,309.6300048828125,329.5,306.9200134277344,328.1499938964844,324.4520263671875,44437500,0.0,0.0,0.06314388000756566,34.32918839993226,258.68866577148435,259.9354666167346,70.1465293042188,19.391782135905657,0.08608584757736049,0.40740259367997145
2025-09-23,324.0,325.0,310.04998779296875,313.8299865722656,310.29339599609375,35280200,0.0,0.0,-0.04363860304911671,35.74628949086429,260.7269989013672,261.7937535784039,63.49677764950272,19.66594130431264,0.023414292576849016,0.3277065323653918
2025-09-24,311.8599853515625,312.4700012207031,300.0299987792969,308.4599914550781,304.9839172363281,33765300,0.0,0.0,-0.017111160013228877,36.76018747114806,262.54699859619143,263.3842948830276,61.155514671409044,19.228249403496193,0.02339002590263073,0.3103096158046854
2025-09-25,295.2699890136719,298.75,288.54998779296875,291.3299865722656,288.04693603515625,39274900,0.0,0.0,-0.055533960180723096,36.95525697786777,264.11866505940753,264.32618743632815,54.27998009189884,17.29970693324759,-0.017834295165543135,0.24388360113144758
2025-09-26,293.0,294.0,283.0,283.4599914550781,280.265625,25990700,0.0,0.0,-0.027014023546921506,36.93548147115766,265.40199788411456,264.96414962021987,51.41974067883135,14.963787074750087,-0.08164327061506083,0.20206943891191198
