Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-09-10,228.74000549316406,252.0,150.60000610351562,161.8000030517578,161.8000030517578,2309550,0.0,0.0,,,,161.8000030517578,,0.0,,
2025-09-11,155.0,197.60000610351562,150.1999969482422,178.1999969482422,178.1999969482422,559845,0.0,0.0,0.10135966370308558,,,170.09472586544692,,1.3082616213719973,,
2025-09-12,190.36000061035156,190.36000061035156,166.89999389648438,169.8000030517578,169.8000030517578,421715,0.0,0.0,-0.04713801369437809,,,169.99420654224156,96.20938757421793,1.6482589726262518,,
2025-09-15,156.8000030517578,157.8000030517578,121.19999694824219,124.4000015258789,124.4000015258789,838680,0.0,0.0,-0.2673733846285047,,,158.19762251103057,78.81924204367529,-1.7257974576307333,,
2025-09-16,116.19999694824219,120.0,89.0,89.5999984741211,89.5999984741211,1076280,0.0,0.0,-0.279742786373828,,,143.83691224592008,68.58567003134323,-7.125690374836921,,
2025-09-17,87.80000305175781,88.91999816894531,72.80000305175781,73.5999984741211,73.5999984741211,766530,0.0,0.0,-0.1785714316124819,,,131.44432585484307,64.44285850369691,-12.551524536467525,-0.5451174469349215,
2025-09-18,76.0,84.80000305175781,71.5999984741211,76.4000015258789,76.4000015258789,899580,0.0,0.0,0.03804352051369042,,,123.0254535344996,64.84307581329139,-16.436134823798938,-0.5712682220299413,
2025-09-19,88.0,88.19999694824219,76.5999984741211,86.0,86.0,1314050,0.0,0.0,0.12565442777994318,,,118.01447945835372,66.24586792875635,-18.526514688316198,-0.49352179944433927,
2025-09-22,84.80000305175781,85.19999694824219,76.0,82.0,82.0,1184670,0.0,0.0,-0.046511627906976716,,,113.63321529471752,65.08064821297515,-20.27223663700275,-0.34083602094698084,
2025-09-23,77.80000305175781,78.4000015258789,66.0,67.0,67.0,783935,0.0,0.0,-0.18292682926829273,,,108.47031260470939,60.764327773817946,-22.6055260653241,-0.25223213012273193,
2025-09-24,63.79999923706055,64.0,58.0,60.20000076293945,60.20000076293945,602025,0.0,0.0,-0.10149252592627678,,,103.55783591998178,58.85854405602972,-24.718439077189544,-0.18206519006781352,
2025-09-25,55.0,61.79999923706055,52.599998474121094,55.0,55.0,479665,0.0,0.0,-0.08637874912022758,,,98.97761521251088,57.37657624453469,-26.506978516837805,-0.2801047264198039,
2025-09-26,54.20000076293945,54.599998474121094,47.599998474121094,48.79999923706055,48.79999923706055,485380,0.0,0.0,-0.11272728659889919,,,94.56037517896037,55.579698774223765,-28.100768981790026,-0.4325581484062727,
2025-09-29,49.599998474121094,50.599998474121094,44.0,46.0,46.0,386090,0.0,0.0,-0.05737703444335551,,,90.54713554382182,54.74585265576777,-29.252590293962072,-0.4390243902439024,
2025-09-30,47.0,53.0,47.0,50.0,50.0,506940,0.0,0.0,0.08695652173913038,,,87.38523968473183,55.76680344609722,-29.502563227499024,-0.25373134328358204,
2025-10-01,53.400001525878906,53.599998474121094,49.599998474121094,50.20000076293945,50.20000076293945,990440,0.0,0.0,0.004000015258789125,,,84.63704447655611,55.820472487020915,-29.346244943881814,-0.1661129547054132,
2025-10-02,51.599998474121094,53.79999923706055,48.599998474121094,53.20000076293945,53.20000076293945,484390,0.0,0.0,0.05976095526705194,,,82.42655263862613,56.66973343806225,-28.65002697302637,-0.03272725885564631,
2025-10-03,52.20000076293945,54.0,51.400001525878906,52.0,52.0,424590,0.0,0.0,-0.022556404994930057,,,80.38407945280966,56.20432444407089,-27.87378757554761,0.06557378715098938,
2025-10-06,53.79999923706055,54.79999923706055,50.0,50.599998474121094,50.599998474121094,512180,0.0,0.0,-0.026923106266902086,,,78.46952576109304,55.63030485684468,-27.05965383798567,0.09999996682871948,
2025-10-07,50.599998474121094,50.599998474121094,42.0,42.0,42.0,714500,0.0,0.0,-0.16996044927786869,,,76.21850884066009,52.10960266869212,-26.7994674109028,-0.16000000000000003,
2025-10-08,42.20000076293945,43.0,38.20000076293945,39.79999923706055,39.79999923706055,541205,0.0,0.0,-0.05238097054617741,,,74.05477374303874,51.21663035716953,-26.465709246432446,-0.20717134198844056,
2025-10-09,41.400001525878906,42.5,33.400001525878906,36.20000076293945,36.20000076293945,942540,0.0,0.0,-0.0904522247017755,,,71.88505888642749,49.71530604664713,-26.189793648313675,-0.3195488675978113,-0.7762669957962886
2025-10-10,36.79999923706055,36.79999923706055,31.0,31.100000381469727,31.100000381469727,2218900,0.0,0.0,-0.14088398546916503,,,69.62529866320995,47.587139133868654,-26.08199890929727,-0.40192306958712065,-0.825476987014188
2025-10-13,20.299999237060547,22.399999618530273,18.799999237060547,21.600000381469727,21.600000381469727,6906020,0.0,0.0,-0.3054662341953016,,,67.04830533740501,43.823877199509106,-26.45814834272546,-0.5731225092325477,-0.8727915194743212
2025-10-14,20.200000762939453,21.200000762939453,19.420000076293945,19.940000534057617,19.940000534057617,2567110,0.0,0.0,-0.07685184343034523,,,64.5960919222593,43.18127903697534,-26.583756595002924,-0.5252380825224376,-0.8397106086055031
2025-10-15,20.200000762939453,20.399999618530273,18.6200008392334,19.200000762939453,19.200000762939453,1744235,0.0,0.0,-0.03711132152951757,,,62.30008476588303,42.879432684024856,-26.438250146534543,-0.5175879112816415,-0.7857142735500723
2025-10-16,19.280000686645508,19.760000228881836,16.0,18.0,18.0,2279225,0.0,0.0,-0.06250003725290154,,,60.11998046250243,42.362296946912366,-26.118685324447263,-0.502762441418844,-0.7554347775383572
2025-10-17,17.979999542236328,18.0,16.0,16.68000030517578,16.68000030517578,1910955,0.0,0.0,-0.07333331637912321,,,58.03713298192104,41.765603492924534,-25.675964310439525,-0.4636655916212077,-0.7816753930361404
2025-10-20,17.200000762939453,18.799999237060547,17.0,17.280000686645508,17.280000686645508,1296000,0.0,0.0,0.03597124523334383,,,56.13078585373094,42.16437998443941,-24.98863625694939,-0.19999998233936478,-0.7990697594576104
2025-10-21,17.81999969482422,17.81999969482422,16.239999771118164,16.600000381469727,16.600000381469727,948030,0.0,0.0,-0.03935186794878465,44.70231555721598,61.77333354949951,54.32501707771995,41.81489921138112,-24.219605626770864,-0.16750251068866095,-0.7975609709576863
2025-10-22,16.200000762939453,16.579999923706055,15.600000381469727,15.600000381469727,15.600000381469727,841295,0.0,0.0,-0.06024096247107813,41.25813365741589,56.900000127156574,52.595556797654936,41.27312232915969,-23.420853929317364,-0.1875000124176338,-0.7671641734108996
2025-10-23,15.619999885559082,17.780000686645508,15.619999885559082,17.280000686645508,17.280000686645508,872195,0.0,0.0,0.10769232462143719,34.91746647249617,51.53600025177002,51.05204259089832,42.61823106006854,-22.394129880707954,-0.039999961853027344,-0.7129568028629747
2025-10-24,18.739999771118164,24.0,17.68000030517578,22.0,22.0,12360015,0.0,0.0,0.273148097557788,27.238090766850654,46.609333483378094,49.80823736625226,46.337108039739654,-20.95798853123688,0.3189448199934044,-0.6
2025-10-27,28.799999237060547,36.20000076293945,27.0,32.79999923706055,32.79999923706055,54170565,0.0,0.0,0.4909090562300249,23.025561807957622,43.556000073750816,49.09432259421227,53.72691079534251,-18.73243068546142,0.8981480285709333,-0.3278688575849198
2025-10-28,28.5,31.799999237060547,25.0,28.799999237060547,28.799999237060547,18411680,0.0,0.0,-0.12195122234882316,21.45531590936465,41.529333432515465,48.25846928908262,50.929543419535804,-17.094373334093618,0.7349396732068425,-0.3739130600639011
2025-10-29,28.0,29.200000762939453,24.0,25.0,25.0,8863355,0.0,0.0,-0.13194442144882468,20.774276330650626,39.90933348337809,47.3177911932414,48.353834641961235,-15.9193212363021,0.602564063376303,-0.5
2025-10-30,22.799999237060547,27.399999618530273,21.799999237060547,24.200000762939453,24.200000762939453,9139680,0.0,0.0,-0.0319999694824219,19.774532936184496,38.16933345794678,46.39897804317877,47.80568733010283,-14.88109721009075,0.40046295146515387,-0.5179282789811172
2025-10-31,25.0,28.0,23.399999618530273,26.600000381469727,26.600000381469727,5967020,0.0,0.0,0.09917353482920954,17.683420288576873,36.18933347066243,45.62515200403755,49.64974428938511,-13.70663571331773,0.20909092643044214,-0.5
2025-11-03,27.0,28.600000381469727,24.600000381469727,25.399999618530273,25.399999618530273,7564140,0.0,0.0,-0.045112809989860225,15.513514089011688,34.30266679128011,44.84730472825265,48.72283186439218,-12.725999151769166,-0.2256097497151479,-0.5115384688744178
2025-11-04,23.799999237060547,26.0,23.200000762939453,25.0,25.0,5695135,0.0,0.0,-0.015748016714081325,14.30942355615816,32.90266679128011,44.09572839707959,48.39848018557082,-11.844577323523911,-0.13194442144882468,-0.5059288388558743
2025-11-05,26.600000381469727,31.600000381469727,26.0,29.200000762939453,29.200000762939453,13193710,0.0,0.0,0.16800003051757817,13.357885999895954,31.869333457946777,43.54000932629712,52.01091928222533,-10.683980932002981,0.16800003051757817,-0.3047618865966797
2025-11-06,32.099998474121094,32.400001525878906,28.0,29.0,29.0,10896185,0.0,0.0,-0.0068493410175966,12.628965665567188,31.00266679128011,43.00529695410616,51.8248634988629,-9.668881473216757,0.19834706965841908,-0.2713567699519933
2025-11-07,27.600000381469727,30.200000762939453,26.0,30.200000762939453,30.200000762939453,7924455,0.0,0.0,0.041379336653084575,12.173458511973816,30.38266684214274,42.54085122778503,52.91324697859476,-8.667662389395161,0.13533835826474583,-0.16574585286038535
2025-11-10,32.0,34.400001525878906,29.0,29.600000381469727,29.600000381469727,11128360,0.0,0.0,-0.019867561798409983,11.810786728224594,29.836000188191733,42.07770886094774,52.27729144136769,-7.832317982194681,0.16535436322902108,-0.048231510662416044
2025-11-11,29.0,29.0,26.600000381469727,27.200000762939453,27.200000762939453,5590215,0.0,0.0,-0.08108106714865881,11.185550125616306,29.076000213623047,41.552054742510265,49.703949099379464,-7.280041644331252,0.0880000305175781,0.25925927234121127
2025-11-12,28.100000381469727,28.200000762939453,24.600000381469727,25.799999237060547,25.799999237060547,5045060,0.0,0.0,-0.05147064289007064,10.460175485016824,28.262666829427083,41.00237487553082,48.21304047164487,-6.876064103689782,-0.1164384053782005,0.293881572018718
2025-11-13,24.600000381469727,25.600000381469727,22.200000762939453,23.0,23.0,5968820,0.0,0.0,-0.10852710542093635,9.374335043488502,27.256000137329103,40.38165168256269,45.287206033262095,-6.704559541144285,-0.2068965517241379,0.19791661906573688
2025-11-14,21.200000762939453,24.399999618530273,21.0,21.600000381469727,21.600000381469727,5858270,0.0,0.0,-0.06086954863175098,8.173519140775168,26.242666816711427,39.741510254355546,43.85419013058423,-6.605465513948438,-0.2847682173579079,0.2000000211927626
2025-11-17,20.81999969482422,22.399999618530273,19.420000076293945,20.799999237060547,20.799999237060547,5834180,0.0,0.0,-0.037037089364844955,6.808027037837399,25.249333508809407,39.10309813796049,43.01654818997986,-6.516369538190055,-0.29729733212835296,0.24700232952671675
2025-11-18,20.299999237060547,23.0,19.899999618530273,22.399999618530273,22.399999618530273,4592485,0.0,0.0,0.07692309808448994,6.042539641281342,24.596000162760415,38.54618090400261,45.26819989344535,-6.244669019194415,-0.17647062535929325,0.2962962227103181
2025-11-19,22.600000381469727,22.799999237060547,20.700000762939453,21.0,21.0,4137525,0.0,0.0,-0.06249998403446988,5.346105805161216,23.969333521525066,37.96723366292966,43.64317033537979,-6.07231480414675,-0.18604648755824627,0.2650602118926402
2025-11-20,22.299999237060547,22.399999618530273,19.200000762939453,19.65999984741211,19.65999984741211,5078955,0.0,0.0,-0.06380953107561382,4.87324381212901,23.418000157674154,37.36924790528476,42.0858921786437,-5.974973880835542,-0.1452173979386039,0.2602563696578497
2025-11-21,19.299999237060547,20.799999237060547,18.81999969482422,20.399999618530273,20.399999618530273,4408435,0.0,0.0,0.03763986657485008,4.679321783525349,23.061333465576173,36.82035820398114,43.28933663091604,-5.771587433470202,-0.05555558989567955,0.1805554865687009
2025-11-24,20.799999237060547,23.399999618530273,20.799999237060547,22.600000381469727,22.600000381469727,4093015,0.0,0.0,0.10784317667050791,4.672109169861172,23.094666798909504,36.364715887621244,46.826940941149815,-5.370967364747543,0.08653851973234761,0.027272744612260258
2025-11-25,22.200000762939453,22.399999618530273,20.600000381469727,22.200000762939453,22.200000762939453,3950510,0.0,0.0,-0.017699097866309854,4.637581762318293,23.170000139872233,35.914994568911865,46.261887782682706,-5.027792438710865,-0.008928520490927738,-0.3231706927036818
2025-11-26,21.899999618530273,22.799999237060547,21.0,22.600000381469727,22.600000381469727,3778530,0.0,0.0,0.018018000215478835,4.5783841634218785,23.28333346048991,35.4959845052237,46.951259214913165,-4.669717613258509,0.07619049435570124,-0.21527774374426056
2025-11-28,23.399999618530273,23.799999237060547,22.399999618530273,22.399999618530273,22.399999618530273,2437400,0.0,0.0,-0.008849591131132817,4.472551450672542,23.43000011444092,35.08739219944426,46.62916327000337,-4.351912980523103,0.13936926716094744,-0.1040000152587891
2025-12-01,21.100000381469727,21.799999237060547,20.0,21.0,21.0,4473675,0.0,0.0,-0.06249998403446988,4.314482831945706,23.574000104268393,34.65151203271146,44.33629873997862,-4.1650071782282865,0.029411783955364257,-0.13223143231631718
2025-12-02,21.5,22.399999618530273,20.600000381469727,20.700000762939453,20.700000762939453,3208825,0.0,0.0,-0.014285677955264142,4.185705002353144,23.688000106811522,34.2233051350634,43.83884036436954,-3.9950381021419865,-0.08407077816193875,-0.22180449375633737
2025-12-03,21.100000381469727,21.399999618530273,20.0,21.0,21.0,3988205,0.0,0.0,0.014492716232052283,4.001826892641262,23.834666760762534,33.820610859478805,44.50934509523647,-3.792412384278748,-0.05405408656303867,-0.1732283340398283
