Date,Close,Predicted Close
2026-06-17,5.570000171661377,5.535926624716496
2026-06-18,5.849999904632568,5.772602636314524
2026-06-22,6.210000038146973,5.9226729700697165
2026-06-23,6.460000038146973,6.171795194279959
2026-06-24,6.46999979019165,6.270801687301605
2026-06-25,6.260000228881836,6.183812342648274
2026-06-26,5.849999904632568,5.896347754945374
2026-06-29,5.78000020980835,5.736453545786524
2026-06-30,5.539999961853027,5.526634654414804
2026-07-01,5.559999942779541,5.485177282362437
2026-07-02,5.809999942779541,5.639246081752695
2026-07-06,5.829999923706055,5.733209506282764
2026-07-07,5.889999866485596,5.784706256130571
2026-07-08,6.059999942779541,5.962676188888432
2026-07-09,5.900000095367432,5.90280485913881
2026-07-10,6.170000076293945,6.004079633607201
2026-07-13,6.090000152587891,6.003291519898584
2026-07-14,6.289999961853027,6.134226593949139
2026-07-15,6.159999847412109,6.050478075624692
2026-07-16,6.199999809265137,6.144642568234394
2026-07-17,6.050000190734863,6.019290325265267
2026-07-20,6.159999847412109,6.104481511266581
2026-07-21,6.46999979019165,6.256052911003204
2026-07-22,6.360000133514404,6.258092290257826
2026-07-23,6.420000076293945,6.323448039884907
2026-07-24,6.449999809265137,6.414792361867691
2026-07-27,6.460000038146973,6.435647025153809
2026-07-28,6.389999866485596,6.357094499982312
2026-07-29,6.409999847412109,6.420062943044391
2026-07-30,6.659999847412109,6.575055317051138
2026-07-31,6.53000020980835,6.515629946935352
2026-08-03,6.429999828338623,6.46013701388703
2026-08-04,6.260000228881836,6.357627068581804
2026-08-05,6.130000114440918,6.23596601524293
2026-08-06,6.400000095367432,6.29816008694187
2026-08-07,6.460000038146973,6.356338221036726
2026-08-10,6.28000020980835,6.278565382683951
2026-08-11,6.170000076293945,6.247256936967277
2026-08-12,6.440000057220459,6.417438257768319
2026-08-13,6.610000133514404,6.479021161498563
2026-08-14,6.710000038146973,6.559862570702954
2026-08-17,6.820000171661377,6.709863973840623
2026-08-18,6.929999828338623,6.8484456765363095
2026-08-19,7.019999980926514,6.885171255586455
2026-08-20,6.989999771118164,6.887929136426433
