Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-05-06,162.1699981689453,164.8000030517578,161.19000244140625,163.22999572753906,162.6659698486328,21277200,0.0,0.0,,,,163.22999572753906,,0.0,,
2025-05-07,164.0800018310547,165.0,147.83999633789062,151.3800048828125,150.85690307617188,127490100,0.0,0.0,-0.07259689490224808,,,157.23655511883058,0.0,-0.9452984149639292,,
2025-05-08,155.0,155.92999267578125,152.89999389648438,154.27999877929688,153.7469024658203,57498700,0.0,0.0,0.01915704718552047,,,156.22818037325723,1.8477197887159207,-1.4438056552877754,,
2025-05-09,154.1699981689453,155.0500030517578,152.1999969482422,152.75,152.22216796875,32435300,0.0,0.0,-0.009917026130429218,,,155.3282711186905,1.8285235845566774,-1.9399715649408051,,
2025-05-12,157.49000549316406,159.10000610351562,156.25,158.4600067138672,157.91244506835938,44138800,0.0,0.0,0.03738138601549723,,,155.9838907285631,5.7633824308438335,-1.8510984906004637,,
2025-05-13,158.7899932861328,160.57000732421875,156.16000366210938,159.52999877929688,158.978759765625,42382100,0.0,0.0,0.00675244238353323,,,156.60956529213507,6.519507174337818,-1.6750179571588149,-0.02266738372289223,
2025-05-14,159.9600067138672,167.0,159.61000061035156,165.3699951171875,164.79856872558594,48755900,0.0,0.0,0.036607511957484684,,,157.94944803331785,10.729658053108963,-1.0521059458025945,0.09241636796884145,
2025-05-15,165.83999633789062,166.2100067138672,162.3699951171875,163.9600067138672,163.39344787597656,33146700,0.0,0.0,-0.00852626501150433,,,158.76290879763562,10.605465925059676,-0.6645573657079922,0.06274311648406172,
2025-05-16,167.72999572753906,169.35000610351562,165.6199951171875,166.19000244140625,165.61572265625,42846900,0.0,0.0,0.013600851648113865,,,159.66643592646864,12.333744779718742,-0.175457737901894,0.08798692269333053,
2025-05-19,164.50999450683594,166.63999938964844,164.22000122070312,166.5399932861328,165.96450805664062,30426100,0.0,0.0,0.002105968106294265,,,160.42742801242835,12.619277458073128,0.2376589921568666,0.05099069941891221,
2025-05-20,166.42999267578125,168.5,162.89999389648438,163.97999572753906,163.41336059570312,46607700,0.0,0.0,-0.015371668438796005,,,160.78897334755288,12.303614494715532,0.3544012518631803,0.027894421001021685,
2025-05-21,163.69000244140625,173.13999938964844,163.55999755859375,168.55999755859375,167.97755432128906,73416000,0.0,0.0,0.027930247288605825,,,161.52197565985364,16.335791872709706,0.8071834959694968,0.019290092130351155,
2025-05-22,171.85000610351562,176.77000427246094,170.7100067138672,170.8699951171875,170.27955627441406,74864400,0.0,0.0,0.013704304651468435,,,162.344901280743,18.37431355043512,1.3370020566133007,0.042144353015178826,
2025-05-23,169.05999755859375,169.9600067138672,167.88999938964844,168.47000122070312,167.8878631591797,35211400,0.0,0.0,-0.014045730467999284,,,162.85110605691372,17.886685369113096,1.545413073277217,0.013719229471103267,
2025-05-27,170.16000366210938,173.1699981689453,170.0,172.89999389648438,172.3025360107422,37995700,0.0,0.0,0.02629543920984334,,,163.6347258224594,22.001420830928566,2.0444762419704716,0.03818902886242115,
2025-05-28,173.16000366210938,175.27000427246094,171.91000366210938,172.36000061035156,171.76441955566406,34784000,0.0,0.0,-0.003123153876200324,,,164.2795719780141,21.857639785887756,2.369104887016192,0.05110382425388216,
2025-05-29,174.0,174.4199981689453,170.6300048828125,171.86000061035156,171.26614379882812,29317300,0.0,0.0,-0.002900905072113158,,,164.81258887910823,21.716125728556364,2.556559182855267,0.01957761686968862,
2025-05-30,171.35000610351562,172.2100067138672,167.44000244140625,171.74000549316406,171.1465606689453,52639900,0.0,0.0,-0.0006982143416812692,,,165.27761240146503,21.679848774084334,2.664718246510745,0.005091650967625316,
2025-06-02,167.83999633789062,169.8699951171875,167.38999938964844,169.02999877929688,168.4459228515625,38612300,0.0,0.0,-0.015779705526881793,,,165.5188199511479,20.833401085209957,2.502908222382331,0.003324019436909298,
2025-06-03,167.49000549316406,168.47999572753906,165.27999877929688,166.17999267578125,165.6057586669922,45084900,0.0,0.0,-0.016860948494928918,,,165.5596296671894,19.95118946361883,2.120259902088094,-0.038866405193318854,
2025-06-04,166.74000549316406,168.22000122070312,166.36000061035156,168.0500030517578,167.4693145751953,26900800,0.0,0.0,0.011252921280511696,,,165.7075903706071,22.276847812116998,1.9454763204301742,-0.025005787557040082,
2025-06-05,170.33999633789062,170.92999267578125,167.58999633789062,168.2100067138672,167.62876892089844,36379100,0.0,0.0,0.0009521193644970172,,,165.85102089442117,22.484363502341793,1.7991307714313791,-0.021238181563607683,0.030509165696730678
2025-06-06,170.8300018310547,174.5,170.8300018310547,173.67999267578125,173.07984924316406,35731800,0.0,0.0,0.03251879046184669,,,166.28479737210012,29.421989997152437,2.100321819503165,0.011296070342180053,0.1473113163804678
2025-06-09,174.5399932861328,176.47000122070312,174.3699951171875,176.08999633789062,175.69395446777344,28935900,0.21,0.0,0.013876115636464181,,,166.8109353284913,32.29704016312546,2.50461342486156,0.041767719396436975,0.14136633219574857
2025-06-10,176.1999969482422,181.11000061035156,174.91000366210938,178.60000610351562,178.19833374023438,61766100,0.0,0.0,0.014254130375519258,,,167.42461305744584,35.255210861093786,2.993052203242172,0.07473831974445888,0.16923080918831834
2025-06-11,179.77000427246094,180.3699951171875,176.75,177.35000610351562,176.95114135742188,31646800,0.0,0.0,-0.006998879939990044,,,167.92661164106056,34.44797843112518,3.241908201081827,0.055340689573766255,0.11920988633907048
