Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-06-13,83.80000305175781,84.98999786376953,83.0,83.08000183105469,82.86785888671875,2736700,0.0,0.0,,,,83.08000183105469,,0.0,,
2025-06-16,84.55000305175781,88.55000305175781,84.12000274658203,87.68000030517578,87.45611572265625,4007700,0.0,0.0,0.05536830010518434,,,85.40657051925442,,0.36695144522903433,,
2025-06-17,86.81999969482422,88.18000030517578,86.01000213623047,86.43000030517578,86.20931243896484,2998700,0.0,0.0,-0.014256386811693611,,,85.75562551143948,97.95249728722136,0.5505521337107098,,
2025-06-18,86.63999938964844,87.16000366210938,85.41999816894531,86.26000213623047,86.03974914550781,3291000,0.0,0.0,-0.0019668884455057434,,,85.88612282432366,97.65963833016922,0.6745636210815036,,
2025-06-20,87.47000122070312,87.83000183105469,84.23999786376953,86.29000091552734,86.06967163085938,6559900,0.0,0.0,0.0003477716039179679,,,85.97067351148858,97.66096732505586,0.7664293486112825,,
2025-06-23,86.12999725341797,88.3499984741211,85.58000183105469,87.36000061035156,87.1369400024414,3744100,0.0,0.0,0.012400042687120694,,,86.21580609453548,97.71089831456233,0.9150257848828574,0.051516594667395,
2025-06-24,89.87999725341797,90.9000015258789,89.08999633789062,90.38999938964844,90.1592025756836,5908400,0.0,0.0,0.03468405171849143,,,86.85423704668904,97.85080945253314,1.2627291542716392,0.030907836166062186,
2025-06-25,90.66000366210938,90.97000122070312,88.73999786376953,90.19999694824219,89.96967315673828,3646000,0.0,0.0,-0.0021020294577854814,,,87.30704760081417,97.44858898163746,1.5055993582757878,0.0436190747397307,
2025-06-26,91.05000305175781,91.73999786376953,90.02999877929688,91.05000305175781,90.81751251220703,2922900,0.0,0.0,0.009423571311242496,,,87.76238880884883,97.4981352691531,1.7465312088925202,0.05552980288549603,
2025-06-27,91.05000305175781,91.69999694824219,89.2699966430664,90.3499984741211,90.11929321289062,5979700,0.0,0.0,-0.007688133489010429,,,88.04887081136772,95.84741077203935,1.8595511687506558,0.047050614387734724,
2025-06-30,90.79000091552734,90.79000091552734,89.66000366210938,89.91999816894531,89.69039916992188,1932500,0.0,0.0,-0.004759272965554562,,,88.2392957157766,94.78577868524971,1.8926060853918472,0.02930400115279319,
2025-07-01,89.5199966430664,92.66000366210938,89.19999694824219,91.91999816894531,91.6852798461914,3786300,0.0,0.0,0.022241993335479382,,,88.58647818951417,95.05985963758692,2.056479811131922,0.016926637787676446,
2025-07-02,92.37999725341797,94.81999969482422,92.25,94.18000030517578,93.93952941894531,4544200,0.0,0.0,0.02458662077077811,,,89.07888759035016,95.35686496907886,2.3417203101303414,0.0441242072238357,
