Date,Close,Predicted Close
2026-05-05,23.489999771118164,23.09866947192652
2026-05-06,25.739999771118164,24.705855203301873
2026-05-07,24.020000457763672,23.713898406615684
2026-05-08,23.389999389648438,23.598399399933932
2026-05-11,23.3700008392334,23.60214819410298
2026-05-12,22.799999237060547,23.23883685891881
2026-05-13,23.1200008392334,23.268065081168608
2026-05-14,24.170000076293945,24.109343996161186
2026-05-15,22.31999969482422,23.121111860355334
2026-05-18,21.139999389648438,22.389413126112665
2026-05-19,21.34000015258789,22.353513942026048
2026-05-20,21.6299991607666,22.396870745772333
2026-05-21,22.920000076293945,23.01460218173569
2026-05-22,22.81999969482422,23.22918749195256
2026-05-26,25.18000030517578,24.913098807227065
2026-05-27,26.739999771118164,25.933879016890565
2026-05-28,26.399999618530273,26.085756159277736
2026-05-29,25.559999465942383,25.748118385023027
2026-06-01,25.65999984741211,25.991589742781407
2026-06-02,26.489999771118164,26.403912580325432
2026-06-03,26.15999984741211,26.28305217203183
2026-06-04,26.190000534057617,26.490905668476913
2026-06-05,24.0,25.203047463363646
2026-06-08,25.860000610351562,26.139129533410163
2026-06-09,25.299999237060547,25.919149668418008
2026-06-10,23.190000534057617,24.72825167841591
2026-06-11,25.350000381469727,25.729449841425968
2026-06-12,26.059999465942383,26.323863979826996
2026-06-15,28.170000076293945,27.387997075913802
2026-06-16,28.010000228881836,27.722156803637326
2026-06-17,27.860000610351562,28.19143580284434
2026-06-18,28.979999542236328,28.737559874370852
2026-06-22,28.309999465942383,28.50444353025985
2026-06-23,28.780000686645508,28.7822090017674
2026-06-24,26.969999313354492,27.94793751757515
2026-06-25,26.059999465942383,27.337619348962328
2026-06-26,25.829999923706055,27.30739620296969
2026-06-29,25.579999923706055,26.875496429782565
2026-06-30,24.700000762939453,26.273159539893754
2026-07-01,23.579999923706055,25.673167430697028
2026-07-02,21.18000030517578,24.393160330757368
2026-07-06,22.209999084472656,24.88992371133306
2026-07-07,20.239999771118164,23.687503182788674
2026-07-08,22.829999923706055,24.83579310328875
2026-07-09,23.200000762939453,25.091484331397318
