Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-07-15,126.19999694824219,127.12200164794922,124.3239974975586,126.0270004272461,126.0270004272461,28017000,0.0,0.0,,,,126.0270004272461,,0.0,,
2025-07-16,126.1709976196289,127.0999984741211,124.98200225830078,125.03099822998047,125.03099822998047,32270000,0.0,0.0,-0.007903085798194542,,,125.52324645024524,0.0,-0.07945316673344394,,
2025-07-17,125.30000305175781,127.75,124.4800033569336,127.41699981689453,127.41699981689453,64699000,0.0,0.0,0.019083280312017337,,,126.16913742946969,15.560172787982452,0.04953895933161334,,
2025-07-18,124.19599914550781,124.6500015258789,120.10099792480469,120.92400360107422,120.92400360107422,106933000,0.0,0.0,-0.05095863366074482,,,124.81206448698919,10.686864983447904,-0.3679231922706663,,
2025-07-21,120.5999984741211,123.70999908447266,119.80000305175781,123.3270034790039,123.3270034790039,56276000,0.0,0.0,0.019871984108772445,,,124.50117134511865,20.598218291870822,-0.49910952372228223,,
2025-07-22,123.03800201416016,123.23699951171875,118.75,119.00800323486328,119.00800323486328,50630000,0.0,0.0,-0.035020718271776774,,,123.53195791145006,16.956074395070047,-0.9407386117286762,-0.05569439222220318,
2025-07-23,118.98100280761719,119.26200103759766,117.36000061035156,117.6780014038086,117.6780014038086,45043000,0.0,0.0,-0.011175734361578371,,,122.63661196965703,16.01687271277045,-1.3821206516841613,-0.05880939071322833,
2025-07-24,117.77999877929688,118.3499984741211,116.26599884033203,118.07599639892578,118.07599639892578,38456000,0.0,0.0,0.003382067934273314,,,122.01938451625371,17.489699826972625,-1.6804332400538016,-0.07331049570616399,
2025-07-25,117.84200286865234,118.73200225830078,117.43800354003906,118.04900360107422,118.04900360107422,26293000,0.0,0.0,-0.0002286052938343941,,,121.53637635172431,17.46732595607044,-1.8971569642169612,-0.023775263094038546,
2025-07-28,118.12000274658203,119.77899932861328,116.85299682617188,117.45999908447266,117.45999908447266,34470000,0.0,0.0,-0.004989491640200572,,,121.0850684368492,16.957552351287262,-2.0923208467037284,-0.04757274748453688,
2025-07-29,117.9000015258789,117.95999908447266,116.3290023803711,116.8740005493164,116.8740005493164,27525000,0.0,0.0,-0.004988919970404737,,,120.65650744302091,16.443384726970663,-2.268129232120856,-0.0179315897043949,
2025-07-30,116.8550033569336,118.48500061035156,116.61000061035156,118.41999816894531,118.41999816894531,29227000,0.0,0.0,0.013227900237543055,,,120.44554857519879,23.07059720979467,-2.2566957726098025,0.006305314130808259,
2025-07-31,118.4800033569336,119.0,115.77400207519531,115.94000244140625,115.94000244140625,37129000,0.0,0.0,-0.02094237262190246,,,120.04891596585094,20.29044584792112,-2.4198550202312106,-0.018089993077873068,
2025-08-01,116.3010025024414,117.85099792480469,115.28500366210938,115.86000061035156,115.86000061035156,38910000,0.0,0.0,-0.0006900278538041205,,,119.7027258659809,20.205855555523357,-2.5264915566542783,-0.01854317210605183,
2025-08-04,116.76499938964844,117.69999694824219,116.26200103759766,117.0989990234375,117.0989990234375,22447000,0.0,0.0,0.010693927210071452,,,119.49968530562512,25.3933984430671,-2.4824092937577547,-0.003073387228408997,
2025-08-05,117.0999984741211,117.1709976196289,114.47100067138672,114.78700256347656,114.78700256347656,26607000,0.0,0.0,-0.019743947251830818,,,119.15139193693481,22.459220460702213,-2.604015109733041,-0.01785681996022037,
2025-08-06,115.35199737548828,118.13800048828125,115.18699645996094,117.8479995727539,117.8479995727539,33622000,0.0,0.0,0.026666756173763018,,,119.05974406416126,33.42711852654607,-2.425432838207442,-0.004830253378110605,
2025-08-07,118.1760025024414,119.12200164794922,116.81999969482422,118.03700256347656,118.03700256347656,26283000,0.0,0.0,0.0016037861602051784,,,118.99108948748345,34.04743793356083,-2.242800531191449,0.018086942193485722,
