Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-05-16,5.760000228881836,6.989999771118164,5.75,6.829999923706055,6.829999923706055,74883600,0.0,0.0,,,,6.829999923706055,,0.0,,
2025-05-19,6.449999809265137,6.849999904632568,6.329999923706055,6.820000171661377,6.820000171661377,51558200,0.0,0.0,-0.0014640925558387918,,,6.824942289420349,0.0,-0.0007977010178086275,,
2025-05-20,6.849999904632568,6.900000095367432,6.429999828338623,6.730000019073486,6.730000019073486,36593400,0.0,0.0,-0.013196502979847646,,,6.792560904893689,0.0,-0.008593089189567138,,
2025-05-21,6.639999866485596,7.329999923706055,6.53000020980835,6.78000020980835,6.78000020980835,45438000,0.0,0.0,0.0074294488251349655,,,6.789311077530509,19.66320210485624,-0.01061404089868212,,
2025-05-22,7.099999904632568,7.699999809265137,6.96999979019165,7.480000019073486,7.480000019073486,55900900,0.0,0.0,0.10324480643119682,,,6.933904770272368,79.73643626960873,0.04376399073383119,,
2025-05-23,7.289999961853027,7.519999980926514,7.085000038146973,7.360000133514404,7.360000133514404,24616600,0.0,0.0,-0.01604276540816718,,,7.009084947137349,70.06413423316087,0.07629648629038943,0.0775988602823825,
2025-05-27,7.639999866485596,7.710000038146973,7.239999771118164,7.590000152587891,7.590000152587891,30788200,0.0,0.0,0.031250002024614254,,,7.097934269992253,76.05864205949014,0.11926301297685438,0.11290322016794585,
2025-05-28,7.590000152587891,7.619999885559082,7.150000095367432,7.269999980926514,7.269999980926514,25294500,0.0,0.0,-0.04216075958210219,,,7.121221407206704,58.5051717191227,0.12604004425990833,0.08023773556056679,
2025-05-29,7.449999809265137,7.519999980926514,7.010000228881836,7.039999961853027,7.039999961853027,25049100,0.0,0.0,-0.03163686653052433,,,7.1113405866812185,49.637897407568396,0.11156575050419004,0.03834804483760146,
2025-05-30,6.860000133514404,7.0,6.675000190734863,6.829999923706055,6.829999923706055,23461500,0.0,0.0,-0.02982955103478402,,,7.080192520726443,43.199848209841875,0.08220194750431897,-0.08689840824999684,
2025-06-02,8.270000457763672,10.539999961853027,8.029999732971191,10.140000343322754,10.140000343322754,239746500,0.0,0.0,0.4846267139957223,,,7.391589609635334,82.2587067450667,0.3223049621319145,0.3777174129589176,
2025-06-03,10.704999923706055,10.710000038146973,9.600000381469727,10.25,10.25,151267900,0.0,0.0,0.010848092007184285,,,7.661209336551762,82.68483913502577,0.5155217699980783,0.3504611059204201,
2025-06-04,10.475000381469727,13.470000267028809,10.460000038146973,13.25,13.25,219053300,0.0,0.0,0.29268292682926833,,,8.153202217795764,89.84723396323572,0.9003438072721615,0.8225584642039263,
2025-06-05,13.970000267028809,14.489999771118164,12.479999542236328,12.770000457763672,12.770000457763672,194121500,0.0,0.0,-0.036226380546138026,,,8.534754411653294,83.86945567315138,1.1532916643623796,0.8139205293976206,
2025-06-06,13.119999885559082,15.420000076293945,13.0600004196167,13.859999656677246,13.859999656677246,182081500,0.0,0.0,0.0853562380454651,,,8.950021006026706,86.12672833400345,1.425278762971896,1.0292825492678213,
2025-06-09,14.520000457763672,14.579999923706055,12.9399995803833,13.020000457763672,13.020000457763672,97468200,0.0,0.0,-0.060606004308874084,,,9.25081504019068,77.16498223071112,1.5551230920207555,0.28402367030859255,
2025-06-10,13.029999732971191,13.279999732971191,12.180000305175781,12.479999542236328,12.479999542236328,62090100,0.0,0.0,-0.041474723236691435,,,9.477874748793308,71.97978212823571,1.596053782862887,0.2175609309498856,
2025-06-11,12.329999923706055,12.470000267028809,11.75,12.050000190734863,12.050000190734863,44883100,0.0,0.0,-0.03445507750590926,,,9.650536348288899,68.05800881445539,1.575631398270561,-0.09056602334076502,
2025-06-12,11.920000076293945,13.09000015258789,11.75,12.510000228881836,12.510000228881836,74875400,0.0,0.0,0.038174276420398945,,,9.834345851521071,69.94456493360912,1.5783702008692586,-0.020360236457451775,
2025-06-13,12.024999618530273,12.529999732971191,11.09000015258789,11.180000305175781,11.180000305175781,62480600,0.0,0.0,-0.1063149399978014,,,9.917403990639082,59.079697370355596,1.4564320015740897,-0.19336215136270496,
2025-06-16,11.418999671936035,11.729999542236328,10.890000343322754,11.550000190734863,11.550000190734863,40956600,0.0,0.0,0.03309480102498652,,,10.014401526695345,60.8993524360423,1.3738145200447072,-0.11290324234606808,
2025-06-17,11.300000190734863,11.779999732971191,10.949999809265137,10.989999771118164,10.989999771118164,30211800,0.0,0.0,-0.04848488401462692,,,10.07031970658037,56.783641011631474,1.2487573199021789,-0.11939101168037114,0.6090775832915141
2025-06-18,10.960000038146973,11.020000457763672,10.579999923706055,10.609999656677246,10.609999656677246,29145400,0.0,0.0,-0.03457689921337048,,,10.100221521833344,54.11125079655019,1.1062337799501858,-0.11950211711737735,0.5557183855748513
2025-06-20,10.720000267028809,10.869999885559082,10.130000114440918,10.329999923706055,10.329999923706055,37573500,0.0,0.0,-0.026390173612774626,,,10.112551219497403,52.163203639848014,0.9596272240248513,-0.17426061273306892,0.5349182606879364
2025-06-23,10.03499984741211,10.270000457763672,9.40999984741211,9.869999885559082,9.869999885559082,38424600,0.0,0.0,-0.04453049772936879,,,10.099925258163665,49.039682318162534,0.7971334552394342,-0.11717355848463029,0.4557521504616704
2025-06-24,10.149999618530273,10.527999877929688,9.899999618530273,10.319999694824219,10.319999694824219,32706500,0.0,0.0,0.04559268637110492,,,10.111056006838364,52.06369703692197,0.6966368011724153,-0.10649354767087549,0.3796791000680386
2025-06-25,10.5600004196167,10.75,9.699999809265137,9.819999694824219,9.819999694824219,34364900,0.0,0.0,-0.048449613835818695,,,10.096732487556144,48.61196325523134,0.5700751855794817,-0.10646042772163822,0.3342390647668594
2025-06-26,9.890000343322754,10.6850004196167,9.6899995803833,10.5600004196167,10.5600004196167,50733600,0.0,0.0,0.07535649162825431,,,10.118945123050723,53.52314335793763,0.523452038182942,-0.0047124635889201905,0.39130437514104077
2025-06-27,10.90999984741211,10.960000038146973,10.161999702453613,10.380000114440918,10.380000114440918,50665400,0.0,0.0,-0.01704548276734963,,,10.13115553642159,52.215911926197094,0.4665996671524528,0.004840289555096522,0.42778543901977506
2025-06-30,10.5600004196167,10.760000228881836,10.050000190734863,10.069999694824219,10.069999694824219,32007900,0.0,0.0,-0.029865165337081168,2.2827761929964954,9.891333357493084,10.12836193371656,49.953107077505024,0.3920104578895973,0.020263405428986747,0.43039769167465347
2025-07-01,10.0,10.369999885559082,9.710000038146973,9.760000228881836,9.760000228881836,29309600,0.0,0.0,-0.030784456339330024,2.208762095780472,9.989000034332275,10.111910890139079,47.72579656662509,0.304374960951618,-0.05426351574634625,0.42898980057175784
2025-07-02,9.84000015258789,10.619999885559082,9.770000457763672,10.5600004196167,10.5600004196167,45738700,0.0,0.0,0.08196723073504653,2.1277922652053984,10.11366670926412,10.131495249860713,53.48928120149232,0.2960636898371636,0.07535649162825431,0.04142012446483956
2025-07-03,10.600000381469727,10.670000076293945,10.260000228881836,10.449999809265137,10.449999809265137,17883700,0.0,0.0,-0.010416724051186654,2.0299493583631745,10.237666702270507,10.145131386935114,52.630028300013905,0.2774030875418134,-0.010416724051186654,0.019512176513671875
2025-07-07,10.15999984741211,10.170000076293945,9.350000381469727,9.65999984741211,9.65999984741211,31299600,0.0,0.0,-0.07559808385380073,1.9262425369162355,10.333666690190633,10.124768162371982,46.81376004027212,0.19660172881453697,-0.06936418681028012,-0.27094340774248227
2025-07-08,9.84000015258789,9.850000381469727,9.199999809265137,9.220000267028809,9.220000267028809,26939100,0.0,0.0,-0.04554861152520362,1.8624957155535982,10.391666698455811,10.087503887905235,43.90357510997907,0.09595566381171317,-0.08440908178302065,-0.2779953064587871
2025-07-09,9.350000381469727,9.579999923706055,9.130000114440918,9.510000228881836,9.510000228881836,24474600,0.0,0.0,0.03145335720760034,1.7814181553179373,10.463333368301392,10.064147017959952,46.274186803725094,0.0391422974324005,-0.02561475349766884,-0.3138527803425838
2025-07-10,9.489999771118164,9.63599967956543,9.279999732971191,9.329999923706055,9.329999923706055,18123700,0.0,0.0,-0.01892747642940329,1.7115988656854983,10.521333360671997,10.03496845064339,45.00295071724681,-0.020174664074614768,-0.11647731506011538,-0.2834101693028216
2025-07-11,9.329999923706055,9.390000343322754,9.020000457763672,9.180000305175781,9.180000305175781,17617400,0.0,0.0,-0.01607712966311481,1.6195353939810064,10.585000038146973,10.001552754898725,43.920139552386274,-0.07838393779819874,-0.12153105524110663,-0.2644230254890867
2025-07-14,9.279999732971191,9.6899995803833,9.234999656677246,9.520000457763672,9.520000457763672,22574100,0.0,0.0,0.037037052427568495,1.4905002287860625,10.667666721343995,9.983032541288724,47.031180110237045,-0.09597371059116888,-0.014492690668721164,-0.20995848074064638
2025-07-15,9.704999923706055,10.25,9.602999687194824,9.970000267028809,9.970000267028809,36556700,0.0,0.0,0.04726888525495365,1.3111791962398036,10.772333399454753,9.982539036049134,50.91256730413603,-0.07276373342956788,0.08134490003021355,-0.20303756317996935
2025-07-16,10.069999694824219,10.418999671936035,9.75,10.0600004196167,10.0600004196167,28785300,0.0,0.0,0.009027096306659654,1.3125901677043643,10.769666735331217,9.985428909518559,51.67526382018286,-0.04657056270130866,0.057833877760014696,-0.10017887790580637
2025-07-17,10.180000305175781,11.239999771118164,10.079999923706055,10.90999984741211,10.90999984741211,54710500,0.0,0.0,0.08449298134599847,1.3091062412501309,10.791666730244954,10.019430230175606,58.26990130145734,0.042288093080310674,0.16934618827718584,-0.055411284221116075
2025-07-18,11.470000267028809,12.149999618530273,11.199999809265137,11.930000305175781,11.930000305175781,55754900,0.0,0.0,0.09349225224834634,1.244204998424171,10.74766674041748,10.08872625370554,64.52593168865019,0.1927923403310423,0.29956426019392635,0.08553235246900992
2025-07-21,12.1850004196167,12.210000038146973,11.0,11.09000015258789,11.09000015258789,42467600,0.0,0.0,-0.07041074024310456,1.1865135064927272,10.691666730244954,10.124561019818527,56.95352811290869,0.24150315047396553,0.16491592640038855,0.04524038750638071
2025-07-22,11.121000289916992,11.130000114440918,10.350000381469727,10.949999809265137,10.949999809265137,22585400,0.0,0.0,-0.012624016356761247,1.0267583271402492,10.594666735331218,10.153725142164006,55.778625962378364,0.26574659940379775,0.09829483610719914,0.06001935044900253
2025-07-23,11.09000015258789,11.229999542236328,10.550000190734863,10.930000305175781,10.930000305175781,17567100,0.0,0.0,-0.0018264387614357336,0.9220918645144103,10.525000063578288,10.180813849932726,55.60216543155017,0.2801169012373794,0.08648109833699502,0.10739619370893805
2025-07-24,11.039999961853027,11.449999809265137,10.800000190734863,11.199999809265137,11.199999809265137,19833800,0.0,0.0,0.024702607186708025,0.8557379790744728,10.48233340581258,10.215955455819678,57.55443812328677,0.30972189130515027,0.02658111511539718,0.08527133144027754
2025-07-25,11.399999618530273,11.510000228881836,10.734999656677246,10.75,10.75,17605600,0.0,0.0,-0.040178555082909684,0.8050288082940127,10.43900006612142,10.234157478195522,53.344260341103606,0.29348966920826136,-0.09891033319285358,0.09470471833781757
