Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,30-Day Rolling STD,30-Day Rolling SMA,30-Day Rolling EWMA,RSI,MACD,5D Return,21D Return
2025-07-18,101.68000030517578,102.51000213623047,101.19999694824219,101.83000183105469,99.70309448242188,4577800,0.0,0.0,,,,101.83000183105469,,0.0,,
2025-07-21,101.94999694824219,102.37999725341797,101.11000061035156,101.12000274658203,99.00791931152344,2102000,0.0,0.0,-0.006972395872589798,,,101.47090135572242,0.0,-0.05663810360465504,,
2025-07-22,101.27999877929688,102.83999633789062,100.73999786376953,102.69999694824219,100.55491638183594,1970100,0.0,0.0,0.015624942234424122,,,101.8901015376435,14.61606650076294,0.02567218576749042,,
2025-07-23,103.08999633789062,103.1500015258789,102.01000213623047,102.88999938964844,100.7409439086914,1687100,0.0,0.0,0.001850072512679768,,,102.14880500729652,16.202242157388355,0.10502463361264347,,
2025-07-24,102.55000305175781,103.22000122070312,102.12000274658203,102.44999694824219,100.31013488769531,2409400,0.0,0.0,-0.004276435455499827,,,102.21185865177522,15.4848403878172,0.1308985830815459,,
2025-07-25,102.62999725341797,103.52999877929688,102.0,103.37000274658203,101.21092224121094,2023600,0.0,0.0,0.008980047103414046,,,102.41620135388824,23.14727461532388,0.22306925010474288,0.015123253342196108,
2025-07-28,103.0,103.29000091552734,100.73999786376953,100.87999725341797,98.77293395996094,1877600,0.0,0.0,-0.024088279259007694,,,102.18124332074835,18.30899402915105,0.09410771911433358,-0.002373471980272268,
2025-07-29,101.52999877929688,102.08000183105469,100.58999633789062,100.81999969482422,98.71419525146484,2002800,0.0,0.0,-0.0005947418737832777,,,101.99701447627332,18.2102241697699,-0.012789100086365579,-0.018305718688243267,
2025-07-30,100.72000122070312,100.72000122070312,98.11000061035156,98.58999633789062,96.53075408935547,2508700,0.0,0.0,-0.02211866061975476,,,101.58254100063094,14.976353443829652,-0.2742864302116885,-0.04179223517606934,
2025-07-31,98.36000061035156,100.2300033569336,98.05000305175781,99.36000061035156,97.28468322753906,3106200,0.0,0.0,0.007810166356249315,,,101.33647690903645,20.243162680467535,-0.4146126422763814,-0.030161019325863903,
2025-08-01,99.41000366210938,99.41000366210938,96.94999694824219,98.08999633789062,96.04120635986328,2768300,0.0,0.0,-0.012781846463964519,,,101.0060821072491,18.236617758905894,-0.621140782953276,-0.05107871015187715,
2025-08-04,98.05999755859375,98.69999694824219,97.62999725341797,98.55999755859375,96.50138854980469,2033500,0.0,0.0,0.004791530617292539,,,100.77535503941934,21.343904921704052,-0.7383790774679397,-0.022997618536767073,
2025-08-05,99.0999984741211,99.5999984741211,98.62999725341797,98.91999816894531,96.85386657714844,2985500,0.0,0.0,0.0036526036857655875,,,100.61202411017011,23.734679220167024,-0.7930998683278148,-0.01884548236094119,
2025-08-06,101.5,102.5999984741211,97.47000122070312,102.30999755859375,100.17305755615234,3640300,0.0,0.0,0.034270111730680286,,,100.75235198691145,41.703821554256635,-0.5565068059431866,0.03773203528635727,
2025-08-07,102.47000122070312,103.77999877929688,101.48999786376953,102.27999877929688,100.1436767578125,3676000,0.0,0.0,-0.0002932145441573164,,,100.87147902269861,41.610390621092236,-0.3671929781391299,0.029388065126894736,
2025-08-08,102.56999969482422,103.80000305175781,101.48999786376953,103.5199966430664,101.3577880859375,2014600,0.0,0.0,0.012123561581626863,,,101.06721915088151,46.905405431684876,-0.11576843470828635,0.05535733008360055,
2025-08-11,103.94999694824219,104.3499984741211,103.27999877929688,104.16999816894531,101.99420928955078,2013000,0.0,0.0,0.006278994850821729,,,101.28539067352249,49.49110237404531,0.1343878784168453,0.056919650459776205,
2025-08-12,104.51000213623047,104.80000305175781,103.51000213623047,103.55000305175781,101.38716888427734,3231300,0.0,0.0,-0.005951762773212077,,,101.43740954052163,47.133267238221016,0.2793895060934659,0.046805549621067755,
