Date,Close,Predicted Close
2026-07-07,12.989999771118164,13.332236420320275
2026-07-08,13.96500015258789,13.814610339487851
2026-07-09,13.600000381469727,13.696350168837514
2026-07-10,13.640000343322754,13.75208203497731
2026-07-13,13.1850004196167,13.570256935261805
2026-07-14,13.390000343322754,13.615436166178705
2026-07-15,13.3100004196167,13.407313641193399
2026-07-16,12.430000305175781,13.011666221506877
2026-07-17,12.350000381469727,12.802976141498972
2026-07-20,11.670000076293945,12.330184863686245
2026-07-21,12.180000305175781,12.464977723967701
2026-07-22,11.930000305175781,12.269739358029222
2026-07-23,11.710000038146973,12.179750548693592
2026-07-24,11.260000228881836,11.915040802815117
2026-07-27,11.270000457763672,11.881541826008364
2026-07-28,10.850000381469727,11.506389875540279
2026-07-29,10.899999618530273,11.484183088443622
2026-07-30,11.569999694824219,11.957611165844463
2026-07-31,11.350000381469727,11.903578701188946
2026-08-03,11.25,11.828208574664247
2026-08-04,11.800000190734863,12.276131154872527
2026-08-05,13.579999923706055,13.478597399400448
2026-08-06,13.550000190734863,13.490958181144697
2026-08-07,13.539999961853027,13.66331331270791
2026-08-10,13.180000305175781,13.443822345473329
2026-08-11,13.380000114440918,13.493802732543246
2026-08-12,14.220000267028809,13.836094045657577
2026-08-13,13.289999961853027,13.309068567456192
2026-08-14,13.449999809265137,13.414331392319676
2026-08-17,13.720000267028809,13.659474970111551
2026-08-18,13.899999618530273,13.849429267363126
2026-08-19,14.010000228881836,13.851597809024746
2026-08-20,13.819999694824219,13.841042411760748
2026-08-21,13.329999923706055,13.483661109683014
2026-08-24,14.199999809265137,13.99697217344395
2026-08-25,14.880000114440918,14.423603629652986
2026-08-26,14.609999656677246,14.359297476373643
2026-08-27,14.640000343322754,14.50298907018813
2026-08-28,13.729999542236328,13.98778527526688
2026-08-31,13.510000228881836,13.754344491821044
2026-09-01,13.239999771118164,13.501162187579654
2026-09-02,13.229999542236328,13.45672190523583
2026-09-03,13.289999961853027,13.422228751734007
2026-09-04,13.270000457763672,13.464388130911134
2026-09-08,14.039999961853027,14.065834667361496
