Date,Close,Predicted Close
2026-03-30,16.690000534057617,16.593092963299167
2026-03-31,17.790000915527344,17.200865565788213
2026-04-01,18.40999984741211,17.64856968846982
2026-04-02,18.299999237060547,18.02194158717927
2026-04-06,18.290000915527344,18.133394008982087
2026-04-07,18.600000381469727,18.491923778112152
2026-04-08,18.989999771118164,18.516147314673955
2026-04-09,19.209999084472656,18.745230934946495
2026-04-10,19.459999084472656,19.122852248764673
2026-04-13,19.559999465942383,19.359067814976633
2026-04-14,19.790000915527344,19.564249939110574
2026-04-15,19.3700008392334,19.355858189568707
2026-04-16,19.170000076293945,19.17567880484067
2026-04-17,20.030000686645508,19.68867816676152
2026-04-20,19.959999084472656,19.787376541710163
2026-04-21,18.299999237060547,18.823590216183764
2026-04-22,18.920000076293945,19.094604953947254
2026-04-23,18.65999984741211,18.893452071834126
2026-04-24,18.969999313354492,18.79942322143348
2026-04-27,18.81999969482422,18.717292851245364
2026-04-28,18.040000915527344,18.569514341785514
2026-04-29,17.469999313354492,17.925019108218905
2026-04-30,17.420000076293945,17.71236373824039
2026-05-01,17.270000457763672,17.391182923963836
2026-05-04,16.690000534057617,16.9910572698588
2026-05-05,16.829999923706055,17.07428221199118
2026-05-06,18.010000228881836,17.82446849389242
2026-05-07,17.790000915527344,17.73774575975382
2026-05-08,18.389999389648438,18.30677434027717
2026-05-11,18.729999542236328,18.893736464409997
2026-05-12,18.850000381469727,19.16747400595184
2026-05-13,18.8799991607666,19.03086520355722
2026-05-14,18.420000076293945,18.9525601289837
2026-05-15,17.110000610351562,17.985521408135632
2026-05-18,17.059999465942383,17.7091471625128
2026-05-19,16.309999465942383,17.02800513140098
2026-05-20,16.709999084472656,16.98865225160557
2026-05-21,16.610000610351562,16.88089995195813
2026-05-22,16.469999313354492,16.955881139700757
2026-05-26,17.420000076293945,17.435463118633965
2026-05-27,16.84000015258789,17.326771680904773
2026-05-28,17.049999237060547,17.330782899393217
2026-05-29,17.670000076293945,17.713121377311992
2026-06-01,17.1200008392334,17.547804134083222
2026-06-02,17.43000030517578,17.48636559599629
